,Wolves,Sheep,Grass
0,10,50,214
1,10,52,196
2,11,56,180
3,11,59,165
4,11,63,152
5,11,67,136
6,12,68,122
7,13,66,112
8,13,63,110
9,14,58,107
10,15,56,103
11,15,55,104
12,16,55,107
13,16,46,115
14,16,48,121
15,17,48,116
16,18,43,120
17,17,42,127
18,19,44,134
19,20,40,132
20,21,42,134
21,23,38,126
22,21,36,145
23,21,33,152
24,22,32,189
25,22,31,203
26,25,29,190
27,27,28,219
28,25,27,223
29,26,24,214
30,26,25,219
31,26,25,222
32,25,22,226
33,28,22,231
34,32,18,223
35,36,17,220
36,32,18,230
37,34,18,232
38,37,16,225
39,37,16,225
40,32,15,232
41,31,14,235
42,30,13,241
43,27,12,236
44,31,11,244
45,33,11,249
46,32,11,269
47,29,13,265
48,27,14,275
49,25,15,277
50,25,16,271
51,24,18,269
52,24,19,270
53,26,17,272
54,20,16,283
55,22,16,287
56,22,15,282
57,19,15,289
58,18,13,284
59,13,14,293
60,15,12,294
61,15,12,295
62,14,11,297
63,17,10,298
64,19,11,294
65,20,11,294
66,15,11,291
67,15,10,295
68,13,12,293
69,14,12,303
70,15,13,297
71,15,15,299
72,12,14,302
73,8,14,310
74,8,15,309
75,9,15,303
76,7,13,306
77,8,13,302
78,9,13,305
79,9,13,313
80,7,14,310
81,5,13,312
82,5,13,311
83,5,12,304
84,5,15,302
85,3,15,305
86,3,14,299
87,2,14,306
88,2,13,301
89,2,13,301
90,2,12,302
91,2,13,299
92,2,15,304
93,2,17,304
94,2,17,306
95,2,19,307
96,1,20,298
97,1,20,291
98,1,21,283
99,1,21,280
100,1,23,271
101,1,24,264
102,1,24,263
103,1,24,258
104,1,24,253
105,1,26,244
106,1,27,247
107,1,28,242
108,1,30,231
109,1,31,224
110,1,31,225
111,1,30,220
112,1,33,213
113,1,33,213
114,1,35,200
115,1,33,195
116,1,36,192
117,1,35,202
118,1,36,206
119,1,38,208
120,1,36,198
121,1,37,206
122,1,40,193
123,1,40,207
124,2,44,193
125,2,46,190
126,2,48,195
127,2,52,180
128,2,49,191
129,2,49,176
130,2,51,177
131,2,54,182
132,2,52,178
133,2,52,172
134,2,56,169
135,2,59,153
136,2,65,147
137,2,60,153
138,2,58,147
139,3,57,140
140,3,53,134
141,3,54,139
142,3,55,128
143,2,58,137
144,2,58,139
145,2,56,123
146,2,54,130
147,2,45,135
148,2,47,153
149,2,45,137
150,3,48,141
151,4,53,154
152,4,45,141
153,4,43,155
154,4,45,143
155,4,45,140
156,5,46,144
157,5,46,163
158,5,46,161
159,6,46,166
160,5,44,150
161,5,44,140
162,5,45,145
163,5,45,156
164,4,45,150
165,4,48,149
166,4,46,140
167,4,47,128
168,4,46,134
169,4,47,134
170,3,48,126
171,3,52,125
172,3,50,120
173,3,56,135
174,3,57,132
175,3,57,119
176,3,59,144
177,3,59,133
178,3,56,118
179,3,57,121
180,4,62,122
181,4,58,126
182,5,57,141
183,5,55,131
184,5,57,145
185,5,57,134
186,5,56,142
187,5,52,148
188,5,50,147
189,5,50,146
190,5,46,152
191,3,44,159
192,3,42,165
193,3,47,166
194,4,46,149
195,5,44,163
196,6,40,156
197,6,38,148
198,7,40,160
199,7,43,163
200,7,48,168
201,5,44,170
202,6,44,185
203,6,45,184
204,6,41,190
205,6,40,179
206,7,38,187
207,6,38,172
208,4,39,185
209,4,38,173
210,4,39,185
211,4,39,187
212,4,42,176
213,4,44,174
214,4,41,181
215,4,41,181
216,5,39,166
217,5,39,171
218,5,39,162
219,5,41,145
220,5,41,148
221,5,42,147
222,5,43,142
223,5,43,150
224,5,45,151
225,5,46,140
226,5,48,150
227,5,44,142
228,5,44,155
229,5,44,144
230,3,42,144
231,3,44,159
232,4,45,145
233,4,46,153
234,4,47,143
235,4,47,160
236,4,43,151
237,4,43,167
238,4,42,149
239,4,44,158
240,4,44,170
241,4,44,169
242,5,44,155
243,5,45,154
244,5,46,156
245,5,47,140
246,5,46,137
247,5,49,148
248,5,52,133
249,6,54,131
250,6,54,128
251,6,54,140
252,6,50,144
253,6,50,135
254,6,51,149
255,6,52,139
256,6,49,150
257,6,48,136
258,6,49,157
259,7,49,152
260,5,48,144
261,6,50,148
262,6,46,169
263,6,49,176
264,7,49,168
265,8,52,154
266,8,53,172
267,8,50,169
268,8,53,169
269,9,53,158
270,8,52,153
271,8,47,157
272,8,49,146
273,9,46,154
274,7,45,152
275,7,43,152
276,7,44,136
277,7,40,154
278,6,42,143
279,6,41,145
280,8,39,150
281,8,39,155
282,8,40,154
283,8,40,154
284,8,41,159
285,9,42,148
286,10,43,161
287,11,41,163
288,12,38,168
289,13,38,154
290,12,40,152
291,12,36,157
292,13,36,165
293,11,34,179
294,9,32,169
295,7,32,179
296,6,33,184
297,6,35,172
298,6,34,173
299,8,33,169
300,9,35,169
301,10,36,159
302,10,35,158
303,10,36,157
304,10,40,154
305,10,41,166
306,11,42,153
307,10,37,157
308,8,34,160
309,8,31,176
310,9,29,169
311,10,29,173
312,8,29,183
313,8,31,181
314,7,30,187
315,7,29,190
316,7,29,192
317,6,28,194
318,7,27,193
319,7,29,186
320,6,29,210
321,8,28,203
322,8,28,204
323,6,29,220
324,6,29,217
325,6,29,212
326,6,31,227
327,6,32,217
328,7,32,226
329,7,33,220
330,8,32,216
331,6,32,204
332,7,35,203
333,9,35,203
334,9,32,194
335,9,31,198
336,9,29,203
337,9,30,193
338,9,31,194
339,4,31,196
340,2,31,200
341,2,31,187
342,2,29,190
343,2,32,187
344,2,33,176
345,2,35,187
346,2,39,178
347,2,41,173
348,2,37,173
349,2,40,175
350,2,40,176
351,2,42,168
352,2,42,177
353,2,42,179
354,2,41,185
355,2,43,182
356,2,43,171
357,2,43,172
358,2,43,174
359,2,44,163
360,2,47,171
361,2,50,154
362,2,51,163
363,2,51,153
364,2,52,152
365,2,54,143
366,2,54,124
367,3,55,137
368,3,54,122
369,3,55,131
370,3,55,134
371,3,57,126
372,3,55,116
373,3,53,106
374,3,52,123
375,3,49,127
376,3,49,118
377,3,50,130
378,3,55,118
379,3,57,131
380,3,59,123
381,4,56,126
382,4,59,128
383,4,59,135
384,4,60,129
385,4,60,126
386,4,64,108
387,4,67,121
388,4,65,123
389,4,64,106
390,4,61,104
391,4,60,110
392,5,59,111
393,5,63,124
394,6,63,115
395,6,60,115
396,6,58,110
397,6,57,105
398,6,50,105
399,6,48,109
400,6,49,102
401,6,49,125
402,6,42,115
403,6,43,135
404,7,42,129
405,7,40,158
406,7,39,160
407,7,37,152
408,7,31,159
409,8,32,182
410,8,30,180
411,8,29,183
412,8,28,174
413,9,28,188
414,10,33,178
415,10,35,179
416,12,35,180
417,12,34,196
418,13,36,209
419,14,33,213
420,13,33,203
421,13,32,198
422,12,33,206
423,11,34,197
424,11,32,203
425,11,31,200
426,15,32,189
427,16,33,204
428,15,34,189
429,13,38,186
430,12,38,179
431,12,37,191
432,13,38,192
433,14,37,193
434,11,35,187
435,11,35,196
436,9,35,190
437,9,36,185
438,9,36,176
439,9,34,188
440,9,38,191
441,9,40,181
442,9,38,198
443,10,34,189
444,9,33,201
445,10,34,199
446,10,35,191
447,9,36,198
448,10,36,185
449,10,38,190
450,13,39,190
451,14,39,203
452,15,38,196
453,15,38,187
454,18,38,188
455,19,39,190
456,17,38,193
457,18,37,180
458,19,36,186
459,18,38,193
460,20,34,188
461,23,31,178
462,24,34,182
463,23,36,179
464,21,34,174
465,23,36,161
466,24,36,173
467,23,34,178
468,21,33,183
469,22,31,175
470,19,31,178
471,18,30,182
472,16,27,199
473,16,28,192
