,Wolves,Sheep,Grass
0,30,110,209
1,30,106,170
2,30,101,141
3,30,93,119
4,30,86,101
5,30,83,92
6,30,76,84
7,30,73,80
8,30,72,84
9,30,63,90
10,30,62,80
11,30,60,77
12,30,54,72
13,30,40,79
14,30,36,81
15,30,34,93
16,30,35,96
17,30,24,103
18,30,24,106
19,30,23,112
20,30,23,117
21,30,19,111
22,30,19,161
23,30,17,211
24,30,17,206
25,30,16,246
26,30,14,241
27,30,13,253
28,30,13,269
29,30,12,266
30,30,12,272
31,30,11,281
32,30,11,281
33,30,11,289
34,30,12,284
35,30,12,290
36,30,11,291
37,30,11,291
38,30,10,291
39,30,8,293
40,30,7,289
41,26,6,297
42,26,6,296
43,26,6,292
44,26,6,304
45,26,6,311
46,26,6,313
47,26,6,310
48,28,6,315
49,28,6,324
50,30,6,321
51,31,6,329
52,31,7,326
53,33,7,329
54,33,7,335
55,34,7,333
56,34,7,340
57,36,6,342
58,37,6,337
59,37,6,338
60,38,5,340
61,37,4,342
62,38,4,347
63,40,3,349
64,41,3,346
65,43,3,344
66,44,3,347
67,42,3,348
68,44,4,348
69,44,4,350
70,43,4,347
71,42,4,350
72,40,4,347
73,39,4,353
74,39,4,352
75,39,4,355
76,36,4,355
77,34,4,357
78,32,4,364
79,34,4,363
80,31,4,366
81,28,4,366
82,26,4,363
83,26,3,365
84,26,3,362
85,23,2,364
86,21,3,365
87,18,3,365
88,19,5,366
89,17,5,366
90,15,4,368
91,15,5,368
92,15,5,367
93,15,5,369
94,15,2,366
95,13,2,367
96,14,1,366
97,14,1,367
98,14,1,366
99,14,1,366
100,12,2,366
101,12,2,364
102,13,2,368
103,13,2,368
104,13,3,370
105,11,3,371
106,13,3,371
107,12,3,374
108,12,3,373
109,10,3,375
110,10,2,376
111,8,2,376
112,8,2,375
113,8,2,375
114,5,2,378
115,5,2,376
116,5,2,376
117,3,2,376
118,3,2,375
119,3,2,375
120,3,2,376
121,3,2,375
122,4,2,378
123,4,2,377
124,4,2,375
125,4,2,375
126,3,2,375
127,3,3,377
128,3,3,377
129,3,3,376
130,3,3,374
131,3,3,371
132,3,4,371
133,4,4,368
134,4,4,369
135,4,4,366
136,4,4,366
137,4,4,366
138,4,4,362
139,2,4,362
140,2,4,360
141,2,4,358
142,2,4,354
143,2,4,352
144,3,4,352
145,1,3,355
146,1,3,352
147,1,3,350
148,1,3,349
149,1,3,351
150,1,3,353
151,1,3,354
152,1,3,354
153,1,3,354
154,1,4,354
155,1,4,354
156,1,4,353
157,1,4,355
158,1,4,356
159,1,4,354
160,1,5,357
161,1,5,358
162,1,5,356
163,1,5,362
164,1,5,358
165,0,5,353
166,0,5,349
167,0,5,350
168,0,5,348
169,0,5,345
170,0,5,348
171,0,5,344
172,0,5,344
173,0,6,346
174,0,6,343
175,0,6,343
176,0,6,347
177,0,6,346
178,0,6,343
179,0,6,343
180,0,6,344
181,0,7,345
182,0,7,344
183,0,7,343
184,0,7,343
185,0,7,339
186,0,7,345
187,0,7,345
188,0,8,342
189,0,8,343
190,0,8,341
191,0,9,343
192,0,9,339
193,0,9,333
194,0,9,329
195,0,9,327
196,0,10,329
197,0,10,325
198,0,10,325
199,0,10,318
200,0,11,318
201,0,11,315
202,0,11,314
203,0,12,312
204,0,12,311
205,0,13,310
206,0,13,308
207,0,13,307
208,0,13,304
209,0,14,304
210,0,14,306
211,0,14,299
212,0,14,293
213,0,14,300
214,0,14,295
215,0,15,299
216,0,17,290
217,0,17,285
218,0,17,279
219,0,17,280
220,0,18,276
221,0,18,281
222,0,19,276
223,0,19,273
224,0,19,270
225,0,20,271
226,0,20,261
227,0,20,260
228,0,20,259
229,0,20,249
230,0,20,251
231,0,20,241
232,0,20,250
233,0,20,251
234,0,21,247
235,0,21,239
236,0,21,240
237,0,21,232
238,0,22,246
239,0,22,242
240,0,23,234
241,0,23,233
242,0,26,223
243,0,27,218
244,0,30,230
245,0,30,217
246,0,30,223
247,0,31,211
248,0,32,209
249,0,31,218
250,0,31,206
251,0,32,210
252,0,33,208
253,0,34,199
254,0,35,193
255,0,36,191
256,0,38,176
257,0,39,189
258,0,39,176
259,0,41,180
260,0,41,175
261,0,43,171
262,0,45,159
263,0,46,170
264,0,45,170
265,0,44,172
266,0,46,163
267,0,48,155
268,0,48,165
269,0,50,152
270,0,53,145
271,0,54,143
272,0,56,146
273,0,58,150
274,0,61,140
