,Wolves,Sheep,Grass
0,70,30,187
1,73,25,178
2,79,21,178
3,84,20,184
4,87,14,190
5,93,10,199
6,98,8,206
7,101,8,212
8,105,8,226
9,109,7,233
10,112,6,238
11,112,5,249
12,116,5,255
13,116,3,264
14,115,3,277
15,117,3,283
16,115,2,304
17,117,2,314
18,114,2,319
19,109,2,325
20,108,1,333
21,99,1,332
22,93,1,355
23,89,1,360
24,84,1,360
25,76,1,364
26,74,1,370
27,69,1,376
28,68,1,375
29,68,1,376
30,66,1,380
31,60,1,385
32,61,1,385
33,63,1,388
34,64,1,388
35,49,1,388
36,44,1,391
37,38,2,390
38,33,2,391
39,29,1,391
40,27,1,390
41,17,1,391
42,17,2,390
43,17,2,390
44,17,2,388
45,13,2,387
46,14,2,385
47,13,2,385
48,12,2,383
49,9,2,383
50,7,2,382
51,7,2,382
52,7,2,381
53,7,2,379
54,5,2,379
55,3,2,379
56,4,2,377
57,4,2,375
58,4,2,375
59,2,3,374
60,2,3,373
61,0,3,373
62,0,3,371
63,0,3,370
64,0,3,370
65,0,3,369
66,0,3,370
67,0,3,367
68,0,3,367
69,0,3,367
70,0,3,367
71,0,3,367
72,0,3,367
73,0,3,368
74,0,3,368
75,0,3,366
76,0,3,364
77,0,3,365
78,0,4,366
79,0,4,369
80,0,4,367
81,0,4,367
82,0,5,367
83,0,5,365
84,0,5,364
85,0,5,366
86,0,5,367
87,0,5,368
88,0,6,366
89,0,6,362
90,0,6,359
91,0,6,355
92,0,6,355
93,0,7,352
94,0,7,350
95,0,9,351
96,0,9,350
97,0,9,348
98,0,9,345
99,0,11,342
100,0,11,338
101,0,12,335
102,0,13,333
103,0,15,331
104,0,16,324
105,0,15,319
106,0,15,313
107,0,15,313
108,0,16,310
109,0,15,309
110,0,15,304
111,0,17,307
112,0,16,302
113,0,16,300
114,0,17,295
115,0,19,293
116,0,19,287
117,0,19,283
118,0,19,283
119,0,18,275
120,0,18,276
121,0,18,273
122,0,18,277
123,0,18,267
124,0,20,272
125,0,20,273
126,0,20,273
127,0,21,267
128,0,20,264
129,0,20,257
130,0,20,257
131,0,23,258
132,0,23,253
133,0,25,244
134,0,25,244
135,0,26,239
136,0,26,231
137,0,27,236
138,0,29,221
139,0,29,228
140,0,32,224
141,0,33,217
142,0,34,213
143,0,35,212
144,0,35,203
145,0,34,207
146,0,34,192
147,0,35,192
148,0,36,182
149,0,39,177
150,0,40,167
151,0,41,166
152,0,40,162
153,0,40,163
154,0,41,172
155,0,43,161
156,0,41,166
157,0,42,166
158,0,43,171
159,0,43,168
160,0,44,172
161,0,47,172
162,0,50,170
163,0,46,166
164,0,48,160
165,0,48,161
166,0,47,166
167,0,49,166
168,0,46,157
169,0,44,152
170,0,48,152
171,0,49,164
172,0,51,150
173,0,52,162
174,0,56,158
175,0,57,143
176,0,57,155
177,0,56,140
178,0,57,146
179,0,58,140
180,0,56,140
181,0,54,139
182,0,56,137
183,0,57,141
184,0,55,128
185,0,57,148
186,0,58,145
187,0,59,144
188,0,58,140
189,0,59,128
190,0,58,130
191,0,60,133
192,0,61,144
193,0,61,144
194,0,60,145
195,0,59,130
196,0,60,129
197,0,61,132
198,0,59,148
199,0,60,127
200,0,60,141
201,0,63,137
202,0,64,137
203,0,62,120
204,0,60,126
205,0,60,121
206,0,62,107
207,0,59,126
208,0,59,126
209,0,59,110
210,0,61,111
211,0,59,122
212,0,58,108
213,0,58,125
214,0,58,123
215,0,58,123
216,0,57,123
217,0,61,121
218,0,63,117
219,0,68,100
220,0,68,114
221,0,70,118
222,0,73,119
223,0,68,107
224,0,66,113
225,0,65,126
226,0,62,123
227,0,63,114
228,0,65,116
229,0,66,122
230,0,68,107
231,0,63,104
232,0,60,110
233,0,61,114
234,0,59,115
235,0,57,119
236,0,58,125
237,0,55,138
238,0,55,127
239,0,54,149
240,0,47,135
241,0,47,154
242,0,46,153
243,0,45,155
244,0,45,157
245,0,42,148
246,0,42,152
247,0,42,154
248,0,44,168
249,0,45,170
250,0,47,180
251,0,43,167
252,0,42,178
253,0,46,178
254,0,48,164
255,0,51,166
256,0,51,160
257,0,54,148
258,0,52,147
259,0,48,143
260,0,49,142
261,0,49,148
262,0,51,136
263,0,53,150
264,0,51,133
265,0,53,121
266,0,51,120
267,0,49,119
268,0,49,123
269,0,50,127
270,0,52,116
271,0,53,113
272,0,52,111
273,0,54,98
274,0,53,113
275,0,55,103
276,0,54,129
277,0,58,127
278,0,55,115
279,0,54,122
280,0,58,138
281,0,60,127
282,0,57,126
283,0,55,139
284,0,59,129
285,0,60,145
286,0,60,142
287,0,61,146
288,0,64,134
289,0,64,132
290,0,68,145
291,0,66,135
292,0,63,126
293,0,67,107
294,0,68,110
295,0,65,95
296,0,66,105
297,0,65,95
298,0,64,93
299,0,60,101
300,0,59,92
301,0,59,108
302,0,55,94
303,0,52,109
304,0,53,95
305,0,52,108
306,0,53,98
307,0,53,104
308,0,53,112
309,0,57,121
310,0,58,113
311,0,58,116
312,0,52,131
313,0,50,155
314,0,49,140
315,0,50,158
316,0,47,153
317,0,50,138
318,0,48,144
319,0,49,146
320,0,49,154
321,0,47,140
322,0,47,139
323,0,47,144
324,0,49,143
325,0,50,152
326,0,47,150
327,0,51,139
328,0,52,138
329,0,50,141
330,0,51,152
331,0,53,142
332,0,53,158
333,0,52,146
334,0,52,151
335,0,51,151
336,0,53,155
337,0,50,156
338,0,49,165
339,0,52,146
340,0,51,145
341,0,51,149
342,0,44,147
343,0,43,153
344,0,45,151
345,0,45,150
346,0,44,149
347,0,46,137
348,0,46,144
349,0,47,132
350,0,48,142
351,0,49,139
352,0,53,140
353,0,55,140
354,0,56,140
355,0,53,141
356,0,52,124
357,0,54,124
358,0,56,134
359,0,55,120
360,0,56,141
361,0,55,130
362,0,52,126
363,0,50,133
364,0,51,145
365,0,51,135
366,0,54,148
367,0,54,152
368,0,55,137
369,0,57,144
370,0,57,151
371,0,58,139
372,0,52,152
373,0,49,143
374,0,51,161
375,0,48,158
376,0,50,149
377,0,51,168
378,0,54,152
379,0,54,163
380,0,54,163
381,0,56,147
382,0,49,157
383,0,45,146
384,0,42,159
385,0,44,152
386,0,48,161
387,0,52,158
388,0,52,157
389,0,50,149
390,0,51,138
391,0,51,135
392,0,48,147
393,0,48,131
394,0,47,136
395,0,49,129
396,0,44,145
397,0,45,146
398,0,49,136
399,0,47,159
400,0,46,163
401,0,47,168
402,0,46,169
403,0,47,161
404,0,47,160
405,0,47,164
406,0,45,149
407,0,42,156
408,0,42,175
409,0,43,164
410,0,46,169
411,0,48,186
412,0,45,182
413,0,43,188
414,0,45,184
415,0,45,169
416,0,45,170
417,0,47,163
418,0,47,147
419,0,47,157
420,0,48,158
421,0,45,161
422,0,48,161
423,0,51,152
424,0,52,158
425,0,49,155
426,0,52,145
427,0,55,148
428,0,53,150
429,0,56,141
430,0,59,147
431,0,55,144
432,0,56,130
433,0,55,150
434,0,53,153
435,0,51,158
436,0,55,159
437,0,58,146
438,0,57,160
439,0,49,143
440,0,50,143
441,0,51,137
442,0,52,124
443,0,52,135
444,0,49,141
445,0,51,141
446,0,51,145
447,0,48,140
448,0,45,139
449,0,46,132
450,0,45,129
451,0,47,134
452,0,47,153
453,0,47,153
454,0,48,142
455,0,51,151
456,0,49,137
457,0,51,142
458,0,52,139
459,0,54,142
460,0,53,146
461,0,54,159
462,0,56,155
463,0,54,155
464,0,59,142
465,0,61,124
466,0,58,140
467,0,59,125
468,0,64,138
469,0,64,127
470,0,62,111
471,0,63,110
472,0,64,120
473,0,66,98
474,0,69,88
475,0,66,99
476,0,66,91
477,0,70,101
478,0,68,103
479,0,64,93
480,0,62,98
481,0,60,96
482,0,59,101
483,0,61,115
484,0,64,124
485,0,66,111
486,0,65,123
487,0,63,103
488,0,59,107
489,0,61,138
490,0,62,135
491,0,56,120
492,0,55,136
493,0,54,141
494,0,52,143
495,0,54,131
496,0,53,137
497,0,51,132
498,0,49,118
499,0,53,131
500,0,53,129
501,0,53,129
