,Wolves,Sheep,Grass
0,10,50,202
1,10,51,186
2,10,56,173
3,11,60,164
4,12,57,167
5,12,58,168
6,13,56,160
7,13,62,162
8,13,61,156
9,13,61,147
10,13,64,146
11,13,62,133
12,16,58,124
13,20,58,125
14,20,60,126
15,22,55,119
16,20,52,116
17,18,48,109
18,20,51,106
19,20,50,114
20,23,50,123
21,23,49,133
22,24,45,147
23,25,40,140
24,26,38,152
25,28,31,165
26,29,24,159
27,33,27,171
28,34,24,183
29,35,22,214
30,37,22,218
31,37,21,227
32,37,19,222
33,34,18,229
34,37,19,246
35,42,19,256
36,43,17,251
37,39,11,256
38,43,11,264
39,43,12,274
40,45,13,273
41,49,10,268
42,44,9,282
43,41,9,279
44,46,11,288
45,47,11,286
46,46,9,290
47,43,6,299
48,40,6,299
49,38,7,299
50,28,8,296
51,27,11,302
52,26,11,309
53,24,8,318
54,23,7,313
55,22,7,313
56,23,7,319
57,21,7,317
58,20,7,324
59,18,7,326
60,18,5,329
61,18,6,327
62,18,6,330
63,18,4,337
64,20,4,339
65,19,4,337
66,17,4,339
67,19,4,339
68,21,5,341
69,21,5,338
70,21,7,339
71,19,3,339
72,15,3,346
73,13,3,350
74,13,3,349
75,12,2,358
76,10,2,357
77,11,2,360
78,10,2,361
79,11,3,362
80,12,3,366
81,12,3,366
82,10,3,366
83,10,3,369
84,8,4,369
85,8,5,367
86,5,6,368
87,4,6,366
88,4,6,368
89,2,7,365
90,2,8,366
91,0,8,365
92,0,8,362
93,0,9,357
94,0,10,355
95,0,11,350
96,0,14,346
97,0,14,343
98,0,14,339
99,0,16,334
100,0,17,328
101,0,22,321
102,0,26,315
103,0,31,309
104,0,30,300
105,0,30,299
106,0,33,290
107,0,36,287
108,0,39,282
109,0,39,273
110,0,35,267
111,0,34,259
112,0,31,256
113,0,32,247
114,0,30,244
115,0,30,245
116,0,31,236
117,0,29,238
118,0,27,231
119,0,30,227
120,0,29,234
121,0,28,228
122,0,28,223
123,0,27,226
124,0,33,219
125,0,35,224
126,0,41,217
127,0,37,214
128,0,42,221
129,0,47,213
130,0,49,215
131,0,50,209
132,0,48,201
133,0,50,201
134,0,51,195
135,0,56,191
136,0,63,177
137,0,64,158
138,0,64,151
139,0,64,138
140,0,66,138
141,0,77,133
142,0,75,134
143,0,77,123
144,0,70,119
145,0,72,106
146,0,64,97
147,0,58,100
148,0,58,109
149,0,56,98
150,0,49,94
151,0,45,96
152,0,45,122
153,0,47,131
154,0,44,133
155,0,45,138
156,0,48,150
157,0,48,153
158,0,52,157
159,0,49,139
160,0,56,151
161,0,55,154
162,0,60,167
163,0,57,150
164,0,54,165
165,0,55,145
166,0,55,154
167,0,50,148
168,0,54,130
169,0,57,128
170,0,59,140
171,0,59,134
172,0,60,120
173,0,62,127
174,0,61,126
175,0,60,112
176,0,58,104
177,0,62,106
178,0,61,118
179,0,57,101
180,0,62,117
181,0,64,109
182,0,64,101
183,0,60,98
184,0,54,115
185,0,53,128
186,0,43,113
187,0,45,136
188,0,48,127
189,0,47,137
190,0,48,147
191,0,51,145
192,0,50,148
193,0,51,150
194,0,47,152
195,0,43,159
196,0,44,162
197,0,41,153
198,0,43,152
199,0,49,160
200,0,52,175
201,0,50,158
202,0,43,178
203,0,44,163
204,0,52,175
205,0,55,170
206,0,52,173
207,0,51,159
208,0,49,166
209,0,47,153
210,0,45,149
211,0,47,152
212,0,52,164
213,0,50,147
214,0,51,157
215,0,54,154
216,0,54,152
217,0,47,139
218,0,50,145
219,0,50,151
220,0,48,148
221,0,53,153
222,0,55,151
223,0,58,151
224,0,57,141
225,0,57,161
226,0,51,147
227,0,53,159
228,0,50,147
229,0,53,147
230,0,52,155
231,0,46,141
232,0,48,147
233,0,50,150
234,0,50,147
235,0,55,145
236,0,55,136
237,0,55,151
238,0,53,141
239,0,53,134
240,0,51,149
241,0,51,142
242,0,46,157
243,0,49,149
244,0,47,152
245,0,42,161
246,0,37,152
247,0,39,159
248,0,43,175
249,0,41,179
250,0,45,171
251,0,43,197
252,0,46,185
253,0,46,204
254,0,44,209
255,0,46,195
256,0,45,193
257,0,51,192
258,0,54,187
259,0,48,188
260,0,51,172
261,0,56,168
262,0,53,165
263,0,55,157
264,0,61,154
265,0,60,142
266,0,61,144
267,0,52,127
268,0,59,131
269,0,66,123
270,0,64,113
271,0,66,107
272,0,64,98
273,0,65,97
274,0,65,98
275,0,60,95
276,0,62,112
277,0,62,100
278,0,60,109
279,0,55,105
280,0,57,95
281,0,54,127
282,0,58,131
283,0,57,134
284,0,65,126
285,0,55,138
286,0,50,128
287,0,48,156
288,0,42,147
289,0,41,148
290,0,39,172
291,0,41,172
292,0,42,164
293,0,41,160
294,0,46,167
295,0,43,158
296,0,46,172
297,0,48,158
298,0,48,149
299,0,48,151
300,0,54,151
301,0,55,154
302,0,57,156
303,0,57,147
304,0,55,153
305,0,56,147
306,0,50,156
307,0,47,147
308,0,46,143
309,0,45,144
310,0,48,149
311,0,52,147
312,0,57,131
313,0,56,122
314,0,61,121
315,0,63,132
316,0,64,131
317,0,73,118
318,0,74,112
319,0,74,135
320,0,65,128
321,0,64,122
322,0,62,111
323,0,70,106
324,0,63,108
325,0,64,98
326,0,65,113
327,0,64,100
328,0,57,104
329,0,57,103
330,0,59,107
331,0,66,112
332,0,70,112
333,0,59,104
334,0,52,131
335,0,49,114
336,0,44,128
337,0,45,131
338,0,46,120
339,0,48,142
340,0,47,148
341,0,46,135
342,0,42,144
343,0,42,158
344,0,47,159
345,0,50,151
346,0,49,153
347,0,47,168
348,0,48,153
349,0,47,168
350,0,44,154
351,0,51,167
352,0,56,150
353,0,54,154
354,0,60,151
355,0,59,135
356,0,54,139
357,0,51,137
358,0,53,138
359,0,53,138
360,0,49,151
361,0,47,141
362,0,50,150
363,0,48,138
364,0,49,156
365,0,47,149
366,0,48,135
367,0,46,148
368,0,46,149
369,0,47,150
370,0,49,153
371,0,50,140
372,0,44,157
373,0,50,158
374,0,49,139
375,0,59,138
376,0,57,146
377,0,59,132
378,0,60,132
379,0,60,131
380,0,62,130
381,0,60,140
382,0,59,125
383,0,63,138
384,0,64,132
385,0,59,121
386,0,59,141
387,0,60,139
388,0,52,122
389,0,52,124
390,0,48,120
391,0,50,131
392,0,51,124
393,0,55,112
394,0,63,128
395,0,62,121
396,0,60,110
397,0,59,130
398,0,61,124
399,0,59,139
400,0,55,130
401,0,57,116
402,0,58,118
403,0,60,122
404,0,57,139
405,0,52,136
406,0,45,133
407,0,50,122
408,0,47,135
409,0,50,122
410,0,54,124
411,0,54,127
412,0,52,126
413,0,54,140
414,0,59,136
415,0,53,126
416,0,51,142
417,0,47,143
418,0,48,146
419,0,48,140
420,0,48,162
421,0,46,150
422,0,47,162
423,0,51,155
424,0,51,152
425,0,50,148
426,0,52,133
427,0,52,137
428,0,53,141
429,0,55,142
430,0,58,133
431,0,61,137
432,0,61,120
433,0,56,118
434,0,60,132
435,0,66,126
436,0,57,119
437,0,55,115
438,0,61,98
439,0,51,114
440,0,50,109
441,0,51,107
442,0,52,99
443,0,50,99
444,0,52,120
445,0,47,119
446,0,50,125
447,0,56,114
448,0,55,130
449,0,59,133
450,0,57,123
451,0,58,113
452,0,61,114
453,0,61,131
454,0,62,134
455,0,59,111
456,0,65,124
457,0,67,113
458,0,66,111
459,0,64,123
460,0,71,104
461,0,63,103
462,0,62,104
463,0,59,99
464,0,62,116
465,0,68,104
466,0,67,111
467,0,59,110
468,0,62,125
469,0,65,123
470,0,66,105
471,0,62,124
472,0,62,114
473,0,53,116
474,0,53,137
475,0,55,149
476,0,50,158
477,0,48,159
478,0,45,159
