,Wolves,Sheep,Grass
0,30,130,210
1,31,127,165
2,34,125,134
3,34,121,112
4,38,123,101
5,40,120,86
6,42,117,74
7,45,113,71
8,45,101,67
9,47,80,68
10,50,73,64
11,54,68,67
12,55,62,72
13,59,46,75
14,62,40,84
15,67,39,94
16,69,34,94
17,68,30,99
18,72,24,100
19,70,22,103
20,73,20,105
21,75,16,154
22,73,13,187
23,76,11,216
24,79,10,211
25,75,9,250
26,78,10,260
27,81,9,255
28,75,7,265
29,76,7,284
30,72,7,290
31,74,6,293
32,69,6,291
33,73,5,300
34,67,4,301
35,67,3,301
36,67,3,303
37,68,3,321
38,70,2,326
39,67,2,328
40,66,1,327
41,60,1,333
42,61,2,344
43,59,2,346
44,53,1,345
45,52,1,350
46,51,1,362
47,54,1,361
48,52,1,366
49,45,1,373
50,49,1,377
51,44,1,379
52,39,1,380
53,33,1,382
54,32,1,381
55,29,2,381
56,25,2,379
57,25,2,380
58,24,2,381
59,19,2,381
60,19,2,382
61,17,2,382
62,16,2,381
63,15,2,383
64,16,2,383
65,16,2,384
66,16,2,383
67,14,3,385
68,14,3,383
69,15,3,382
70,13,3,382
71,12,3,380
72,8,3,381
73,8,3,382
74,6,3,381
75,4,3,379
76,4,3,380
77,2,3,379
78,2,3,378
79,2,4,378
80,1,4,377
81,1,4,377
82,1,4,376
83,1,4,373
84,1,4,372
85,1,4,370
86,1,4,367
87,1,5,364
88,1,5,361
89,1,6,360
90,1,7,359
91,1,7,356
92,1,7,355
93,1,7,352
94,1,8,350
95,1,8,348
96,1,9,346
97,1,9,343
98,1,9,338
99,1,9,337
100,1,10,336
101,1,11,335
102,1,12,337
103,1,11,339
104,1,12,341
105,1,12,338
106,2,12,339
107,2,13,334
108,2,13,333
109,2,13,327
110,1,12,330
111,1,11,325
112,1,11,326
113,1,10,322
114,1,10,319
115,1,11,320
116,1,12,312
117,1,12,308
118,1,13,311
119,1,15,307
120,1,16,299
121,1,17,299
122,1,18,292
123,1,19,287
124,1,21,283
125,1,22,278
126,1,24,271
127,1,25,269
128,1,26,272
129,1,27,272
130,1,29,263
131,1,29,258
132,1,31,251
133,1,31,250
134,1,30,237
135,1,32,233
136,1,33,241
137,1,29,229
138,1,29,234
139,1,28,230
140,1,28,221
141,1,29,219
142,1,30,224
143,1,31,217
144,1,33,215
145,1,33,205
146,2,35,204
147,2,37,206
148,2,36,193
149,2,37,192
150,2,36,191
151,2,37,188
152,2,37,189
153,2,39,180
154,2,40,180
155,2,39,183
156,3,41,189
157,3,43,190
158,3,42,184
159,3,42,182
160,4,43,172
161,4,44,179
162,2,45,166
163,3,47,166
164,3,45,154
165,3,47,156
166,3,47,158
167,4,48,151
168,4,50,152
169,5,49,153
170,5,47,139
171,6,46,150
172,6,46,149
173,5,47,147
174,5,49,138
175,4,47,137
176,4,43,140
177,4,42,132
178,4,44,133
179,4,41,138
180,4,43,149
181,3,48,135
182,4,48,146
183,4,49,146
184,5,52,134
185,5,52,140
186,5,52,129
187,5,50,132
188,7,51,142
189,7,50,140
190,7,49,157
191,8,45,157
192,9,46,146
193,10,45,157
194,9,46,157
195,11,45,146
196,11,45,166
197,12,44,154
198,10,44,156
199,10,44,166
200,11,41,153
201,13,38,168
202,9,38,159
203,8,39,177
204,8,39,163
205,8,41,160
206,9,43,167
207,10,45,166
208,11,43,176
209,12,45,158
210,12,43,172
211,12,39,159
212,10,37,164
213,9,35,181
214,11,34,181
215,12,32,178
216,12,32,180
217,12,31,185
218,11,29,179
219,10,31,167
220,11,28,183
221,11,28,183
222,12,26,175
223,12,25,171
224,12,24,176
225,13,25,197
226,14,25,197
227,15,28,201
228,14,30,203
229,17,29,212
230,18,34,201
231,16,33,200
232,14,32,211
233,13,29,208
234,11,31,206
235,12,29,197
236,12,31,210
237,10,29,208
238,9,27,193
239,10,27,210
240,11,28,207
241,11,28,198
242,8,28,207
243,8,29,205
244,8,29,215
245,8,29,219
246,8,27,220
247,9,26,215
248,9,26,207
249,9,26,208
250,11,24,220
251,11,23,222
252,11,24,221
253,13,25,212
254,14,23,228
255,13,21,221
256,13,22,222
257,13,21,235
258,13,21,231
259,14,21,250
260,14,20,240
261,14,22,240
262,13,22,240
263,13,22,242
264,14,23,235
265,14,23,240
266,14,23,239
267,15,21,242
268,12,22,236
269,12,24,232
270,8,22,234
271,8,23,228
272,8,22,228
273,8,24,232
274,9,25,237
275,10,26,237
276,10,27,229
277,10,28,218
278,10,28,214
279,11,28,206
280,8,30,205
281,8,31,193
282,8,31,194
283,6,31,198
284,6,30,194
285,6,30,201
286,7,33,190
287,7,34,205
288,6,31,198
289,7,36,197
290,6,36,211
291,6,34,211
292,6,37,200
293,6,38,208
294,6,37,202
295,6,37,187
296,6,34,198
297,6,36,179
298,6,37,177
299,6,38,188
300,6,41,174
301,7,39,173
302,7,37,187
303,9,39,174
304,9,39,176
305,5,40,172
306,5,38,184
307,5,37,184
308,5,39,182
309,5,39,167
310,5,41,163
311,5,43,169
312,5,43,158
313,4,46,166
314,5,46,156
315,5,45,171
316,5,43,158
317,6,44,162
318,7,47,170
319,9,49,172
320,10,45,178
321,10,44,177
322,10,44,167
323,8,44,153
324,10,46,154
