,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,12,45,186
3,12,46,180
4,13,45,172
5,13,45,160
6,14,44,157
7,15,47,152
8,16,45,155
9,16,43,161
10,16,44,166
11,14,43,168
12,15,44,171
13,17,39,174
14,17,34,170
15,17,33,169
16,17,34,167
17,18,32,169
18,18,31,165
19,20,30,165
20,21,29,166
21,22,26,182
22,21,28,174
23,20,28,179
24,20,28,201
25,21,27,210
26,21,27,212
27,21,27,203
28,22,28,220
29,23,27,215
30,21,27,212
31,21,28,199
32,22,30,209
33,24,30,210
34,23,29,208
35,19,30,205
36,20,29,208
37,20,30,205
38,20,29,213
39,19,29,215
40,20,29,217
41,21,28,214
42,23,29,208
43,24,29,207
44,20,28,220
45,21,26,218
46,23,25,210
47,24,25,209
48,20,26,220
49,20,24,220
50,18,24,214
51,19,24,234
52,19,25,235
53,20,25,233
54,20,24,225
55,22,24,241
56,22,23,240
57,22,22,244
58,22,21,240
59,22,21,232
60,22,18,233
61,21,16,229
62,21,15,233
63,18,16,231
64,17,16,241
65,18,16,235
66,19,16,239
67,20,15,241
68,22,12,246
69,23,14,247
70,23,15,251
71,24,16,249
72,24,15,257
73,23,15,257
74,20,17,251
75,21,16,255
76,21,15,259
77,19,14,269
78,17,12,271
79,18,12,266
80,18,10,275
81,16,9,271
82,15,9,278
83,15,10,280
84,16,9,291
85,17,9,286
86,14,10,291
87,14,11,298
88,12,12,291
89,14,11,295
90,11,12,293
91,11,12,295
92,11,12,305
93,11,12,310
94,13,12,313
95,12,11,309
96,11,9,313
97,9,8,314
98,11,8,318
99,11,8,315
100,12,7,317
101,12,8,322
102,12,9,320
103,12,9,315
104,13,9,313
105,12,9,318
106,9,10,315
107,9,10,310
108,11,11,319
109,11,9,312
110,11,9,316
111,11,9,316
112,7,9,316
113,6,9,317
114,6,11,315
115,6,11,314
116,6,11,312
117,8,11,318
118,9,11,314
119,9,11,308
120,10,11,307
121,8,10,307
122,8,10,303
123,4,10,303
124,2,10,308
125,1,10,306
126,1,10,305
127,1,10,301
128,1,10,296
129,1,10,301
130,1,10,300
131,1,10,296
132,1,10,298
133,1,10,298
134,1,10,302
135,1,10,302
136,1,11,310
137,1,11,305
138,1,12,312
139,1,12,309
140,1,12,310
141,1,13,312
142,1,14,313
143,1,15,310
144,0,16,307
145,0,16,309
146,0,16,306
147,0,17,305
148,0,18,300
149,0,20,291
150,0,20,293
151,0,21,287
152,0,21,278
153,0,22,270
154,0,23,261
155,0,23,256
156,0,24,245
157,0,24,239
158,0,25,234
159,0,26,229
160,0,28,219
161,0,31,221
162,0,30,219
163,0,30,205
164,0,31,202
165,0,33,211
166,0,34,203
167,0,34,208
168,0,35,206
169,0,35,197
170,0,34,207
171,0,37,196
172,0,36,199
173,0,37,209
174,0,36,206
175,0,37,198
176,0,38,194
177,0,38,201
178,0,38,199
179,0,41,201
180,0,43,199
181,0,43,184
182,0,45,190
183,0,42,188
184,0,42,167
185,0,43,171
186,0,45,159
187,0,49,154
188,0,47,171
189,0,48,161
190,0,51,155
191,0,52,149
192,0,55,148
193,0,59,151
194,0,59,150
195,0,65,131
196,0,69,137
197,0,69,135
198,0,68,119
199,0,69,122
200,0,70,107
201,0,67,107
202,0,65,117
203,0,66,119
204,0,66,110
205,0,68,126
206,0,67,112
207,0,68,116
208,0,68,112
209,0,65,103
210,0,63,111
211,0,62,102
212,0,59,105
213,0,61,101
214,0,64,122
