,Wolves,Sheep,Grass
0,10,50,201
1,10,49,192
2,11,50,177
3,11,48,165
4,11,47,153
5,12,46,151
6,12,46,150
7,14,44,152
8,14,43,149
9,15,41,149
10,15,41,145
11,16,41,149
12,17,38,145
13,22,35,142
14,25,34,138
15,26,40,147
16,29,38,146
17,31,36,148
18,33,36,151
19,33,34,148
20,33,32,146
21,31,31,137
22,31,31,154
23,28,31,188
24,28,31,183
25,26,30,207
26,25,29,213
27,22,29,208
28,20,26,201
29,18,23,214
30,18,24,214
31,18,23,209
32,17,20,212
33,17,20,220
34,19,18,226
35,19,17,239
36,21,16,241
37,22,16,245
38,25,17,241
39,27,16,254
40,28,17,248
41,25,14,256
42,26,12,268
43,23,11,271
44,21,11,270
45,16,12,265
46,18,12,275
47,17,12,268
48,14,12,280
49,14,11,291
50,15,13,295
51,14,13,290
52,15,14,297
53,17,14,291
54,19,14,292
55,20,15,293
56,19,14,287
57,19,13,291
58,19,11,293
59,21,10,291
60,22,10,296
61,18,9,293
62,20,9,295
63,17,9,291
64,16,9,291
65,16,9,293
66,17,9,303
67,19,8,304
68,19,7,302
69,21,7,298
70,23,7,296
71,22,7,297
72,19,7,298
73,22,7,297
74,19,7,298
75,13,7,310
76,10,7,305
77,11,7,308
78,12,7,307
79,9,7,313
80,9,7,307
81,9,7,306
82,5,7,311
83,5,7,309
84,3,7,314
85,3,7,314
86,1,7,314
87,1,7,318
88,1,6,316
89,1,6,320
90,1,6,317
91,1,6,323
92,1,6,325
93,1,6,322
94,1,6,328
95,2,6,327
96,2,6,329
97,2,5,332
98,3,5,332
99,3,5,337
100,3,5,335
101,3,5,343
102,4,6,339
103,3,6,340
104,3,6,336
105,3,6,334
106,5,6,334
107,1,6,332
108,1,6,331
109,1,6,330
110,1,6,327
111,0,6,327
112,0,6,329
113,0,6,329
114,0,6,326
115,0,6,327
116,0,6,328
117,0,6,326
118,0,6,324
119,0,6,326
120,0,7,323
121,0,7,326
122,0,8,322
123,0,8,325
124,0,8,329
125,0,9,323
126,0,9,329
127,0,9,328
128,0,9,328
129,0,10,331
130,0,10,333
131,0,11,331
132,0,11,326
133,0,11,329
134,0,11,325
135,0,11,325
136,0,11,321
137,0,12,315
138,0,12,308
139,0,12,311
140,0,12,307
141,0,12,305
142,0,12,304
143,0,12,305
144,0,13,304
145,0,13,305
146,0,14,300
147,0,14,300
148,0,15,295
149,0,16,302
150,0,17,297
151,0,17,291
152,0,17,292
153,0,17,296
154,0,17,289
155,0,17,289
156,0,17,295
157,0,17,291
158,0,17,291
159,0,17,295
160,0,17,298
161,0,17,289
162,0,19,288
163,0,19,286
164,0,19,282
165,0,19,282
166,0,19,275
167,0,19,264
168,0,19,263
169,0,19,255
170,0,19,258
171,0,19,247
172,0,20,252
173,0,21,250
174,0,21,238
175,0,22,239
176,0,25,234
177,0,26,230
178,0,26,222
179,0,28,225
180,0,29,218
181,0,28,225
182,0,31,218
183,0,29,226
184,0,29,218
185,0,29,221
186,0,30,230
187,0,30,220
188,0,30,233
189,0,30,223
190,0,31,230
191,0,30,229
192,0,31,218
193,0,32,218
194,0,32,209
195,0,31,218
196,0,33,213
197,0,33,208
198,0,33,208
199,0,35,203
200,0,36,201
201,0,41,187
202,0,39,189
203,0,37,180
204,0,37,180
205,0,37,178
206,0,37,171
207,0,37,173
208,0,37,174
209,0,35,179
210,0,35,175
211,0,36,165
212,0,37,179
213,0,37,178
214,0,38,172
215,0,40,178
216,0,40,167
217,0,40,185
218,0,41,172
219,0,41,187
220,0,41,185
221,0,41,174
222,0,42,179
223,0,42,185
224,0,42,184
225,0,44,170
226,0,44,164
227,0,44,177
228,0,45,175
229,0,46,162
230,0,46,170
231,0,46,167
232,0,45,154
233,0,44,170
234,0,45,157
235,0,47,156
236,0,47,164
237,0,48,156
238,0,46,175
239,0,47,176
240,0,47,178
241,0,49,165
242,0,48,177
243,0,49,161
244,0,49,167
245,0,47,149
246,0,47,150
247,0,48,151
248,0,49,145
249,0,48,157
250,0,46,145
251,0,46,151
252,0,44,162
253,0,45,159
254,0,45,146
255,0,46,146
256,0,47,143
257,0,50,154
258,0,51,141
259,0,50,142
260,0,49,140
261,0,50,141
262,0,48,140
263,0,45,145
264,0,47,139
265,0,49,164
266,0,49,167
267,0,49,166
268,0,49,151
269,0,49,154
270,0,50,145
271,0,50,158
272,0,51,143
273,0,52,154
274,0,52,151
275,0,52,142
276,0,52,142
277,0,54,145
278,0,54,144
279,0,54,131
280,0,54,141
281,0,55,130
282,0,55,132
283,0,57,137
284,0,56,129
285,0,56,127
286,0,57,116
287,0,54,117
288,0,55,125
289,0,56,136
290,0,57,121
291,0,57,145
292,0,56,142
293,0,56,130
294,0,56,143
295,0,58,128
296,0,61,126
297,0,63,129
298,0,63,135
299,0,63,129
300,0,61,129
301,0,62,138
302,0,62,131
303,0,62,129
304,0,62,115
305,0,62,131
306,0,61,120
307,0,61,123
308,0,61,112
309,0,59,108
310,0,61,112
311,0,62,117
312,0,63,125
313,0,64,113
314,0,63,106
315,0,63,110
316,0,60,113
317,0,61,124
318,0,60,117
319,0,59,102
320,0,60,125
321,0,59,129
322,0,58,129
323,0,59,120
324,0,57,120
325,0,55,131
326,0,55,115
327,0,56,116
328,0,57,135
329,0,57,118
330,0,57,118
331,0,58,136
332,0,58,123
333,0,60,124
334,0,60,130
335,0,60,119
336,0,59,121
337,0,58,137
338,0,57,141
339,0,57,140
340,0,57,134
341,0,58,134
342,0,58,117
343,0,58,120
344,0,55,117
345,0,56,132
346,0,56,115
347,0,57,128
348,0,55,126
349,0,55,129
350,0,55,124
351,0,55,111
352,0,53,115
353,0,55,134
354,0,54,119
355,0,54,124
356,0,54,118
357,0,55,110
358,0,57,106
359,0,57,112
360,0,57,131
361,0,55,131
362,0,54,137
363,0,53,136
364,0,53,136
365,0,53,131
366,0,52,130
367,0,53,118
368,0,54,117
369,0,55,126
370,0,55,114
371,0,57,134
372,0,60,122
373,0,57,129
374,0,56,126
375,0,54,114
376,0,55,134
377,0,55,133
378,0,55,127
379,0,55,116
380,0,57,117
381,0,55,123
382,0,56,132
383,0,56,135
384,0,54,135
385,0,54,122
386,0,53,127
387,0,52,146
388,0,51,133
389,0,52,134
390,0,52,145
391,0,57,139
392,0,55,131
393,0,56,132
394,0,56,133
395,0,54,137
396,0,51,153
397,0,52,142
398,0,53,160
399,0,53,159
400,0,52,146
401,0,51,150
402,0,51,155
403,0,51,143
404,0,50,151
405,0,51,147
406,0,54,134
407,0,57,134
408,0,58,129
409,0,59,146
410,0,60,142
411,0,60,123
412,0,61,134
413,0,60,117
414,0,58,116
415,0,58,122
416,0,58,133
417,0,60,133
418,0,59,126
419,0,58,125
420,0,56,119
421,0,56,112
422,0,55,120
423,0,55,108
424,0,56,113
425,0,56,119
426,0,55,121
427,0,51,133
428,0,50,123
429,0,51,139
430,0,51,120
431,0,51,125
432,0,52,131
433,0,54,127
434,0,53,143
435,0,53,135
436,0,52,131
437,0,53,123
438,0,53,114
439,0,52,117
440,0,53,115
441,0,52,125
442,0,52,132
443,0,52,127
444,0,52,119
445,0,54,112
446,0,53,103
447,0,53,104
448,0,51,111
449,0,51,112
450,0,50,121
451,0,51,108
452,0,54,126
453,0,54,132
454,0,56,127
455,0,54,113
456,0,53,121
457,0,57,128
458,0,54,144
459,0,53,132
460,0,54,135
461,0,56,147
462,0,53,144
463,0,53,148
464,0,52,133
465,0,52,136
466,0,52,154
467,0,52,153
468,0,51,154
469,0,52,145
470,0,50,162
471,0,51,161
472,0,51,152
473,0,52,150
474,0,52,148
475,0,51,171
476,0,54,170
477,0,54,166
478,0,54,164
479,0,54,165
480,0,54,149
481,0,55,146
482,0,57,162
483,0,56,149
484,0,56,166
485,0,59,149
486,0,58,152
487,0,57,153
488,0,57,147
489,0,58,134
490,0,57,127
491,0,56,142
492,0,55,128
493,0,54,129
494,0,52,146
495,0,52,143
496,0,50,129
497,0,50,126
498,0,51,132
499,0,48,136
500,0,48,152
501,0,48,152
