,Wolves,Sheep,Grass
0,10,50,199
1,10,50,185
2,11,54,175
3,11,57,165
4,11,62,159
5,12,61,155
6,12,63,151
7,12,62,142
8,12,61,140
9,13,59,140
10,13,59,131
11,13,58,123
12,13,55,122
13,13,55,122
14,14,53,116
15,14,52,110
16,14,53,111
17,14,50,115
18,15,48,109
19,15,48,106
20,13,45,106
21,14,41,97
22,13,40,136
23,12,39,124
24,12,38,137
25,13,37,160
26,13,39,159
27,15,39,163
28,15,38,150
29,17,33,155
30,18,31,160
31,18,32,168
32,19,29,187
33,19,27,188
34,19,25,182
35,19,26,200
36,17,27,199
37,18,27,187
38,20,26,189
39,18,26,200
40,18,26,193
41,19,26,197
42,19,29,197
43,19,29,199
44,18,27,210
45,17,29,215
46,17,31,219
47,15,28,218
48,16,28,225
49,16,28,224
50,16,28,219
51,15,28,207
52,15,31,219
53,15,33,217
54,17,32,211
55,17,32,208
56,18,32,209
57,18,31,213
58,18,29,205
59,18,31,207
60,15,35,210
61,15,31,212
62,14,27,212
63,14,25,205
64,14,25,210
65,14,27,202
66,14,29,198
67,14,29,199
68,13,29,209
69,13,30,214
70,13,27,205
71,13,29,209
72,16,27,212
73,17,29,223
74,17,25,225
75,18,26,230
76,16,27,225
77,16,29,216
78,15,30,222
79,15,33,216
80,15,32,211
81,13,37,213
82,13,37,211
83,13,36,201
84,12,31,200
85,12,35,203
86,14,36,211
87,13,34,198
88,13,31,194
89,13,32,200
90,15,31,202
91,15,31,195
92,15,33,203
93,14,32,204
94,14,33,201
95,15,36,203
96,16,35,203
97,17,33,194
98,17,31,194
99,18,31,193
100,18,32,195
101,16,33,197
102,16,33,197
103,14,31,198
104,14,31,196
105,15,27,194
106,12,23,199
107,12,22,193
108,12,23,213
109,11,21,206
110,12,25,214
111,12,24,206
112,12,24,208
113,12,23,221
114,12,23,211
115,12,23,210
116,10,23,220
117,10,23,220
118,10,23,214
119,9,25,216
120,9,24,225
121,10,22,215
122,10,22,222
123,10,24,214
124,9,25,222
125,10,25,212
126,10,26,214
127,10,24,220
128,10,24,211
129,10,24,217
130,11,25,214
131,11,23,210
132,10,22,206
133,10,22,197
134,10,24,196
135,8,27,196
136,8,26,212
137,9,24,203
138,9,26,209
139,10,29,209
140,10,30,199
141,11,29,204
142,13,29,203
143,13,30,210
144,13,29,199
145,11,28,210
146,11,29,211
147,11,29,204
148,12,29,203
149,12,29,209
150,12,29,201
151,12,32,212
152,12,34,203
153,12,34,211
154,13,39,199
155,14,42,204
156,11,42,192
157,9,44,193
158,7,45,190
159,8,45,182
160,8,45,173
161,8,43,185
162,8,43,184
163,9,44,167
164,9,39,168
