,Wolves,Sheep,Grass
0,10,50,222
1,11,66,209
2,12,95,199
3,13,141,176
4,13,169,153
5,13,192,134
6,14,204,106
7,16,171,95
8,16,150,85
9,17,132,76
10,20,128,66
11,23,82,64
12,25,68,62
13,26,46,64
14,28,36,69
15,34,31,76
16,35,39,78
17,33,20,78
18,34,18,82
19,36,13,92
20,35,8,98
21,40,9,125
22,46,8,123
23,47,4,144
24,55,5,196
25,64,6,228
26,63,6,259
27,60,7,276
28,57,12,275
29,62,11,309
30,57,12,305
31,55,17,332
32,55,17,334
33,50,24,325
34,50,27,323
35,48,24,327
36,51,27,320
37,46,23,319
38,39,21,317
39,38,16,317
40,33,25,314
41,29,21,304
42,29,34,299
43,23,43,290
44,20,59,274
45,20,60,256
46,19,71,239
47,18,81,219
48,21,86,206
49,21,83,194
50,24,76,175
51,27,69,163
52,29,79,160
53,32,73,148
54,30,70,150
55,29,71,153
56,26,53,142
57,25,48,140
58,27,48,134
59,29,48,129
60,32,61,122
61,33,58,106
62,36,55,112
63,34,58,109
64,31,59,94
65,29,58,106
66,33,53,117
67,35,36,147
68,36,32,140
69,39,42,165
70,42,51,154
71,43,52,180
72,45,47,172
73,44,41,188
74,43,42,181
75,42,37,169
76,42,47,180
77,40,47,180
78,40,42,181
79,38,49,171
80,40,50,185
81,45,56,189
82,40,49,181
83,45,39,179
84,38,49,192
85,35,56,187
86,29,45,167
87,32,48,172
88,38,57,161
89,41,55,158
90,42,49,155
91,38,58,162
92,36,69,148
93,36,73,146
94,36,65,146
95,37,65,141
96,38,68,129
97,35,65,131
98,34,64,139
99,32,53,126
100,34,61,123
101,35,60,125
102,38,69,108
103,38,79,99
104,35,71,98
105,37,68,98
106,39,88,101
107,41,64,117
108,40,35,133
109,42,35,142
110,45,25,135
111,45,15,155
112,49,18,173
113,45,19,163
114,49,20,171
115,54,24,182
116,56,32,192
117,60,27,202
118,56,34,201
119,50,44,202
120,47,53,200
121,39,46,188
122,43,57,221
123,45,58,218
124,43,67,220
125,43,53,208
126,42,38,211
127,46,42,214
128,46,43,220
129,47,35,209
130,49,33,199
131,53,38,200
132,52,45,193
133,53,37,197
134,50,36,190
135,52,32,182
136,54,34,180
137,59,38,168
138,61,48,166
139,61,61,175
140,62,61,161
141,61,81,171
142,60,72,155
143,64,75,152
144,58,75,156
145,66,53,148
146,66,51,150
147,64,53,163
148,61,44,158
149,59,38,149
150,58,30,155
151,59,29,166
152,60,31,163
153,54,27,169
154,56,27,174
155,58,24,168
156,62,24,180
157,66,30,172
158,63,26,177
159,65,27,185
160,61,23,190
161,60,27,195
162,64,31,218
163,62,25,210
164,68,23,230
165,56,32,224
166,56,35,245
167,61,32,240
168,63,43,242
169,65,55,237
170,53,67,219
171,55,77,208
172,53,62,204
173,50,64,182
174,52,75,176
175,58,74,164
176,62,60,153
177,64,58,153
178,67,53,141
179,65,66,141
180,65,54,123
181,69,54,122
182,68,47,118
183,72,43,117
184,72,42,115
185,67,42,112
186,71,48,116
187,75,53,104
188,82,55,101
189,80,58,94
190,79,63,113
191,83,63,95
192,84,48,102
193,91,49,138
194,94,43,122
195,99,36,130
196,106,33,143
197,110,28,165
198,109,23,175
199,106,19,181
200,100,19,195
201,101,9,192
202,100,9,215
203,88,10,212
204,88,14,231
205,82,9,229
206,86,12,236
207,81,16,242
208,78,12,251
209,63,15,260
210,66,16,283
211,59,14,296
212,49,13,289
213,47,9,303
214,43,11,301
215,39,14,322
216,39,19,321
217,40,25,317
218,40,33,313
219,38,28,309
220,36,31,300
221,40,36,293
222,39,50,287
223,34,45,275
224,33,38,270
225,33,39,262
226,28,42,263
227,24,32,258
228,23,34,247
229,25,42,239
230,27,44,232
231,25,42,228
232,23,46,220
233,26,58,215
234,28,52,200
235,30,66,189
236,30,65,177
237,26,69,170
238,29,72,165
239,29,65,156
240,29,58,157
241,30,60,158
242,28,56,151
243,33,57,151
244,37,72,144
245,34,62,133
246,30,69,129
247,32,61,120
248,35,59,119
249,36,56,128
250,38,52,132
251,39,49,121
252,36,46,140
253,41,44,143
254,46,29,151
255,52,33,154
256,51,29,140
257,52,33,149
258,54,33,150
259,58,30,173
260,63,30,164
261,63,33,173
262,61,37,194
263,63,32,188
264,69,31,193
265,68,32,214
266,70,31,208
267,66,26,226
268,68,27,226
269,61,28,231
270,63,32,222
271,66,38,223
272,70,38,232
273,63,38,220
274,58,52,217
275,58,55,222
276,58,50,223
277,59,41,216
278,61,48,215
279,62,43,202
280,57,53,196
281,58,58,198
282,50,53,197
283,54,55,188
284,50,50,182
285,52,39,184
286,57,33,179
287,59,31,176
288,62,27,187
289,68,37,192
290,69,34,194
291,72,27,183
292,70,28,184
293,65,26,184
294,61,26,198
295,63,27,190
296,66,24,212
297,73,29,207
298,71,26,210
299,74,31,216
300,64,37,228
301,71,41,234
302,72,36,229
303,74,49,224
304,75,51,220
305,69,53,217
306,70,62,198
307,60,59,192
308,58,59,184
309,64,59,182
310,69,54,175
311,74,55,174
312,69,62,166
313,72,59,152
314,78,48,161
315,83,49,152
316,87,59,140
317,93,64,134
318,97,51,121
319,97,53,126
320,98,49,132
321,93,31,126
322,91,28,141
323,90,25,147
324,96,27,157
325,92,24,166
326,75,21,182
327,76,22,192
328,74,27,187
329,80,17,200
330,73,20,203
331,63,25,215
332,63,20,225
333,65,21,219
334,71,28,223
335,69,31,239
336,67,33,246
337,66,37,235
338,65,42,232
339,61,50,229
340,65,59,230
341,59,59,223
342,65,55,217
343,52,54,220
344,47,56,204
345,51,50,197
346,51,59,179
347,57,68,172
348,55,64,166
349,60,57,157
350,66,59,151
351,64,73,146
352,69,61,136
353,71,68,128
354,76,67,115
355,79,60,125
356,76,43,123
357,74,39,127
358,88,34,121
359,87,31,145
360,84,27,151
361,84,17,163
362,83,11,160
363,84,15,168
364,78,15,177
365,77,14,209
366,71,13,223
367,66,11,216
368,66,13,244
369,74,12,253
370,73,8,247
371,73,10,268
372,61,9,263
373,61,8,289
374,59,9,289
375,68,11,313
376,68,12,311
377,56,4,327
378,54,4,327
379,49,3,338
380,41,6,343
381,35,6,343
382,37,6,343
383,31,5,342
384,33,8,347
385,30,8,346
386,32,10,344
387,36,17,344
388,25,25,336
389,28,31,330
390,20,32,327
391,19,37,322
392,20,50,318
393,16,37,311
394,19,51,301
395,17,47,290
396,18,51,276
397,17,56,264
398,15,59,251
399,17,58,237
400,17,73,219
401,19,78,203
402,20,80,185
403,20,76,169
404,21,81,160
405,23,88,140
406,18,84,133
407,17,82,121
408,20,62,123
409,20,56,120
410,16,58,120
411,19,65,120
412,20,70,119
413,19,72,114
414,20,44,130
415,21,29,126
416,23,16,135
417,21,18,150
418,21,13,158
419,20,14,165
420,21,18,195
421,20,25,188
422,25,28,199
423,28,23,213
424,25,21,236
425,24,23,247
426,22,28,256
427,21,37,255
428,18,44,257
429,18,51,247
430,16,53,255
431,13,60,243
432,12,60,239
433,15,76,214
434,16,77,208
435,19,87,194
436,19,96,181
437,17,91,166
438,18,74,150
439,20,72,148
440,21,68,138
441,22,68,121
442,25,72,112
443,26,64,110
444,26,68,113
445,27,56,102
446,30,60,106
447,33,55,107
448,35,49,120
