,Wolves,Sheep,Grass
0,10,50,197
1,10,48,184
2,10,49,170
3,10,50,169
4,10,51,163
5,11,50,163
6,11,50,166
7,11,51,160
8,12,53,148
9,12,53,146
10,12,53,146
11,12,52,139
12,12,53,140
13,11,53,135
14,11,54,139
15,10,55,135
16,10,57,134
17,10,59,132
18,10,60,131
19,10,63,122
20,10,60,121
21,8,61,108
22,10,64,132
23,10,65,121
24,10,67,104
25,10,69,104
26,10,71,119
27,10,72,119
28,10,72,120
29,10,77,117
30,10,77,112
31,9,77,117
32,9,77,108
33,9,78,96
34,9,78,94
35,9,79,83
36,9,79,96
37,9,83,88
38,9,84,79
39,9,87,77
40,9,87,84
41,9,90,89
42,9,89,92
43,9,88,96
44,9,90,118
45,9,94,103
46,9,95,108
47,9,95,122
48,9,102,103
49,8,105,113
50,9,106,109
51,9,103,98
52,9,106,99
53,9,106,75
54,9,105,72
55,8,106,89
56,8,104,90
57,8,104,96
58,8,107,92
59,8,110,90
60,8,111,88
61,8,110,72
62,8,113,72
63,8,114,82
64,8,116,67
65,7,114,89
66,7,113,82
67,7,110,84
68,7,108,88
69,7,106,73
70,7,106,99
71,7,106,85
72,7,109,104
73,7,108,83
74,7,108,95
75,7,108,103
76,7,110,89
77,7,109,106
78,7,110,82
79,7,111,83
80,7,108,94
81,8,104,94
82,8,103,83
83,8,104,71
84,8,103,72
85,8,103,92
86,8,101,74
87,8,104,75
88,8,107,87
89,8,110,67
90,8,116,69
91,8,116,65
92,8,116,65
93,8,119,85
94,8,123,74
95,8,120,54
96,8,119,69
97,8,120,62
98,9,123,74
99,9,119,68
100,9,119,77
101,9,118,78
102,9,119,58
103,9,119,69
104,9,118,51
105,9,117,60
106,9,117,49
107,9,113,57
108,9,114,81
109,9,113,67
110,9,111,93
111,9,111,72
112,9,111,95
113,9,111,95
114,9,112,97
115,9,115,72
116,10,117,88
117,10,116,71
118,10,118,81
119,10,118,83
120,10,122,80
121,10,125,80
122,10,124,82
123,11,121,70
124,11,116,87
125,11,116,77
126,11,118,63
127,11,119,75
128,11,119,71
129,11,115,68
130,11,113,68
131,12,111,55
132,12,113,73
133,12,113,77
134,12,113,83
135,12,106,87
136,12,107,86
137,12,105,91
138,12,107,75
139,12,109,71
140,12,106,88
141,12,103,70
142,12,108,69
143,14,108,75
144,14,104,70
145,14,102,82
146,14,104,97
147,14,106,86
148,14,106,72
149,14,102,75
150,14,100,83
151,14,102,83
152,14,101,71
153,14,107,98
154,14,106,93
155,15,108,77
156,15,104,82
157,16,103,101
158,16,99,83
159,16,98,83
160,15,100,100
161,15,100,77
162,15,100,95
163,15,102,87
164,16,100,88
165,16,100,78
166,16,96,62
167,16,95,66
168,16,90,69
169,17,85,84
170,17,84,72
171,17,85,87
172,17,85,79
173,17,81,85
174,17,78,74
175,16,77,88
176,16,77,106
177,16,78,103
178,16,75,110
179,16,73,110
180,16,75,95
181,17,75,107
182,17,74,131
183,18,76,113
184,18,78,114
185,18,78,131
186,18,77,114
187,19,78,117
188,19,76,110
189,19,78,118
190,19,75,100
191,19,73,98
192,18,71,113
193,18,74,96
194,18,73,99
195,18,73,106
196,18,74,98
197,19,72,103
198,19,70,110
199,19,74,112
200,17,74,113
201,17,73,114
202,17,73,119
203,17,75,116
204,17,76,103
205,17,73,108
206,17,73,114
207,18,74,119
208,18,70,122
209,18,69,130
210,18,67,152
211,18,69,143
212,18,72,135
213,18,70,112
214,19,69,126
215,19,67,119
216,19,65,123
217,19,61,124
218,21,58,111
219,21,61,119
220,21,59,137
221,22,56,132
222,22,55,130
223,22,58,112
224,22,55,138
225,24,56,123
226,24,57,136
227,24,58,137
228,24,54,123
229,24,53,132
230,25,55,128
231,25,52,116
232,22,51,138
233,22,51,126
234,22,50,147
235,22,48,137
236,23,48,125
237,23,47,135
238,23,44,127
239,23,43,130
240,22,45,144
241,22,48,147
242,22,47,136
243,22,48,142
244,22,48,151
245,22,47,150
246,22,44,150
247,23,42,143
248,23,43,155
249,23,41,147
250,24,41,153
251,24,39,155
252,24,39,153
253,25,38,173
254,25,41,179
255,24,41,167
256,25,43,176
257,25,42,175
258,25,45,186
259,23,45,187
260,22,45,185
261,23,49,183
262,23,49,182
263,23,48,182
264,22,47,173
265,22,49,180
266,23,50,195
267,23,51,187
268,23,51,178
269,23,46,177
270,21,46,187
271,22,46,193
272,22,44,200
273,21,47,196
274,21,47,193
275,21,44,180
276,21,46,189
277,20,44,179
278,20,46,178
279,20,47,172
280,20,46,175
281,21,46,176
282,21,43,181
283,19,42,190
284,19,41,179
285,19,44,184
286,19,43,171
287,18,41,189
288,18,42,184
289,18,45,187
290,18,46,171
291,18,49,173
292,18,48,165
293,18,47,156
294,19,47,157
295,19,46,156
296,19,46,156
297,18,46,167
298,18,45,164
299,18,46,165
300,19,46,157
301,19,45,158
302,19,45,150
303,19,47,151
304,19,46,143
305,19,45,163
306,19,47,163
307,19,48,162
308,20,50,148
309,20,51,161
310,21,49,147
311,21,48,151
312,21,50,165
313,21,49,148
314,19,49,160
315,19,49,151
316,19,49,158
317,19,46,154
318,19,49,141
319,18,49,146
320,19,45,147
321,20,45,158
322,20,42,147
323,20,43,155
324,20,42,145
325,21,44,150
326,21,44,148
327,23,46,142
328,25,47,139
329,26,46,151
330,26,45,149
331,26,46,137
332,27,45,150
333,28,47,152
334,28,47,150
335,28,47,149
336,27,48,151
337,26,48,152
338,25,52,140
339,25,49,153
340,25,47,152
341,25,48,148
342,24,47,144
343,24,45,132
344,24,44,148
345,24,41,139
346,24,40,128
347,24,45,137
348,24,42,129
349,23,40,138
350,23,39,161
351,22,38,165
352,21,35,156
353,22,33,172
354,22,33,175
355,22,32,178
356,22,32,185
357,21,33,176
358,22,33,184
359,21,34,197
360,21,35,203
361,20,35,210
362,21,37,198
363,19,33,206
364,20,36,214
365,20,35,212
366,20,37,203
367,19,37,201
368,19,39,204
369,19,41,205
370,19,42,203
371,19,42,203
372,19,40,201
373,19,42,193
374,21,43,194
375,21,43,188
376,21,42,193
377,22,40,193
378,22,43,192
379,20,41,183
380,20,39,195
381,20,37,185
382,20,37,187
383,20,37,194
384,20,40,186
385,20,39,192
386,19,38,212
387,19,39,200
388,18,38,209
389,18,37,202
390,18,38,188
391,17,40,193
392,17,42,189
393,18,44,182
394,17,43,188
395,17,43,176
396,18,42,175
397,18,42,178
398,17,42,185
399,17,44,172
400,16,43,177
401,16,44,163
402,16,45,164
403,16,44,159
404,15,42,171
405,14,41,168
406,14,41,169
407,13,42,157
408,13,44,161
409,13,45,184
410,13,47,176
411,13,46,192
412,13,45,194
413,13,45,203
414,13,49,190
415,13,54,185
416,13,56,179
417,13,60,179
418,13,63,170
419,13,64,158
420,13,65,145
421,13,63,143
422,13,66,152
423,13,67,140
424,13,68,146
425,13,67,134
426,13,72,140
427,13,73,129
428,15,72,138
429,15,75,128
430,15,77,110
431,14,78,104
432,15,80,106
433,15,81,89
434,15,80,101
435,15,79,88
436,15,80,94
437,15,80,103
438,15,81,104
439,15,81,132
440,16,79,120
441,16,76,134
442,16,72,132
443,16,72,120
444,16,73,120
445,16,74,122
446,16,72,122
447,16,73,119
448,16,72,120
449,14,71,118
450,14,72,104
