,Wolves,Sheep,Grass
0,10,90,209
1,10,89,177
2,11,92,160
3,11,93,144
4,11,93,126
5,11,96,109
6,11,96,98
7,11,90,91
8,11,98,84
9,12,90,83
10,12,87,84
11,12,84,86
12,12,83,88
13,12,70,90
14,13,67,86
15,14,60,80
16,14,60,83
17,15,47,77
18,17,42,84
19,17,44,89
20,18,41,96
21,18,32,129
22,19,32,147
23,19,33,163
24,19,30,155
25,19,28,171
26,20,29,187
27,20,29,213
28,19,27,202
29,19,26,208
30,22,27,229
31,22,26,224
32,22,26,213
33,20,27,214
34,22,26,214
35,22,27,215
36,23,26,233
37,23,27,234
38,22,25,220
39,22,20,222
40,21,20,222
41,22,19,220
42,23,19,209
43,24,17,222
44,24,17,215
45,26,17,225
46,27,17,227
47,28,16,229
48,29,16,219
49,27,13,222
50,23,14,229
51,23,14,224
52,21,14,244
53,21,14,237
54,20,15,236
55,20,13,241
56,19,13,252
57,19,15,249
58,19,13,269
59,20,13,262
60,22,12,262
61,21,13,276
62,22,13,280
63,22,11,279
64,22,11,273
65,18,11,275
66,19,10,279
67,18,10,283
68,17,10,291
69,18,10,294
70,17,10,294
71,17,9,295
72,19,9,297
73,18,9,300
74,19,8,307
75,19,9,306
76,21,9,307
77,21,8,311
78,18,7,318
79,18,7,316
80,19,7,318
81,15,7,325
82,16,7,323
83,16,8,326
84,12,6,333
85,11,7,328
86,11,7,332
87,11,7,330
88,12,9,334
89,10,8,330
90,9,8,332
91,9,8,335
92,9,8,331
93,9,8,328
94,9,8,327
95,10,8,324
96,11,8,322
97,11,8,319
98,9,8,316
99,10,9,313
100,7,10,313
101,7,10,307
102,7,10,308
103,7,11,309
104,3,11,309
105,2,11,311
106,2,11,307
107,2,12,308
108,3,12,308
109,0,12,303
110,0,13,304
111,0,13,301
112,0,13,305
113,0,14,304
114,0,15,298
115,0,15,302
116,0,16,294
117,0,16,289
118,0,16,289
119,0,16,291
120,0,16,287
121,0,16,285
122,0,16,284
123,0,16,283
124,0,17,275
125,0,18,277
126,0,19,272
127,0,19,265
128,0,19,263
129,0,20,256
130,0,21,258
131,0,22,251
132,0,23,247
133,0,24,243
134,0,24,249
135,0,26,247
136,0,26,237
137,0,27,249
138,0,27,248
139,0,30,245
140,0,33,238
141,0,33,231
142,0,36,233
143,0,39,226
144,0,39,222
145,0,39,210
146,0,40,209
147,0,39,209
148,0,39,203
149,0,41,198
150,0,37,200
151,0,38,186
152,0,40,183
153,0,43,182
154,0,43,168
155,0,45,165
156,0,42,161
157,0,43,165
158,0,43,165
159,0,43,160
160,0,43,158
161,0,44,151
162,0,44,164
163,0,44,156
164,0,48,171
165,0,50,172
166,0,51,170
167,0,52,164
168,0,53,154
169,0,53,159
170,0,55,176
171,0,55,174
172,0,56,172
173,0,56,170
174,0,54,155
175,0,55,164
176,0,54,153
177,0,54,152
178,0,55,166
179,0,57,157
180,0,60,168
181,0,59,159
182,0,62,153
183,0,63,160
184,0,60,159
185,0,58,149
186,0,59,160
187,0,60,153
188,0,58,138
