,Wolves,Sheep,Grass
0,10,50,199
1,14,56,185
2,17,70,177
3,26,83,160
4,39,89,151
5,59,85,138
6,78,74,131
7,93,78,121
8,113,75,118
9,121,74,119
10,145,55,118
11,184,46,114
12,226,30,120
13,275,31,126
14,273,22,134
15,272,15,134
16,251,14,139
17,227,11,153
18,187,11,155
19,155,7,157
20,147,4,164
21,129,2,163
22,107,2,208
23,111,3,207
24,78,4,231
25,39,4,250
26,21,6,272
27,3,5,288
28,1,7,303
29,0,9,318
30,0,8,329
31,0,5,338
32,0,6,353
33,0,8,354
34,0,10,351
35,0,11,344
36,0,12,350
37,0,14,345
38,0,14,341
39,0,16,342
40,0,19,335
41,0,23,328
42,0,25,320
43,0,28,310
44,0,28,305
45,0,28,300
46,0,33,292
47,0,36,279
48,0,42,266
49,0,46,253
50,0,43,238
51,0,51,231
52,0,59,220
53,0,60,201
54,0,61,194
55,0,65,190
56,0,57,189
57,0,59,177
58,0,54,166
59,0,59,166
60,0,54,151
61,0,48,149
62,0,43,146
63,0,48,152
64,0,50,138
65,0,60,141
66,0,64,135
67,0,61,135
68,0,67,149
69,0,69,140
70,0,59,141
71,0,58,144
72,0,57,161
73,0,50,143
74,0,56,166
75,0,56,163
76,0,48,163
77,0,48,148
78,0,54,154
79,0,48,155
80,0,43,159
81,0,42,173
82,0,42,174
83,0,43,161
84,0,46,164
85,0,39,173
86,0,44,171
87,0,47,167
88,0,54,171
89,0,52,155
90,0,44,157
91,0,46,159
92,0,56,168
93,0,56,172
94,0,59,165
95,0,54,163
96,0,55,162
97,0,57,151
98,0,52,164
99,0,59,150
100,0,59,148
101,0,63,137
102,0,68,140
103,0,71,154
104,0,63,148
105,0,56,135
106,0,55,130
107,0,62,143
108,0,57,139
109,0,53,128
110,0,55,138
111,0,57,132
112,0,52,127
113,0,55,131
114,0,49,140
115,0,43,147
116,0,39,150
117,0,47,159
118,0,48,159
119,0,51,162
120,0,46,156
121,0,45,179
122,0,42,177
123,0,28,180
124,0,32,172
125,0,33,181
126,0,35,200
127,0,38,203
128,0,35,212
129,0,37,216
130,0,32,212
131,0,33,203
132,0,37,207
133,0,41,218
134,0,42,210
135,0,41,207
136,0,47,194
137,0,48,203
138,0,48,208
139,0,52,210
140,0,58,194
141,0,66,182
142,0,66,177
143,0,70,161
144,0,71,140
145,0,74,140
146,0,67,136
147,0,71,146
148,0,71,140
149,0,70,132
150,0,55,128
151,0,58,125
152,0,55,119
153,0,63,121
154,0,63,122
155,0,57,111
156,0,49,109
157,0,47,129
158,0,48,129
159,0,53,118
160,0,49,117
161,0,46,126
162,0,52,133
163,0,56,162
164,0,57,167
165,0,57,145
166,0,52,148
167,0,54,135
168,0,52,143
169,0,62,129
170,0,53,134
171,0,53,135
172,0,56,137
173,0,44,154
174,0,49,152
175,0,55,139
176,0,56,141
177,0,55,139
178,0,55,150
179,0,46,154
180,0,44,153
181,0,45,145
182,0,37,146
183,0,40,151
184,0,46,139
185,0,50,170
186,0,51,164
187,0,51,164
188,0,57,168
189,0,63,154
190,0,70,162
191,0,60,149
192,0,71,165
193,0,69,150
194,0,75,138
195,0,74,142
196,0,70,134
197,0,71,133
198,0,82,120
199,0,78,123
200,0,71,111
201,0,57,109
202,0,61,117
203,0,64,112
204,0,61,106
205,0,70,100
206,0,69,87
207,0,72,94
208,0,67,104
209,0,61,105
210,0,63,113
211,0,47,103
212,0,37,108
213,0,44,125
214,0,48,115
215,0,51,116
216,0,43,125
217,0,45,135
218,0,47,140
219,0,49,137
220,0,58,146
221,0,64,147
222,0,60,127
223,0,56,128
224,0,56,131
225,0,55,136
226,0,59,138
227,0,63,149
228,0,64,139
229,0,67,146
230,0,73,132
231,0,72,121
232,0,63,126
233,0,64,109
234,0,63,106
235,0,66,107
236,0,62,100
237,0,66,108
238,0,63,110
239,0,58,114
240,0,59,102
241,0,58,122
242,0,52,113
243,0,51,121
244,0,43,140
245,0,39,134
246,0,37,138
247,0,33,141
248,0,32,158
249,0,40,148
250,0,41,155
251,0,37,168
252,0,35,176
253,0,36,181
254,0,40,184
255,0,40,172
256,0,46,171
257,0,41,188
258,0,46,187
259,0,47,179
260,0,54,195
261,0,50,190
262,0,51,177
263,0,54,169
264,0,51,171
265,0,42,176
266,0,47,164
267,0,50,170
268,0,50,157
269,0,46,168
270,0,44,172
271,0,46,175
272,0,47,185
273,0,55,177
274,0,45,181
275,0,42,201
276,0,45,192
277,0,44,195
278,0,38,195
279,0,36,194
280,0,33,196
281,0,37,195
282,0,39,193
283,0,46,179
284,0,49,190
285,0,54,172
286,0,61,175
287,0,64,167
288,0,74,165
289,0,81,152
290,0,84,143
291,0,89,123
292,0,103,104
293,0,101,89
294,0,93,88
295,0,89,74
296,0,77,64
297,0,79,61
298,0,74,68
299,0,66,61
300,0,54,79
301,0,45,75
302,0,45,83
303,0,39,105
304,0,30,111
305,0,31,122
306,0,33,111
307,0,30,126
308,0,33,139
309,0,30,148
310,0,30,176
311,0,34,168
312,0,35,202
313,0,36,188
314,0,38,215
315,0,39,204
316,0,46,210
317,0,48,206
318,0,53,216
319,0,61,209
320,0,69,196
321,0,62,182
322,0,67,174
323,0,68,166
324,0,66,152
325,0,69,150
326,0,61,153
327,0,64,138
328,0,67,124
329,0,59,128
330,0,62,117
331,0,57,123
332,0,63,119
333,0,55,122
334,0,52,121
335,0,54,122
336,0,59,124
337,0,52,112
338,0,39,117
339,0,34,128
340,0,34,153
341,0,34,160
342,0,32,166
343,0,29,176
344,0,28,183
345,0,28,189
346,0,31,197
347,0,32,190
348,0,35,197
349,0,34,211
350,0,34,213
351,0,32,221
352,0,38,210
353,0,39,215
354,0,38,215
355,0,49,210
356,0,52,217
357,0,49,202
358,0,53,202
359,0,57,195
360,0,64,196
361,0,71,179
362,0,72,167
363,0,72,161
364,0,69,142
365,0,70,137
366,0,74,126
367,0,84,113
368,0,75,105
369,0,69,115
370,0,68,108
371,0,74,95
372,0,72,102
373,0,64,101
374,0,57,101
375,0,56,103
376,0,55,95
377,0,59,100
378,0,55,107
379,0,64,122
380,0,60,117
381,0,53,108
382,0,58,135
383,0,53,126
384,0,54,153
385,0,53,154
386,0,38,145
387,0,33,156
388,0,36,182
389,0,38,180
390,0,43,169
391,0,48,174
392,0,53,188
393,0,51,181
394,0,50,166
395,0,51,162
396,0,57,162
397,0,58,154
398,0,68,152
399,0,75,135
400,0,72,138
401,0,67,135
402,0,67,120
403,0,70,108
404,0,77,119
405,0,76,118
406,0,73,111
407,0,74,104
408,0,73,99
409,0,53,89
410,0,48,107
411,0,49,97
412,0,55,107
413,0,47,98
414,0,47,111
415,0,57,109
416,0,53,116
417,0,48,121
418,0,46,126
419,0,41,135
420,0,38,155
421,0,40,147
422,0,36,184
423,0,38,174
424,0,35,186
425,0,39,187
426,0,44,177
427,0,51,178
428,0,51,181
429,0,56,176
430,0,55,162
431,0,57,155
432,0,60,147
433,0,67,145
434,0,68,130
435,0,70,109
436,0,68,111
437,0,70,116
438,0,76,112
439,0,68,108
440,0,66,111
441,0,64,105
442,0,69,103
443,0,65,93
444,0,60,109
445,0,60,100
446,0,50,106
447,0,51,119
448,0,54,125
449,0,58,114
450,0,63,121
451,0,59,146
452,0,61,150
453,0,59,135
454,0,62,133
455,0,60,133
456,0,56,155
457,0,51,156
458,0,52,150
459,0,50,161
460,0,50,157
461,0,49,156
462,0,49,145
463,0,45,150
464,0,45,158
465,0,44,146
466,0,52,157
467,0,53,155
468,0,56,155
469,0,50,144
470,0,57,152
471,0,50,146
472,0,59,131
473,0,63,146
474,0,69,130
475,0,83,142
476,0,72,143
477,0,70,121
478,0,60,124
479,0,60,111
480,0,66,109
481,0,65,114
482,0,67,130
483,0,67,118
484,0,64,117
485,0,65,97
486,0,69,102
487,0,71,95
488,0,63,103
489,0,60,109
490,0,48,108
491,0,51,111
492,0,47,116
493,0,43,122
494,0,43,138
495,0,45,147
496,0,51,148
497,0,49,155
498,0,51,154
499,0,52,142
500,0,37,138
501,0,37,138
