,Wolves,Sheep,Grass
0,10,50,209
1,12,75,194
2,16,109,173
3,16,158,149
4,20,200,120
5,21,219,97
6,24,171,92
7,28,178,75
8,37,141,64
9,44,99,64
10,51,79,72
11,59,74,71
12,70,58,67
13,72,41,69
14,81,35,72
15,88,30,81
16,95,27,87
17,100,22,94
18,110,14,96
19,112,12,103
20,113,5,109
21,108,5,132
22,101,1,165
23,90,2,196
24,80,1,232
25,79,1,231
26,84,1,277
27,69,2,276
28,52,2,324
29,42,4,332
30,39,6,337
31,17,8,334
32,18,13,354
33,24,11,357
34,21,9,358
35,21,10,361
36,20,9,363
37,21,15,364
38,19,10,363
39,21,14,359
40,14,14,355
41,10,19,350
42,10,23,347
43,13,28,340
44,11,31,333
45,11,34,326
46,9,29,321
47,11,24,317
48,9,23,312
49,8,25,306
50,7,28,303
51,3,29,295
52,1,37,284
53,1,46,282
54,1,38,272
55,1,42,268
56,1,43,264
57,1,55,255
58,1,52,247
59,1,56,237
60,1,56,228
61,1,61,220
62,1,73,205
63,1,70,187
64,1,81,180
65,1,91,164
66,1,95,148
67,1,114,138
68,1,109,114
69,1,101,101
70,1,111,93
71,1,107,77
72,1,79,88
73,1,69,81
74,1,56,94
75,1,50,79
76,1,60,74
77,2,58,78
78,2,56,65
79,2,52,83
80,2,50,88
81,4,55,81
82,5,52,89
83,6,41,103
84,6,34,135
85,10,33,151
86,12,42,145
87,12,34,171
88,12,38,156
89,7,54,197
90,5,48,193
91,2,46,179
92,2,61,182
93,2,66,190
94,2,84,178
95,3,90,155
96,4,77,168
97,5,89,155
98,3,86,147
99,3,73,152
100,3,85,137
101,3,90,138
102,4,70,129
103,5,65,117
104,7,67,112
105,9,64,121
106,4,63,103
107,6,56,99
108,7,49,113
109,9,58,114
110,10,55,104
111,11,54,112
112,8,55,115
113,8,56,132
114,6,45,116
115,7,46,149
116,8,49,151
117,12,56,150
118,13,63,132
119,13,68,159
120,9,78,161
121,11,63,162
122,9,69,165
123,4,56,156
124,2,55,168
125,2,51,161
126,2,60,160
127,2,60,161
128,2,71,149
129,3,70,152
130,4,80,143
131,4,72,124
132,4,73,132
133,5,84,125
134,6,78,111
135,4,68,121
136,4,69,106
137,3,58,122
138,4,48,112
139,6,51,124
140,6,67,138
141,7,65,137
142,8,62,138
143,11,58,136
144,11,57,135
145,13,60,121
146,16,57,126
147,19,48,135
148,17,37,144
149,13,46,136
150,17,50,162
151,19,50,165
152,23,59,151
153,21,55,162
154,16,56,163
155,13,55,161
156,16,63,160
157,15,68,139
158,8,73,148
159,6,87,139
160,7,94,120
161,7,96,109
162,8,98,105
163,8,97,102
164,11,88,114
165,12,65,99
166,14,63,106
167,17,62,101
168,9,62,102
169,9,67,88
170,12,67,84
171,14,75,98
172,13,57,101
173,13,56,89
174,12,49,90
175,15,56,91
176,10,53,117
177,10,61,129
178,13,52,130
179,13,54,135
180,12,48,140
181,10,59,145
182,10,64,151
183,9,78,142
184,9,80,125
185,10,84,140
186,11,62,140
187,11,69,140
188,10,68,128
189,12,73,137
190,10,69,133
191,16,74,118
192,18,73,112
193,13,80,121
194,7,63,108
195,6,55,110
196,8,58,120
197,10,58,116
198,11,55,105
199,13,36,121
200,14,42,128
201,10,47,118
202,12,47,128
203,15,46,130
204,17,48,158
205,17,54,149
206,19,54,141
207,17,56,141
208,18,54,159
209,20,59,161
210,18,51,161
211,18,55,150
212,21,61,146
213,23,59,166
214,17,61,164
215,17,59,148
216,16,59,146
217,21,55,140
218,24,69,138
219,21,83,145
220,21,67,136
221,19,56,136
222,18,65,134
223,16,55,135
224,18,51,123
225,17,48,127
226,18,39,149
227,23,31,137
228,23,38,153
229,21,47,145
230,21,50,148
231,25,52,150
232,30,53,166
233,22,70,161
234,23,66,152
235,22,67,155
236,26,68,156
237,20,63,161
238,20,74,181
239,19,46,175
240,18,39,160
241,18,42,156
242,20,51,171
243,20,56,167
244,25,66,151
245,21,59,153
246,26,46,155
247,27,51,168
248,27,32,161
249,28,30,174
250,34,39,169
251,38,29,176
252,40,29,197
253,49,33,189
254,43,28,200
255,51,28,199
256,45,35,216
257,38,36,211
258,41,39,206
259,39,50,190
260,43,64,189
261,44,81,185
262,45,86,193
263,40,70,186
264,43,71,184
265,46,94,176
266,51,86,168
267,46,76,155
268,44,81,147
269,47,79,128
270,57,89,117
271,66,81,112
272,60,58,102
273,64,62,104
274,67,59,92
275,71,58,84
276,56,57,99
277,60,43,100
278,59,40,105
279,54,52,112
280,52,47,102
281,49,54,110
282,34,37,142
283,29,32,134
284,33,28,163
285,28,27,153
286,28,32,173
287,25,34,164
288,27,44,167
289,29,51,169
290,35,59,193
291,36,49,190
292,38,49,185
293,40,59,181
294,43,65,180
295,40,65,174
296,43,78,156
297,45,81,149
298,50,76,163
299,49,61,151
300,46,58,157
301,48,46,146
302,53,50,146
303,59,57,133
304,66,57,137
305,58,60,139
306,53,63,137
307,56,64,133
308,57,65,125
309,63,53,133
310,68,41,138
311,61,34,158
312,54,25,153
313,53,25,163
314,55,19,190
315,60,15,182
316,50,18,212
317,53,24,206
318,49,20,222
319,39,23,228
320,32,25,235
321,28,37,225
322,31,52,240
323,26,56,220
324,27,60,223
