,Wolves,Sheep,Grass
0,10,130,203
1,10,127,158
2,11,126,125
3,11,129,104
4,12,129,91
5,13,131,87
6,14,127,73
7,14,133,59
8,15,130,59
9,15,126,55
10,15,117,52
11,16,107,54
12,16,96,55
13,16,75,52
14,16,69,53
15,18,61,53
16,18,58,58
17,19,47,67
18,20,43,73
19,20,38,78
20,21,38,81
21,21,33,76
22,21,31,127
23,21,24,159
24,22,25,182
25,22,23,213
26,23,22,206
27,26,18,237
28,27,21,228
29,27,21,236
30,29,21,254
31,31,19,246
32,32,19,254
33,34,19,245
34,37,18,252
35,36,19,250
36,38,18,242
37,43,17,246
38,41,16,243
39,44,15,238
40,42,14,242
41,43,13,246
42,42,11,251
43,36,13,248
44,40,11,259
45,36,11,270
46,33,11,272
47,32,10,268
48,30,11,272
49,30,11,278
50,29,10,285
51,30,11,288
52,32,10,282
53,33,9,295
54,31,8,298
55,25,8,295
56,23,9,310
57,21,9,305
58,21,9,309
59,20,10,317
60,20,9,317
61,23,10,319
62,24,11,321
63,23,11,318
64,17,12,312
65,18,11,307
66,17,11,310
67,18,11,307
68,18,11,302
69,14,11,304
70,8,11,301
71,8,12,303
72,8,13,298
73,4,14,298
74,4,14,301
75,3,15,301
76,3,16,296
77,4,17,298
78,4,16,295
79,4,18,291
80,4,18,289
81,4,19,285
82,4,18,279
83,4,19,270
84,4,21,274
85,4,18,274
86,4,17,273
87,4,17,266
88,4,16,268
89,4,17,274
90,4,17,269
91,4,18,265
92,4,19,273
93,4,17,275
94,4,19,269
95,4,20,264
96,2,21,272
97,2,21,270
98,2,20,265
99,2,20,265
100,2,18,266
101,2,18,265
102,2,19,273
103,2,19,275
104,2,21,268
105,2,22,265
106,2,23,271
107,2,24,272
108,2,25,270
109,1,26,263
110,1,26,266
111,1,26,254
112,1,26,256
113,1,25,248
114,1,25,247
115,1,26,246
116,1,26,237
117,1,27,243
118,1,27,236
119,1,27,234
120,1,27,232
121,1,27,228
122,1,26,238
123,1,29,237
124,2,30,237
125,2,31,240
126,2,31,236
127,2,31,234
128,3,29,235
129,4,30,226
130,4,31,232
131,4,30,224
132,4,29,228
133,4,31,236
134,4,29,233
135,4,29,227
136,2,31,241
137,2,32,227
138,2,30,233
139,2,30,230
140,2,30,220
141,2,30,229
142,2,32,225
143,2,33,214
144,2,33,221
145,2,37,213
146,2,37,210
147,2,39,208
148,2,40,210
149,2,40,203
150,2,40,192
151,2,43,189
152,2,40,186
153,2,39,192
154,2,39,184
155,2,41,184
156,2,44,180
157,2,43,179
158,2,42,176
159,2,43,170
160,2,44,161
161,2,46,168
162,2,44,164
163,2,48,165
164,2,49,155
165,2,50,145
166,2,49,149
167,2,47,139
168,2,46,148
169,2,46,149
170,2,48,147
171,2,48,133
172,2,47,143
173,2,46,129
174,2,48,132
175,2,48,138
176,2,47,133
177,2,46,122
178,2,46,130
179,2,46,144
180,2,48,134
181,2,46,132
182,2,53,141
183,2,54,137
184,3,52,125
185,4,54,129
186,4,53,139
187,4,51,139
188,5,50,125
189,5,47,143
190,6,48,144
191,6,45,147
192,6,45,132
193,6,45,134
194,7,46,137
195,7,44,132
196,7,42,157
197,7,41,156
198,7,39,153
199,7,42,145
200,7,42,149
201,7,42,148
202,7,43,167
203,8,43,154
204,8,43,153
205,9,45,167
206,9,43,155
207,9,42,173
208,11,43,163
209,11,43,175
210,12,49,177
211,13,54,164
212,12,50,178
213,13,49,169
214,14,45,168
215,14,43,169
216,13,44,165
217,13,44,166
218,13,47,152
219,11,45,158
220,11,49,149
221,13,50,161
222,13,46,158
223,13,43,161
224,13,41,156
225,14,40,158
226,15,38,149
227,16,38,155
228,16,40,145
229,17,37,158
230,16,36,159
231,15,36,145
232,15,35,161
233,16,33,153
234,17,33,165
235,14,32,153
236,15,32,164
237,15,30,182
238,15,33,173
239,15,34,187
240,18,34,176
241,19,32,179
242,18,29,189
243,18,31,181
244,16,30,183
245,16,27,192
246,16,25,202
247,15,25,195
248,14,23,202
249,17,22,205
250,15,23,206
251,14,22,223
252,14,19,218
253,14,18,229
254,14,18,235
255,14,19,236
256,15,21,227
257,15,20,237
258,16,20,225
259,17,22,225
260,16,21,239
261,16,22,232
262,17,22,231
263,17,21,237
264,18,23,235
265,14,24,227
266,15,27,236
267,15,26,224
268,16,27,230
269,14,28,229
270,14,29,229
271,15,29,227
272,9,31,221
273,11,33,223
274,12,32,215
275,12,32,203
276,12,32,213
277,12,35,202
278,12,37,198
279,7,35,210
280,7,36,206
281,8,35,205
282,9,34,196
283,9,37,200
284,9,38,205
285,9,39,193
286,8,39,190
287,8,40,189
288,6,37,198
289,3,34,198
290,3,34,189
291,3,35,192
292,3,34,197
293,3,36,187
294,3,36,195
295,3,35,186
296,3,33,200
297,3,34,201
298,3,35,184
299,3,38,197
300,3,39,186
301,3,38,183
302,3,38,179
303,3,40,177
304,4,42,190
305,5,43,176
306,3,45,184
307,3,44,174
308,3,46,177
309,3,46,181
310,3,45,182
311,3,46,174
312,3,48,166
313,3,42,177
314,3,42,162
315,3,42,165
316,3,42,168
317,4,41,160
318,4,41,162
319,4,41,169
320,4,43,172
321,4,42,153
322,4,42,159
323,4,44,163
324,5,43,163
325,5,41,163
326,5,44,169
327,5,39,183
328,5,39,177
329,3,41,162
330,3,44,164
331,3,47,161
332,3,47,167
333,2,49,155
334,2,51,147
335,2,53,146
336,2,53,156
337,2,51,152
338,2,53,151
339,2,55,137
340,2,52,148
341,2,52,157
342,2,54,146
343,2,54,152
344,3,51,149
345,3,53,143
346,3,51,134
347,3,48,130
348,3,50,143
349,3,48,154
350,3,46,155
