,Wolves,Sheep,Grass
0,10,50,209
1,10,50,194
2,10,50,182
3,10,52,170
4,10,54,161
5,10,56,150
6,10,58,142
7,10,57,139
8,10,59,143
9,10,61,136
10,10,62,139
11,10,64,137
12,10,65,127
13,10,64,125
14,11,67,122
15,11,65,124
16,11,67,115
17,11,70,109
18,11,70,105
19,11,70,103
20,11,70,100
21,11,72,107
22,11,72,110
23,11,75,102
24,11,77,121
25,12,80,105
26,12,81,105
27,12,80,127
28,10,80,119
29,10,82,99
30,11,82,113
31,10,84,99
32,10,86,99
33,10,86,99
34,10,85,108
35,10,85,95
36,10,88,91
37,10,88,101
38,8,88,103
39,8,89,108
40,9,91,103
41,9,93,89
42,9,94,97
43,9,95,117
44,9,97,120
45,9,103,98
46,10,108,95
47,10,110,102
48,11,112,95
49,11,111,102
50,11,108,88
51,11,105,92
52,11,103,97
53,11,100,81
54,11,98,92
55,11,98,79
56,11,99,80
57,12,96,97
58,12,100,87
59,12,101,104
60,12,104,79
61,12,104,82
62,12,108,84
63,12,109,93
64,12,107,88
65,12,106,96
66,12,105,80
67,12,102,86
68,12,104,96
69,12,100,114
70,12,97,106
71,12,94,99
72,12,95,86
73,12,96,104
74,12,93,85
75,12,93,106
76,12,92,101
77,12,93,97
78,12,91,96
79,12,89,94
80,12,87,97
81,12,86,97
82,12,86,90
83,12,86,90
84,12,88,86
85,12,88,110
86,12,89,101
87,12,90,85
88,12,92,93
89,13,94,94
90,14,91,82
91,14,93,100
92,14,88,97
93,14,88,83
94,14,90,105
95,15,89,97
96,15,88,87
97,15,90,99
98,15,93,96
99,15,95,92
100,15,96,74
101,15,92,88
102,15,93,73
103,15,96,89
104,15,98,75
105,15,98,77
106,15,97,64
107,15,92,72
108,15,92,73
109,15,90,77
110,15,93,84
111,15,89,76
112,15,85,77
113,15,81,88
114,16,79,79
115,16,77,104
116,18,76,93
117,19,76,92
118,19,80,92
119,20,78,94
120,20,80,103
121,20,82,109
122,20,81,110
123,20,83,112
124,22,83,120
125,22,85,116
126,22,83,110
127,22,80,116
128,22,80,102
129,23,76,110
130,23,73,110
131,23,72,125
132,21,71,110
133,21,70,118
134,21,71,131
135,22,70,118
136,22,69,119
137,22,66,132
138,22,65,120
139,22,64,134
140,22,66,120
141,24,66,118
142,24,64,117
143,24,65,131
144,24,65,122
145,25,65,143
146,25,61,151
147,25,61,153
148,25,62,140
149,25,62,143
150,28,58,138
151,28,57,152
152,28,56,146
153,29,55,152
154,29,52,166
155,29,51,157
156,30,48,176
157,30,43,172
158,30,42,178
159,31,42,172
160,31,41,194
161,31,42,195
162,31,40,190
163,30,40,198
164,32,40,211
165,32,39,214
166,32,41,228
167,32,41,223
168,33,40,212
169,33,37,226
170,33,37,209
171,33,36,213
172,31,34,219
173,31,35,215
174,31,35,202
175,31,37,206
176,31,38,212
177,31,37,202
178,31,35,204
179,31,34,210
180,32,33,205
181,33,31,211
182,34,32,207
183,34,30,204
184,34,29,196
185,35,31,192
186,34,29,190
187,35,29,205
188,35,32,196
189,35,30,208
190,36,29,216
191,35,28,213
192,36,30,209
193,36,31,209
194,33,29,217
195,34,27,221
196,34,26,229
197,33,26,232
198,33,26,221
199,33,27,230
200,33,26,227
201,33,27,231
202,33,26,229
203,34,27,218
204,33,27,225
205,33,28,228
206,33,28,226
207,33,29,216
208,33,31,213
209,31,31,209
210,31,29,206
211,31,29,206
212,31,28,199
213,29,31,212
214,29,31,200
215,29,27,197
216,29,30,186
217,29,29,192
218,29,30,185
219,29,31,190
220,29,32,192
221,29,30,192
222,29,32,193
223,27,31,185
224,27,30,193
225,26,31,200
226,26,33,199
227,25,30,213
228,26,29,217
229,26,30,209
230,25,29,227
231,25,30,216
232,25,30,214
233,26,28,215
234,25,29,232
235,24,29,224
236,24,30,231
237,24,30,218
238,24,29,218
239,24,29,212
240,24,31,210
241,25,30,199
242,25,27,204
243,25,28,212
244,25,25,205
245,26,25,197
246,26,28,191
247,26,26,197
248,26,25,198
249,27,23,201
250,27,25,201
251,27,27,207
252,27,28,209
253,27,26,203
254,27,28,216
255,26,31,215
256,25,32,207
257,25,28,215
258,25,27,220
259,25,27,226
260,25,28,232
261,26,28,217
262,27,26,227
263,28,26,219
264,28,26,229
265,28,25,220
266,26,26,221
267,27,23,226
268,27,25,223
269,27,27,219
270,27,28,208
271,27,30,212
272,28,29,205
273,29,30,207
274,30,31,213
275,30,31,211
276,28,32,201
277,29,32,208
278,28,33,208
279,28,35,207
280,27,35,199
281,28,34,206
282,28,34,211
283,30,33,219
284,31,32,223
285,31,32,224
286,31,32,214
287,30,30,226
288,29,30,227
289,29,32,221
290,30,32,211
291,29,31,212
292,29,31,211
293,29,28,203
294,29,27,208
295,29,27,210
296,29,29,212
297,28,27,211
298,28,26,202
299,28,23,211
300,29,20,214
301,29,19,207
302,28,21,218
303,26,22,217
304,28,21,213
305,28,22,212
306,28,23,211
307,28,21,220
308,28,20,221
309,28,20,214
310,28,18,227
311,29,19,234
312,28,19,238
313,28,17,247
314,29,15,252
315,29,16,260
316,29,16,266
317,29,15,268
318,29,13,275
319,26,12,291
320,27,10,292
321,27,13,295
322,28,14,290
323,30,14,288
324,30,17,300
325,30,17,300
326,28,17,291
327,29,19,299
328,27,19,301
329,24,20,301
330,24,21,297
331,22,20,293
332,21,20,297
333,19,20,293
334,20,19,294
335,18,19,292
336,17,20,287
337,17,20,289
338,17,21,282
339,15,21,277
340,14,20,275
341,13,22,268
342,12,22,268
343,13,23,258
344,13,25,257
345,13,24,258
346,13,26,250
347,13,27,251
348,13,28,251
349,13,30,252
350,13,31,248
351,13,34,249
352,13,33,238
353,14,33,234
354,14,32,221
355,14,33,219
356,13,32,217
357,13,34,212
358,13,35,205
359,14,38,203
360,14,37,209
361,14,39,201
362,15,39,203
363,15,44,189
364,16,47,184
365,15,49,186
366,15,52,187
367,16,48,180
368,16,46,177
369,16,47,168
370,16,46,158
371,17,47,168
372,17,50,156
373,17,51,155
374,17,51,171
375,17,52,176
376,17,55,163
377,18,53,156
378,17,57,163
379,16,57,150
380,16,60,153
381,16,60,141
382,16,60,134
