,Wolves,Sheep,Grass
0,10,50,207
1,11,64,192
2,11,92,176
3,12,134,164
4,15,170,143
5,18,188,114
6,19,196,88
7,20,183,75
8,22,164,67
9,24,138,59
10,25,118,65
11,27,74,65
12,28,44,69
13,27,48,71
14,29,35,73
15,30,34,74
16,31,28,79
17,32,20,86
18,33,23,90
19,35,16,91
20,37,21,98
21,41,20,119
22,46,14,116
23,46,12,141
24,52,8,160
25,50,10,186
26,59,9,252
27,62,6,274
28,59,9,294
29,60,7,292
30,60,9,310
31,50,6,313
32,44,7,321
33,38,11,335
34,44,11,336
35,41,11,340
36,37,15,336
37,30,23,333
38,32,29,337
39,25,21,339
40,23,23,332
41,23,25,324
42,24,35,319
43,24,41,308
44,22,45,302
45,22,40,291
46,23,44,285
47,24,48,279
48,24,56,268
49,26,56,255
50,27,53,240
51,25,64,225
52,26,66,212
53,23,72,200
54,24,69,185
55,25,81,162
56,26,97,146
57,29,104,137
58,29,104,116
59,32,81,107
60,32,82,96
61,35,73,82
62,38,64,85
63,39,71,90
64,44,64,84
65,42,41,90
66,50,34,98
67,49,20,108
68,51,20,106
69,43,21,127
70,41,29,139
71,46,32,133
72,42,26,163
73,43,28,171
74,47,27,163
75,48,28,171
76,47,30,184
77,38,41,213
78,36,44,226
79,32,53,226
80,32,55,205
81,33,63,228
82,35,66,217
83,35,86,206
84,33,77,188
85,29,73,181
86,30,72,160
87,33,81,148
88,38,76,136
89,38,80,131
90,45,81,124
91,51,63,116
92,50,57,111
93,49,62,103
94,49,53,87
95,47,55,84
96,48,51,94
97,51,51,84
98,46,38,101
99,51,36,110
100,48,40,104
101,51,29,120
102,50,28,125
103,53,22,161
104,52,20,156
105,50,15,185
106,52,18,181
107,55,26,199
108,49,26,209
109,50,24,229
110,44,26,225
111,41,18,232
112,41,19,240
113,37,23,241
114,35,24,266
115,34,31,258
116,34,38,263
117,35,35,273
118,40,33,268
119,42,36,261
120,40,45,262
121,39,48,247
122,33,47,238
123,32,45,234
124,34,52,224
125,37,51,216
126,35,55,205
127,36,66,200
128,37,73,193
129,37,70,177
130,42,63,167
131,42,66,161
132,42,69,148
133,44,60,147
134,46,66,137
135,45,54,141
136,51,66,137
137,46,60,137
138,46,63,137
139,47,50,134
140,50,51,128
141,50,39,150
142,45,20,145
143,47,20,172
144,40,21,183
145,41,18,189
146,43,23,188
147,42,17,206
148,42,22,214
149,41,19,207
150,34,23,216
151,25,26,244
152,24,33,248
153,21,35,252
154,21,40,240
155,23,47,252
156,24,39,250
157,23,53,252
158,13,51,249
159,11,60,248
160,14,49,233
161,15,50,228
162,16,56,223
163,17,57,205
164,17,75,185
165,19,77,172
166,18,94,162
167,20,98,152
168,21,68,134
169,23,71,126
170,24,78,121
171,27,76,102
172,28,88,95
173,31,80,77
174,33,75,77
175,32,75,88
176,31,78,90
177,25,51,78
178,30,57,87
179,29,58,80
180,28,52,98
181,31,48,85
182,34,44,97
183,34,50,111
184,36,38,102
185,35,44,115
186,33,42,143
187,33,36,135
188,35,42,158
189,34,40,164
190,38,35,157
191,39,28,170
192,37,29,187
193,40,28,196
194,44,33,207
195,43,39,216
196,45,42,213
197,43,42,206
198,43,38,205
199,45,44,207
200,45,45,206
201,45,55,186
202,46,59,179
203,51,71,172
204,39,67,176
205,37,66,163
206,35,71,170
207,35,69,164
208,39,55,156
209,41,50,168
210,40,27,160
211,38,23,166
212,36,31,161
213,35,46,155
214,34,58,144
215,33,67,128
216,34,66,127
217,42,82,126
218,42,58,121
219,49,71,133
220,43,55,137
221,46,45,149
222,49,50,156
223,50,40,166
224,48,35,172
225,50,31,163
226,46,34,169
227,45,33,188
228,43,31,191
229,46,29,188
230,47,38,181
231,45,33,187
232,39,39,175
233,40,47,187
234,42,50,173
235,40,63,194
236,40,72,177
237,38,78,190
238,36,71,185
239,34,69,175
240,33,58,184
241,30,50,171
242,33,42,165
243,35,41,168
244,42,53,155
245,40,55,150
246,42,57,150
247,45,66,135
248,47,88,127
249,43,52,118
250,47,47,120
251,47,48,128
252,44,38,131
253,49,47,127
254,54,40,134
255,62,35,141
256,52,35,146
257,48,39,171
258,50,44,174
259,52,36,175
260,49,36,165
261,54,37,169
262,44,44,169
263,44,42,169
264,42,46,187
265,43,60,183
266,42,66,188
267,41,57,185
268,46,60,178
269,49,83,156
270,58,105,146
271,65,98,131
272,66,101,109
273,70,90,98
274,76,75,85
275,76,74,82
276,82,58,84
277,86,65,74
278,84,48,76
279,87,47,83
280,92,30,97
281,96,15,101
282,102,16,98
283,104,20,106
284,104,18,126
285,106,18,122
286,103,11,149
287,113,8,164
288,105,6,160
289,88,8,202
290,76,6,201
291,65,5,232
292,62,7,276
293,56,3,295
294,48,3,311
295,42,5,319
296,34,7,315
297,31,7,334
298,32,9,337
299,33,14,340
300,25,20,341
301,24,20,334
302,22,24,334
303,21,28,331
304,20,36,329
305,22,30,321
306,20,31,312
307,18,36,307
308,19,36,305
309,19,38,294
310,19,47,286
311,21,47,281
312,20,37,274
313,18,27,266
314,19,33,260
315,19,37,246
316,22,39,242
317,23,51,226
318,25,59,213
319,29,69,188
320,28,80,174
321,28,94,158
322,30,85,158
323,33,94,140
324,30,90,141
325,30,84,134
326,34,75,136
327,36,56,140
328,37,53,125
329,37,46,116
330,37,45,114
331,39,47,122
332,43,50,111
333,46,42,109
334,50,46,104
335,55,47,119
336,60,38,107
337,59,40,113
338,52,29,124
339,46,30,139
340,47,20,161
341,54,22,175
342,55,17,206
343,51,15,218
344,47,22,222
345,42,29,223
346,34,32,215
347,37,32,235
348,34,35,243
349,39,37,249
350,38,43,237
351,41,51,235
352,39,44,232
353,35,52,232
354,37,43,241
355,40,45,228
356,43,41,218
357,42,50,219
358,46,54,223
359,50,63,212
360,51,51,201
361,51,66,188
362,52,70,181
363,51,67,171
364,53,78,168
365,51,56,163
366,48,48,155
367,54,38,157
368,48,48,150
369,47,39,159
370,45,39,160
371,43,31,163
372,44,33,162
373,42,42,155
374,46,48,171
375,49,46,176
376,51,45,170
377,53,45,157
378,47,43,170
379,49,44,159
380,43,50,181
381,46,46,171
382,45,40,174
383,49,26,200
384,51,27,207
385,47,28,210
386,48,31,204
387,47,35,214
388,50,37,204
389,53,41,209
390,52,44,201
391,54,48,196
392,56,65,194
393,56,70,172
394,58,68,165
395,64,70,164
396,62,63,165
397,64,68,159
398,63,58,153
399,65,70,152
400,71,75,144
401,71,61,131
402,77,45,131
403,82,49,131
404,73,35,128
405,69,32,137
406,76,29,129
407,75,31,131
408,76,29,132
409,81,25,140
410,76,22,145
411,66,17,159
412,61,12,172
413,56,17,181
414,58,19,201
415,57,12,221
416,63,9,231
417,56,10,228
418,56,13,264
419,54,17,274
420,51,14,283
421,49,15,291
422,52,18,294
423,41,19,286
424,43,30,298
425,46,34,287
426,48,49,287
427,49,49,272
428,44,55,262
429,43,53,258
430,45,47,247
431,45,51,234
432,42,61,221
433,40,71,212
434,40,67,197
435,38,56,184
436,41,53,174
437,41,60,155
438,42,68,139
439,46,62,137
440,45,69,125
441,52,64,122
442,57,56,123
443,62,58,113
444,68,51,113
445,70,62,102
446,71,72,116
447,74,42,106
448,70,45,112
449,69,44,128
450,70,42,113
451,69,51,123
452,71,49,145
453,72,46,148
454,67,51,152
455,64,36,156
456,70,34,162
457,70,30,154
458,76,40,169
459,85,39,177
460,90,33,192
461,92,33,192
462,90,38,191
463,80,43,182
464,74,39,182
465,76,32,190
466,73,26,194
467,81,28,197
468,78,24,200
469,79,23,212
470,82,20,220
471,83,23,221
472,85,14,227
473,93,15,222
474,95,10,234
475,98,8,252
476,102,4,250
477,97,2,265
478,93,1,264
479,96,2,282
480,94,3,292
481,93,1,291
482,98,1,313
483,89,0,313
484,85,0,332
485,79,0,340
486,60,0,340
487,53,0,353
488,50,0,353
489,50,0,360
490,31,0,368
491,30,0,379
492,29,0,382
493,31,0,387
494,25,0,390
495,23,0,394
496,22,0,394
497,18,0,397
498,16,0,398
499,19,0,399
500,19,0,399
501,19,0,399
