,Wolves,Sheep,Grass
0,10,150,194
1,10,148,133
2,11,151,105
3,12,151,82
4,12,151,73
5,12,152,65
6,12,145,64
7,12,147,60
8,12,146,57
9,12,124,49
10,12,120,52
11,12,114,49
12,13,108,47
13,13,79,44
14,13,77,51
15,14,66,54
16,14,60,63
17,14,44,63
18,14,43,67
19,15,41,71
20,17,39,75
21,18,33,66
22,19,32,164
23,19,35,148
24,19,37,177
25,19,36,180
26,19,35,189
27,20,32,211
28,21,33,207
29,22,31,210
30,22,31,206
31,23,28,194
32,24,24,198
33,24,26,198
34,25,29,200
35,26,29,193
36,28,30,191
37,28,29,190
38,30,26,188
39,30,25,185
40,34,22,187
41,33,25,188
42,36,23,197
43,36,21,190
44,34,22,207
45,35,22,199
46,39,20,218
47,41,21,211
48,44,21,215
49,41,22,220
50,40,21,222
51,41,19,234
52,42,19,233
53,42,19,233
54,37,20,224
55,37,19,233
56,39,16,235
57,43,14,235
58,41,13,229
59,39,13,233
60,40,12,235
61,38,12,236
62,40,13,237
63,33,12,239
64,30,12,241
65,28,12,244
66,28,12,251
67,30,12,253
68,28,9,255
69,31,9,251
70,27,9,270
71,25,8,267
72,23,8,286
73,23,9,298
74,18,7,296
75,19,8,311
76,20,8,318
77,20,8,321
78,20,7,323
79,21,7,321
80,21,7,321
81,21,7,322
82,22,7,319
83,25,7,321
84,27,8,323
85,27,9,324
86,26,9,325
87,27,10,325
88,27,9,324
89,26,9,324
90,25,9,318
91,25,8,321
92,17,8,321
93,13,8,321
94,14,8,318
95,15,7,321
96,15,7,320
97,14,7,321
98,13,7,320
99,14,7,329
100,13,7,327
101,9,7,330
102,10,7,332
103,10,8,333
104,8,8,333
105,9,8,332
106,8,7,332
107,7,6,333
108,7,7,329
109,7,6,330
110,7,6,336
111,5,6,332
112,3,6,332
113,3,6,334
114,3,6,332
115,3,5,331
116,3,5,329
117,3,5,329
118,3,6,330
119,3,6,328
120,3,6,325
121,4,6,328
122,4,6,325
123,4,6,323
124,4,4,326
125,4,4,325
126,5,4,333
127,5,4,335
128,5,4,333
129,3,4,336
130,3,4,343
131,3,4,339
132,3,4,343
133,3,4,344
134,3,4,343
135,3,5,347
136,3,5,347
137,3,5,350
138,3,5,349
139,3,5,354
140,1,5,354
141,1,5,349
142,1,6,352
143,1,6,348
144,1,6,355
145,1,5,351
146,1,5,349
147,1,5,349
148,1,5,347
149,1,5,344
150,1,5,345
151,1,5,348
152,1,5,348
153,1,5,346
154,1,5,346
155,1,5,347
156,1,5,348
157,1,6,345
