,Wolves,Sheep,Grass
0,10,50,215
1,17,63,200
2,30,81,181
3,47,95,160
4,85,113,140
5,146,108,127
6,182,102,107
7,233,95,107
8,332,76,101
9,388,57,100
10,462,21,106
11,459,11,111
12,409,6,120
13,396,3,132
14,352,4,139
15,237,5,146
16,144,5,151
17,43,6,155
18,11,3,165
19,9,3,175
20,16,3,184
21,12,2,181
22,9,3,234
23,5,3,266
24,4,4,265
25,8,1,309
26,2,1,308
27,4,1,346
28,0,2,355
29,0,4,353
30,0,5,363
31,0,7,367
32,0,10,370
33,0,13,367
34,0,13,363
35,0,13,360
36,0,11,357
37,0,14,358
38,0,16,351
39,0,21,349
40,0,28,344
41,0,31,336
42,0,40,330
43,0,37,320
44,0,36,310
45,0,38,298
46,0,39,287
47,0,44,276
48,0,49,261
49,0,48,246
50,0,49,236
51,0,54,226
52,0,62,214
53,0,64,202
54,0,67,189
55,0,68,174
56,0,63,159
57,0,66,146
58,0,68,133
59,0,66,131
60,0,61,119
61,0,64,120
62,0,58,115
63,0,53,109
64,0,59,113
65,0,65,115
66,0,63,125
67,0,56,127
68,0,67,126
69,0,76,133
70,0,72,115
71,0,72,108
72,0,62,122
73,0,62,112
74,0,55,111
75,0,59,113
76,0,60,137
77,0,52,124
78,0,52,151
79,0,47,135
80,0,51,138
81,0,51,145
82,0,64,150
83,0,69,137
84,0,78,124
85,0,71,111
86,0,85,120
87,0,77,113
88,0,84,93
89,0,79,99
90,0,73,87
91,0,69,112
92,0,55,103
93,0,55,111
94,0,47,112
95,0,53,134
96,0,50,126
97,0,52,138
98,0,47,134
99,0,47,121
100,0,43,138
101,0,48,137
102,0,46,125
103,0,53,151
104,0,53,138
105,0,59,149
106,0,53,151
107,0,55,174
108,0,57,177
109,0,61,161
110,0,66,178
111,0,65,163
112,0,57,167
113,0,61,154
114,0,56,153
115,0,46,139
116,0,53,139
117,0,62,139
118,0,63,135
119,0,66,136
120,0,77,129
121,0,76,114
122,0,77,129
123,0,65,123
124,0,71,122
125,0,71,120
126,0,67,112
127,0,70,105
128,0,62,92
129,0,62,100
130,0,54,120
131,0,45,109
132,0,46,130
133,0,47,130
134,0,49,116
135,0,43,137
136,0,48,118
137,0,56,121
138,0,69,124
139,0,59,121
140,0,70,123
141,0,73,140
142,0,73,130
143,0,73,114
144,0,74,112
145,0,80,124
146,0,77,104
147,0,68,122
148,0,63,127
149,0,58,117
150,0,50,115
151,0,47,116
152,0,51,117
153,0,53,131
154,0,41,133
155,0,47,124
156,0,48,144
157,0,49,136
158,0,40,146
159,0,38,138
160,0,48,159
161,0,59,153
162,0,64,151
163,0,71,137
164,0,77,142
165,0,69,144
166,0,69,144
167,0,65,163
168,0,61,154
169,0,66,149
170,0,57,146
171,0,48,145
172,0,58,145
173,0,56,150
174,0,59,135
175,0,59,143
176,0,68,140
177,0,72,130
178,0,62,128
179,0,66,110
180,0,72,101
181,0,69,117
182,0,84,126
183,0,71,119
184,0,71,117
185,0,69,103
186,0,71,105
187,0,72,107
188,0,71,108
189,0,59,106
190,0,64,117
191,0,63,117
192,0,60,108
193,0,49,126
194,0,53,115
195,0,45,133
196,0,51,127
197,0,42,123
198,0,42,142
199,0,54,130
200,0,53,134
201,0,54,138
202,0,59,143
203,0,64,161
204,0,65,143
205,0,55,142
206,0,64,141
207,0,54,144
208,0,51,144
209,0,56,154
210,0,62,143
211,0,64,155
212,0,64,142
213,0,75,148
214,0,71,139
215,0,61,120
216,0,66,123
217,0,64,125
218,0,59,110
219,0,61,123
220,0,57,124
221,0,61,108
222,0,67,110
223,0,69,107
224,0,63,129
225,0,64,132
226,0,56,129
227,0,62,122
228,0,56,121
229,0,51,123
230,0,47,137
231,0,50,139
232,0,54,144
233,0,51,144
234,0,49,131
235,0,65,135
236,0,64,140
237,0,61,135
238,0,68,130
239,0,79,135
240,0,69,131
241,0,48,129
242,0,52,131
243,0,62,145
244,0,51,140
245,0,60,145
246,0,54,135
247,0,42,153
248,0,40,149
249,0,41,157
250,0,49,148
251,0,51,165
252,0,51,152
253,0,55,159
254,0,45,148
255,0,50,149
256,0,42,169
257,0,45,154
258,0,49,164
259,0,46,175
260,0,53,159
261,0,52,166
262,0,53,168
263,0,62,178
264,0,73,172
265,0,78,161
266,0,73,153
267,0,68,156
268,0,72,149
269,0,68,138
270,0,62,136
271,0,51,131
272,0,53,135
273,0,47,137
274,0,42,138
275,0,51,137
276,0,50,147
277,0,64,136
278,0,65,140
279,0,59,142
280,0,52,151
281,0,57,152
282,0,51,143
283,0,52,160
284,0,38,151
285,0,36,172
286,0,51,163
287,0,58,164
288,0,52,163
289,0,55,157
290,0,53,165
291,0,50,153
292,0,57,157
293,0,56,151
294,0,66,135
295,0,76,143
296,0,73,125
297,0,78,117
298,0,79,106
299,0,87,122
300,0,95,106
301,0,92,93
302,0,96,80
303,0,94,73
