,Wolves,Sheep,Grass
0,10,10,199
1,10,11,209
2,10,12,210
3,10,11,212
4,10,11,214
5,12,10,223
6,14,9,231
7,14,10,235
8,16,10,241
9,16,10,244
10,17,10,248
11,18,10,254
12,18,11,261
13,18,12,267
14,18,12,271
15,18,12,282
16,15,13,285
17,13,15,295
18,15,15,301
19,13,15,298
20,14,14,298
21,16,13,296
22,11,16,300
23,9,16,296
24,10,15,289
25,11,12,290
26,10,14,281
27,10,13,280
28,10,14,280
29,11,14,283
30,11,14,280
31,12,15,283
32,13,13,277
33,10,13,275
34,11,14,272
35,12,13,262
36,10,13,259
37,9,13,261
38,9,13,264
39,9,15,265
40,9,15,267
41,9,16,260
42,9,17,264
43,8,17,265
44,8,17,263
45,6,17,259
46,8,19,265
47,6,19,259
48,6,19,261
49,6,19,255
50,7,19,252
51,7,19,251
52,7,18,245
53,6,20,244
54,6,21,246
55,6,23,252
56,4,21,246
57,4,20,250
58,5,18,242
59,5,18,239
60,5,18,233
61,5,21,238
62,6,22,237
63,7,24,234
64,7,27,226
65,5,28,228
66,5,29,226
67,4,28,228
68,4,30,220
69,4,32,217
70,4,33,221
71,4,34,211
72,4,36,221
73,4,38,212
74,5,41,211
75,5,43,203
76,5,44,207
77,5,43,195
78,4,46,206
79,4,45,189
80,4,44,194
81,4,43,190
82,4,42,186
83,4,46,173
84,5,43,165
85,5,43,157
86,5,44,158
87,5,43,147
88,5,42,153
89,4,40,147
90,5,40,142
91,5,42,146
92,6,39,145
93,3,39,142
94,3,37,139
95,3,39,132
96,3,40,130
97,2,42,132
98,2,44,145
99,2,45,137
100,2,42,148
101,3,42,136
102,3,42,148
103,3,42,138
104,3,43,142
105,3,42,152
106,3,45,156
107,3,46,156
108,3,49,159
109,3,49,146
110,3,49,141
111,3,47,143
112,3,48,164
113,3,48,152
114,3,48,152
115,3,48,159
116,3,49,151
117,3,49,165
118,3,49,144
119,3,50,137
120,4,53,132
121,4,51,153
122,5,52,141
123,5,50,146
124,5,48,139
125,5,49,131
126,5,49,120
127,5,52,132
128,5,51,138
129,5,52,122
130,5,55,124
131,5,54,128
132,5,54,130
133,5,51,125
134,7,48,127
135,7,46,127
136,7,48,123
137,8,49,126
138,8,46,151
139,8,48,138
140,8,49,153
141,9,54,150
142,9,51,137
143,5,50,134
144,4,51,149
145,4,50,152
146,4,51,138
147,5,50,147
148,6,51,147
149,7,51,149
150,7,50,146
151,8,49,136
152,6,50,143
153,6,46,148
154,8,45,145
155,9,40,137
156,7,41,158
157,7,43,146
158,8,47,142
159,6,47,158
160,6,49,146
161,6,50,151
162,6,49,150
163,5,49,150
164,5,48,154
165,5,44,160
166,6,43,173
167,7,42,157
168,9,44,175
169,10,43,177
170,10,46,179
171,11,45,172
172,11,44,190
173,11,45,182
174,13,48,166
175,12,49,176
176,12,48,172
177,13,50,166
178,14,50,178
179,11,48,166
180,11,42,172
181,11,41,174
182,12,42,177
183,12,39,166
184,9,37,183
185,9,36,170
186,10,36,184
187,12,33,187
188,13,33,179
189,10,33,183
190,10,36,172
191,10,37,182
192,9,43,184
193,10,46,168
194,10,42,168
195,11,41,184
196,11,42,177
197,11,44,168
198,10,47,161
199,10,46,171
200,9,46,162
201,10,43,169
202,11,43,164
203,11,41,170
204,10,41,156
205,10,38,155
206,11,38,157
207,11,39,162
208,11,36,170
209,12,32,180
210,13,29,186
211,13,29,186
212,12,25,176
213,13,21,194
214,14,19,186
215,15,18,207
216,16,17,199
217,14,17,220
218,14,16,215
219,14,17,231
220,15,17,233
221,15,16,227
222,15,17,227
223,15,17,248
224,14,17,255
225,14,16,249
226,14,15,263
227,17,14,258
228,18,15,259
229,18,15,269
230,18,14,265
231,18,13,263
232,22,13,279
233,22,12,274
234,18,11,283
235,19,11,281
236,15,11,284
237,16,14,289
238,16,16,289
239,18,16,289
240,17,16,298
241,15,15,297
242,19,14,291
243,20,14,294
244,21,14,293
245,19,15,302
246,18,13,302
247,13,13,295
248,12,12,299
249,10,12,294
250,8,12,301
251,9,12,297
