,Wolves,Sheep,Grass
0,10,50,207
1,10,47,192
2,10,45,186
3,10,45,180
4,10,42,176
5,11,41,165
6,12,40,168
7,12,40,166
8,12,40,167
9,13,40,168
10,11,41,168
11,10,40,167
12,11,38,167
13,11,40,164
14,9,40,156
15,9,40,152
16,7,41,150
17,7,41,147
18,7,40,142
19,6,40,143
20,6,43,141
21,5,43,153
22,5,44,139
23,5,44,147
24,5,43,164
25,5,44,164
26,5,46,156
27,5,43,153
28,5,44,143
29,5,44,151
30,5,45,165
31,4,44,173
32,4,44,163
33,4,43,181
34,3,43,189
35,3,45,178
36,2,45,189
37,2,48,168
38,2,50,169
39,2,53,170
40,2,53,180
41,0,56,180
42,0,61,183
43,0,62,176
44,0,61,173
45,0,61,160
46,0,59,162
47,0,63,160
48,0,63,167
49,0,62,171
50,0,64,152
51,0,65,151
52,0,68,142
53,0,68,137
54,0,68,130
55,0,68,122
56,0,64,120
57,0,65,109
58,0,61,117
59,0,62,119
60,0,63,123
61,0,64,120
62,0,66,120
63,0,65,114
64,0,64,99
65,0,65,99
66,0,67,115
67,0,67,109
68,0,66,106
69,0,67,106
70,0,65,113
71,0,68,117
72,0,72,103
73,0,71,126
74,0,69,119
75,0,68,124
76,0,70,112
77,0,72,108
78,0,79,102
79,0,78,106
80,0,78,123
81,0,78,120
82,0,80,111
83,0,77,98
84,0,78,105
85,0,80,125
86,0,78,122
87,0,80,109
88,0,84,128
89,0,86,123
90,0,88,111
91,0,89,102
92,0,89,108
93,0,86,103
94,0,82,87
95,0,77,110
96,0,76,106
97,0,72,110
98,0,73,97
99,0,74,111
100,0,79,99
101,0,79,108
102,0,78,112
103,0,78,92
104,0,77,97
105,0,79,97
106,0,78,97
107,0,77,95
108,0,76,106
109,0,75,104
110,0,73,119
111,0,75,122
112,0,74,117
113,0,72,101
114,0,71,122
115,0,74,114
116,0,75,102
117,0,75,113
118,0,76,114
119,0,73,97
120,0,69,107
121,0,71,97
122,0,71,95
123,0,73,117
124,0,74,103
125,0,75,112
126,0,77,92
127,0,77,77
128,0,79,83
129,0,81,87
130,0,82,100
131,0,81,85
132,0,77,90
133,0,80,92
134,0,74,97
135,0,74,101
136,0,72,103
137,0,73,83
138,0,74,92
139,0,74,110
140,0,72,97
141,0,71,99
142,0,67,96
143,0,65,114
144,0,63,100
145,0,62,99
146,0,64,99
147,0,61,105
148,0,60,120
149,0,60,108
150,0,62,126
151,0,61,126
152,0,64,119
153,0,66,112
154,0,64,101
155,0,65,114
156,0,63,129
157,0,64,115
158,0,65,127
159,0,62,126
160,0,57,122
161,0,58,111
162,0,60,113
163,0,61,99
164,0,62,111
165,0,63,90
166,0,63,105
167,0,65,102
168,0,65,87
169,0,66,96
170,0,67,98
171,0,70,103
172,0,72,94
173,0,72,98
174,0,71,105
175,0,72,112
176,0,75,102
177,0,76,105
178,0,77,111
179,0,73,127
180,0,73,133
181,0,70,139
182,0,70,124
183,0,73,112
184,0,72,116
185,0,71,137
186,0,71,123
187,0,71,137
188,0,73,121
189,0,73,120
190,0,71,111
191,0,71,119
192,0,72,105
193,0,74,100
194,0,74,104
195,0,73,98
196,0,77,93
197,0,78,88
198,0,75,94
199,0,80,94
200,0,80,94
201,0,80,89
202,0,81,82
203,0,82,88
204,0,83,92
205,0,80,98
206,0,81,96
207,0,80,85
208,0,77,93
209,0,76,114
210,0,74,100
211,0,75,126
212,0,77,126
213,0,74,126
214,0,71,119
