,Wolves,Sheep,Grass
0,10,50,210
1,11,52,190
2,12,52,180
3,12,53,173
4,12,51,165
5,12,48,160
6,12,46,153
7,12,46,146
8,12,46,141
9,12,46,135
10,12,41,136
11,12,42,133
12,12,41,131
13,12,40,129
14,12,37,129
15,12,37,129
16,12,31,127
17,12,31,129
18,12,31,134
19,12,27,141
20,12,27,150
21,11,27,148
22,11,23,168
23,11,21,200
24,11,17,210
25,11,15,220
26,11,13,214
27,12,12,225
28,12,14,231
29,12,14,251
30,12,13,246
31,12,12,247
32,12,12,252
33,12,12,258
34,12,13,264
35,10,13,276
36,10,13,270
37,10,13,281
38,10,13,280
39,10,14,279
40,10,15,274
41,8,15,268
42,8,17,264
43,8,17,270
44,8,17,274
45,8,17,268
46,8,17,258
47,8,18,264
48,8,20,256
49,8,19,257
50,8,20,256
51,8,21,264
52,8,22,258
53,8,22,257
54,8,23,250
55,8,22,249
56,8,21,244
57,8,21,236
58,8,22,233
59,8,21,236
60,8,21,226
61,7,21,236
62,6,21,234
63,6,21,226
64,6,21,224
65,6,21,224
66,6,21,216
67,6,22,226
68,6,22,224
69,6,23,217
70,6,23,211
71,6,24,209
72,6,27,214
73,6,29,208
74,6,30,209
75,6,29,210
76,6,27,228
77,6,29,229
78,6,29,224
79,7,29,221
80,8,27,223
81,7,26,208
82,7,26,206
83,7,25,208
84,7,27,208
85,7,29,208
86,7,30,193
87,7,31,203
88,7,31,193
89,7,31,200
90,7,33,200
91,7,32,200
92,7,34,195
93,7,35,192
94,7,33,188
95,7,30,179
96,7,29,194
97,7,24,189
98,7,23,188
99,7,25,195
100,7,25,205
101,7,26,192
102,7,24,206
103,7,24,190
104,7,24,192
105,7,26,204
106,7,26,193
107,7,26,195
108,7,25,200
109,7,25,194
110,7,26,197
111,7,25,200
112,8,26,199
113,8,25,208
114,8,23,212
115,8,25,213
116,8,24,208
117,8,25,201
118,8,25,198
119,8,24,207
120,8,24,198
121,6,24,197
122,6,24,212
123,6,26,218
124,6,27,211
125,6,24,213
126,6,24,228
127,5,23,230
128,5,23,220
129,5,23,217
130,5,25,214
131,5,23,218
132,5,23,222
133,5,23,234
134,5,23,234
135,5,24,229
136,5,25,238
137,5,24,230
138,5,24,231
139,5,25,237
140,5,26,230
141,5,26,244
142,5,27,241
143,5,27,228
144,5,26,231
145,5,26,238
146,5,26,234
147,4,26,225
148,4,25,230
149,4,25,243
150,3,26,246
151,3,26,240
152,3,26,228
153,3,27,222
154,3,27,225
155,3,26,217
156,3,24,209
157,3,24,204
158,3,24,204
159,3,23,205
160,3,24,204
161,3,22,210
162,3,20,201
163,3,20,201
164,3,22,207
165,3,22,208
166,3,23,209
167,3,25,210
168,3,26,208
169,3,27,199
170,3,25,205
171,3,27,197
172,3,27,197
173,3,26,201
174,3,28,214
175,3,28,200
176,3,28,201
177,3,26,210
178,3,26,198
179,3,26,198
180,3,25,211
181,3,24,213
182,3,26,204
183,3,26,211
184,3,28,200
185,3,27,198
186,3,27,208
187,3,29,197
188,3,29,204
189,3,33,210
190,3,32,211
191,3,30,203
192,3,31,202
193,3,30,205
194,3,29,216
195,3,30,222
196,3,28,211
197,3,28,222
198,3,26,210
199,3,27,208
200,4,27,206
201,4,26,207
202,4,26,207
203,4,25,208
204,4,25,215
205,4,27,217
206,4,26,222
207,4,28,209
208,4,31,209
209,4,29,214
210,4,31,220
211,4,32,208
212,4,31,207
213,4,32,208
214,5,35,195
215,5,35,189
216,5,34,197
217,5,34,196
218,5,31,196
219,6,32,183
220,6,33,196
221,6,33,192
222,6,33,181
223,6,33,176
224,6,30,182
225,6,28,176
226,6,28,187
227,6,26,196
228,6,25,201
229,6,24,200
230,6,24,191
231,6,24,197
232,6,24,209
233,5,24,201
234,5,22,204
235,3,22,224
236,3,22,219
237,3,18,221
238,3,16,235
239,3,16,230
240,3,16,246
241,3,17,248
242,3,18,253
243,3,17,247
244,3,17,257
245,3,18,248
246,3,18,247
247,3,18,255
248,3,19,253
249,3,16,261
250,3,16,263
251,3,16,263
252,3,15,258
253,3,15,260
254,3,15,261
255,3,15,264
256,3,15,265
257,3,16,267
258,3,18,280
259,3,18,277
260,3,18,280
261,3,20,272
262,3,19,277
263,3,20,274
264,3,20,272
265,3,20,264
266,3,20,267
267,3,21,267
268,3,22,260
269,3,21,253
270,3,20,252
271,3,21,254
272,4,19,254
273,4,21,251
274,4,22,258
275,4,19,258
276,4,19,250
277,4,18,246
278,4,16,245
279,4,17,253
280,5,17,251
281,5,16,246
282,5,18,259
283,5,18,261
284,5,21,254
285,5,20,261
286,5,21,253
287,5,22,261
288,5,21,253
289,5,20,262
290,5,21,264
291,3,22,255
292,3,23,260
293,3,24,255
294,3,24,256
295,3,23,249
296,3,23,247
297,3,23,245
298,3,24,249
299,3,24,243
300,3,24,237
301,2,23,235
302,2,24,233
303,2,25,235
304,2,23,225
305,2,24,228
306,2,24,228
307,2,22,220
308,2,22,222
309,2,22,224
310,2,22,226
311,2,23,226
312,2,25,218
313,2,26,214
314,2,25,222
315,2,26,216
316,2,27,213
317,2,30,214
318,2,29,213
319,2,29,222
320,2,26,219
321,2,25,209
322,2,25,214
323,2,26,212
324,2,28,211
325,2,28,199
326,2,27,209
327,2,27,206
328,2,28,198
329,2,28,193
330,2,28,183
331,2,29,193
332,2,30,190
333,2,31,177
334,2,31,174
335,2,31,180
336,2,32,170
337,2,33,180
338,2,36,168
339,2,38,166
340,2,39,173
341,2,38,170
342,2,40,171
343,2,36,172
344,2,36,170
345,2,36,175
346,2,37,168
347,2,38,170
348,2,32,169
349,2,30,175
350,2,30,182
351,2,32,182
352,2,30,182
353,2,31,199
354,2,30,189
355,2,30,190
356,2,28,204
357,2,28,206
358,2,29,205
359,2,28,193
360,2,31,198
361,2,31,201
362,2,29,214
363,2,29,216
364,2,28,210
365,2,28,218
366,2,27,222
367,2,24,221
368,2,21,224
369,2,22,236
370,2,20,231
371,2,21,235
372,2,22,237
373,3,22,237
374,3,23,235
375,3,23,227
376,3,23,228
377,4,23,233
378,4,23,238
379,4,23,242
380,4,23,235
381,4,23,237
382,4,21,236
383,4,23,244
384,4,23,233
385,4,24,236
386,4,27,233
387,4,25,222
388,4,24,218
389,4,25,213
390,4,25,221
391,4,26,211
392,4,25,212
393,4,25,199
394,4,24,199
395,4,25,206
396,4,26,208
397,4,26,197
398,4,27,208
399,4,27,199
400,4,25,201
401,4,27,201
402,3,28,198
403,3,28,197
404,3,30,197
405,4,32,205
406,4,33,195
407,4,31,195
408,4,31,195
409,4,30,202
410,4,30,204
411,4,29,194
412,4,24,195
413,4,21,201
414,4,21,207
415,4,23,208
416,4,23,219
417,4,23,211
418,4,23,219
419,4,23,210
420,5,23,214
421,5,25,215
422,5,24,209
423,5,24,224
424,5,23,224
425,5,23,217
426,5,24,220
427,5,25,221
428,5,23,230
429,5,24,216
430,5,24,230
431,5,19,221
432,5,20,233
433,5,21,226
434,5,21,226
435,5,22,227
436,5,25,226
437,5,26,227
438,6,26,225
439,6,25,216
440,5,27,227
441,5,28,226
442,5,28,220
443,5,28,218
444,5,29,200
445,5,29,200
446,5,28,204
447,5,29,201
448,5,29,204
449,5,29,206
450,5,29,196
451,5,30,203
452,5,31,192
453,5,34,190
454,5,35,192
455,5,34,183
456,5,33,188
457,5,32,191
458,5,31,192
459,4,31,191
460,3,31,192
461,3,31,190
462,3,31,184
463,3,30,187
464,3,31,178
465,3,32,189
