,Wolves,Sheep,Grass
0,10,50,191
1,10,57,182
2,10,66,170
3,12,80,156
4,13,93,142
5,16,108,123
6,19,111,113
7,20,120,100
8,22,124,93
9,26,113,81
10,30,98,72
11,32,105,72
12,35,83,71
13,40,58,75
14,44,51,73
15,46,36,78
16,46,38,82
17,47,39,85
18,53,27,89
19,54,25,92
20,56,19,99
21,60,15,120
22,64,7,117
23,65,7,137
24,64,8,158
25,71,8,179
26,72,6,206
27,69,7,229
28,66,5,265
29,62,5,262
30,64,5,301
31,67,5,298
32,70,5,305
33,76,5,323
34,72,4,322
35,64,6,337
36,60,5,344
37,50,4,349
38,49,4,352
39,49,4,350
40,42,4,355
41,35,4,354
42,28,6,353
43,28,7,354
44,27,8,352
45,24,8,352
46,21,6,354
47,20,7,353
48,22,5,354
49,21,6,356
50,19,6,354
51,18,6,355
52,17,5,355
53,16,7,359
54,14,7,356
55,12,8,358
56,8,8,355
57,6,9,354
58,5,11,350
59,6,12,350
60,6,17,344
61,4,16,338
62,5,21,335
63,5,26,330
64,3,24,322
65,3,23,318
66,3,25,310
67,3,27,302
68,3,21,296
69,1,20,290
70,1,21,281
71,1,24,277
72,1,28,271
73,1,33,256
74,1,39,246
75,1,43,234
76,1,53,226
77,1,59,215
78,1,62,200
79,1,62,184
80,1,66,171
81,1,64,155
82,1,75,151
83,1,63,140
84,1,61,130
85,1,68,125
86,1,81,120
87,1,81,109
88,1,80,103
89,1,84,110
90,1,85,103
91,1,74,97
92,1,81,92
93,1,76,98
94,1,77,82
95,1,74,78
96,1,65,96
97,1,50,95
98,1,47,107
99,1,47,100
100,1,53,110
101,1,46,135
102,1,36,126
103,2,33,139
104,2,30,142
105,2,28,163
106,2,25,153
107,2,24,162
108,2,27,174
109,2,33,190
110,2,43,194
111,2,52,190
112,4,55,175
113,6,59,186
114,6,58,181
115,7,67,173
116,7,66,152
117,7,67,169
118,7,73,150
119,8,69,142
120,9,74,137
121,10,70,125
122,11,73,135
123,12,77,127
124,13,58,124
125,14,62,114
126,14,48,111
127,14,48,112
128,14,49,114
129,13,55,116
130,13,52,116
131,15,57,109
132,15,43,130
133,15,49,120
134,17,57,145
135,14,43,156
136,12,40,168
137,12,27,168
138,14,28,180
139,19,30,170
140,21,31,176
141,22,29,186
142,22,29,200
143,24,30,189
144,19,36,207
145,17,41,207
146,14,39,201
147,15,42,190
148,17,43,189
149,15,45,187
150,16,42,182
151,19,42,189
152,20,46,186
153,16,53,175
154,20,56,176
155,18,54,178
156,16,53,177
157,15,56,170
158,15,56,164
159,15,55,165
160,16,57,165
161,15,57,158
162,16,50,147
163,18,40,147
164,19,35,157
165,20,34,156
166,19,36,161
167,23,44,152
168,23,43,166
169,19,41,168
170,21,35,155
171,21,35,173
172,17,36,167
173,20,34,181
174,19,36,178
175,20,39,175
176,20,46,163
177,15,54,178
178,15,40,165
179,16,37,182
180,17,33,187
181,18,35,194
182,20,32,184
183,21,37,186
184,20,43,192
185,18,40,194
186,18,38,195
187,23,36,194
188,24,34,192
189,23,30,193
190,22,29,197
191,24,33,197
192,24,26,193
193,25,28,186
194,30,28,185
195,26,37,196
196,21,38,187
197,19,40,202
198,21,38,205
199,22,38,194
200,21,40,205
201,20,44,205
202,22,40,196
203,23,38,192
204,26,40,208
205,25,37,201
206,28,36,216
207,34,31,216
208,31,30,205
209,29,35,213
210,30,39,199
211,27,39,204
212,26,40,191
213,28,38,188
214,25,38,196
215,24,31,183
216,26,28,185
217,28,27,180
218,24,28,179
219,24,33,192
220,26,35,191
221,29,40,181
222,28,36,178
223,30,29,188
224,28,30,183
225,24,32,191
226,25,21,190
227,27,25,182
228,27,27,194
229,30,28,194
230,36,25,197
231,40,25,199
232,44,33,191
233,47,28,213
234,48,28,215
235,46,33,223
236,42,30,221
237,44,28,214
238,46,31,230
239,47,28,229
240,49,26,219
241,51,24,221
242,46,22,234
243,44,23,230
244,47,22,237
245,40,23,236
246,43,28,234
247,42,28,236
248,45,22,237
249,47,19,240
250,43,17,244
251,40,19,260
252,39,19,253
253,39,17,256
254,41,18,257
255,42,20,246
256,40,23,244
257,44,25,249
258,51,27,245
259,45,27,254
260,39,27,248
261,39,19,257
262,38,19,260
263,37,16,261
264,42,20,261
265,36,22,257
266,40,22,256
267,31,19,262
268,33,16,256
269,31,18,259
270,35,21,263
271,31,19,264
272,31,15,258
273,30,14,269
274,24,13,272
275,25,12,279
276,27,12,276
277,25,13,279
278,27,15,295
279,23,22,293
280,24,24,280
281,27,31,282
282,24,36,277
283,25,39,268
284,18,40,269
285,17,47,262
286,16,43,247
287,15,40,243
288,16,48,235
289,16,52,228
290,8,62,213
291,8,63,194
292,8,64,186
293,10,72,188
294,8,62,178
295,9,59,166
296,11,63,158
297,12,68,143
298,13,66,139
299,13,55,131
300,13,51,131
301,14,51,142
302,16,49,141
303,15,53,133
304,16,53,136
305,17,51,131
306,17,55,117
307,16,60,131
308,18,61,128
309,19,56,111
310,23,55,117
311,24,50,126
312,25,42,154
313,27,31,154
314,22,33,162
315,24,40,154
316,24,39,170
317,25,36,170
318,29,37,174
319,27,37,171
320,28,41,168
321,34,46,157
322,32,50,170
323,30,48,163
324,29,40,159
325,32,42,165
326,35,30,166
327,38,32,183
328,40,35,189
329,35,34,198
330,39,34,197
331,40,33,201
332,42,30,201
333,41,32,191
334,42,35,194
335,45,39,186
336,46,41,185
337,48,42,186
338,48,40,193
339,49,42,189
340,48,31,188
341,44,35,206
342,41,33,198
343,34,28,204
344,35,25,204
345,33,22,218
346,25,25,212
347,27,31,223
348,18,34,221
349,19,32,227
350,17,29,218
351,17,31,214
352,19,30,210
353,20,34,217
354,21,34,204
355,23,39,213
356,20,42,204
357,21,44,215
358,15,45,207
359,15,42,207
360,16,45,202
361,15,42,191
362,15,42,189
363,19,38,193
364,19,42,184
365,19,42,188
366,21,34,176
367,22,35,170
368,25,38,162
369,25,44,165
