,Wolves,Sheep,Grass
0,10,50,197
1,11,48,184
2,12,49,170
3,13,48,160
4,14,47,153
5,14,47,151
6,14,46,153
7,15,46,153
8,15,43,148
9,17,41,146
10,20,40,150
11,20,39,145
12,22,39,148
13,22,34,145
14,21,35,154
15,22,34,151
16,22,32,152
17,25,28,154
18,29,25,158
19,31,25,160
20,31,23,169
21,34,22,164
22,34,19,198
23,33,17,190
24,33,19,223
25,34,17,232
26,36,17,227
27,36,17,243
28,36,19,239
29,36,18,245
30,37,16,256
31,37,15,265
32,38,15,268
33,35,15,270
34,34,15,274
35,33,15,279
36,34,14,273
37,31,13,282
38,22,13,281
39,18,13,279
40,16,13,281
41,15,12,285
42,11,12,285
43,12,12,287
44,12,13,288
45,15,13,291
46,16,13,287
47,13,12,288
48,8,12,297
49,6,13,300
50,6,13,295
51,8,14,303
52,7,14,298
53,5,14,296
54,4,13,296
55,5,13,302
56,5,13,302
57,5,13,300
58,3,14,293
59,3,14,298
60,3,14,294
61,3,14,287
62,3,14,290
63,3,15,283
64,3,15,282
65,3,15,286
66,3,15,283
67,3,15,280
68,4,16,273
69,5,16,270
70,5,17,273
71,5,16,270
72,5,19,268
73,5,17,267
74,1,17,264
75,1,17,260
76,1,16,253
77,1,16,250
78,1,17,259
79,1,18,256
80,1,19,246
81,1,19,252
82,1,19,243
83,1,20,250
84,1,20,253
85,1,20,250
86,2,20,241
87,2,20,240
88,2,21,237
89,2,22,245
90,2,22,234
91,2,23,236
92,2,23,235
93,2,24,224
94,2,25,226
95,2,26,235
96,2,26,228
97,2,25,230
98,1,25,239
99,1,25,243
100,1,25,247
101,1,25,238
102,1,25,246
103,1,26,241
104,1,25,242
105,1,26,240
106,1,27,230
107,1,26,228
108,1,28,227
109,1,28,229
110,1,28,232
111,1,29,234
112,1,29,234
113,1,29,232
114,1,29,222
115,1,29,217
116,1,29,220
117,1,30,218
118,0,31,223
119,0,31,213
120,0,29,215
121,0,28,202
122,0,28,202
123,0,28,203
124,0,28,210
125,0,29,210
126,0,30,200
127,0,29,198
128,0,30,209
129,0,30,211
130,0,30,202
131,0,32,206
132,0,32,199
133,0,32,186
134,0,33,188
135,0,33,187
136,0,33,196
137,0,34,187
138,0,34,181
139,0,34,181
140,0,36,183
141,0,35,172
142,0,36,176
143,0,38,177
144,0,37,177
145,0,38,179
146,0,39,186
147,0,40,189
148,0,43,180
149,0,45,177
150,0,45,182
151,0,45,178
152,0,45,191
153,0,46,191
154,0,47,178
155,0,46,177
156,0,48,187
157,0,52,179
158,0,53,164
159,0,51,164
160,0,52,174
161,0,54,173
162,0,55,168
163,0,58,153
164,0,59,154
165,0,60,144
166,0,62,137
167,0,63,151
168,0,63,146
169,0,64,147
170,0,64,135
171,0,65,140
172,0,64,127
173,0,64,145
174,0,66,133
175,0,66,130
176,0,72,129
177,0,68,131
178,0,65,147
179,0,61,130
180,0,62,131
181,0,60,127
182,0,55,136
183,0,57,138
184,0,54,146
185,0,53,139
186,0,55,124
187,0,56,130
188,0,54,133
189,0,58,122
190,0,59,113
191,0,60,112
192,0,59,113
193,0,58,126
194,0,60,107
195,0,59,109
196,0,60,113
197,0,59,123
198,0,58,125
199,0,61,115
200,0,59,119
201,0,60,133
202,0,60,122
203,0,59,129
204,0,60,134
205,0,58,133
206,0,59,121
207,0,59,128
208,0,60,141
209,0,59,124
210,0,63,124
211,0,64,137
212,0,65,121
213,0,68,127
214,0,68,100
215,0,64,108
216,0,64,95
217,0,65,106
218,0,63,95
219,0,60,110
220,0,60,105
221,0,62,94
222,0,61,97
223,0,62,100
224,0,61,93
225,0,58,97
226,0,61,106
227,0,61,117
228,0,59,121
229,0,57,130
230,0,58,120
231,0,55,119
232,0,55,143
233,0,54,129
234,0,56,157
235,0,59,136
236,0,60,157
237,0,61,140
238,0,61,136
239,0,61,141
240,0,58,125
241,0,59,128
242,0,58,128
243,0,61,124
244,0,58,134
245,0,59,122
246,0,59,122
247,0,54,119
248,0,55,123
249,0,50,122
250,0,49,118
251,0,48,119
252,0,51,101
253,0,54,116
254,0,54,108
255,0,54,128
256,0,56,130
257,0,55,115
258,0,57,119
259,0,59,126
260,0,61,144
261,0,61,134
262,0,59,142
263,0,56,135
264,0,56,137
265,0,53,133
266,0,52,119
267,0,53,128
268,0,53,124
269,0,54,119
270,0,52,125
271,0,52,140
272,0,52,127
273,0,53,138
274,0,54,137
275,0,54,136
276,0,50,139
277,0,53,133
278,0,52,133
279,0,50,142
280,0,51,140
