,Wolves,Sheep,Grass
0,30,110,203
1,30,105,159
2,30,97,137
3,30,90,119
4,30,85,122
5,30,80,116
6,30,74,112
7,30,69,116
8,30,68,112
9,30,57,111
10,30,50,111
11,30,50,105
12,30,47,107
13,30,36,112
14,30,34,117
15,30,30,117
16,30,29,122
17,30,24,125
18,30,23,126
19,30,21,137
20,30,21,146
21,30,19,189
22,30,18,182
23,30,15,209
24,30,18,241
25,30,18,249
26,30,18,240
27,30,17,257
28,30,16,265
29,30,16,269
30,30,17,276
31,30,17,270
32,30,17,274
33,30,17,286
34,30,19,281
35,30,19,281
36,30,19,285
37,30,17,278
38,30,15,284
39,30,17,283
40,30,15,279
41,27,15,275
42,27,12,277
43,27,11,284
44,27,10,282
45,27,10,294
46,27,9,289
47,27,6,296
48,28,4,300
49,31,4,312
50,31,3,316
51,33,3,315
52,34,3,325
53,32,3,324
54,34,3,325
55,36,3,329
56,36,3,335
57,39,3,340
58,40,3,346
59,43,4,352
60,45,4,351
61,47,4,357
62,48,4,359
63,47,4,362
64,45,4,359
65,41,4,361
66,40,4,359
67,40,4,363
68,37,4,360
69,36,3,360
70,38,3,362
71,36,3,361
72,34,3,360
73,34,3,361
74,35,3,361
75,34,2,361
76,32,3,361
77,31,3,360
78,32,2,360
79,35,2,361
80,34,1,360
81,33,1,363
82,32,1,366
83,32,1,368
84,26,1,371
85,23,1,371
86,22,1,374
87,22,1,376
88,20,2,378
89,20,2,380
90,16,2,378
91,14,2,378
92,14,2,377
93,15,3,379
94,14,3,379
95,13,2,379
96,11,2,378
97,11,2,380
98,10,2,380
99,9,2,381
100,9,2,380
101,9,2,381
102,9,2,379
103,8,2,378
104,7,2,378
105,7,2,377
106,7,2,376
107,8,2,375
108,6,2,375
109,6,2,377
110,4,2,378
111,4,3,379
112,4,3,378
113,4,3,378
114,4,3,380
115,4,3,379
116,4,3,378
117,5,3,376
118,4,3,377
119,3,3,378
120,3,3,377
121,1,3,376
122,1,3,376
123,1,4,376
124,1,4,374
125,0,4,373
126,0,4,374
127,0,4,374
128,0,4,372
129,0,4,369
130,0,4,368
131,0,4,366
132,0,4,363
133,0,4,364
134,0,4,365
135,0,4,364
136,0,4,366
137,0,4,365
138,0,4,364
139,0,4,364
140,0,4,365
141,0,4,364
142,0,4,364
143,0,4,363
144,0,4,364
145,0,4,363
146,0,4,362
147,0,5,362
148,0,6,357
149,0,6,360
150,0,6,357
151,0,6,351
152,0,8,349
153,0,8,349
154,0,8,345
155,0,8,344
156,0,9,339
157,0,9,337
158,0,9,335
159,0,9,336
160,0,10,332
161,0,10,326
162,0,10,325
163,0,10,323
164,0,10,323
165,0,10,320
166,0,10,316
167,0,10,313
168,0,10,316
169,0,10,313
170,0,10,318
171,0,10,313
172,0,11,318
173,0,11,315
174,0,13,318
175,0,13,313
176,0,13,314
177,0,13,309
178,0,13,310
179,0,13,307
180,0,13,309
181,0,13,306
182,0,13,310
183,0,13,309
184,0,13,309
185,0,14,308
186,0,15,309
187,0,15,313
188,0,15,309
189,0,16,305
190,0,16,303
191,0,17,303
192,0,18,303
193,0,18,296
194,0,18,294
195,0,17,294
196,0,18,300
197,0,18,289
198,0,20,291
199,0,21,290
200,0,21,282
201,0,22,282
202,0,22,276
203,0,23,274
204,0,24,270
205,0,24,264
206,0,24,265
207,0,25,261
208,0,25,251
209,0,25,253
210,0,26,244
211,0,26,234
212,0,27,234
213,0,27,229
214,0,25,224
215,0,25,223
216,0,26,218
217,0,26,228
218,0,26,222
219,0,27,215
220,0,28,214
221,0,29,217
222,0,30,209
223,0,31,210
224,0,31,197
225,0,32,200
226,0,34,211
227,0,34,201
228,0,35,205
229,0,35,213
230,0,36,212
231,0,37,196
232,0,38,201
233,0,39,199
234,0,40,179
235,0,39,179
236,0,39,172
237,0,39,168
238,0,39,162
239,0,42,152
240,0,44,150
241,0,44,146
242,0,45,156
243,0,45,146
244,0,47,147
245,0,47,151
246,0,48,146
247,0,45,143
248,0,45,135
249,0,46,138
250,0,48,144
251,0,48,131
252,0,48,152
253,0,48,138
254,0,48,164
255,0,50,170
256,0,52,164
257,0,55,151
258,0,58,147
259,0,62,142
260,0,60,160
261,0,59,149
262,0,59,151
263,0,63,144
264,0,60,148
265,0,62,128
266,0,63,127
267,0,64,124
268,0,62,138
269,0,62,123
270,0,65,124
271,0,66,121
272,0,68,114
273,0,70,97
274,0,67,111
275,0,65,105
276,0,64,110
277,0,63,107
278,0,61,101
279,0,60,116
280,0,61,112
281,0,59,99
282,0,59,115
283,0,60,118
284,0,60,111
285,0,59,115
286,0,61,129
287,0,65,136
288,0,64,132
289,0,63,117
290,0,63,140
291,0,61,141
292,0,61,124
293,0,60,123
294,0,61,134
295,0,63,121
296,0,65,127
297,0,65,135
298,0,64,123
299,0,64,126
300,0,64,110
301,0,60,123
302,0,63,111
303,0,63,100
304,0,62,101
305,0,60,98
306,0,61,100
307,0,56,93
308,0,57,119
309,0,55,103
310,0,60,107
311,0,55,122
312,0,57,129
313,0,54,113
314,0,53,134
315,0,52,117
316,0,54,126
317,0,56,112
318,0,55,115
319,0,57,128
320,0,57,115
321,0,55,125
322,0,54,117
323,0,53,138
324,0,55,136
325,0,56,122
326,0,56,113
327,0,57,114
328,0,57,122
329,0,54,143
330,0,56,130
331,0,55,129
332,0,52,121
333,0,54,128
334,0,54,128
335,0,55,133
336,0,54,122
337,0,55,126
338,0,56,127
339,0,59,133
340,0,59,145
341,0,59,126
342,0,59,136
343,0,59,137
344,0,59,137
345,0,58,135
346,0,57,121
347,0,59,138
348,0,57,126
349,0,57,121
350,0,59,124
351,0,58,119
352,0,60,109
353,0,61,120
354,0,58,141
355,0,61,139
356,0,58,128
357,0,58,138
358,0,60,139
359,0,58,137
360,0,54,126
361,0,52,136
362,0,52,130
363,0,53,140
364,0,50,139
365,0,51,123
366,0,54,126
367,0,53,136
368,0,56,120
369,0,54,142
370,0,53,136
371,0,51,141
372,0,50,142
373,0,51,129
374,0,49,136
375,0,49,127
376,0,49,134
377,0,52,150
378,0,54,151
379,0,54,135
380,0,56,133
381,0,55,133
382,0,56,147
383,0,51,139
384,0,51,145
385,0,52,159
