,Wolves,Sheep,Grass
0,10,50,206
1,18,77,188
2,36,120,172
3,67,182,156
4,128,206,132
5,241,187,103
6,322,142,90
7,503,103,77
8,762,56,77
9,919,40,78
10,885,14,83
11,715,7,90
12,582,6,104
13,444,6,117
14,262,8,124
15,122,3,134
16,51,4,143
17,24,2,156
18,17,2,162
19,18,2,170
20,22,3,175
21,40,5,174
22,8,9,201
23,0,13,227
24,0,20,289
25,0,14,282
26,0,22,314
27,0,24,344
28,0,20,344
29,0,30,334
30,0,42,332
31,0,46,325
32,0,45,316
33,0,55,305
34,0,65,287
35,0,88,266
36,0,106,242
37,0,108,219
38,0,110,189
39,0,139,166
40,0,154,141
41,0,129,111
42,0,131,92
43,0,139,70
44,0,113,50
45,0,126,44
46,0,95,35
47,0,66,32
48,0,46,40
49,0,38,34
50,0,30,49
51,0,19,47
52,0,11,68
53,0,14,62
54,0,12,72
55,0,13,88
56,0,15,106
57,0,15,125
58,0,22,174
59,0,36,165
60,0,45,203
61,0,45,187
62,0,51,224
63,0,67,210
64,0,75,216
65,0,98,221
66,0,106,217
67,0,124,191
68,0,129,174
69,0,135,154
70,0,110,137
71,0,106,118
72,0,88,103
73,0,105,81
74,0,101,70
75,0,117,51
76,0,97,47
77,0,92,46
78,0,71,49
79,0,32,43
80,0,28,47
81,0,17,56
82,0,24,66
83,0,29,87
84,0,40,77
85,0,46,104
86,0,44,93
87,0,49,132
88,0,57,118
89,0,59,155
90,0,71,141
91,0,63,146
92,0,88,171
93,0,91,165
94,0,111,143
95,0,132,152
96,0,120,124
97,0,117,118
98,0,131,87
99,0,146,74
100,0,144,51
101,0,120,42
102,0,107,36
103,0,78,34
104,0,48,48
105,0,34,55
106,0,20,62
107,0,14,58
108,0,20,78
109,0,24,84
110,0,28,92
111,0,33,84
112,0,43,103
113,0,52,92
114,0,56,123
115,0,87,111
116,0,76,150
117,0,70,157
118,0,79,172
119,0,95,171
120,0,91,146
121,0,95,151
122,0,92,148
123,0,102,140
124,0,110,115
125,0,114,89
126,0,144,65
127,0,136,54
128,0,125,38
129,0,101,36
130,0,54,37
131,0,48,41
132,0,31,61
133,0,18,68
134,0,12,67
135,0,8,83
136,0,9,93
137,0,14,108
138,0,16,137
139,0,20,135
140,0,17,176
141,0,28,187
142,0,30,178
143,0,38,192
144,0,44,205
145,0,45,247
146,0,58,257
147,0,62,238
148,0,66,247
149,0,83,245
150,0,81,240
151,0,83,219
152,0,108,195
153,0,118,179
154,0,121,155
155,0,116,133
156,0,124,111
157,0,120,87
158,0,127,69
159,0,112,58
160,0,109,55
161,0,79,42
162,0,76,50
163,0,58,55
164,0,29,51
165,0,14,57
166,0,17,85
167,0,23,82
168,0,21,101
169,0,29,95
170,0,26,128
171,0,25,120
172,0,22,161
173,0,34,174
174,0,37,169
175,0,37,184
176,0,45,198
177,0,46,216
178,0,38,249
179,0,43,236
180,0,54,250
181,0,71,242
182,0,86,223
183,0,92,210
184,0,96,197
185,0,91,176
186,0,108,158
187,0,121,145
188,0,102,131
189,0,107,118
190,0,101,103
191,0,106,84
192,0,84,74
193,0,86,72
194,0,78,65
195,0,67,64
196,0,74,67
197,0,60,70
198,0,54,61
199,0,44,67
200,0,27,74
201,0,20,86
202,0,29,121
203,0,23,135
204,0,27,141
205,0,32,157
206,0,45,150
207,0,51,175
208,0,52,159
209,0,54,173
210,0,65,175
211,0,72,180
212,0,72,178
213,0,76,177
214,0,85,182
215,0,100,160
216,0,102,160
217,0,104,146
218,0,112,128
219,0,111,114
220,0,95,101
221,0,102,96
222,0,96,85
223,0,77,79
224,0,57,88
225,0,56,78
226,0,41,88
227,0,36,95
228,0,31,87
229,0,28,108
230,0,33,101
231,0,38,124
232,0,55,115
233,0,34,142
234,0,43,134
235,0,51,168
236,0,49,150
237,0,55,156
238,0,80,166
239,0,76,169
240,0,60,175
241,0,74,177
242,0,72,180
243,0,78,183
244,0,89,164
245,0,100,161
246,0,86,153
247,0,83,142
248,0,82,126
249,0,85,126
250,0,69,111
251,0,67,105
252,0,52,103
253,0,60,98
254,0,73,107
255,0,67,101
256,0,67,89
257,0,50,110
258,0,48,106
259,0,44,123
260,0,53,130
261,0,40,124
262,0,41,145
263,0,42,155
264,0,45,145
265,0,30,152
266,0,44,163
267,0,50,164
268,0,57,168
269,0,63,187
270,0,75,191
271,0,60,178
272,0,60,174
273,0,73,160
274,0,88,169
275,0,97,147
276,0,99,153
277,0,94,133
278,0,96,129
279,0,98,102
280,0,128,101
281,0,132,76
282,0,131,63
283,0,98,54
284,0,72,53
285,0,57,67
286,0,55,57
287,0,43,60
288,0,36,69
289,0,38,82
290,0,47,83
291,0,39,77
292,0,40,85
293,0,34,96
294,0,32,115
295,0,32,149
296,0,45,153
297,0,60,139
298,0,60,146
299,0,54,154
300,0,50,184
301,0,57,172
302,0,77,202
303,0,84,183
304,0,77,179
305,0,87,167
306,0,105,154
307,0,131,130
308,0,149,120
309,0,118,98
310,0,104,102
311,0,81,82
312,0,102,75
313,0,101,62
314,0,101,52
315,0,84,41
316,0,73,41
317,0,61,67
318,0,42,73
319,0,30,77
320,0,29,69
321,0,35,85
322,0,36,79
323,0,50,104
324,0,37,114
325,0,46,125
326,0,44,116
327,0,60,132
328,0,79,136
329,0,98,157
330,0,102,148
331,0,115,143
332,0,101,117
