,Wolves,Sheep,Grass
0,10,50,198
1,12,51,182
2,12,54,179
3,12,51,168
4,13,51,162
5,13,49,161
6,14,51,156
7,14,52,154
8,15,48,150
9,15,48,150
10,17,47,148
11,17,44,151
12,18,42,150
13,19,43,150
14,20,44,152
15,24,40,157
16,24,41,155
17,24,35,154
18,27,37,156
19,31,35,154
20,29,37,151
21,29,35,167
22,29,31,154
23,27,28,177
24,28,28,179
25,30,28,170
26,33,27,183
27,35,27,172
28,33,26,195
29,34,24,202
30,38,23,195
31,42,21,206
32,44,20,197
33,43,20,206
34,41,17,219
35,44,18,211
36,40,20,216
37,40,20,233
38,40,21,236
39,39,21,228
40,39,19,231
41,39,19,242
42,33,18,232
43,29,18,248
44,25,17,241
45,26,14,253
46,23,13,258
47,21,13,253
48,17,14,253
49,17,15,252
50,18,15,254
51,16,17,255
52,16,18,248
53,18,16,250
54,18,15,249
55,16,15,261
56,16,15,264
57,16,14,261
58,16,15,260
59,14,15,261
60,12,15,272
61,13,16,275
62,13,17,274
63,13,16,267
64,11,17,269
65,11,17,271
66,12,15,272
67,12,14,267
68,13,13,275
69,12,12,280
70,13,12,276
71,13,12,281
72,13,12,278
73,14,12,282
74,12,11,283
75,12,12,282
76,13,13,280
77,11,16,283
78,7,16,281
79,5,16,274
80,5,18,278
81,5,19,278
82,5,21,270
83,5,24,272
84,4,23,282
85,4,26,279
86,4,25,266
87,3,27,261
88,3,27,267
89,3,27,258
90,4,26,257
91,4,26,246
92,4,28,240
93,5,28,230
94,6,30,225
95,6,32,221
96,6,35,225
97,5,33,214
98,6,31,210
99,6,34,197
100,8,37,196
101,9,38,194
102,11,35,188
103,13,38,185
104,12,35,189
105,13,36,175
106,13,35,190
107,12,33,184
108,13,35,185
109,11,34,193
110,9,34,195
111,8,33,183
112,10,34,181
113,9,33,185
114,7,35,189
115,7,34,176
116,8,37,187
117,8,38,178
118,10,38,183
119,10,37,198
120,10,36,191
121,9,34,192
122,9,33,193
123,10,37,183
124,11,39,184
125,9,41,188
126,10,40,189
127,10,39,193
128,11,36,187
129,11,38,180
130,10,38,176
131,10,39,161
132,9,40,175
133,7,38,176
134,7,39,162
135,7,39,164
136,8,38,176
137,8,39,164
138,8,42,171
139,8,43,169
140,10,40,162
141,10,40,163
142,10,38,166
143,11,39,167
144,12,42,176
145,10,41,170
146,10,43,155
147,10,41,163
148,11,41,149
149,11,42,149
150,8,45,157
151,9,46,166
152,8,46,155
153,9,45,162
154,8,45,164
155,8,50,149
156,8,49,153
157,8,50,162
158,7,45,157
159,7,42,165
160,7,42,147
161,7,42,148
162,7,39,153
163,7,38,151
164,8,37,150
165,8,37,152
166,10,38,142
167,10,45,144
168,8,47,160
169,8,49,163
170,9,53,150
171,10,50,144
172,10,47,160
173,14,49,144
174,12,45,144
175,12,45,159
176,12,44,146
177,13,45,143
178,13,43,142
179,13,43,153
180,13,42,146
181,15,44,157
182,13,38,149
183,14,39,156
184,15,37,160
185,15,37,170
186,16,37,159
187,15,37,174
188,15,34,180
189,15,32,184
190,16,29,187
191,16,31,179
192,16,29,197
193,16,26,187
194,17,30,207
195,17,30,192
196,17,28,193
197,17,27,196
198,18,25,200
199,18,29,201
200,19,27,206
201,21,27,195
202,20,29,205
203,18,30,193
204,19,29,195
205,19,26,200
206,20,25,191
207,18,27,201
208,19,28,194
209,20,29,199
210,21,30,194
211,21,29,193
212,20,30,191
213,20,28,190
214,19,28,189
215,21,28,197
216,19,24,193
217,18,28,197
218,15,26,205
219,15,25,197
220,15,25,215
221,17,25,209
222,17,24,222
223,16,23,215
224,15,24,230
225,14,25,230
226,14,28,224
227,11,27,215
228,11,26,226
229,13,24,218
230,13,25,221
231,14,25,235
232,14,23,237
233,13,24,243
234,11,27,247
235,11,28,240
236,9,28,247
237,7,26,238
238,7,26,238
239,8,26,247
240,8,26,235
241,9,26,237
242,9,26,238
243,9,23,233
244,9,24,240
245,8,24,231
246,8,27,245
247,8,25,245
248,9,26,242
249,9,24,234
250,9,23,240
251,9,21,234
252,10,20,247
253,10,19,248
254,9,21,244
255,11,20,254
256,12,22,247
257,12,19,247
258,12,19,255
259,12,19,243
260,12,17,244
261,13,17,245
262,13,18,249
263,10,18,251
264,8,15,252
265,9,16,267
266,11,16,261
267,12,15,275
268,12,16,270
269,12,18,278
270,12,17,281
271,12,19,275
272,12,20,270
273,11,23,264
274,11,23,261
275,12,26,259
276,12,28,258
277,13,28,245
278,13,27,240
279,14,24,253
280,14,26,243
281,12,29,245
282,12,32,250
283,11,30,246
284,11,31,250
285,8,32,245
286,8,31,247
287,9,32,244
288,7,31,236
289,7,29,231
290,7,29,230
291,7,31,231
292,7,27,223
293,8,29,238
294,9,32,234
295,9,33,222
296,10,31,217
297,9,30,218
298,9,27,229
299,8,30,223
300,8,32,212
301,8,33,214
302,10,31,205
303,8,30,207
304,7,29,196
305,7,32,199
306,7,33,191
307,8,36,198
308,8,37,189
309,7,37,198
310,7,37,190
311,7,36,190
312,7,36,199
313,8,36,198
314,8,36,184
315,8,39,199
316,8,41,190
317,8,41,198
318,9,42,192
319,10,41,183
320,10,43,195
321,10,42,185
322,9,40,199
323,9,40,191
324,9,37,187
325,9,37,184
326,9,35,171
327,7,35,182
328,8,34,171
329,7,33,181
330,7,34,168
331,7,34,169
332,8,34,175
333,8,37,171
334,8,37,162
335,9,37,166
336,10,39,170
337,10,40,162
338,10,41,165
339,11,45,167
340,8,43,174
341,9,43,172
342,9,41,173
343,9,44,179
344,9,49,164
345,9,50,173
346,8,50,170
