,Wolves,Sheep,Grass
0,10,50,203
1,15,59,187
2,22,70,169
3,31,78,150
4,46,88,137
5,70,91,132
6,90,83,122
7,110,80,108
8,129,80,113
9,137,73,118
10,158,55,118
11,182,37,116
12,181,28,114
13,151,22,117
14,177,14,122
15,177,14,137
16,170,12,143
17,142,9,153
18,124,9,154
19,117,7,164
20,80,5,174
21,68,4,174
22,68,4,201
23,66,3,222
24,56,3,268
25,46,5,267
26,28,5,281
27,24,5,300
28,16,4,328
29,15,6,336
30,9,5,334
31,8,4,344
32,12,5,342
33,7,6,348
34,6,3,353
35,7,4,354
36,7,5,359
37,6,7,357
38,9,7,363
39,11,7,359
40,13,9,357
41,6,14,354
42,1,16,348
43,2,14,346
44,4,17,344
45,5,17,338
46,6,18,330
47,7,19,326
48,9,21,323
49,12,22,310
50,14,26,298
51,18,25,290
52,23,30,279
53,19,36,267
54,16,43,254
55,11,44,243
56,9,47,232
57,3,40,226
58,3,54,218
59,5,59,208
60,8,60,193
61,13,65,181
62,19,65,174
63,22,71,164
64,18,60,158
65,6,57,154
66,9,54,154
67,12,55,152
68,18,52,144
69,13,51,156
70,14,43,141
71,18,38,157
72,24,38,162
73,17,35,155
74,24,30,164
75,29,26,182
76,26,30,185
77,27,29,187
78,24,30,186
79,24,37,195
80,28,35,195
81,29,34,187
82,30,37,193
83,19,39,200
84,10,38,205
85,11,44,199
86,7,48,186
87,6,51,190
88,11,61,182
89,10,64,172
90,17,65,156
91,19,72,165
92,19,75,157
93,24,72,138
94,24,74,130
95,27,74,122
96,39,65,117
97,53,60,114
98,40,48,125
99,43,59,114
100,44,52,103
101,42,48,114
102,49,42,109
103,45,30,115
104,48,25,110
105,41,27,121
106,44,30,131
107,43,29,140
108,44,28,144
109,39,27,151
110,40,22,170
111,39,23,179
112,47,25,186
113,42,22,196
114,43,20,226
115,39,19,219
116,43,25,223
117,24,24,241
118,17,21,238
119,19,24,231
120,23,30,251
121,19,38,250
122,13,45,249
123,12,48,235
124,12,49,230
125,5,43,228
126,5,51,215
127,8,49,213
128,10,51,206
129,6,44,204
130,3,46,198
131,4,48,197
132,6,46,189
133,5,51,175
134,3,52,164
135,4,52,159
136,7,47,155
137,10,49,151
138,14,56,141
139,19,53,148
140,23,52,141
141,31,44,127
142,24,42,132
143,19,43,140
144,17,38,157
145,21,37,152
146,24,34,176
147,17,34,176
148,19,28,167
149,21,29,182
150,19,25,176
151,20,27,181
152,21,29,198
153,11,31,199
154,10,32,212
155,13,34,203
156,14,39,205
157,6,40,218
158,4,41,206
159,4,39,218
160,5,45,223
161,8,46,226
162,8,49,219
163,7,52,203
164,4,49,208
165,6,54,191
166,3,56,182
167,4,53,162
168,2,62,167
169,1,71,155
170,1,73,157
171,2,74,136
172,2,62,137
173,3,68,128
174,4,62,136
175,6,63,129
176,6,63,138
177,7,51,142
178,6,41,132
179,7,39,139
180,2,41,150
181,0,37,155
182,0,34,142
183,0,40,163
184,0,43,150
185,0,50,160
186,0,55,149
187,0,54,172
188,0,50,173
189,0,44,166
190,0,53,182
191,0,48,170
192,0,48,181
193,0,42,187
194,0,41,184
195,0,44,186
196,0,49,197
197,0,53,183
198,0,52,187
199,0,51,176
200,0,39,169
201,0,44,168
202,0,40,183
203,0,46,184
204,0,49,177
205,0,52,183
