,Wolves,Sheep,Grass
0,10,50,206
1,10,49,188
2,10,49,184
3,10,48,181
4,10,50,169
5,10,49,162
6,10,52,150
7,11,51,149
8,11,53,147
9,11,53,146
10,11,52,144
11,7,51,142
12,7,51,143
13,7,53,146
14,7,53,146
15,7,54,150
16,6,57,149
17,6,55,151
18,6,55,146
19,6,56,143
20,6,56,136
21,5,57,127
22,4,56,141
23,4,57,144
24,4,59,151
25,4,59,158
26,4,62,176
27,4,62,161
28,5,62,143
29,5,64,138
30,5,67,137
31,5,66,131
32,5,65,117
33,5,65,119
34,5,67,124
35,5,71,110
36,4,72,107
37,2,76,103
38,2,78,91
39,2,81,91
40,2,83,95
41,2,81,107
42,2,83,105
43,2,84,90
44,2,86,107
45,2,85,105
46,2,87,93
47,2,87,106
48,2,88,93
49,2,87,112
50,2,89,97
51,2,91,92
52,2,93,102
53,2,96,82
54,2,94,98
55,2,93,85
56,2,87,92
57,2,92,90
58,2,92,100
59,2,93,95
60,2,92,91
61,2,92,93
62,2,94,71
63,2,99,69
64,2,103,78
65,2,106,83
66,2,108,74
67,2,111,53
68,2,112,79
69,2,110,58
70,2,109,77
71,2,111,81
72,2,117,66
73,2,115,93
74,2,112,89
75,2,112,89
76,2,115,90
77,2,115,86
78,2,114,63
79,2,110,71
80,2,108,88
81,2,107,77
82,2,106,82
83,2,108,61
84,2,109,68
85,2,107,77
86,2,104,63
87,2,106,78
88,2,106,78
89,2,104,73
90,2,102,78
91,2,103,92
92,2,102,72
93,2,107,87
94,2,107,74
95,2,104,83
96,2,102,78
97,2,103,69
98,2,104,101
99,2,104,90
100,2,104,87
101,2,102,69
102,2,104,82
103,2,103,65
104,2,103,87
105,2,101,75
106,2,105,87
107,2,106,77
108,2,110,65
109,2,110,75
110,2,116,76
111,2,117,87
112,1,119,88
113,1,117,79
114,1,118,73
115,1,117,77
116,1,116,78
117,1,116,65
118,1,116,68
119,2,117,78
120,2,116,81
121,2,116,68
122,2,113,66
123,2,112,83
124,2,117,75
125,2,114,62
126,3,113,58
127,3,109,74
128,3,110,56
129,3,111,64
130,3,106,82
131,3,104,68
132,3,101,75
133,3,103,82
134,4,103,91
135,2,101,108
136,2,102,90
137,2,102,105
138,2,106,110
139,2,105,93
140,1,106,87
141,1,106,68
142,1,111,67
143,1,112,69
144,1,110,75
145,1,108,81
146,1,106,56
147,1,107,64
148,1,107,70
149,1,108,81
150,1,104,70
151,0,109,71
152,0,110,54
153,0,110,55
154,0,114,55
155,0,112,71
156,0,111,63
157,0,111,48
158,0,109,63
159,0,108,48
160,0,105,62
161,0,104,68
162,0,107,75
163,0,105,73
164,0,104,75
165,0,107,78
166,0,107,101
167,0,110,93
168,0,111,90
169,0,116,81
170,0,116,66
171,0,116,64
172,0,115,81
173,0,120,72
174,0,117,53
175,0,119,52
176,0,121,52
177,0,119,64
178,0,118,66
179,0,117,64
180,0,118,73
181,0,119,66
182,0,122,55
183,0,126,59
184,0,127,59
185,0,122,46
186,0,121,53
187,0,122,76
188,0,121,72
189,0,119,54
190,0,119,71
191,0,118,76
192,0,119,69
193,0,117,52
194,0,118,77
195,0,120,72
196,0,124,64
197,0,124,72
198,0,125,56
199,0,124,60
200,0,124,70
201,0,125,55
202,0,124,63
203,0,123,76
204,0,125,57
205,0,123,59
206,0,124,69
207,0,126,69
208,0,125,59
209,0,123,88
210,0,118,66
211,0,114,89
212,0,113,73
213,0,110,92
214,0,112,78
215,0,114,95
216,0,115,82
217,0,116,64
218,0,114,68
219,0,113,77
220,0,111,58
221,0,103,63
222,0,105,73
223,0,108,57
224,0,108,82
225,0,105,71
226,0,102,81
227,0,104,68
228,0,105,76
229,0,107,78
230,0,108,90
231,0,107,86
232,0,104,77
233,0,106,75
234,0,109,72
235,0,108,89
236,0,104,68
237,0,104,74
238,0,103,81
239,0,104,100
240,0,101,97
241,0,103,78
242,0,103,81
243,0,107,83
244,0,107,82
245,0,113,81
246,0,113,74
247,0,115,72
248,0,114,71
249,0,113,67
250,0,115,61
251,0,116,51
252,0,117,67
253,0,119,52
254,0,115,55
255,0,116,76
256,0,114,60
257,0,112,83
258,0,112,78
259,0,113,64
260,0,114,69
261,0,114,87
262,0,116,72
263,0,117,73
264,0,116,69
265,0,117,74
266,0,116,111
267,0,116,98
268,0,114,90
269,0,113,76
270,0,112,79
271,0,114,80
272,0,118,75
273,0,120,77
274,0,118,59
275,0,116,72
276,0,119,69
277,0,113,64
278,0,116,54
279,0,116,64
280,0,116,57
281,0,114,42
282,0,111,62
283,0,113,47
284,0,111,52
285,0,114,58
286,0,117,51
287,0,113,40
288,0,115,80
289,0,119,72
290,0,121,55
291,0,116,76
292,0,117,63
293,0,115,74
294,0,117,76
295,0,114,59
296,0,116,73
297,0,116,61
298,0,112,60
299,0,117,58
300,0,118,81
301,0,120,65
302,0,119,62
303,0,120,74
304,0,119,66
305,0,117,59
306,0,114,66
307,0,114,81
308,0,108,72
309,0,109,56
310,0,111,62
311,0,111,71
312,0,110,71
313,0,107,60
314,0,102,54
315,0,101,74
316,0,103,58
317,0,103,81
318,0,104,69
319,0,104,69
320,0,105,76
321,0,107,58
322,0,106,65
323,0,105,63
324,0,103,84
325,0,103,77
326,0,104,64
327,0,105,74
328,0,107,93
