,Wolves,Sheep,Grass
0,10,170,196
1,10,165,144
2,10,162,108
3,10,161,89
4,10,158,72
5,10,154,61
6,10,151,52
7,10,150,41
8,10,149,38
9,10,126,34
10,10,126,28
11,10,124,33
12,10,122,34
13,10,82,37
14,10,81,47
15,10,80,51
16,10,82,51
17,10,56,58
18,10,57,62
19,10,55,66
20,10,51,63
21,10,33,58
22,10,34,157
23,10,34,176
24,10,31,186
25,10,30,177
26,10,31,177
27,10,31,190
28,10,30,199
29,10,31,205
30,10,28,212
31,10,28,217
32,10,28,222
33,10,26,216
34,10,26,224
35,10,26,219
36,10,26,224
37,10,26,232
38,10,28,228
39,10,28,227
40,10,27,229
41,10,27,223
42,10,28,212
43,10,28,220
44,10,29,225
45,10,27,240
46,10,25,246
47,10,23,236
48,11,23,246
49,11,23,245
50,11,22,248
51,11,23,247
52,11,22,244
53,12,22,236
54,12,21,243
55,12,20,236
56,12,20,239
57,12,20,231
58,12,20,243
59,12,19,237
60,12,20,239
61,13,19,239
62,13,19,244
63,13,19,254
64,11,20,250
65,13,19,245
66,13,16,256
67,14,17,249
68,15,17,259
69,15,17,256
70,15,17,258
71,15,15,256
72,16,15,259
73,15,15,262
74,15,14,270
75,15,14,272
76,15,14,271
77,16,14,272
78,16,11,268
79,16,11,270
80,17,12,277
81,16,12,279
82,16,13,272
83,16,14,272
84,16,16,273
85,16,15,286
86,17,15,284
87,17,16,279
88,17,16,278
89,17,16,280
90,16,15,271
91,16,13,279
92,17,13,272
93,17,13,271
94,18,13,275
95,18,14,275
96,18,15,272
97,19,16,265
98,17,14,263
99,18,15,260
100,20,15,258
101,21,15,265
102,19,14,261
103,18,15,264
104,18,15,268
105,17,16,263
106,16,18,265
107,15,18,263
108,16,17,257
109,16,17,258
110,15,18,261
111,13,18,263
112,13,18,264
113,13,18,275
114,13,17,279
115,12,18,279
116,12,18,272
117,11,18,277
118,11,17,285
119,11,17,277
120,11,18,280
121,11,20,272
122,12,20,267
123,9,19,263
124,8,19,257
125,9,21,255
126,9,21,263
127,10,22,264
128,11,23,255
129,11,24,255
130,11,24,253
131,11,25,251
132,12,26,254
133,10,26,245
134,10,26,249
135,10,25,249
136,10,22,244
137,10,23,243
138,10,23,239
139,10,24,244
140,9,23,247
141,9,23,261
142,9,25,265
143,9,25,267
144,9,25,258
145,9,24,269
146,9,25,263
147,9,26,254
148,8,27,259
149,7,26,244
150,7,24,241
151,5,24,245
152,5,24,252
153,5,23,251
154,4,22,242
155,4,22,234
156,5,24,234
157,5,23,231
158,5,22,235
159,5,20,231
160,6,20,227
161,6,21,225
162,6,21,222
163,7,22,215
164,7,22,212
165,7,21,217
166,8,22,225
167,8,23,227
168,8,23,218
169,8,23,223
170,8,22,241
171,8,22,235
172,9,22,231
173,8,21,232
174,8,20,236
175,8,19,243
176,7,18,247
177,8,18,249
178,8,18,239
179,8,20,244
180,7,19,252
181,7,19,244
182,7,19,255
183,7,21,246
184,7,22,256
185,6,22,252
186,7,22,244
187,7,22,243
188,7,21,255
189,7,22,249
190,7,21,248
191,7,21,238
192,8,20,244
193,8,20,244
194,8,20,240
195,8,21,240
196,8,21,240
197,8,21,239
198,8,20,245
199,6,20,238
200,6,18,236
201,6,18,244
202,7,18,238
203,6,19,247
204,6,19,242
205,6,19,240
206,4,19,240
207,4,20,240
208,4,19,234
209,4,21,228
210,4,21,236
211,5,24,237
212,5,25,225
213,5,25,224
214,5,25,231
215,5,24,221
216,5,25,222
217,5,24,226
218,5,24,222
219,5,25,219
220,5,24,205
221,5,26,214
222,5,25,206
223,4,25,199
224,4,25,209
225,4,24,212
226,4,24,206
227,4,24,205
228,4,25,209
229,4,27,206
230,4,27,199
231,4,28,212
232,4,28,199
233,4,28,209
234,4,28,208
235,4,29,212
236,4,29,206
237,4,29,199
238,5,29,204
239,5,27,215
240,5,27,218
241,5,27,210
242,5,28,208
243,6,27,217
244,6,28,217
245,7,30,213
246,7,31,205
247,7,32,209
248,5,33,208
249,5,29,199
250,5,29,198
251,5,30,206
252,5,31,205
253,5,30,213
254,6,30,204
255,6,32,217
256,6,33,217
257,6,34,212
258,6,34,209
259,7,33,206
260,8,33,197
261,8,32,206
262,8,36,203
263,8,34,187
264,8,35,196
265,9,36,184
266,9,38,191
267,9,38,201
268,9,36,197
269,9,35,188
270,7,33,206
271,7,33,203
272,7,33,195
273,7,33,202
274,6,33,190
275,6,33,198
276,6,31,188
277,6,28,193
278,6,27,206
279,6,27,205
280,5,27,195
281,5,28,208
282,5,31,215
283,5,31,218
284,5,31,206
285,5,29,211
286,5,29,218
287,6,30,222
288,6,29,215
289,6,33,230
290,6,33,220
291,6,33,229
292,6,36,216
293,6,36,213
294,6,36,222
295,6,34,213
296,6,34,202
297,6,36,207
298,6,35,210
299,6,35,199
300,6,35,201
301,6,35,196
302,6,33,201
303,6,33,186
304,7,34,205
305,7,35,195
306,7,34,192
307,7,34,194
308,7,36,193
309,7,36,184
310,7,34,190
311,7,36,189
312,7,40,192
313,8,41,191
314,8,41,174
315,8,41,178
316,8,42,181
317,8,41,185
318,9,39,182
319,10,37,185
320,9,37,175
321,9,32,172
322,9,35,179
323,9,34,190
324,10,33,188
325,10,31,178
326,10,32,196
327,10,33,185
328,10,33,192
329,10,32,184
330,10,33,183
331,10,33,179
332,10,32,168
333,11,31,179
334,11,32,184
335,11,32,186
336,11,32,179
337,11,29,185
338,11,29,195
339,12,27,185
340,11,26,190
341,12,26,206
342,13,26,196
343,13,26,198
344,13,26,205
345,13,25,203
346,13,25,210
347,13,23,213
348,13,23,216
349,13,22,224
350,13,23,227
351,13,24,225
352,13,22,224
353,13,24,215
354,13,24,215
355,13,25,225
356,14,25,218
357,14,26,225
358,14,28,218
359,14,27,226
360,14,25,219
361,14,25,210
362,14,24,219
363,15,24,214
364,15,21,217
365,16,21,217
366,16,21,209
367,16,22,213
368,16,22,219
369,15,22,210
370,16,23,220
371,16,24,211
372,16,23,218
373,16,21,231
374,15,21,221
375,15,20,238
376,15,21,227
377,15,20,232
378,15,21,225
379,13,22,223
380,13,21,246
381,13,19,241
382,12,19,247
383,12,19,239
384,11,21,246
385,12,21,241
386,12,21,252
387,12,22,251
388,13,23,242
389,12,24,249
390,11,23,249
391,11,23,241
392,12,22,245
393,12,22,253
394,13,22,250
395,11,21,253
396,11,20,246
397,10,18,257
398,10,18,256
399,9,19,257
400,10,18,257
401,10,19,254
402,10,19,259
403,10,19,250
404,11,20,258
405,11,20,255
406,11,20,248
407,13,22,250
408,13,22,244
409,11,23,247
410,11,22,253
411,10,22,253
412,10,22,246
413,10,22,252
414,11,23,245
415,11,23,254
416,11,23,259
417,12,24,253
418,10,24,252
419,9,23,260
420,9,23,260
421,9,23,251
422,9,22,254
423,9,22,253
424,9,21,255
425,9,21,248
426,8,19,249
427,7,22,262
428,7,22,252
429,7,22,252
430,7,22,262
431,6,22,255
432,6,22,258
433,5,25,261
434,5,25,260
435,5,24,249
436,5,28,250
437,5,28,246
438,5,29,242
439,4,29,239
440,4,29,229
441,4,28,225
442,4,29,234
443,4,29,224
444,4,29,227
445,2,27,224
446,2,27,232
447,1,27,227
448,1,27,226
449,1,26,229
450,0,27,226
451,0,28,217
452,0,28,220
453,0,29,218
454,0,29,200
455,0,30,204
456,0,32,196
457,0,33,194
458,0,33,196
459,0,35,197
460,0,35,188
461,0,36,181
462,0,37,182
463,0,37,177
464,0,39,183
465,0,38,175
466,0,39,169
467,0,39,154
468,0,39,149
469,0,40,148
470,0,41,149
471,0,42,142
472,0,45,139
473,0,45,127
474,0,45,125
475,0,47,129
476,0,50,134
477,0,47,140
478,0,52,151
479,0,51,144
480,0,51,136
481,0,53,143
482,0,57,141
483,0,57,132
484,0,58,145
485,0,56,124
486,0,57,122
487,0,59,121
488,0,60,133
489,0,60,120
490,0,59,125
491,0,54,112
492,0,51,118
493,0,53,136
494,0,53,126
495,0,53,138
496,0,52,123
497,0,53,134
498,0,53,133
499,0,51,135
500,0,49,124
501,0,49,124
