,Wolves,Sheep,Grass
0,10,50,210
1,11,53,190
2,12,55,174
3,12,54,164
4,12,56,152
5,12,56,143
6,12,57,140
7,15,56,129
8,17,58,122
9,17,55,117
10,17,54,115
11,19,51,111
12,20,53,111
13,22,53,115
14,24,50,115
15,26,49,113
16,27,51,116
17,28,47,112
18,29,45,116
19,29,41,119
20,34,43,121
21,35,39,111
22,35,36,129
23,31,33,153
24,28,31,165
25,29,29,176
26,31,27,183
27,29,24,205
28,31,24,195
29,31,24,214
30,30,23,203
31,27,22,203
32,28,22,209
33,29,20,215
34,29,22,208
35,30,23,223
36,34,24,219
37,31,26,225
38,26,24,216
39,27,21,226
40,28,19,230
41,31,17,227
42,31,16,232
43,27,15,242
44,21,14,238
45,22,11,244
46,23,11,248
47,21,12,263
48,22,13,259
49,24,13,275
50,26,14,270
51,21,14,276
52,22,14,279
53,22,14,293
54,23,14,293
55,21,13,293
56,21,11,298
57,24,12,299
58,19,10,295
59,16,10,306
60,16,10,299
61,17,9,305
62,19,9,300
63,21,9,306
64,20,11,301
65,20,11,303
66,19,11,302
67,16,11,299
68,16,11,295
69,14,12,296
70,15,12,290
71,14,12,296
72,11,12,300
73,8,12,295
74,8,12,303
75,7,13,300
76,7,13,304
77,7,12,306
78,7,12,308
79,7,13,312
80,8,13,315
81,6,13,311
82,5,13,315
83,5,13,312
84,5,12,306
85,5,11,308
86,5,12,304
87,6,12,304
88,6,12,309
89,6,12,301
90,6,13,302
91,7,13,303
92,7,14,297
93,6,14,296
94,6,14,288
95,6,14,288
96,6,16,283
97,7,16,276
98,9,16,275
99,8,18,276
100,8,19,273
101,8,20,274
102,9,22,269
103,7,21,268
104,7,21,270
105,7,22,257
106,6,23,250
107,5,24,254
108,5,26,249
109,3,27,242
110,4,30,235
111,5,32,228
112,5,34,222
113,5,34,230
114,7,37,222
115,4,37,210
116,2,38,210
117,1,40,211
118,2,43,202
119,2,46,196
120,2,44,185
121,2,40,181
122,2,39,181
123,3,40,172
124,0,41,164
125,0,41,167
126,0,43,172
127,0,44,180
128,0,44,169
129,0,42,158
130,0,45,161
131,0,46,166
132,0,50,168
133,0,51,162
134,0,51,165
135,0,50,152
136,0,49,164
137,0,51,155
138,0,50,159
139,0,49,165
140,0,49,164
141,0,50,156
142,0,46,143
143,0,46,139
144,0,44,147
145,0,46,139
146,0,49,127
147,0,51,130
148,0,51,114
149,0,52,127
150,0,53,126
151,0,54,128
152,0,52,137
153,0,53,124
154,0,55,127
155,0,55,140
156,0,54,137
157,0,53,129
158,0,54,135
159,0,55,124
160,0,57,136
161,0,58,125
162,0,56,130
163,0,59,128
164,0,54,143
165,0,55,134
166,0,54,148
167,0,52,155
168,0,56,152
169,0,58,144
170,0,59,130
171,0,61,133
172,0,62,112
173,0,62,129
174,0,63,125
175,0,62,116
176,0,62,106
177,0,63,108
178,0,64,114
179,0,64,113
180,0,67,100
181,0,69,110
182,0,65,99
183,0,66,120
184,0,65,103
185,0,66,106
186,0,67,118
187,0,65,112
188,0,67,114
189,0,65,112
190,0,66,107
191,0,67,96
192,0,68,114
193,0,68,115
194,0,67,100
195,0,70,103
196,0,69,116
197,0,64,103
198,0,62,86
199,0,61,93
200,0,55,95
201,0,57,98
202,0,55,102
203,0,54,111
204,0,51,106
205,0,50,118
206,0,51,105
207,0,51,120
208,0,48,123
209,0,49,114
210,0,50,118
211,0,52,122
212,0,54,117
213,0,58,133
214,0,58,114
215,0,60,132
216,0,60,112
217,0,57,121
218,0,57,132
219,0,56,141
220,0,55,133
221,0,56,117
222,0,53,117
223,0,53,121
224,0,53,123
225,0,51,116
226,0,52,121
227,0,53,122
228,0,52,122
229,0,52,130
230,0,57,118
231,0,55,119
232,0,54,118
233,0,55,126
234,0,54,153
235,0,53,152
236,0,46,139
237,0,48,160
238,0,44,156
239,0,44,144
240,0,44,151
241,0,44,160
242,0,42,176
243,0,42,177
244,0,43,168
245,0,38,168
246,0,42,175
247,0,41,178
