,Wolves,Sheep,Grass
0,10,50,201
1,10,48,192
2,10,50,178
3,10,51,163
4,10,51,152
5,10,52,151
6,10,51,145
7,10,50,137
8,10,50,129
9,10,48,122
10,10,45,119
11,4,47,121
12,4,47,120
13,4,47,122
14,4,43,120
15,4,42,129
16,2,37,126
17,2,35,130
18,2,35,135
19,2,30,130
20,2,30,133
21,1,32,123
22,1,32,138
23,1,30,151
24,1,30,180
25,1,29,180
26,1,28,169
27,1,28,180
28,1,28,191
29,1,25,206
30,1,26,195
31,0,26,206
32,0,25,208
33,0,24,206
34,0,25,195
35,0,25,197
36,0,24,204
37,0,24,197
38,0,24,202
39,0,25,194
40,0,25,204
41,0,27,207
42,0,28,199
43,0,28,197
44,0,31,209
45,0,30,211
46,0,30,207
47,0,26,202
48,0,28,194
49,0,28,193
50,0,27,204
51,0,27,214
52,0,27,202
53,0,29,211
54,0,30,215
55,0,30,215
56,0,28,217
57,0,27,212
58,0,26,220
59,0,27,220
60,0,27,211
61,0,27,208
62,0,28,209
63,0,28,217
64,0,28,216
65,0,27,213
66,0,28,216
67,0,28,208
68,0,27,217
69,0,27,215
70,0,27,213
71,0,27,213
72,0,27,208
73,0,28,218
74,0,30,209
75,0,33,215
76,0,32,207
77,0,33,200
78,0,34,191
79,0,33,192
80,0,32,191
81,0,33,189
82,0,33,196
83,0,34,184
84,0,33,195
85,0,34,197
86,0,34,187
87,0,32,186
88,0,30,193
89,0,30,195
90,0,30,195
91,0,29,191
92,0,29,195
93,0,29,194
94,0,30,188
95,0,30,193
96,0,30,180
97,0,31,187
98,0,30,186
99,0,32,187
100,0,34,193
101,0,34,183
102,0,35,195
103,0,35,194
104,0,34,180
105,0,33,189
106,0,28,192
107,0,28,183
108,0,29,188
109,0,28,192
110,0,29,191
111,0,28,194
112,0,28,196
113,0,29,195
114,0,29,182
115,0,29,178
116,0,28,181
117,0,30,181
118,0,28,185
119,0,28,189
120,0,27,187
121,0,30,191
122,0,34,191
123,0,34,182
124,0,36,184
125,0,38,183
126,0,38,181
127,0,39,183
128,0,38,176
129,0,39,171
130,0,37,158
131,0,37,165
132,0,36,166
133,0,38,155
134,0,35,170
135,0,35,160
136,0,35,171
137,0,35,173
138,0,36,169
139,0,36,159
140,0,34,172
141,0,34,169
142,0,34,163
143,0,33,169
144,0,32,189
145,0,34,178
146,0,31,198
147,0,28,191
148,0,27,194
149,0,28,210
150,0,27,216
151,0,26,205
152,0,27,215
153,0,27,217
154,0,27,220
155,0,25,221
156,0,26,217
157,0,28,219
158,0,29,203
159,0,31,199
160,0,31,197
161,0,31,196
162,0,32,190
163,0,33,191
164,0,34,185
165,0,34,189
166,0,36,180
167,0,34,176
168,0,34,175
169,0,32,178
170,0,31,185
171,0,30,189
172,0,29,181
173,0,31,194
174,0,32,193
175,0,30,187
176,0,29,189
177,0,24,205
178,0,24,217
179,0,23,224
180,0,24,232
181,0,24,235
182,0,24,231
183,0,25,226
184,0,25,227
185,0,25,239
186,0,23,229
187,0,24,229
188,0,23,239
189,0,23,233
190,0,21,235
191,0,21,251
192,0,21,254
193,0,23,255
194,0,22,249
195,0,22,249
196,0,24,252
197,0,23,248
198,0,23,237
199,0,23,227
200,0,22,229
201,0,22,234
202,0,22,232
203,0,24,223
204,0,23,215
205,0,24,221
206,0,26,222
207,0,25,221
208,0,26,211
209,0,29,216
210,0,30,210
211,0,31,205
212,0,33,196
213,0,33,189
214,0,35,189
215,0,35,195
216,0,37,184
217,0,36,181
218,0,37,181
219,0,39,180
220,0,39,185
221,0,39,173
222,0,40,170
223,0,38,181
224,0,38,174
225,0,38,185
226,0,37,176
227,0,33,186
228,0,33,185
229,0,34,179
230,0,33,168
231,0,31,181
232,0,31,185
233,0,29,187
234,0,29,173
235,0,28,179
236,0,28,182
237,0,26,171
238,0,27,173
239,0,27,173
240,0,27,174
241,0,27,192
242,0,26,181
243,0,26,196
244,0,30,190
245,0,31,191
246,0,34,189
247,0,35,195
248,0,34,197
249,0,33,197
250,0,32,197
251,0,30,196
252,0,29,192
253,0,28,182
254,0,28,181
255,0,27,181
256,0,29,189
257,0,28,192
258,0,27,185
259,0,27,184
260,0,27,195
261,0,30,185
262,0,30,180
263,0,29,182
264,0,30,188
265,0,28,184
266,0,29,176
267,0,29,179
268,0,30,188
269,0,31,180
270,0,32,193
271,0,31,185
272,0,32,190
273,0,33,193
274,0,35,195
275,0,32,196
276,0,28,203
277,0,27,205
278,0,27,212
279,0,28,204
280,0,30,207
281,0,30,208
282,0,28,204
283,0,27,212
284,0,27,204
285,0,28,204
286,0,29,207
287,0,28,206
288,0,28,208
289,0,28,218
290,0,28,211
291,0,27,218
292,0,26,217
293,0,26,208
294,0,26,217
295,0,26,205
296,0,27,209
297,0,27,205
298,0,27,205
299,0,28,195
300,0,28,203
301,0,30,203
302,0,32,207
303,0,33,199
304,0,33,211
305,0,32,202
306,0,31,207
307,0,31,204
308,0,31,199
309,0,30,202
310,0,30,191
311,0,28,189
312,0,30,200
313,0,31,201
314,0,32,194
315,0,32,197
316,0,31,211
317,0,32,199
318,0,34,202
319,0,34,191
320,0,34,191
321,0,32,200
322,0,30,199
323,0,30,187
324,0,32,177
325,0,34,190
326,0,34,193
327,0,35,195
328,0,33,182
329,0,36,187
330,0,36,194
331,0,36,185
332,0,35,179
333,0,35,183
334,0,37,180
335,0,37,175
336,0,37,172
337,0,37,187
338,0,34,172
339,0,33,176
340,0,33,175
341,0,33,184
342,0,33,174
343,0,29,175
344,0,28,181
345,0,27,199
346,0,27,190
347,0,24,202
348,0,25,190
349,0,24,203
350,0,23,206
351,0,23,207
352,0,23,215
353,0,22,209
354,0,22,214
355,0,22,215
356,0,23,213
357,0,22,226
358,0,20,215
359,0,22,232
360,0,23,223
361,0,24,226
362,0,23,237
363,0,23,236
364,0,23,228
365,0,23,233
366,0,24,239
367,0,25,240
368,0,23,234
369,0,25,238
370,0,25,244
371,0,25,243
372,0,27,251
373,0,29,244
374,0,29,246
375,0,31,234
376,0,31,242
377,0,30,234
378,0,31,232
379,0,31,230
380,0,30,224
381,0,32,210
382,0,32,205
383,0,33,215
384,0,31,203
385,0,31,208
386,0,31,195
387,0,34,193
388,0,34,186
389,0,35,180
390,0,35,179
391,0,32,169
392,0,28,169
393,0,28,169
394,0,29,179
395,0,28,181
396,0,29,171
397,0,30,184
398,0,31,177
399,0,32,181
400,0,29,196
401,0,31,190
402,0,32,194
403,0,32,209
404,0,30,213
405,0,29,203
406,0,29,219
407,0,27,211
408,0,28,214
409,0,26,208
410,0,26,212
411,0,25,214
412,0,26,213
413,0,26,218
414,0,25,215
415,0,26,207
416,0,25,218
