,Wolves,Sheep,Grass
0,10,50,202
1,11,51,186
2,11,53,182
3,11,58,172
4,11,64,161
5,11,67,150
6,11,65,143
7,11,69,135
8,12,73,129
9,12,78,124
10,12,77,114
11,12,74,107
12,14,67,105
13,16,65,104
14,16,65,97
15,19,61,98
16,19,59,101
17,19,50,107
18,19,47,98
19,20,51,98
20,23,53,97
21,23,53,118
22,25,50,125
23,27,46,137
24,29,33,128
25,30,25,143
26,31,24,156
27,29,25,182
28,27,22,176
29,29,19,201
30,29,20,211
31,32,20,218
32,34,19,224
33,35,18,230
34,34,19,227
35,37,23,239
36,32,27,239
37,36,29,236
38,28,27,228
39,29,31,244
40,26,32,238
41,27,28,234
42,24,30,233
43,23,25,225
44,21,22,223
45,23,19,232
46,19,20,227
47,18,19,238
48,18,20,229
49,19,21,230
50,20,21,233
51,20,20,235
52,21,21,240
53,17,20,243
54,18,19,245
55,21,17,245
56,25,16,265
57,26,15,257
58,25,14,261
59,25,16,262
60,24,17,277
61,18,17,277
62,16,17,275
63,15,17,266
64,11,18,277
65,11,19,270
66,10,20,274
67,10,19,269
68,12,23,261
69,12,23,266
70,11,24,258
71,12,25,251
72,13,26,250
73,13,24,242
74,12,28,238
75,12,27,230
76,13,30,221
77,12,30,217
78,12,33,207
79,10,34,205
80,11,36,201
81,12,35,195
82,14,39,196
83,16,38,194
84,16,36,189
85,15,36,182
86,13,38,187
87,13,40,176
88,12,39,174
89,10,41,173
90,8,41,179
91,7,39,172
92,7,37,156
93,7,40,152
94,7,36,161
95,8,35,150
96,8,35,167
97,8,38,171
98,9,39,163
99,10,41,172
100,11,39,173
101,12,38,163
102,12,36,179
103,13,36,181
104,14,35,185
105,15,38,184
106,13,37,171
107,11,38,183
108,12,37,183
109,14,37,174
110,15,39,169
111,13,37,191
112,14,36,181
113,16,36,189
114,16,36,201
115,15,36,192
116,15,32,195
117,12,33,205
118,11,38,205
119,11,42,193
120,11,45,205
121,13,47,207
122,14,46,202
123,13,43,194
124,14,41,204
125,16,38,202
126,14,39,192
127,15,40,204
128,13,33,197
129,14,33,199
130,13,32,197
131,14,33,209
132,16,34,195
133,17,35,202
134,16,34,185
135,15,37,185
136,17,44,191
137,16,39,186
138,15,39,180
139,16,32,192
140,12,33,192
141,15,30,189
142,17,31,180
143,19,33,194
144,20,33,195
145,17,28,185
146,16,27,192
147,18,26,201
148,19,28,195
149,19,27,199
150,19,28,188
151,19,26,194
152,19,25,184
153,17,26,190
154,17,27,213
155,19,31,217
156,19,32,209
