,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,60,168
3,10,66,150
4,12,70,131
5,13,73,127
6,13,71,122
7,15,76,121
8,17,82,110
9,20,80,105
10,22,76,93
11,23,77,90
12,24,76,84
13,26,74,83
14,27,61,83
15,29,57,85
16,33,55,88
17,39,51,86
18,45,40,90
19,45,41,90
20,49,45,89
21,54,35,108
22,54,25,100
23,51,26,119
24,53,22,137
25,51,18,168
26,44,15,165
27,42,14,191
28,45,14,186
29,43,13,216
30,44,12,212
31,45,13,225
32,48,17,233
33,43,19,244
34,41,21,259
35,40,17,248
36,36,19,257
37,34,18,252
38,33,22,259
39,37,21,264
40,35,16,256
41,36,18,263
42,31,19,273
43,28,16,273
44,27,15,275
45,27,15,266
46,28,15,272
47,29,14,267
48,26,15,274
49,24,18,268
50,18,20,269
51,13,22,263
52,13,23,262
53,15,23,263
54,16,21,253
55,14,24,254
56,11,24,267
57,11,29,263
58,11,28,251
59,12,27,257
60,8,29,245
61,8,33,241
62,9,35,232
63,9,34,221
64,10,38,215
65,9,43,209
66,9,43,193
67,11,45,185
68,10,47,173
69,10,49,171
70,8,49,175
71,8,49,166
72,9,45,174
73,9,40,162
74,9,38,172
75,9,37,163
76,10,38,148
77,12,36,145
78,13,38,157
79,14,41,156
80,14,45,156
81,15,52,150
82,16,55,145
83,16,53,143
84,17,54,132
85,19,50,133
86,22,47,139
87,24,47,168
88,23,40,170
89,23,40,169
90,23,41,164
91,22,39,159
92,21,34,150
93,19,34,148
94,20,32,160
95,21,34,151
96,22,35,164
97,20,36,170
98,22,34,184
99,22,32,185
100,22,33,181
101,25,32,206
102,25,35,195
103,25,35,205
104,22,32,213
105,19,31,215
106,20,27,228
107,21,27,225
108,22,28,224
109,21,29,226
110,23,32,212
111,21,31,223
112,21,34,210
113,22,35,219
114,22,33,204
115,22,36,199
116,23,35,201
117,25,36,192
118,28,44,191
119,23,39,179
120,24,38,176
121,20,38,168
122,24,38,169
123,25,40,158
124,27,38,158
125,25,38,170
126,27,37,164
127,32,41,168
128,34,38,168
129,33,32,157
130,26,30,174
131,26,31,169
132,27,27,174
133,25,24,188
134,27,23,196
135,28,26,188
136,29,22,200
137,28,22,204
138,30,20,218
139,34,22,228
140,36,22,220
141,29,20,238
142,25,17,240
143,22,17,244
144,20,19,237
145,23,19,250
146,24,18,252
147,24,19,246
148,28,22,245
149,31,24,259
150,33,24,250
151,36,23,257
152,30,26,245
153,26,27,254
154,26,24,253
155,26,27,253
156,26,27,247
157,26,27,240
158,28,27,241
159,32,28,236
160,28,29,232
161,29,29,217
