,Wolves,Sheep,Grass
0,10,50,214
1,10,50,196
2,10,53,182
3,10,54,163
4,10,55,156
5,10,57,154
6,10,57,142
7,10,58,141
8,10,60,143
9,10,59,140
10,10,59,137
11,7,59,130
12,7,61,123
13,7,61,128
14,7,60,121
15,7,60,118
16,4,58,119
17,4,59,120
18,4,57,125
19,4,57,114
20,4,57,117
21,1,54,108
22,1,54,125
23,1,54,134
24,1,53,162
25,1,54,147
26,0,53,140
27,0,54,146
28,0,55,142
29,0,55,130
30,0,56,144
31,0,56,148
32,0,56,130
33,0,57,136
34,0,57,131
35,0,56,137
36,0,58,138
37,0,60,135
38,0,59,135
39,0,59,133
40,0,58,124
41,0,57,111
42,0,57,114
43,0,58,102
44,0,63,117
45,0,64,118
46,0,66,126
47,0,67,112
48,0,66,124
49,0,71,139
50,0,73,120
51,0,76,118
52,0,73,127
53,0,73,110
54,0,71,114
55,0,72,114
56,0,70,114
57,0,68,111
58,0,70,113
59,0,71,122
60,0,72,135
61,0,71,122
62,0,70,123
63,0,69,145
64,0,69,134
65,0,70,133
66,0,70,132
67,0,71,128
68,0,73,137
69,0,73,129
70,0,74,133
71,0,75,121
72,0,76,139
73,0,71,143
74,0,68,128
75,0,67,114
76,0,61,125
77,0,60,122
78,0,59,113
79,0,61,109
80,0,61,96
81,0,62,101
82,0,67,101
83,0,67,110
84,0,69,111
85,0,65,102
86,0,67,105
87,0,66,103
88,0,68,117
89,0,69,120
90,0,71,119
91,0,73,117
92,0,71,118
93,0,74,114
94,0,74,112
95,0,72,95
96,0,74,103
97,0,74,103
98,0,75,101
99,0,73,113
100,0,72,122
101,0,74,111
102,0,73,126
103,0,68,114
104,0,68,130
105,0,68,111
106,0,69,113
107,0,69,103
108,0,67,125
109,0,68,108
110,0,68,104
111,0,66,121
112,0,62,126
113,0,62,111
114,0,63,116
115,0,63,140
116,0,61,133
117,0,62,115
118,0,65,120
119,0,65,126
120,0,66,114
121,0,66,116
122,0,67,120
123,0,70,117
124,0,69,109
125,0,70,94
126,0,68,103
127,0,69,116
128,0,72,107
129,0,73,116
130,0,76,105
131,0,78,107
132,0,78,113
133,0,78,93
134,0,78,108
135,0,75,110
136,0,74,104
137,0,74,110
138,0,75,97
139,0,74,108
140,0,75,106
141,0,77,86
142,0,78,96
143,0,80,111
144,0,77,107
145,0,75,111
146,0,78,98
147,0,77,99
148,0,77,102
149,0,76,99
150,0,76,106
151,0,75,103
152,0,75,105
153,0,75,123
154,0,75,120
155,0,72,103
156,0,72,109
157,0,74,117
158,0,76,124
159,0,77,107
160,0,77,107
161,0,78,128
162,0,75,109
163,0,76,107
164,0,73,104
165,0,75,115
166,0,76,97
167,0,75,96
168,0,75,90
169,0,76,103
170,0,74,91
171,0,73,77
172,0,73,79
173,0,72,84
174,0,74,110
175,0,73,111
176,0,73,93
177,0,72,102
178,0,73,107
179,0,74,106
180,0,74,109
181,0,70,110
182,0,69,120
183,0,70,102
184,0,73,101
185,0,77,108
186,0,76,134
187,0,77,115
188,0,76,126
189,0,80,118
190,0,79,125
191,0,80,112
192,0,80,111
193,0,81,107
194,0,80,111
195,0,76,116
196,0,76,114
197,0,77,109
198,0,79,93
199,0,80,98
200,0,78,105
201,0,75,110
202,0,74,116
203,0,74,119
