,Wolves,Sheep,Grass
0,10,50,203
1,10,52,195
2,10,52,180
3,10,55,175
4,10,54,164
5,10,54,152
6,10,55,146
7,10,52,140
8,10,55,138
9,10,54,125
10,11,56,121
11,11,56,119
12,11,56,117
13,11,56,118
14,11,57,119
15,12,58,119
16,12,59,112
17,12,59,118
18,12,60,115
19,12,62,114
20,12,61,115
21,9,63,103
22,9,64,139
23,10,62,143
24,10,61,130
25,10,64,162
26,10,64,141
27,11,67,133
28,12,66,127
29,12,68,131
30,11,67,150
31,10,70,148
32,10,71,139
33,9,77,132
34,9,78,119
35,8,78,115
36,8,84,117
37,8,86,107
38,8,87,106
39,8,92,107
40,7,95,106
41,7,95,104
42,8,98,96
43,8,99,98
44,8,104,83
45,7,105,90
46,7,106,77
47,6,109,114
48,6,108,93
49,6,111,92
50,6,108,103
51,6,106,92
52,6,104,76
53,6,105,83
54,6,106,79
55,6,105,94
56,7,103,90
57,7,106,96
58,8,107,80
59,8,108,84
60,8,106,81
61,8,111,84
62,8,114,76
63,8,114,99
64,8,113,85
65,8,114,86
66,8,115,94
67,8,115,84
68,9,115,79
69,9,116,72
70,9,118,83
71,9,117,81
72,9,118,93
73,9,116,73
74,9,118,72
75,9,118,95
76,9,116,75
77,9,117,87
78,9,120,68
79,8,121,71
80,8,121,64
81,8,121,79
82,8,117,67
83,8,114,73
84,8,113,73
85,8,110,60
86,8,109,59
87,7,109,74
88,7,107,62
89,7,105,84
90,7,108,79
91,7,109,75
92,7,111,55
93,7,117,83
94,7,119,69
95,7,117,78
96,7,119,70
97,7,117,70
98,7,115,74
99,7,120,80
100,7,117,65
101,7,114,85
102,7,116,79
103,7,118,70
104,7,119,62
105,7,118,46
106,7,120,47
107,7,121,58
108,8,119,67
109,8,120,77
110,8,116,76
111,8,114,64
112,8,111,72
113,8,113,72
114,8,110,77
115,8,109,77
116,8,110,79
117,8,109,67
118,8,109,83
119,8,109,66
120,8,106,82
121,8,106,83
122,8,109,99
123,8,116,100
124,8,120,89
125,8,119,113
126,8,119,92
127,8,122,87
128,8,120,89
129,8,119,82
130,8,115,85
131,8,120,78
132,9,118,94
133,9,117,79
134,9,115,94
135,9,115,83
136,9,118,69
137,9,119,73
138,9,116,68
139,9,117,93
140,9,117,82
141,9,113,65
142,9,111,68
143,9,111,81
144,9,112,74
145,9,112,65
146,9,111,67
147,9,111,52
148,9,109,78
149,9,110,65
150,9,109,68
151,9,109,75
152,9,111,62
153,9,113,50
154,10,113,67
155,10,111,58
156,10,110,67
157,10,109,66
158,10,106,69
159,10,107,84
160,11,105,61
161,11,102,69
162,11,99,89
163,11,96,76
164,11,95,83
165,11,96,83
166,11,98,96
167,12,98,107
168,12,96,98
169,13,100,84
170,13,101,83
171,13,100,99
172,13,104,105
173,13,102,95
174,13,104,81
175,13,105,84
176,13,108,76
177,13,108,83
178,13,106,83
179,13,105,98
180,13,105,82
181,14,104,89
182,14,107,98
183,14,110,86
184,14,111,95
185,14,111,102
186,14,108,96
187,14,111,79
188,14,115,78
189,14,115,85
190,14,114,99
191,14,114,89
192,14,112,89
193,14,111,76
194,14,109,99
195,14,111,89
196,14,105,72
197,15,104,81
198,15,103,83
199,15,102,85
200,15,97,85
201,16,94,89
202,17,93,92
203,17,93,88
204,17,94,78
205,17,89,93
206,17,85,95
207,17,83,83
208,18,85,90
209,18,77,100
210,18,75,111
211,18,75,98
212,18,70,108
213,18,69,119
214,19,70,123
215,19,75,134
216,19,76,123
217,19,77,124
218,18,77,133
219,18,76,123
220,18,76,134
221,18,75,131
222,18,72,119
223,17,69,118
224,17,66,102
225,17,63,99
226,17,63,105
227,17,63,106
228,17,62,115
229,17,61,104
230,17,60,104
231,18,63,109
232,18,65,116
233,18,63,118
234,18,64,124
235,18,62,126
236,17,62,120
237,17,59,118
238,17,60,102
239,17,60,114
240,17,57,99
241,16,57,104
242,17,58,132
243,17,58,124
244,17,59,139
245,17,58,136
246,17,55,134
247,17,54,118
248,17,57,121
249,17,55,120
250,18,54,124
251,18,52,128
252,19,51,116
253,19,53,121
254,19,53,112
255,19,53,113
256,19,53,122
257,19,47,144
258,19,45,151
259,19,45,137
260,19,45,149
261,18,43,162
262,18,42,161
263,18,41,154
264,18,39,152
265,18,41,158
266,18,39,162
267,19,37,174
268,19,35,161
269,19,36,162
270,20,39,172
271,20,37,177
272,21,36,186
273,21,37,182
274,21,36,181
275,21,38,180
276,21,36,172
277,21,37,171
278,20,38,182
279,20,38,170
280,20,38,177
281,20,38,164
282,20,39,170
283,20,38,177
284,20,40,165
285,20,38,164
286,20,36,170
287,20,35,174
288,20,36,190
289,20,36,188
290,21,36,192
291,22,34,197
292,23,35,187
293,23,33,204
294,23,34,196
295,23,31,196
296,23,32,208
297,24,33,210
298,25,34,208
299,24,32,211
300,24,31,199
301,23,32,204
302,23,32,207
303,23,29,214
304,23,31,205
305,22,32,209
306,22,34,218
307,22,35,202
308,20,35,201
309,20,35,205
310,20,35,206
311,20,34,210
312,20,33,215
313,20,35,211
314,20,36,210
315,20,35,207
316,20,35,208
317,20,38,217
318,20,41,205
319,20,42,215
320,21,46,214
321,21,44,202
322,21,43,203
323,19,45,196
324,19,45,198
325,18,46,191
326,18,47,184
327,18,48,172
328,17,47,178
329,17,44,164
330,17,41,162
331,17,43,174
332,17,43,167
333,17,42,160
334,17,42,165
335,16,41,158
336,16,43,151
337,16,45,161
338,16,45,163
339,16,46,162
340,16,46,154
341,16,48,155
342,16,49,153
343,17,49,153
344,17,48,154
345,16,47,162
346,16,45,173
347,16,49,172
348,16,48,160
349,16,47,171
350,16,46,173
351,16,50,175
352,16,49,189
353,16,49,177
354,16,51,171
355,17,51,182
356,16,53,174
357,16,55,166
358,16,58,156
359,16,58,164
360,16,63,153
361,17,66,162
362,14,68,143
363,14,69,151
364,14,70,139
365,15,70,149
366,14,73,132
367,15,74,138
368,15,75,136
369,15,75,142
370,15,77,128
371,15,77,130
372,15,79,129
373,15,79,113
374,15,80,111
375,15,80,122
376,14,81,106
377,14,81,106
378,15,80,106
379,15,82,115
380,15,81,103
381,15,84,115
382,15,85,100
383,17,84,117
384,17,86,95
385,17,86,94
386,17,83,110
387,17,84,108
388,17,85,112
389,17,85,114
390,17,83,100
391,17,78,102
392,17,76,103
393,17,73,106
394,17,74,102
395,17,77,101
396,17,74,87
397,16,73,95
398,16,69,108
399,16,67,94
400,16,69,114
401,16,71,108
402,17,72,96
403,17,73,114
404,18,72,104
405,18,71,131
406,18,73,113
407,18,74,134
408,17,72,131
409,17,73,126
410,18,75,107
411,18,73,122
412,18,74,112
413,19,75,121
414,19,78,118
415,20,77,127
416,20,75,140
417,20,72,120
418,20,72,114
419,20,76,112
420,20,74,121
421,20,75,125
422,19,73,126
423,19,69,110
424,19,68,125
425,19,68,121
426,20,68,127
427,20,67,129
428,20,63,129
429,20,63,132
430,20,62,122
431,20,59,131
432,20,58,144
433,21,55,134
434,21,54,139
435,21,54,149
436,21,50,150
437,22,48,136
438,22,44,160
439,22,42,149
440,21,38,168
441,21,36,170
442,21,37,173
443,21,38,177
444,21,37,175
445,21,37,166
446,23,36,172
447,23,35,185
448,23,35,178
449,23,36,197
450,22,38,195
451,23,39,184
452,23,36,182
453,23,34,176
454,23,32,171
455,24,32,171
456,25,32,173
457,25,31,187
458,26,31,188
459,26,31,178
460,27,31,180
461,27,30,184
462,27,29,195
463,27,29,198
464,24,27,204
465,25,27,194
466,25,26,190
467,25,25,198
468,25,29,198
469,25,30,202
470,25,32,204
471,24,32,206
472,24,32,211
473,24,31,202
474,22,30,226
475,21,29,224
476,21,28,228
477,21,29,219
478,21,28,237
479,20,30,242
480,20,29,240
481,19,29,231
482,19,28,231
483,19,27,230
484,17,27,222
485,17,29,213
486,19,25,213
487,20,27,218
488,20,25,213
489,20,26,214
490,20,24,220
491,20,24,209
492,20,22,221
493,20,20,221
494,20,21,217
495,20,23,221
496,18,23,213
497,19,20,224
498,19,25,216
499,19,28,211
500,18,29,217
501,18,29,217
