,Wolves,Sheep,Grass
0,10,50,188
1,10,49,173
2,11,50,165
3,11,49,160
4,11,50,160
5,11,47,154
6,11,46,150
7,11,43,141
8,11,41,150
9,11,41,151
10,11,37,143
11,11,37,141
12,12,37,137
13,12,37,137
14,12,35,138
15,13,32,135
16,14,33,149
17,14,32,145
18,14,32,144
19,14,31,141
20,14,32,142
21,14,27,134
22,15,24,148
23,15,24,158
24,15,23,167
25,15,22,171
26,15,21,196
27,16,21,192
28,16,20,215
29,16,20,207
30,16,20,227
31,16,19,221
32,16,18,242
33,16,19,245
34,16,17,240
35,16,15,246
36,17,14,251
37,17,13,256
38,17,12,262
39,17,11,264
40,18,10,269
41,18,10,282
42,18,8,275
43,19,8,286
44,19,7,284
45,19,8,287
46,20,8,299
47,20,8,294
48,20,8,294
49,20,8,303
50,22,7,309
51,21,7,306
52,21,7,307
53,22,8,310
54,20,7,316
55,20,7,317
56,21,7,318
57,21,7,321
58,20,7,325
59,20,7,328
60,18,8,324
61,18,7,325
62,15,7,332
63,16,6,327
64,15,6,326
65,15,6,326
66,15,6,325
67,15,5,330
68,15,5,326
69,15,5,328
70,13,5,327
71,13,5,329
72,13,6,326
73,16,6,328
74,14,6,329
75,14,6,330
76,14,6,326
77,13,6,328
78,11,6,325
79,11,5,328
80,11,7,325
81,11,8,331
82,11,8,327
83,10,8,335
84,10,8,335
85,10,10,330
86,10,9,328
87,8,10,331
88,7,10,329
89,7,10,324
90,7,11,326
91,7,11,321
92,7,12,322
93,7,12,314
94,7,12,313
95,7,13,313
96,7,12,306
97,7,12,309
98,7,11,304
99,7,12,306
100,6,10,306
101,7,10,306
102,6,10,306
103,6,13,301
104,6,13,294
105,6,14,292
106,6,14,295
107,4,15,290
108,4,15,285
109,4,17,285
110,4,18,286
111,4,19,279
112,3,20,274
113,3,20,277
114,3,19,264
115,4,18,267
116,4,18,272
117,4,19,278
118,4,18,267
119,4,20,263
120,4,19,254
121,4,21,249
122,4,22,247
123,4,23,243
124,4,24,234
125,4,25,240
126,4,27,233
127,4,29,238
128,4,30,224
129,4,29,226
130,4,29,224
131,4,30,219
132,4,31,210
133,5,33,220
134,5,33,220
135,5,34,209
136,5,35,200
137,6,35,193
138,6,33,191
139,6,31,190
140,6,32,181
141,6,31,178
142,7,32,180
143,7,30,188
144,7,29,177
145,7,28,184
146,7,24,176
147,7,25,173
148,6,23,181
149,6,22,173
150,6,24,174
151,6,25,179
152,6,26,197
153,6,27,188
154,6,26,200
155,6,27,207
156,6,26,207
157,6,26,196
158,6,27,203
159,6,27,220
160,6,25,212
161,6,23,230
162,6,25,225
163,6,25,228
164,6,24,219
165,6,23,222
166,6,22,226
167,6,22,230
168,6,22,221
169,6,22,233
170,6,23,228
171,6,23,216
172,6,24,220
173,6,23,220
174,6,24,210
175,6,25,220
176,6,26,214
177,5,27,225
178,5,26,216
179,5,26,217
180,5,25,217
181,5,25,215
182,5,25,208
183,5,25,210
184,5,24,219
185,5,23,210
186,5,24,221
187,5,24,216
188,5,24,209
189,5,25,214
190,5,26,203
191,5,25,201
192,5,24,207
193,5,23,219
194,5,22,219
195,5,21,214
196,5,21,220
197,5,21,227
198,5,21,227
199,5,20,227
200,5,22,220
201,5,22,230
202,5,25,221
203,5,24,232
204,5,25,232
205,5,25,224
206,5,25,238
207,5,26,242
208,5,25,233
209,5,25,234
210,5,26,250
211,5,26,252
212,5,23,249
213,5,24,243
214,5,24,246
215,5,24,238
216,5,24,230
217,5,24,234
218,5,24,234
219,5,24,226
220,5,23,226
221,5,23,224
222,5,22,230
223,5,21,229
224,5,22,221
225,5,22,230
226,5,22,226
227,4,24,226
228,4,26,231
229,4,27,222
230,4,27,222
231,4,27,230
232,4,31,227
233,4,34,223
234,4,35,216
235,4,34,219
236,4,33,224
237,4,33,213
238,4,35,216
239,4,34,214
240,5,32,207
241,5,32,196
242,5,31,206
243,5,31,197
244,5,28,196
245,5,26,202
246,5,26,194
247,5,27,191
248,5,26,187
249,5,26,185
250,5,29,180
251,5,29,185
252,5,28,180
253,5,28,188
254,4,28,185
255,4,28,185
256,4,29,172
257,4,31,176
258,4,32,194
259,4,30,192
