,Wolves,Sheep,Grass
0,10,50,199
1,11,59,180
2,12,61,169
3,13,64,162
4,15,67,150
5,15,69,146
6,20,65,140
7,25,66,135
8,29,70,133
9,32,70,128
10,36,63,124
11,39,50,116
12,46,51,116
13,48,45,121
14,44,45,123
15,45,42,122
16,44,42,124
17,39,40,124
18,43,38,128
19,46,31,133
20,46,29,142
21,46,28,137
22,51,25,180
23,43,23,175
24,46,22,209
25,46,19,203
26,46,22,233
27,38,21,225
28,36,19,231
29,37,16,254
30,33,15,262
31,33,14,270
32,32,14,271
33,34,14,264
34,31,13,271
35,28,13,271
36,26,12,276
37,26,11,291
38,26,10,293
39,27,12,294
40,25,13,295
41,26,11,297
42,24,9,298
43,20,9,299
44,18,9,300
45,16,8,302
46,15,9,305
47,14,9,304
48,15,9,307
49,14,9,317
50,12,9,319
51,11,11,316
52,8,12,328
53,8,11,323
54,7,12,327
55,8,13,331
56,9,15,323
57,10,16,323
58,12,18,313
59,12,19,311
60,10,21,302
61,10,24,301
62,12,26,293
63,10,30,284
64,10,25,285
65,10,25,279
66,9,31,270
67,4,35,261
68,4,31,259
69,4,34,248
70,4,32,245
71,3,31,237
72,3,31,233
73,3,34,227
74,3,32,217
75,4,36,213
76,5,36,218
77,5,38,221
78,5,40,209
79,5,42,221
80,5,43,221
81,4,41,218
82,4,34,222
83,5,32,215
84,5,26,216
85,5,27,220
86,5,26,212
87,5,28,221
88,5,28,210
89,4,29,220
90,4,30,210
91,4,29,220
92,4,27,221
93,4,29,213
94,4,31,214
95,4,35,207
96,4,37,213
97,5,39,199
98,5,41,192
99,5,35,200
100,5,35,195
101,5,35,196
102,5,37,184
103,6,38,190
104,8,38,177
105,6,36,168
106,6,39,170
107,5,44,168
108,6,46,175
109,7,48,161
110,6,53,155
111,6,52,162
112,4,54,149
113,4,49,151
114,4,46,137
115,4,43,138
116,5,47,157
117,5,48,159
118,5,45,151
119,6,47,166
120,6,50,154
121,6,49,166
122,5,44,156
123,6,42,173
124,4,40,174
125,3,42,163
126,3,45,174
127,5,44,171
128,5,41,184
129,5,45,168
130,5,46,166
131,6,50,173
132,6,48,170
133,6,48,169
134,7,53,158
135,7,50,158
136,8,49,168
137,9,57,170
138,9,53,164
139,10,52,160
140,11,50,159
141,11,53,141
142,12,54,147
143,12,54,138
144,10,55,132
145,13,57,121
146,10,61,129
147,11,64,120
148,12,63,127
149,13,59,112
150,14,51,136
151,15,52,128
152,13,48,148
153,15,43,139
154,17,42,145
155,16,43,149
156,17,43,158
157,17,41,157
158,19,47,145
159,17,47,164
160,15,41,162
161,14,40,155
162,14,30,180
163,14,32,185
164,14,31,173
165,13,26,176
166,13,26,185
167,15,26,186
168,18,28,203
169,17,32,191
170,18,37,193
171,21,33,194
172,23,29,192
173,20,26,194
174,19,24,194
175,16,25,201
176,19,28,203
177,23,29,194
178,25,32,204
179,23,34,195
180,24,33,212
181,22,29,196
182,26,30,194
183,30,26,196
184,28,23,205
185,29,23,196
186,32,25,207
187,26,25,206
188,23,25,207
189,24,26,214
190,23,28,206
191,22,31,219
192,21,33,219
193,18,34,219
194,17,30,207
195,15,27,201
196,16,28,203
197,17,27,212
198,16,30,217
199,20,28,214
200,20,26,209
201,21,29,216
202,20,30,217
203,20,35,208
204,20,38,196
205,21,39,199
206,17,39,189
207,15,46,198
208,16,45,189
209,20,49,180
210,21,46,174
211,18,49,175
212,15,50,176
213,14,46,173
214,14,49,157
215,14,49,160
216,17,47,170
217,18,43,157
218,18,41,168
219,20,41,152
220,20,42,156
221,24,46,163
222,25,39,171
223,22,36,161
224,19,34,169
225,17,36,170
226,20,37,179
227,24,32,187
228,28,28,183
229,21,29,200
230,20,32,205
231,17,30,197
232,13,33,197
233,14,31,212
234,14,31,218
235,12,30,213
236,9,27,215
237,12,25,218
238,10,29,208
239,11,26,220
240,12,26,215
241,11,29,211
242,11,32,213
243,7,33,200
244,8,35,199
245,8,34,191
246,8,34,197
247,9,36,188
248,9,38,187
249,9,42,183
250,10,43,180
251,8,43,169
252,8,44,161
253,10,46,164
254,12,48,161
255,12,47,150
256,12,52,156
257,12,50,157
258,13,47,161
259,14,48,158
260,16,45,163
261,18,47,157
262,15,47,151
263,11,49,138
264,12,51,153
265,16,50,141
266,15,56,144
267,17,55,151
268,17,53,143
269,19,51,153
270,17,49,139
271,19,52,139
272,22,50,135
273,17,51,141
274,17,51,161
275,20,48,160
276,21,44,157
277,22,41,158
278,21,38,151
279,21,37,161
280,21,39,170
281,25,41,159
282,28,35,166
283,28,34,185
284,30,34,181
285,35,35,182
286,32,27,176
287,29,26,177
288,32,23,185
289,32,23,200
290,37,20,209
291,32,18,211
292,33,16,222
293,32,15,218
294,35,16,237
295,34,18,233
296,36,19,235
297,31,20,250
298,30,22,239
299,29,22,237
300,29,18,251
301,23,19,257
302,22,16,250
303,24,17,256
304,18,14,250
305,19,14,270
306,16,14,264
307,14,13,264
308,17,12,268
309,19,13,276
310,17,14,275
311,13,15,275
312,15,17,271
313,15,17,274
314,12,17,270
315,12,18,268
316,12,19,267
317,13,21,263
318,14,21,254
319,12,20,266
320,12,21,258
321,14,20,254
322,16,19,262
323,17,18,265
324,17,20,254
325,20,22,254
326,20,25,247
327,15,24,249
328,10,25,248
329,9,29,241
330,8,30,238
331,6,29,234
332,4,31,233
333,4,33,236
334,4,36,230
335,4,38,220
336,6,38,229
337,4,37,225
338,5,31,216
339,5,34,217
340,6,36,226
341,6,34,226
342,6,34,221
343,8,34,211
344,9,29,219
345,10,30,205
346,8,30,206
347,9,34,206
348,9,34,198
349,10,38,189
350,9,40,191
351,10,41,189
352,10,38,187
353,11,40,192
354,11,41,180
355,12,46,179
356,13,48,188
357,15,46,170
358,15,42,172
359,17,45,165
360,19,48,157
361,20,43,152
362,22,44,157
363,25,45,155
364,26,44,149
365,26,44,150
366,27,47,148
367,25,48,135
368,25,47,141
369,28,46,154
370,32,43,147
371,32,44,147
372,34,42,152
373,35,41,142
374,35,38,147
375,34,41,151
376,28,39,165
377,27,42,155
378,27,41,172
379,29,40,181
380,30,34,173
381,24,35,193
382,22,39,197
383,19,43,189
384,21,35,196
385,23,38,203
386,23,34,212
387,27,33,212
388,27,35,200
389,25,32,200
390,22,34,215
391,24,35,216
392,24,33,205
393,24,33,206
394,26,35,212
395,23,34,204
396,25,29,211
397,17,28,215
398,19,27,202
399,22,26,211
400,23,30,202
401,23,32,206
402,19,35,196
403,18,33,198
404,15,36,200
405,16,37,201
406,19,33,186
407,17,31,186
408,19,31,188
409,17,31,196
410,20,30,210
411,22,25,199
412,21,21,212
413,23,21,205
414,17,23,215
415,20,22,213
416,24,21,212
417,26,20,201
418,25,19,217
419,21,19,211
420,22,16,215
421,20,14,230
422,23,14,232
423,20,16,230
424,19,18,244
425,20,20,245
426,17,19,236
427,14,22,242
428,18,23,258
429,11,22,254
430,14,24,242
431,13,24,254
432,14,22,253
433,12,23,253
434,13,23,254
435,13,24,248
436,13,26,257
437,13,27,244
438,13,29,243
439,10,29,242
440,10,30,233
441,7,30,229
442,5,29,227
443,7,32,226
444,8,35,223
445,6,34,212
446,3,32,209
447,3,33,200
448,4,31,201
449,5,34,201
450,5,36,213
451,7,37,206
452,7,38,201
453,7,36,192
454,9,34,190
455,4,34,187
456,4,33,176
457,4,35,180
458,5,34,191
459,3,34,192
460,4,37,183
461,4,36,177
462,4,37,175
463,4,42,173
464,4,41,165
465,4,44,163
466,4,46,150
467,5,49,147
468,5,44,157
469,4,46,154
470,5,47,152
471,3,51,144
472,3,47,156
473,3,49,151
474,4,52,149
475,4,55,135
476,4,56,139
477,5,60,137
478,6,59,129
479,6,64,141
480,5,64,132
481,5,60,145
482,5,57,128
483,6,56,149
484,7,59,146
485,8,63,147
486,3,59,148
487,4,57,151
488,4,63,136
489,6,66,133
490,3,69,138
491,4,67,142
492,5,73,125
493,3,74,129
494,3,73,112
495,3,66,120
496,3,64,106
497,3,62,123
498,3,63,113
499,4,60,113
500,6,62,112
501,6,62,112
