,Wolves,Sheep,Grass
0,10,50,198
1,10,49,183
2,10,48,179
3,10,51,171
4,11,51,159
5,11,51,148
6,12,49,147
7,12,50,143
8,13,51,139
9,14,55,145
10,16,53,140
11,16,52,137
12,17,46,137
13,18,47,140
14,19,47,143
15,19,41,148
16,19,37,151
17,20,37,158
18,20,38,150
19,21,34,149
20,22,30,152
21,22,24,172
22,23,24,180
23,24,22,174
24,24,21,181
25,25,17,197
26,22,16,230
27,23,17,234
28,24,17,227
29,23,17,237
30,24,16,228
31,25,16,245
32,26,17,248
33,26,16,243
34,29,16,239
35,30,16,238
36,29,14,243
37,28,13,244
38,27,11,238
39,25,11,259
40,21,14,255
41,22,14,269
42,21,14,265
43,23,15,269
44,23,13,263
45,23,14,273
46,22,13,272
47,24,11,271
48,22,9,283
49,22,8,289
50,22,9,294
51,22,8,290
52,22,8,293
53,23,8,294
54,23,8,308
55,24,7,315
56,21,7,320
57,18,8,325
58,17,8,321
59,15,8,324
60,15,8,326
61,15,8,326
62,14,8,322
63,15,7,323
64,12,7,333
65,12,7,328
66,10,7,334
67,8,7,331
68,7,7,331
69,5,7,328
70,5,7,329
71,5,8,333
72,5,8,329
73,5,9,331
74,5,9,334
75,5,8,330
76,5,8,330
77,5,8,331
78,5,7,330
79,5,7,331
80,5,8,331
81,4,7,331
82,4,7,334
83,4,6,338
84,4,6,339
85,4,6,336
86,4,6,343
87,4,7,338
88,4,7,340
89,4,7,340
90,4,7,337
91,5,8,340
92,5,8,338
93,5,9,334
94,5,10,334
95,5,11,328
96,5,11,330
97,5,12,329
98,5,12,326
99,5,13,322
100,4,13,323
101,4,13,320
102,5,13,316
103,5,14,313
104,3,15,308
105,2,15,302
106,2,16,298
107,2,17,297
108,2,17,290
109,2,18,286
110,3,19,282
111,3,19,278
112,3,20,279
113,3,22,274
114,3,22,272
115,1,24,275
116,1,24,267
117,1,25,267
118,1,26,259
119,1,26,264
120,1,28,257
121,1,26,253
122,1,27,245
123,1,29,237
124,1,30,247
125,1,31,237
126,1,31,240
127,1,30,234
128,1,29,230
129,1,29,216
130,1,32,216
131,1,33,213
132,1,32,199
133,1,33,198
134,1,35,199
135,1,36,199
136,1,38,189
137,1,40,188
138,1,42,187
139,1,40,188
140,1,37,176
141,1,36,178
142,1,38,188
143,1,39,178
144,1,38,173
145,1,38,161
146,1,40,163
147,1,41,164
148,1,41,174
149,1,43,175
150,1,45,165
151,1,49,165
152,1,51,176
153,1,50,160
154,1,50,169
155,1,49,153
156,1,49,158
157,1,49,153
158,1,49,148
159,1,49,135
160,1,48,137
161,1,53,139
162,1,54,149
163,1,52,155
164,1,57,147
165,1,59,143
166,1,60,139
167,1,59,135
168,1,52,131
169,1,55,130
170,1,58,126
171,2,58,119
