,Wolves,Sheep,Grass
0,10,130,210
1,11,127,154
2,11,130,122
3,11,131,107
4,12,131,87
5,12,132,67
6,12,130,62
7,13,131,57
8,13,124,41
9,13,110,46
10,13,109,47
11,15,108,45
12,16,103,41
13,19,86,45
14,19,81,46
15,19,79,52
16,20,71,57
17,20,48,56
18,21,43,65
19,21,37,67
20,21,33,74
21,24,25,133
22,25,24,167
23,27,22,181
24,27,21,193
25,29,22,186
26,29,23,214
27,29,22,218
28,29,21,212
29,29,22,222
30,32,21,234
31,30,21,228
32,32,21,231
33,32,22,248
34,33,20,245
35,34,21,252
36,37,21,253
37,38,19,256
38,37,19,255
39,32,18,250
40,33,18,253
41,33,18,251
42,29,17,251
43,32,19,262
44,33,19,257
45,33,19,261
46,33,18,262
47,33,16,262
48,34,15,274
49,37,13,272
50,34,13,281
51,32,14,283
52,33,12,279
53,32,11,286
54,31,12,283
55,29,12,283
56,28,13,278
57,29,12,285
58,28,13,287
59,30,13,285
60,29,13,289
61,26,13,282
62,24,12,288
63,25,13,291
64,26,11,288
65,24,10,290
66,23,11,298
67,18,12,299
68,18,13,303
69,18,14,299
70,16,13,302
71,17,13,302
72,14,14,297
73,11,12,296
74,12,12,296
75,12,15,296
76,9,15,297
77,9,15,291
78,8,14,291
79,10,14,295
80,8,14,295
81,6,15,296
82,7,15,290
83,8,16,290
84,8,17,284
85,8,18,282
86,9,18,283
87,8,18,281
88,8,19,289
89,8,19,288
90,6,20,284
91,5,20,277
92,3,21,276
93,3,21,273
94,3,23,273
95,4,23,282
96,4,21,281
97,5,23,292
98,5,23,287
99,5,24,280
100,3,23,274
101,3,23,261
102,3,23,261
103,3,25,253
104,3,26,248
105,3,27,242
106,3,29,233
107,3,29,221
108,3,32,215
109,3,32,208
110,3,33,213
111,3,34,212
112,3,32,207
113,3,33,198
114,3,33,188
115,3,33,185
116,3,35,184
117,3,35,184
118,4,38,176
119,6,40,185
120,4,38,170
121,4,39,173
122,4,42,168
123,2,46,168
124,2,46,168
125,2,48,172
126,2,48,167
127,2,50,157
128,2,49,153
129,2,53,161
130,3,55,156
131,3,57,156
132,3,55,149
133,4,52,142
134,3,52,131
135,2,48,139
136,2,46,134
137,2,47,127
138,2,47,127
139,2,49,134
140,2,50,143
141,2,45,141
142,2,45,135
143,2,48,146
144,2,48,135
145,2,50,133
146,2,52,159
147,2,51,143
148,2,51,141
149,2,51,146
150,2,53,151
151,2,50,168
152,2,51,155
153,3,50,160
154,3,50,171
155,3,52,173
156,3,47,164
157,3,50,178
158,3,49,161
159,4,51,157
160,5,51,162
161,5,52,152
162,5,47,158
163,5,47,144
164,6,49,151
165,4,44,162
166,4,44,159
167,4,45,161
168,4,44,161
169,4,44,155
170,4,45,147
171,4,48,151
172,4,50,151
173,5,46,135
174,4,48,140
175,4,50,126
176,4,49,129
177,4,46,139
178,4,47,129
179,3,46,144
180,3,51,138
181,4,49,134
182,4,49,125
183,4,47,110
184,4,47,114
185,4,48,130
186,4,49,119
187,4,47,127
188,4,47,144
189,5,48,149
190,6,45,142
191,6,43,130
192,6,40,147
193,4,41,152
194,4,41,140
195,4,40,141
196,4,39,145
197,4,36,155
198,4,39,150
199,3,38,153
200,3,40,149
201,4,42,165
202,4,43,155
203,4,43,167
204,4,43,177
205,4,43,165
206,4,45,174
207,4,43,168
208,4,46,171
209,4,46,170
210,5,47,177
211,6,52,166
212,6,54,167
213,4,52,176
214,4,51,172
215,4,51,158
216,4,53,160
217,4,52,157
218,4,54,153
219,4,56,168
220,4,60,150
221,4,62,145
222,4,63,154
223,4,58,141
224,4,53,151
225,5,52,147
226,5,51,134
227,5,50,137
228,5,50,133
229,6,45,125
230,7,44,137
231,8,45,136
232,9,45,123
233,10,48,136
234,7,50,128
235,8,48,150
236,6,48,141
237,7,47,142
238,7,46,146
239,7,44,159
240,7,45,149
241,8,42,170
242,8,43,165
243,8,40,186
244,10,41,168
245,10,39,187
246,11,35,190
247,10,36,178
248,10,34,197
249,11,32,194
250,12,30,192
251,12,31,196
252,13,32,199
