,Wolves,Sheep,Grass
0,30,70,214
1,31,66,199
2,33,64,173
3,34,59,162
4,35,57,159
5,36,51,150
6,36,51,140
7,38,51,133
8,39,49,129
9,41,42,122
10,42,37,116
11,43,35,121
12,44,33,125
13,45,29,129
14,46,28,128
15,51,27,127
16,51,23,134
17,48,23,145
18,48,23,156
19,49,21,152
20,48,19,155
21,51,16,178
22,50,13,206
23,52,13,204
24,54,12,222
25,58,11,233
26,57,8,245
27,61,8,272
28,63,9,266
29,60,8,288
30,60,8,285
31,60,7,302
32,61,6,303
33,59,6,309
34,54,6,309
35,56,5,313
36,60,3,320
37,60,2,324
38,60,3,330
39,59,3,336
40,60,3,337
41,61,2,339
42,64,2,342
43,58,2,341
44,53,2,350
45,49,2,349
46,49,2,352
47,47,2,361
48,41,2,366
49,40,2,365
50,37,2,368
51,38,2,377
52,37,1,378
53,31,1,379
54,26,1,378
55,24,1,377
56,20,1,380
57,18,1,383
58,17,1,383
59,15,1,383
60,17,1,383
61,14,1,384
62,10,1,385
63,8,1,386
64,9,1,386
65,6,1,387
66,6,1,386
67,6,1,385
68,6,2,386
69,4,2,384
70,4,3,384
71,3,3,385
72,3,3,385
73,3,3,383
74,5,3,382
75,3,3,382
76,3,3,380
77,3,3,378
78,4,3,378
79,4,3,376
80,3,3,374
81,3,3,371
82,4,3,371
83,1,4,370
84,2,4,368
85,2,4,366
86,0,4,366
87,0,4,364
88,0,4,362
89,0,4,358
90,0,4,360
91,0,5,359
92,0,5,358
93,0,5,360
94,0,6,358
95,0,6,355
96,0,6,356
97,0,6,355
98,0,7,352
99,0,8,352
100,0,9,353
101,0,9,352
102,0,9,349
103,0,9,344
104,0,9,343
105,0,9,341
106,0,9,335
107,0,10,332
108,0,11,332
109,0,11,332
110,0,11,334
111,0,11,330
112,0,12,332
113,0,14,329
114,0,14,328
115,0,12,325
116,0,12,326
117,0,12,322
118,0,13,318
119,0,13,318
120,0,14,314
121,0,14,315
122,0,16,308
123,0,16,306
124,0,18,303
125,0,15,306
126,0,16,306
127,0,17,300
128,0,16,298
129,0,16,291
130,0,16,289
131,0,16,289
132,0,16,289
133,0,18,285
134,0,18,283
135,0,18,277
136,0,18,279
137,0,18,269
138,0,18,268
139,0,20,273
140,0,20,269
141,0,20,270
142,0,20,262
143,0,20,263
144,0,20,271
145,0,20,268
146,0,20,261
147,0,23,259
148,0,24,259
149,0,26,264
150,0,26,253
151,0,29,247
152,0,29,245
153,0,31,234
154,0,35,232
155,0,31,227
156,0,31,216
157,0,32,213
158,0,33,216
159,0,34,208
160,0,33,209
161,0,33,217
162,0,34,216
163,0,36,207
164,0,36,210
165,0,38,208
166,0,37,211
167,0,36,216
168,0,36,214
169,0,36,208
170,0,38,208
171,0,39,201
172,0,37,211
173,0,41,208
174,0,41,207
175,0,40,199
176,0,37,210
177,0,38,214
178,0,36,204
179,0,34,206
180,0,35,206
181,0,37,202
182,0,38,200
183,0,38,191
184,0,41,191
185,0,41,181
186,0,38,191
187,0,37,186
188,0,38,174
189,0,36,178
190,0,38,180
191,0,37,190
192,0,38,175
193,0,38,172
194,0,41,183
195,0,44,181
196,0,44,172
197,0,44,157
198,0,42,167
199,0,43,156
200,0,48,154
201,0,49,155
202,0,49,163
203,0,49,159
204,0,51,143
205,0,52,151
206,0,56,135
207,0,58,140
208,0,62,141
209,0,60,138
210,0,61,122
211,0,57,133
212,0,60,119
213,0,61,138
214,0,62,120
215,0,60,127
216,0,58,115
217,0,59,123
218,0,60,130
219,0,61,144
220,0,60,144
221,0,61,126
222,0,63,137
223,0,62,130
224,0,64,120
225,0,63,121
226,0,61,122
227,0,65,125
228,0,66,118
