,Wolves,Sheep,Grass
0,10,50,203
1,11,52,187
2,11,54,173
3,11,53,163
4,11,53,158
5,11,54,155
6,11,54,152
7,11,54,145
8,11,55,146
9,11,58,145
10,11,57,139
11,11,57,128
12,11,59,127
13,11,61,126
14,11,63,124
15,11,60,135
16,11,60,135
17,11,61,133
18,11,60,126
19,12,63,126
20,12,64,123
21,12,61,112
22,12,62,126
23,12,64,129
24,12,64,140
25,13,64,142
26,13,67,127
27,13,69,131
28,13,69,133
29,13,69,119
30,13,71,120
31,13,69,130
32,13,67,118
33,13,68,118
34,13,66,119
35,13,67,111
36,13,70,114
37,13,69,117
38,13,72,106
39,13,71,109
40,13,75,104
41,13,78,121
42,13,79,112
43,13,78,109
44,13,79,114
45,13,78,122
46,13,78,141
47,13,79,142
48,13,79,124
49,13,80,136
50,13,81,115
51,12,82,112
52,13,80,114
53,13,81,127
54,13,81,121
55,13,85,115
56,14,81,98
57,14,80,94
58,14,79,95
59,14,79,105
60,14,80,111
61,14,86,104
62,14,90,101
63,14,92,84
64,14,93,87
65,14,91,90
66,14,89,92
67,14,88,77
68,14,90,92
69,14,88,87
70,14,87,88
71,14,84,95
72,14,86,95
73,15,85,86
74,15,84,108
75,15,81,105
76,15,80,94
77,16,82,105
78,17,84,117
79,18,82,106
80,18,83,111
81,18,83,109
82,18,80,94
83,18,80,102
84,18,82,89
85,18,84,91
86,19,80,79
87,20,78,101
88,20,77,89
89,20,71,100
90,21,69,128
91,21,63,123
92,21,64,113
93,22,62,129
94,22,59,129
95,22,58,137
96,22,57,122
97,22,59,133
98,22,59,125
99,22,58,132
100,22,56,126
101,23,56,137
102,23,57,138
103,25,59,142
104,26,56,142
105,26,58,140
106,27,53,160
107,27,50,151
108,27,49,165
109,27,51,152
110,27,51,151
111,27,51,150
112,27,49,148
113,27,50,156
114,28,48,143
115,28,43,149
116,29,42,162
117,29,41,160
118,29,43,158
119,29,44,148
120,29,45,146
121,29,43,158
122,29,42,147
123,30,43,154
124,30,39,157
125,30,37,183
126,30,38,174
127,30,39,177
128,31,37,184
129,31,39,184
130,31,35,187
131,31,38,189
132,31,42,195
133,31,41,185
134,31,41,198
135,31,40,181
136,31,41,177
137,31,40,178
138,32,39,181
139,33,39,179
140,33,39,187
141,34,38,180
142,34,35,197
143,34,34,197
144,34,32,191
145,35,32,190
146,33,31,193
147,33,33,191
148,33,33,201
149,33,30,196
150,35,28,210
151,35,26,213
152,36,28,203
153,36,26,207
154,37,26,206
155,37,27,225
156,37,26,213
157,37,25,216
158,35,26,228
159,34,25,218
160,34,24,235
161,34,23,226
162,34,23,232
163,34,19,236
164,34,18,228
165,35,19,228
166,35,18,237
167,35,19,231
168,35,16,234
169,35,18,239
170,35,19,236
171,36,17,238
172,38,16,250
173,38,15,251
174,38,15,247
175,38,14,261
176,38,12,262
177,38,15,257
178,40,17,259
179,41,17,263
180,38,17,258
181,37,19,262
182,37,22,273
183,39,20,265
184,40,21,275
185,40,20,268
186,42,18,274
187,42,16,269
188,42,18,266
189,43,16,267
190,42,12,277
191,43,11,282
192,41,11,282
193,39,12,286
194,39,10,281
195,39,9,284
196,38,9,279
197,38,8,285
198,39,6,288
199,41,6,293
200,41,6,295
201,42,5,302
202,42,5,303
203,42,6,310
204,42,7,312
205,42,7,317
206,42,6,322
207,43,5,323
208,43,6,321
209,43,6,326
210,41,6,331
211,41,4,334
212,41,5,341
213,43,4,342
214,43,5,344
215,44,5,340
216,45,4,347
217,45,4,345
218,46,4,346
219,47,5,347
220,45,5,351
221,45,5,348
222,45,6,349
223,46,5,349
224,46,4,348
225,46,3,347
226,45,3,350
227,43,4,347
228,43,4,349
229,43,6,349
230,41,6,348
231,42,7,347
232,42,6,350
233,44,7,346
234,44,7,345
235,44,6,350
236,43,7,349
237,40,7,352
238,40,7,349
239,40,6,349
240,41,5,348
241,41,6,345
242,41,5,345
243,40,6,347
244,40,7,348
245,40,7,346
246,39,8,343
247,39,7,340
