,Wolves,Sheep,Grass
0,10,50,210
1,11,54,190
2,12,60,178
3,13,60,169
4,14,63,156
5,14,60,150
6,15,62,144
7,15,64,133
8,15,64,124
9,16,62,110
10,19,65,105
11,20,61,106
12,21,63,106
13,22,57,106
14,24,60,109
15,26,55,101
16,27,53,99
17,29,47,96
18,33,45,100
19,35,38,103
20,38,35,107
21,39,36,100
22,43,32,122
23,42,26,156
24,41,24,171
25,43,21,164
26,44,20,186
27,40,20,180
28,39,20,193
29,41,19,201
30,42,17,231
31,40,15,225
32,42,14,235
33,38,16,228
34,41,14,233
35,36,15,253
36,37,12,251
37,36,14,267
38,37,14,263
39,40,14,269
40,34,14,275
41,30,15,279
42,28,15,274
43,30,16,276
44,32,16,285
45,26,16,274
46,28,17,271
47,31,14,273
48,31,15,273
49,25,16,269
50,24,16,275
51,23,16,275
52,15,16,273
53,14,16,274
54,14,17,275
55,13,16,272
56,12,16,265
57,14,16,260
58,17,16,248
59,14,15,247
60,14,13,251
61,12,17,250
62,12,19,248
63,13,19,242
64,11,19,230
65,11,19,231
66,10,20,232
67,11,20,243
68,12,22,239
69,13,22,239
70,11,22,239
71,9,22,237
72,8,24,243
73,8,26,237
74,9,25,233
75,10,25,228
76,10,24,236
77,7,24,241
78,7,26,243
79,8,26,237
80,8,28,229
81,9,27,224
82,11,30,218
83,11,31,220
84,7,28,221
85,7,29,231
86,7,30,226
87,8,28,222
88,8,27,221
89,8,28,223
90,7,28,223
91,8,29,212
92,9,30,217
93,8,30,209
94,9,29,206
95,10,29,221
96,10,31,223
97,11,31,223
98,10,32,223
99,11,29,229
100,14,27,223
101,11,28,226
102,7,29,237
103,7,27,226
104,8,27,223
105,8,25,232
106,9,25,236
107,9,27,235
108,7,30,227
109,9,31,236
110,7,30,236
111,6,31,228
112,8,30,242
113,8,38,244
114,9,40,244
115,12,44,240
116,7,42,222
117,4,41,219
118,3,40,213
119,3,43,215
120,3,43,208
121,4,46,196
122,4,45,187
123,5,37,186
124,5,36,187
125,5,37,190
126,5,39,185
127,7,38,198
128,7,38,189
129,8,40,185
130,9,43,189
131,10,38,179
132,7,38,179
133,7,36,164
134,7,39,167
135,8,40,160
136,8,41,172
137,8,42,162
138,9,44,155
139,9,43,170
140,7,40,169
141,5,40,166
142,5,44,167
143,6,47,157
144,7,48,159
145,7,49,153
146,9,50,145
147,12,50,163
148,12,52,152
149,9,53,159
150,13,54,149
151,9,48,164
152,9,50,162
153,9,47,173
154,8,47,161
155,8,46,170
156,9,47,156
157,7,45,162
158,6,45,175
159,6,48,169
160,6,49,176
161,6,46,162
162,8,47,178
163,7,48,168
164,7,47,159
165,7,47,157
166,7,44,142
167,8,43,144
168,6,46,130
169,7,46,139
170,6,46,129
171,5,47,136
172,5,52,140
173,5,48,132
174,5,45,124
175,4,45,133
176,4,48,122
177,4,47,137
178,5,48,141
179,5,49,127
180,5,49,139
181,5,50,128
182,6,55,134
183,6,56,155
184,6,54,157
185,6,44,145
186,6,44,151
