,Wolves,Sheep,Grass
0,10,130,180
1,11,134,135
2,12,132,106
3,12,135,88
4,12,138,73
5,12,138,69
6,13,134,63
7,13,126,59
8,13,119,59
9,14,107,56
10,14,106,61
11,14,98,57
12,14,94,49
13,15,72,48
14,17,66,55
15,18,63,72
16,19,59,76
17,20,44,74
18,21,42,74
19,23,40,78
20,23,32,81
21,23,32,129
22,23,32,162
23,22,28,178
24,21,30,195
25,23,28,186
26,23,24,191
27,24,25,220
28,28,24,223
29,29,21,221
30,32,20,220
31,30,21,213
32,28,22,232
33,28,21,224
34,25,20,227
35,26,20,230
36,28,17,232
37,26,15,227
38,26,15,234
39,28,15,247
40,30,16,241
41,34,12,243
42,35,11,252
43,33,11,258
44,33,11,254
45,38,11,258
46,36,11,260
47,38,10,271
48,39,12,275
49,38,13,268
50,32,14,271
51,33,12,281
52,31,11,284
53,32,13,297
54,33,12,299
55,33,11,300
56,32,10,299
57,31,10,297
58,30,9,301
59,30,9,307
60,30,8,304
61,27,9,307
62,26,9,313
63,26,11,316
64,25,12,312
65,20,11,315
66,20,11,306
67,21,11,314
68,21,11,309
69,21,12,309
70,23,12,316
71,24,12,314
72,24,12,311
73,21,12,310
74,16,12,314
75,16,14,309
76,18,13,314
77,19,14,309
78,23,14,303
79,20,14,304
80,19,15,300
81,16,15,294
82,14,15,285
83,9,16,288
84,9,16,283
85,8,17,283
86,5,16,285
87,6,14,278
88,6,14,275
89,6,16,271
90,6,16,277
91,6,18,271
92,6,18,274
93,6,18,268
94,6,16,273
95,6,17,267
96,6,17,265
97,4,18,262
98,6,18,258
99,7,18,264
100,7,20,258
101,7,21,266
102,5,21,268
103,5,20,260
104,5,21,262
105,6,22,251
106,4,23,247
107,4,23,253
108,5,24,254
109,6,24,242
110,5,24,241
111,6,23,245
112,6,23,242
113,6,22,242
114,6,23,235
115,6,25,231
116,6,26,231
117,6,26,236
118,7,27,230
119,8,29,232
120,8,29,230
121,9,28,229
122,11,28,228
123,6,27,243
124,5,27,238
125,5,27,242
126,7,29,241
127,8,29,230
128,8,29,234
129,10,30,225
130,10,31,235
131,4,30,225
132,4,30,231
133,4,30,224
134,4,31,211
135,4,31,214
136,4,32,210
137,5,34,202
138,2,37,209
139,2,36,196
140,2,36,198
141,2,37,197
142,2,36,196
143,2,38,190
144,2,39,188
145,3,38,179
146,3,36,185
147,3,38,172
148,3,37,184
149,2,39,178
150,2,39,179
151,2,39,164
152,2,37,175
153,2,36,165
154,2,36,170
155,2,35,171
156,2,35,185
157,2,38,178
158,2,39,178
159,2,40,191
160,2,45,190
161,2,45,181
162,2,48,172
163,2,48,168
164,2,46,156
165,2,49,162
166,2,52,157
167,2,50,147
168,2,49,157
169,2,51,153
170,2,50,150
171,2,51,156
172,2,53,142
173,2,54,146
174,2,54,138
175,2,53,139
176,2,54,138
177,2,57,131
178,2,57,128
179,2,60,127
180,2,58,115
181,2,55,139
182,2,51,149
183,2,51,155
184,2,51,154
185,2,54,141
186,2,54,145
