,Wolves,Sheep,Grass
0,10,50,215
1,11,75,200
2,11,111,180
3,14,148,160
4,15,190,128
5,20,227,92
6,24,208,65
7,30,193,60
8,35,149,45
9,42,115,43
10,49,83,44
11,60,63,46
12,67,39,50
13,76,24,59
14,82,16,65
15,98,17,70
16,103,13,74
17,115,13,81
18,125,10,93
19,107,5,104
20,96,4,113
21,98,2,113
22,104,1,167
23,117,1,197
24,89,2,235
25,70,3,234
26,58,6,307
27,39,8,321
28,29,15,317
29,28,17,343
30,11,25,340
31,3,16,351
32,1,23,345
33,0,26,345
34,0,32,336
35,0,42,328
36,0,48,319
37,0,57,310
38,0,58,292
39,0,80,275
40,0,68,264
41,0,65,249
42,0,73,227
43,0,86,209
44,0,104,184
45,0,109,161
46,0,117,140
47,0,128,115
48,0,112,96
49,0,111,79
50,0,90,71
51,0,86,69
52,0,74,70
53,0,64,64
54,0,44,75
55,0,45,63
56,0,45,63
57,0,47,80
58,0,37,72
59,0,46,81
60,0,46,95
61,0,50,86
62,0,48,117
63,0,52,123
64,0,58,114
65,0,49,125
66,0,53,156
67,0,59,165
68,0,58,152
69,0,60,159
70,0,66,157
71,0,75,168
72,0,81,149
73,0,101,144
74,0,106,127
75,0,99,123
76,0,81,118
77,0,71,109
78,0,76,101
79,0,79,104
80,0,80,88
81,0,66,92
82,0,72,94
83,0,77,84
84,0,73,84
85,0,71,98
86,0,56,89
87,0,44,95
88,0,44,116
89,0,43,126
90,0,36,115
91,0,45,128
92,0,49,137
93,0,28,149
94,0,38,175
95,0,44,180
96,0,43,184
97,0,37,197
98,0,40,205
99,0,37,212
100,0,37,221
101,0,34,214
102,0,29,221
103,0,25,227
104,0,26,229
105,0,31,229
106,0,33,235
107,0,44,230
108,0,51,217
109,0,60,223
110,0,69,217
111,0,72,201
112,0,76,196
113,0,91,175
114,0,99,149
115,0,120,141
116,0,116,130
117,0,123,107
118,0,133,92
119,0,138,74
120,0,113,65
121,0,127,55
122,0,88,53
123,0,74,43
124,0,48,54
125,0,41,48
126,0,38,55
127,0,38,76
128,0,26,74
129,0,23,82
130,0,30,101
131,0,34,110
132,0,28,118
133,0,38,109
134,0,43,156
135,0,32,169
136,0,43,183
137,0,43,172
138,0,52,181
139,0,58,208
140,0,79,186
141,0,84,182
142,0,90,175
143,0,92,178
144,0,114,162
145,0,112,145
146,0,85,142
147,0,75,122
148,0,82,106
149,0,89,94
150,0,84,87
151,0,82,84
152,0,69,79
153,0,65,77
154,0,65,75
155,0,50,75
156,0,42,83
157,0,41,100
158,0,26,95
159,0,21,106
160,0,19,121
161,0,19,159
162,0,20,155
163,0,21,171
164,0,21,208
165,0,23,203
166,0,29,211
167,0,39,216
168,0,40,243
169,0,56,239
170,0,65,224
171,0,71,227
172,0,83,211
173,0,82,219
174,0,81,207
175,0,78,194
176,0,98,182
177,0,94,170
178,0,80,146
179,0,88,131
180,0,92,121
181,0,85,108
182,0,85,104
183,0,89,94
184,0,58,91
185,0,59,88
186,0,54,87
187,0,57,73
188,0,58,89
189,0,70,76
190,0,69,97
191,0,63,83
192,0,63,98
193,0,57,122
194,0,51,134
195,0,49,143
196,0,44,149
197,0,46,140
198,0,46,148
199,0,47,179
200,0,43,163
201,0,56,178
202,0,68,165
203,0,75,157
204,0,92,141
205,0,87,133
206,0,76,126
207,0,79,139
208,0,76,137
209,0,66,123
210,0,66,122
211,0,78,133
212,0,69,130
213,0,62,116
214,0,78,111
215,0,97,108
216,0,80,107
217,0,65,98
218,0,43,102
219,0,35,117
220,0,39,125
221,0,35,118
222,0,28,149
223,0,30,166
224,0,30,155
225,0,43,160
226,0,53,165
227,0,70,176
228,0,86,171
229,0,75,165
230,0,67,157
231,0,72,138
232,0,80,146
233,0,81,154
234,0,85,138
235,0,99,155
236,0,85,148
237,0,96,131
238,0,95,113
239,0,100,99
240,0,101,97
241,0,91,85
242,0,89,77
243,0,68,69
244,0,70,71
245,0,59,64
246,0,48,78
247,0,55,90
248,0,50,83
249,0,34,90
250,0,27,105
251,0,26,138
252,0,32,148
253,0,39,152
254,0,38,143
255,0,55,165
256,0,47,166
257,0,58,157
258,0,56,189
259,0,63,168
260,0,64,166
261,0,70,180
262,0,70,164
263,0,78,162
264,0,85,173
265,0,82,154
266,0,88,139
267,0,78,138
268,0,85,133
269,0,89,118
270,0,86,114
271,0,83,104
272,0,76,93
273,0,83,87
274,0,78,72
275,0,81,74
276,0,69,64
277,0,68,80
278,0,67,72
279,0,56,103
280,0,54,106
281,0,52,112
282,0,44,112
283,0,56,106
284,0,59,132
285,0,52,139
286,0,37,128
287,0,42,157
288,0,59,157
289,0,54,141
290,0,62,153
291,0,76,155
292,0,85,153
293,0,71,136
294,0,67,160
295,0,62,149
296,0,62,157
297,0,63,156
298,0,61,147
299,0,59,152
300,0,60,138
301,0,55,134
302,0,63,122
303,0,71,124
304,0,93,114
305,0,90,97
306,0,89,100
307,0,89,78
308,0,83,78
309,0,87,92
310,0,95,95
311,0,95,96
312,0,102,82
313,0,82,80
314,0,71,88
315,0,73,90
316,0,48,87
317,0,61,102
318,0,59,92
319,0,62,89
320,0,55,98
321,0,51,90
322,0,46,115
323,0,50,119
324,0,51,127
325,0,67,135
326,0,60,124
327,0,57,131
328,0,58,142
329,0,53,152
330,0,57,157
331,0,73,163
332,0,59,145
333,0,71,145
334,0,70,152
335,0,77,148
336,0,96,144
337,0,91,138
338,0,83,130
339,0,81,119
340,0,89,114
341,0,101,109
342,0,94,102
343,0,57,112
344,0,67,98
345,0,59,91
346,0,74,89
347,0,74,97
348,0,72,94
349,0,72,95
350,0,62,92
351,0,70,85
352,0,68,75
353,0,55,85
354,0,57,91
355,0,41,103
356,0,45,128
357,0,45,120
358,0,42,128
359,0,43,151
360,0,41,149
361,0,32,157
362,0,27,181
363,0,40,176
364,0,35,196
365,0,33,186
366,0,30,192
367,0,31,200
368,0,33,209
369,0,36,214
370,0,41,234
371,0,43,224
372,0,47,226
373,0,46,225
374,0,52,226
375,0,71,213
376,0,76,194
377,0,85,195
378,0,79,176
379,0,90,167
380,0,87,151
381,0,89,129
382,0,104,123
383,0,113,109
384,0,118,103
385,0,109,88
386,0,87,97
387,0,65,100
388,0,47,103
