,Wolves,Sheep,Grass
0,10,30,211
1,10,27,210
2,10,27,201
3,12,27,199
4,14,30,190
5,14,31,186
6,14,32,178
7,15,32,178
8,16,34,173
9,17,32,174
10,17,29,181
11,17,29,178
12,17,32,181
13,16,32,180
14,16,33,180
15,15,35,180
16,15,33,180
17,15,29,181
18,16,29,188
19,16,29,189
20,16,26,193
21,14,25,182
22,14,24,189
23,14,26,203
24,14,22,208
25,15,20,217
26,18,19,219
27,19,20,240
28,20,20,233
29,20,21,237
30,20,20,247
31,23,16,243
32,23,16,254
33,25,17,246
34,26,19,261
35,28,18,253
36,27,17,256
37,24,17,263
38,25,19,262
39,23,18,255
40,26,18,260
41,28,19,256
42,28,16,257
43,31,16,258
44,32,15,266
45,31,15,266
46,30,14,267
47,29,15,262
48,29,16,262
49,25,19,268
50,25,17,265
51,23,18,263
52,25,15,258
53,23,16,265
54,21,16,271
55,17,16,275
56,18,16,268
57,18,16,273
58,18,18,274
59,14,19,270
60,13,19,273
61,13,19,280
62,11,21,271
63,11,22,274
64,12,20,271
65,10,19,266
66,10,19,264
67,10,18,260
68,9,18,253
69,9,18,250
70,8,18,250
71,9,18,252
72,9,19,255
73,9,20,249
74,9,19,241
75,10,19,242
76,10,20,239
77,12,19,253
78,13,18,252
79,13,18,242
80,12,18,244
81,8,16,250
82,7,16,250
83,7,17,254
84,8,17,254
85,8,15,259
86,5,14,252
87,6,14,265
88,6,13,267
89,5,14,262
90,5,15,272
91,5,15,265
92,5,14,264
93,5,15,274
94,5,15,274
95,5,16,276
96,6,16,279
97,6,17,275
98,6,17,275
99,6,18,266
100,6,19,276
101,6,19,266
102,7,19,265
103,8,17,258
104,8,17,256
105,6,17,264
106,5,17,265
107,5,18,259
108,4,18,261
109,4,18,257
110,5,19,261
111,5,20,262
112,5,21,261
113,6,22,259
114,5,22,258
115,3,22,256
116,3,24,254
117,3,24,251
118,3,24,242
119,3,24,240
120,3,25,241
121,3,25,239
122,3,26,240
123,3,27,249
124,3,29,247
125,3,30,235
126,3,30,237
127,3,32,225
128,3,34,222
129,3,35,225
130,3,36,224
131,3,35,214
132,3,34,214
133,3,34,198
134,2,34,199
135,2,35,199
136,2,33,199
137,2,36,198
138,2,37,196
139,2,37,193
140,3,40,180
141,3,43,189
142,3,44,182
143,3,42,172
144,3,43,174
145,3,43,189
146,3,43,187
147,3,43,177
148,3,47,181
149,3,46,173
150,3,46,165
151,4,45,154
152,4,43,169
153,4,45,161
154,4,45,165
155,4,46,167
156,4,46,168
157,4,44,167
158,4,40,156
159,5,41,172
160,6,42,175
161,6,42,170
162,6,41,160
163,6,46,171
164,6,46,163
165,6,47,148
166,4,44,160
167,4,47,158
168,4,50,144
169,4,51,161
170,3,53,148
171,3,54,142
172,3,61,145
173,4,62,140
174,4,56,126
175,4,56,144
176,5,58,127
177,5,55,124
178,5,56,125
179,6,53,128
180,6,49,118
181,6,51,128
182,6,53,115
183,6,52,128
184,6,49,118
185,6,48,142
186,7,47,133
187,7,45,130
188,7,44,133
189,7,40,151
190,5,40,139
191,5,36,145
192,5,37,175
193,5,37,178
194,5,37,181
195,4,38,182
196,4,39,174
197,4,37,192
198,5,35,189
199,6,36,193
200,6,39,178
201,6,38,181
202,6,39,183
203,7,38,186
204,7,37,190
205,7,39,194
206,7,36,191
207,7,35,180
208,8,39,186
209,6,39,184
210,5,40,186
211,5,40,173
212,5,39,177
213,5,41,164
214,6,39,165
215,6,39,173
216,6,40,169
217,5,39,160
218,5,40,166
219,5,44,179
220,6,46,181
221,6,49,170
222,6,50,171
223,6,50,158
224,6,53,161
225,7,52,152
226,7,52,165
227,7,56,162
228,8,54,165
229,8,51,155
230,8,50,151
231,9,47,150
232,7,49,156
233,8,53,166
234,7,55,158
235,7,55,149
236,7,51,132
237,5,49,143
238,6,50,141
239,6,49,131
240,6,47,135
241,7,42,147
242,8,41,138
243,8,41,162
244,9,41,152
245,11,42,163
246,11,41,151
247,10,42,169
248,10,42,157
249,10,42,164
250,10,40,159
251,9,43,162
252,8,42,174
253,8,40,185
254,8,38,186
255,10,37,170
256,8,35,198
257,8,34,195
258,8,36,193
259,9,38,181
260,9,38,180
261,9,35,192
262,6,35,191
263,7,30,188
264,7,31,188
265,7,31,178
266,5,32,196
267,5,32,192
268,5,28,185
269,6,28,196
270,6,30,202
271,7,30,214
272,9,30,214
273,9,30,206
274,11,27,213
275,12,27,204
276,13,27,219
277,12,27,209
278,8,28,229
279,6,30,216
280,6,29,227
281,7,30,225
282,7,29,220
283,7,29,220
284,7,29,206
285,8,31,206
286,7,32,208
287,7,32,202
288,7,32,210
289,6,31,203
290,5,32,201
291,5,33,190
292,5,35,187
293,6,37,176
294,6,39,192
295,6,39,180
296,6,38,184
297,6,39,173
298,7,39,182
299,7,39,190
300,7,38,180
301,7,38,183
302,7,36,184
303,7,35,192
304,8,37,191
305,9,38,179
306,10,38,188
307,8,40,175
308,9,41,188
309,10,37,181
310,8,38,172
311,9,39,162
312,10,40,173
313,10,41,181
314,10,43,178
315,10,42,160
316,11,41,162
317,9,40,172
318,9,39,162
319,9,38,163
320,9,42,162
321,9,43,156
322,9,42,163
323,9,41,155
324,10,39,158
325,8,37,177
326,8,34,175
327,9,37,174
328,10,37,163
329,11,38,163
330,10,39,185
331,9,38,179
332,9,37,171
333,10,37,180
334,10,38,182
335,10,35,191
336,10,31,181
337,10,29,183
338,10,29,200
339,8,30,199
340,8,27,202
341,9,28,200
342,9,29,194
343,9,29,207
344,9,28,210
345,7,30,201
346,7,28,198
347,6,27,202
348,7,27,210
349,7,28,221
350,7,26,224
351,7,25,233
352,7,25,224
353,7,23,231
354,7,23,232
355,7,23,230
356,5,23,231
357,5,23,221
358,5,22,223
359,5,22,235
360,6,22,232
361,6,22,229
362,6,23,222
363,7,27,219
364,7,28,218
365,7,28,204
366,7,28,206
367,7,30,212
368,8,30,214
369,8,31,213
370,8,32,208
371,10,33,205
372,10,33,191
373,8,31,193
374,8,32,193
375,8,34,191
376,8,36,189
377,9,36,196
378,9,35,187
379,9,37,190
380,9,36,191
381,9,36,194
382,9,34,192
383,9,36,181
384,10,40,189
385,9,40,182
386,9,40,186
387,9,44,189
388,8,44,187
389,8,43,187
390,8,44,183
391,9,44,185
392,8,43,170
393,8,43,175
394,8,42,169
395,10,43,154
396,11,44,152
397,11,48,153
398,11,50,162
399,14,51,150
400,13,52,160
401,14,53,149
402,15,45,149
403,12,42,161
404,12,40,164
405,15,37,154
406,16,36,166
407,17,35,162
408,18,34,155
409,19,33,171
410,17,31,178
411,18,31,176
412,16,30,163
413,15,31,169
414,17,30,176
415,17,30,198
416,14,32,184
417,13,32,188
418,11,32,204
419,11,32,206
420,13,32,211
421,14,31,201
422,13,29,203
423,9,29,205
424,11,32,210
425,9,32,221
426,8,31,220
427,8,33,212
428,8,30,224
429,8,31,221
430,6,30,211
431,6,30,223
432,6,30,223
433,7,31,224
434,6,31,217
435,7,34,225
436,7,34,214
437,7,35,221
438,7,34,228
439,6,35,227
440,4,36,227
441,4,35,216
442,4,36,217
443,5,37,221
444,5,39,218
445,5,39,210
446,5,34,207
447,4,36,209
448,5,37,202
449,5,36,191
450,5,39,203
451,5,37,201
452,3,40,203
453,3,40,203
454,3,39,187
455,2,39,182
456,2,39,178
457,3,37,186
458,3,40,188
459,3,41,188
460,3,42,176
461,3,39,181
462,3,41,170
463,3,39,169
464,4,41,179
465,4,42,168
466,2,42,175
467,2,40,176
468,1,40,164
469,1,39,166
470,1,40,164
471,1,40,172
472,1,39,167
473,2,40,166
474,2,40,149
475,2,41,155
476,2,43,158
477,2,43,167
478,3,46,155
479,1,44,145
480,1,43,155
481,2,45,146
482,3,46,151
483,3,47,151
484,4,46,156
485,4,44,151
486,4,43,152
487,4,45,158
488,2,45,146
489,2,43,157
490,2,43,148
491,2,43,154
492,2,44,161
493,2,44,167
494,2,47,164
495,2,48,167
496,3,48,174
497,3,47,172
498,1,51,158
499,1,52,152
500,1,54,156
501,1,54,156
