,Wolves,Sheep,Grass
0,10,50,180
1,10,51,166
2,10,52,162
3,11,53,166
4,13,54,170
5,13,52,165
6,14,50,159
7,16,49,157
8,17,47,150
9,18,44,144
10,19,43,141
11,19,44,138
12,23,41,140
13,25,38,141
14,26,39,139
15,28,40,138
16,29,40,133
17,28,38,131
18,30,37,128
19,26,35,129
20,27,33,126
21,30,34,120
22,31,32,136
23,29,33,157
24,30,32,145
25,31,31,165
26,32,30,171
27,31,28,161
28,32,27,166
29,31,25,173
30,28,22,194
31,29,21,187
32,26,20,191
33,29,20,189
34,30,18,197
35,25,17,203
36,23,17,222
37,22,16,218
38,24,16,239
39,25,15,244
40,27,13,250
41,28,12,253
42,31,12,249
43,27,12,252
44,26,14,269
45,23,14,276
46,20,13,280
47,22,13,282
48,23,15,286
49,22,13,280
50,23,13,284
51,23,13,284
52,22,13,290
53,22,13,293
54,20,13,288
55,19,13,289
56,19,13,283
57,19,13,284
58,13,15,282
59,13,16,285
60,9,17,284
61,7,17,278
62,8,19,277
63,8,20,274
64,6,20,266
65,7,20,266
66,6,22,265
67,6,22,255
68,8,23,256
69,10,22,251
70,11,20,256
71,8,19,248
72,8,19,247
73,8,18,253
74,9,18,253
75,10,19,249
76,10,19,246
77,8,20,246
78,9,19,252
79,10,16,250
80,11,18,247
81,12,18,243
82,11,17,243
83,10,19,252
84,10,19,244
85,11,20,250
86,7,22,238
87,9,23,242
88,10,23,231
89,10,23,242
90,7,22,240
91,8,22,242
92,8,23,234
93,9,22,242
94,9,24,235
95,9,23,237
96,10,22,228
97,10,22,228
98,11,22,229
99,8,23,236
100,5,23,222
101,6,23,225
102,4,23,222
103,4,25,218
104,4,24,214
105,4,24,213
106,4,24,220
107,4,25,216
108,4,24,234
109,4,24,226
110,4,25,223
111,4,27,233
112,4,29,230
113,4,31,229
114,4,32,222
115,4,32,225
116,4,33,223
117,4,31,206
118,4,31,205
119,4,29,205
120,4,31,206
121,4,32,195
122,4,33,203
123,6,33,186
124,6,34,194
125,6,33,186
126,5,33,187
127,5,32,179
128,5,36,175
129,5,37,169
130,5,37,167
131,6,37,164
132,6,38,173
133,7,39,161
134,7,39,162
135,7,37,159
136,6,36,165
137,7,35,164
138,5,35,180
139,8,32,167
140,8,33,173
141,9,35,175
142,8,35,190
143,4,35,179
144,4,35,189
145,4,35,202
146,4,37,189
147,4,37,190
148,4,38,200
149,4,39,192
150,4,42,181
151,4,44,183
152,6,46,164
153,8,46,170
154,9,46,162
155,9,47,162
156,8,47,168
157,10,48,157
158,8,46,153
159,10,45,164
160,12,47,154
161,7,46,156
162,6,47,155
163,6,46,157
164,7,45,145
165,7,45,143
166,8,45,146
167,9,46,148
168,10,45,154
169,10,40,153
170,11,41,169
171,10,36,161
172,10,36,187
173,10,36,177
174,10,36,185
175,9,38,190
176,8,37,187
177,6,38,186
178,6,38,188
179,6,40,206
180,6,44,190
181,6,44,204
182,6,43,197
183,7,44,197
184,9,43,184
185,10,41,192
186,10,41,183
187,10,40,182
188,12,42,173
189,13,39,165
190,11,39,171
191,9,39,161
192,7,38,158
193,8,38,163
194,8,37,172
195,8,37,175
196,8,37,170
197,8,38,162
198,8,37,171
199,8,37,173
200,6,34,156
201,6,34,162
202,7,34,180
203,7,35,177
204,8,33,181
205,9,33,181
206,9,33,184
207,9,34,174
208,11,32,180
209,11,34,188
210,10,34,186
211,9,36,193
212,10,33,191
213,11,32,193
214,12,33,204
215,12,33,190
216,13,32,198
217,11,30,192
218,8,29,192
219,8,31,205
220,9,30,191
221,9,31,200
222,10,29,197
223,11,26,205
224,11,26,202
225,11,27,201
226,12,26,191
227,8,28,196
228,8,27,195
229,8,29,194
230,8,27,202
231,7,27,200
232,7,28,206
233,7,28,198
234,8,27,203
235,9,26,195
236,10,25,201
237,11,25,202
238,11,25,200
239,12,25,210
240,13,24,218
241,11,24,217
242,12,23,207
243,11,22,212
244,10,21,231
245,10,23,223
246,9,23,238
247,9,23,236
248,10,23,241
249,10,22,231
250,9,22,228
251,9,22,231
252,9,21,236
253,9,21,226
254,10,21,225
255,10,20,226
256,10,20,232
257,9,20,229
258,7,20,227
259,7,21,227
260,7,21,221
261,9,24,222
262,9,24,232
263,11,23,231
264,11,24,223
265,11,23,230
266,11,24,231
267,7,23,224
268,7,24,234
269,7,25,227
270,7,26,238
271,7,27,238
272,7,25,243
273,8,25,242
274,10,27,231
275,12,26,231
276,12,26,227
277,11,28,236
278,10,27,227
279,8,27,231
280,8,28,239
281,8,27,236
282,7,28,226
283,7,27,226
284,7,27,231
285,7,28,218
286,8,29,222
287,10,29,214
288,13,32,208
289,11,31,197
290,9,32,205
291,7,31,196
292,6,32,193
293,6,33,202
294,4,30,193
295,5,30,194
296,5,28,195
297,5,30,196
298,5,30,207
299,5,33,202
300,5,34,196
301,6,38,186
302,6,39,183
303,6,43,192
304,6,44,181
305,5,45,193
306,5,45,176
307,5,43,190
308,6,44,182
309,6,46,168
310,9,47,176
311,10,46,166
312,9,46,149
313,10,45,146
314,9,47,153
315,8,48,138
316,8,47,148
317,9,48,146
318,9,50,141
319,9,48,140
320,9,48,124
321,10,45,131
322,9,45,118
323,9,44,118
324,9,40,120
325,9,37,122
326,10,34,130
327,10,34,151
328,12,33,144
329,12,30,156
330,12,29,171
331,13,29,163
332,13,28,175
333,12,27,184
334,13,28,204
335,13,29,196
336,13,29,213
337,13,28,205
338,14,28,206
339,13,28,214
340,17,29,215
341,22,28,239
342,23,28,242
343,19,27,229
344,18,27,233
345,18,27,237
346,19,27,231
347,18,25,235
348,20,25,230
349,18,24,229
350,19,22,231
351,17,21,232
352,17,20,236
353,20,21,236
354,24,21,232
355,22,20,222
356,22,21,231
357,24,20,230
358,20,20,238
359,17,21,232
360,18,22,245
361,16,21,240
362,15,19,244
363,15,17,237
364,17,15,242
365,18,15,242
366,18,14,249
367,19,14,260
368,18,14,253
369,16,13,254
370,17,13,258
371,20,13,253
372,17,13,258
373,17,13,271
374,18,12,265
375,18,11,268
376,20,11,278
377,17,11,272
378,16,12,279
379,17,12,280
380,14,13,281
381,12,12,287
382,13,13,285
383,12,14,281
384,10,13,292
385,6,13,286
386,6,13,288
387,6,13,293
388,6,14,293
389,4,14,289
390,4,14,286
391,4,14,290
392,4,15,291
393,4,15,285
394,4,15,283
395,5,16,288
396,4,17,282
397,4,16,285
398,5,16,275
399,4,16,273
400,4,16,273
401,1,17,266
402,1,17,263
403,1,18,263
404,1,19,260
405,1,20,254
406,1,21,254
407,1,21,251
408,1,22,256
409,1,22,248
410,1,23,258
411,1,23,252
412,1,26,249
413,1,28,249
414,1,28,241
415,2,29,238
416,2,32,242
417,0,33,239
418,0,34,243
419,0,36,232
420,0,38,230
421,0,39,232
422,0,40,217
423,0,41,218
424,0,41,207
425,0,42,194
426,0,40,190
427,0,39,187
428,0,40,186
429,0,40,179
430,0,42,165
431,0,40,155
432,0,39,159
433,0,40,160
434,0,41,164
435,0,45,160
436,0,45,145
437,0,48,153
438,0,49,148
439,0,47,137
440,0,46,144
441,0,45,140
442,0,45,130
443,0,46,135
444,0,47,135
445,0,48,151
446,0,49,135
447,0,50,143
448,0,53,131
449,0,53,141
450,0,51,146
451,0,52,157
452,0,52,146
453,0,50,140
454,0,52,142
455,0,56,131
456,0,57,150
457,0,60,140
458,0,58,123
459,0,58,135
460,0,56,136
461,0,56,123
462,0,54,128
463,0,54,131
464,0,58,130
465,0,55,129
466,0,54,122
467,0,55,144
468,0,55,127
469,0,54,133
470,0,51,129
471,0,49,137
472,0,51,133
473,0,49,122
474,0,51,144
475,0,54,130
476,0,57,136
477,0,59,121
478,0,61,146
479,0,61,136
480,0,63,131
481,0,64,119
482,0,68,126
483,0,69,106
484,0,74,108
485,0,71,107
486,0,75,98
487,0,74,115
488,0,76,101
489,0,71,116
490,0,68,112
491,0,67,100
492,0,70,101
493,0,69,88
494,0,68,99
495,0,69,86
496,0,70,87
497,0,70,105
498,0,70,107
499,0,66,111
500,0,67,111
501,0,67,111
