,Wolves,Sheep,Grass
0,10,50,203
1,11,54,195
2,12,56,184
3,12,58,175
4,14,58,166
5,15,59,161
6,16,56,155
7,17,59,148
8,19,63,148
9,20,66,141
10,20,65,125
11,21,63,118
12,23,59,119
13,25,48,116
14,27,47,114
15,29,45,114
16,32,42,112
17,36,40,122
18,38,41,124
19,40,36,125
20,42,30,132
21,48,29,126
22,52,29,157
23,59,26,150
24,58,22,168
25,62,19,181
26,62,19,189
27,58,18,198
28,65,19,224
29,62,17,220
30,63,13,251
31,55,13,247
32,58,12,266
33,54,11,263
34,47,11,279
35,43,9,275
36,41,9,279
37,40,10,293
38,43,7,286
39,40,6,291
40,40,4,303
41,39,6,300
42,38,6,301
43,36,8,310
44,29,9,319
45,23,9,315
46,22,10,318
47,24,12,326
48,23,10,327
49,23,9,323
50,19,9,329
51,16,8,329
52,16,7,328
53,14,8,331
54,14,7,333
55,12,8,329
56,12,8,333
57,11,8,332
58,10,8,334
59,8,9,332
60,7,12,329
61,5,13,325
62,4,11,326
63,4,13,321
64,4,15,316
65,3,18,319
66,3,16,313
67,3,16,313
68,3,18,308
69,3,20,307
70,3,23,307
71,3,21,298
72,3,21,293
73,3,20,287
74,4,22,284
75,5,23,280
76,6,23,276
77,7,22,267
78,7,24,260
79,7,29,254
80,7,30,251
81,9,31,239
82,8,35,241
83,7,33,232
84,7,34,235
85,6,35,224
86,3,35,230
87,4,35,227
88,3,37,216
89,1,36,216
90,1,38,206
91,1,40,204
92,2,42,202
93,2,38,203
94,3,42,189
95,3,45,186
96,4,49,189
97,4,46,175
98,4,47,185
99,2,44,183
100,2,42,180
101,2,43,165
102,1,45,176
103,1,46,166
104,1,46,152
105,1,49,159
106,1,49,155
107,1,43,150
108,1,42,136
109,1,41,142
110,1,43,138
111,1,41,145
112,1,46,134
113,1,46,149
114,1,49,148
115,1,49,138
116,1,51,146
117,1,53,135
118,1,50,133
119,1,50,130
120,1,51,138
121,1,52,134
122,1,55,125
123,1,59,110
124,1,63,116
125,1,58,125
126,1,58,109
127,1,56,117
128,1,61,124
129,2,66,127
130,2,68,110
131,2,66,97
132,2,71,97
133,2,71,97
134,2,69,81
135,2,70,98
136,2,69,88
137,2,72,96
138,2,69,98
139,2,65,114
140,2,65,100
141,2,56,110
142,2,53,115
143,2,49,139
144,2,48,138
145,2,55,127
146,2,55,141
147,2,55,123
148,2,55,124
149,2,55,132
150,2,57,138
151,2,57,128
152,2,53,146
153,2,47,135
154,2,47,160
155,2,50,152
156,2,50,149
157,3,50,132
158,3,54,135
159,3,57,143
160,3,52,142
161,3,53,130
162,4,55,132
163,5,56,130
164,5,57,132
165,6,55,131
166,7,56,115
167,10,61,136
168,11,60,116
169,12,58,128
170,11,58,119
171,10,57,132
172,12,53,135
173,14,54,131
174,12,56,121
175,11,56,140
176,12,52,127
177,9,48,127
178,9,45,144
179,7,39,149
180,7,40,154
181,7,36,147
182,7,37,171
183,7,38,174
184,7,39,162
185,7,38,167
186,7,36,185
187,7,32,175
188,7,33,183
189,7,36,192
190,7,37,188
191,7,38,186
192,7,39,182
193,7,37,193
194,7,40,182
195,8,45,179
196,7,48,179
197,8,48,186
198,5,50,175
199,6,50,169
200,4,54,152
201,5,56,155
202,5,60,147
203,5,57,144
204,5,60,135
205,5,62,129
206,5,65,127
207,5,63,132
208,5,64,117
209,6,64,115
210,4,67,109
211,3,63,120
212,3,61,111
213,3,61,122
214,4,58,106
215,4,59,109
216,5,51,108
217,6,43,111
218,6,42,121
219,7,44,145
220,8,44,131
221,5,46,151
222,5,45,138
223,5,46,142
224,6,44,154
225,6,44,140
226,6,42,158
227,6,43,164
228,6,40,169
229,7,39,168
230,5,37,156
231,5,39,163
232,6,42,164
233,6,44,156
234,6,42,160
235,6,41,175
236,7,40,176
237,7,39,171
238,8,36,160
239,9,36,165
240,9,38,158
241,10,38,174
242,11,34,159
243,12,34,162
244,12,34,173
245,12,37,160
246,12,37,168
247,13,35,171
248,16,38,167
249,15,40,160
250,12,39,162
251,11,40,176
252,13,40,162
253,11,43,165
254,9,48,171
255,10,49,171
256,11,41,178
257,9,44,166
258,9,45,179
259,9,42,173
260,10,43,159
261,8,42,160
262,8,49,174
263,9,46,166
264,9,43,176
265,9,45,164
266,7,41,165
267,9,38,172
268,9,32,185
269,11,32,178
270,11,31,184
271,16,31,189
272,17,33,174
273,16,38,174
274,17,41,192
275,17,45,181
276,17,45,196
277,18,42,193
278,17,45,184
279,12,44,172
280,13,43,187
281,11,40,173
282,11,41,179
283,14,42,177
284,14,44,176
285,11,49,182
286,9,49,183
287,10,50,168
288,9,47,171
289,10,46,167
290,10,43,164
291,10,44,154
292,11,44,161
293,10,43,155
294,11,42,165
295,11,43,167
296,8,43,169
297,9,41,158
298,8,37,166
299,9,37,190
300,11,39,178
301,11,39,196
302,11,39,192
303,12,39,180
304,13,38,181
305,13,35,188
306,15,35,182
307,16,30,200
308,18,30,194
309,19,35,209
310,20,34,200
311,20,29,216
312,21,27,204
313,21,29,209
314,24,28,200
315,25,22,213
316,27,21,204
317,27,21,208
318,26,20,212
319,25,20,219
320,26,21,224
321,25,18,230
322,23,18,224
323,23,18,243
324,22,17,236
325,21,14,238
326,17,12,249
327,18,14,253
328,18,13,256
329,18,10,260
330,18,10,262
331,17,10,268
332,18,11,276
333,18,11,274
334,20,12,289
335,23,12,290
336,20,10,285
337,20,10,289
338,18,9,295
339,19,10,291
340,18,10,301
341,14,9,303
342,14,9,303
343,10,10,305
344,10,10,300
345,10,10,301
346,10,11,312
347,10,11,313
348,10,13,306
349,9,13,302
350,8,13,299
351,9,14,301
352,9,15,295
353,8,15,294
354,9,16,297
355,7,18,295
356,8,21,288
357,6,22,283
358,5,23,273
359,5,24,271
360,6,27,276
361,5,28,271
362,2,27,260
363,3,33,258
364,4,33,249
365,4,36,243
366,4,35,234
367,4,34,228
368,5,34,218
369,5,37,222
370,5,41,218
371,5,38,209
372,6,42,209
373,8,41,198
374,6,41,197
375,6,45,200
376,4,45,185
377,4,46,188
378,4,45,198
379,4,47,195
380,2,48,186
381,2,44,186
382,2,48,178
383,3,53,179
384,3,56,178
385,3,52,160
386,4,55,163
387,4,57,166
388,4,57,155
389,4,54,154
390,5,56,155
391,5,61,153
392,5,63,139
393,5,61,143
394,6,62,139
395,8,64,122
396,5,58,121
397,6,59,122
398,8,57,126
399,7,60,120
400,8,58,119
401,10,59,116
402,11,55,111
403,13,55,100
404,17,58,104
405,13,57,109
406,14,55,117
407,16,58,121
408,12,61,128
409,10,48,131
410,11,44,138
411,10,42,137
412,12,41,161
413,10,36,151
414,9,39,174
415,11,34,181
416,12,37,178
417,15,37,175
418,11,41,174
419,12,40,161
420,11,38,171
421,13,39,184
422,15,38,171
423,16,39,186
424,17,40,192
425,15,39,191
426,14,35,194
427,11,31,193
428,11,28,184
429,10,25,189
430,9,30,185
431,11,34,174
432,12,31,186
433,11,35,182
434,7,35,178
435,8,33,179
436,9,36,183
437,10,36,190
438,8,36,181
439,10,38,183
440,11,39,188
441,9,36,197
442,7,34,198
443,8,34,194
444,8,33,182
445,9,32,185
446,9,37,185
447,9,43,188
448,9,37,186
449,9,33,175
450,7,29,191
451,7,27,186
452,6,28,188
453,6,27,190
454,7,29,209
455,9,30,198
456,9,32,195
457,10,35,199
458,9,33,200
459,9,33,197
460,9,38,197
461,12,39,205
462,10,39,189
463,12,38,188
464,10,43,188
465,10,45,190
466,9,49,178
467,10,51,175
468,8,57,186
469,8,53,173
470,10,56,179
471,12,58,174
472,8,60,163
473,7,60,160
474,7,50,151
475,9,51,138
476,10,47,138
477,10,47,145
478,10,41,144
479,8,38,134
480,8,38,140
481,7,40,155
482,8,37,161
483,8,40,154
484,7,39,157
485,7,41,179
486,8,44,170
487,9,43,169
488,9,47,169
489,9,41,184
490,7,38,172
491,8,36,170
492,10,38,181
493,9,38,173
494,10,36,193
495,7,39,180
496,7,41,189
497,7,43,187
498,6,43,190
499,5,43,185
500,5,46,174
501,5,46,174
