,Wolves,Sheep,Grass
0,30,70,198
1,30,65,176
2,30,59,167
3,30,55,157
4,30,53,141
5,30,51,136
6,30,50,139
7,30,45,134
8,30,44,136
9,30,41,138
10,30,40,138
11,30,37,140
12,30,32,145
13,30,30,152
14,30,29,155
15,30,29,153
16,30,28,154
17,30,25,161
18,30,24,165
19,30,23,170
20,30,23,180
21,30,23,204
22,30,20,198
23,30,19,215
24,30,18,225
25,30,16,240
26,30,16,252
27,30,16,255
28,30,16,251
29,30,16,253
30,30,15,267
31,30,13,263
32,30,11,276
33,30,11,270
34,30,11,273
35,30,10,288
36,30,10,283
37,30,11,288
38,30,11,285
39,30,10,280
40,30,11,290
41,29,10,294
42,29,11,291
43,29,11,295
44,29,10,297
45,29,10,299
46,29,9,302
47,29,9,305
48,31,9,306
49,31,9,308
50,31,8,304
51,33,7,306
52,33,6,312
53,33,6,309
54,36,5,313
55,37,5,309
56,37,4,316
57,39,4,313
58,38,5,313
59,37,4,316
60,35,3,321
61,35,3,324
62,37,3,325
63,40,3,322
64,38,3,327
65,38,3,335
66,33,3,334
67,33,2,343
68,31,2,341
69,31,2,343
70,32,2,345
71,31,2,348
72,32,2,354
73,34,2,356
74,35,2,359
75,33,3,363
76,30,3,364
77,29,3,361
78,26,3,364
79,24,3,365
80,24,3,369
81,21,3,369
82,14,3,370
83,14,3,372
84,12,2,371
85,13,2,372
86,13,2,373
87,12,2,376
88,11,2,375
89,12,2,377
90,10,2,377
91,10,2,379
92,9,2,378
93,9,2,377
94,9,2,375
95,7,2,375
96,7,2,374
97,7,2,377
98,6,2,376
99,5,2,378
100,6,2,378
101,5,2,376
102,3,2,378
103,3,2,378
104,3,2,379
105,5,2,379
106,5,2,379
107,5,2,379
108,5,2,379
109,3,2,379
110,3,2,379
111,3,2,379
112,3,2,378
113,2,2,380
114,2,2,380
115,2,2,384
116,2,2,383
117,2,2,384
118,2,2,384
119,2,2,384
120,2,2,384
121,2,2,382
122,2,2,382
123,0,3,380
124,0,3,378
125,0,3,377
126,0,3,376
127,0,3,376
128,0,3,374
129,0,3,374
130,0,3,371
131,0,3,369
132,0,3,371
133,0,3,370
134,0,4,369
135,0,4,366
136,0,4,363
137,0,4,361
138,0,4,359
139,0,4,359
140,0,4,359
141,0,4,358
142,0,4,358
143,0,5,355
144,0,5,356
145,0,5,357
146,0,5,359
147,0,5,358
148,0,5,358
149,0,5,356
150,0,5,352
151,0,5,353
152,0,5,353
153,0,5,353
154,0,5,353
155,0,6,355
156,0,6,357
157,0,6,355
158,0,6,357
159,0,6,355
160,0,6,351
161,0,7,352
162,0,7,350
163,0,8,352
164,0,8,349
165,0,8,347
166,0,8,343
167,0,8,340
168,0,8,334
169,0,9,336
170,0,9,331
171,0,10,335
172,0,10,330
173,0,10,326
174,0,10,321
175,0,10,315
176,0,10,314
177,0,10,310
178,0,10,307
179,0,10,309
180,0,10,303
181,0,10,301
182,0,10,301
183,0,10,299
184,0,10,295
185,0,10,297
186,0,10,295
187,0,11,296
188,0,11,287
189,0,12,290
190,0,12,289
191,0,13,283
192,0,14,285
193,0,15,276
194,0,15,280
195,0,15,282
196,0,15,275
197,0,16,268
198,0,16,269
199,0,16,275
200,0,16,272
201,0,16,267
202,0,17,261
203,0,18,255
204,0,19,255
205,0,19,256
206,0,19,257
207,0,20,250
208,0,21,249
209,0,21,251
210,0,23,253
211,0,24,239
212,0,24,232
213,0,24,228
214,0,24,237
215,0,24,228
216,0,24,221
217,0,24,233
218,0,25,227
219,0,24,220
220,0,24,216
221,0,24,227
222,0,26,220
223,0,27,217
224,0,29,221
225,0,29,216
226,0,30,218
227,0,31,218
228,0,33,209
229,0,35,200
230,0,35,207
231,0,36,191
232,0,37,207
233,0,37,206
234,0,37,197
235,0,36,207
236,0,36,194
237,0,37,193
238,0,38,185
239,0,40,181
240,0,40,184
241,0,40,181
242,0,41,170
243,0,42,167
244,0,44,174
245,0,48,165
246,0,49,158
247,0,46,152
248,0,48,151
249,0,50,160
250,0,51,157
251,0,53,144
252,0,54,162
253,0,56,162
254,0,58,149
255,0,59,148
256,0,61,141
257,0,61,142
258,0,64,129
259,0,65,129
260,0,68,133
261,0,68,130
262,0,70,120
263,0,69,116
264,0,68,126
265,0,67,110
266,0,67,117
267,0,67,124
268,0,69,106
269,0,70,107
270,0,71,129
271,0,70,124
272,0,69,113
273,0,69,108
274,0,73,99
275,0,76,85
276,0,76,114
277,0,78,110
278,0,78,100
279,0,80,90
280,0,80,104
281,0,79,90
282,0,78,94
283,0,76,88
284,0,77,92
285,0,77,98
286,0,78,98
287,0,74,87
288,0,77,113
289,0,71,108
290,0,71,95
291,0,67,96
292,0,69,102
293,0,70,90
294,0,70,96
295,0,73,118
296,0,72,102
297,0,72,99
298,0,70,125
299,0,68,112
300,0,69,113
301,0,65,132
302,0,67,127
303,0,66,108
304,0,62,111
305,0,57,127
306,0,59,127
307,0,59,112
308,0,61,121
309,0,60,112
310,0,59,132
311,0,60,119
312,0,55,128
313,0,56,135
314,0,56,140
315,0,56,128
316,0,52,133
317,0,50,147
318,0,50,144
319,0,52,136
320,0,51,122
321,0,49,135
322,0,50,136
323,0,51,123
324,0,53,136
325,0,53,154
326,0,50,136
327,0,52,155
328,0,51,149
329,0,51,147
330,0,50,139
331,0,48,158
332,0,45,153
333,0,45,144
334,0,46,157
335,0,44,155
336,0,45,154
337,0,45,145
338,0,47,164
339,0,46,179
340,0,44,179
341,0,45,159
342,0,45,153
343,0,47,171
344,0,49,160
345,0,49,156
346,0,51,143
347,0,51,146
348,0,49,152
349,0,50,156
350,0,51,143
351,0,50,146
352,0,48,145
353,0,46,144
354,0,46,140
355,0,45,140
356,0,46,157
357,0,46,143
358,0,45,145
359,0,43,156
360,0,43,158
361,0,43,158
362,0,42,146
363,0,41,152
364,0,42,157
365,0,44,144
366,0,47,162
367,0,49,154
368,0,51,159
369,0,50,163
370,0,52,151
371,0,51,151
372,0,50,137
373,0,50,136
374,0,50,142
375,0,52,138
376,0,53,123
377,0,54,132
378,0,53,129
379,0,54,124
380,0,54,111
381,0,55,115
382,0,56,125
383,0,55,129
384,0,56,140
385,0,57,123
386,0,54,132
387,0,53,117
388,0,51,119
389,0,48,121
390,0,48,125
391,0,46,133
392,0,47,160
393,0,46,151
394,0,46,148
395,0,48,156
396,0,47,150
397,0,48,154
398,0,48,162
399,0,49,152
400,0,49,163
401,0,53,154
402,0,51,144
403,0,51,152
404,0,51,140
405,0,51,151
406,0,50,167
407,0,49,166
408,0,47,157
409,0,48,157
410,0,49,154
411,0,48,142
412,0,47,141
413,0,46,128
414,0,44,128
415,0,44,149
416,0,45,135
417,0,45,144
418,0,45,147
419,0,47,149
420,0,46,164
421,0,45,153
422,0,46,172
423,0,47,159
424,0,45,160
425,0,48,146
426,0,47,153
427,0,46,153
428,0,45,158
429,0,45,154
430,0,48,140
431,0,49,150
432,0,49,153
433,0,48,150
434,0,50,148
435,0,46,138
436,0,46,139
437,0,49,153
438,0,50,143
439,0,50,145
440,0,51,145
441,0,52,136
442,0,53,141
443,0,52,127
444,0,54,124
445,0,57,143
446,0,57,146
447,0,60,129
448,0,62,131
449,0,64,130
450,0,62,148
451,0,62,131
452,0,59,140
453,0,59,127
454,0,58,139
455,0,57,133
456,0,56,128
457,0,58,131
458,0,58,136
459,0,59,122
460,0,60,118
461,0,60,128
462,0,61,127
463,0,63,108
464,0,62,107
465,0,61,126
466,0,63,108
467,0,67,116
468,0,64,101
469,0,60,115
470,0,58,108
471,0,58,112
472,0,57,101
473,0,56,113
474,0,55,118
475,0,56,115
476,0,56,106
477,0,56,111
478,0,52,99
479,0,55,105
480,0,55,110
481,0,52,120
482,0,48,123
483,0,44,110
484,0,46,132
485,0,44,133
486,0,45,144
487,0,44,129
488,0,46,150
489,0,45,148
490,0,45,150
491,0,44,137
492,0,46,145
493,0,47,152
494,0,46,137
495,0,46,146
496,0,47,162
497,0,48,147
498,0,51,162
499,0,53,157
500,0,51,150
501,0,51,150
