,Wolves,Sheep,Grass
0,10,50,202
1,10,53,190
2,11,58,182
3,11,61,182
4,11,66,170
5,11,70,155
6,12,72,149
7,12,68,139
8,13,71,135
9,13,72,129
10,13,77,118
11,13,80,111
12,13,75,98
13,13,71,95
14,12,75,87
15,13,60,88
16,13,59,84
17,13,62,95
18,13,56,100
19,13,46,98
20,13,42,106
21,14,42,118
22,14,45,135
23,14,38,138
24,14,36,130
25,15,30,146
26,15,29,179
27,15,26,173
28,15,29,190
29,15,29,202
30,13,24,223
31,13,26,229
32,15,23,218
33,15,23,231
34,15,25,230
35,15,26,248
36,15,23,241
37,15,23,251
38,14,25,246
39,14,26,246
40,14,29,236
41,14,29,233
42,16,28,230
43,15,28,228
44,15,24,233
45,16,23,226
46,18,24,215
47,17,24,224
48,17,26,223
49,18,26,214
50,18,26,214
51,18,25,214
52,18,26,211
53,16,29,200
54,16,30,197
55,16,33,201
56,16,34,193
57,16,37,192
58,17,39,190
59,17,40,182
60,19,38,172
61,20,41,174
62,19,43,187
63,18,46,188
64,18,49,179
65,16,49,178
66,16,51,193
67,16,53,176
68,16,56,176
69,16,51,171
70,15,50,154
71,15,44,163
72,15,45,159
73,15,41,158
74,15,42,147
75,15,42,161
76,15,45,156
77,15,40,160
78,15,39,160
79,15,36,150
80,15,35,157
81,15,37,160
82,15,33,156
83,16,35,153
84,16,39,152
85,16,35,141
86,17,33,153
87,18,37,160
88,18,38,160
89,18,40,150
90,18,40,155
91,18,38,163
92,18,42,169
93,18,43,189
94,18,41,181
95,18,40,184
96,18,36,196
97,18,35,193
98,18,37,187
99,18,36,188
100,18,36,195
101,18,30,185
102,18,33,208
103,19,38,194
104,20,40,191
105,20,40,199
106,20,39,193
107,21,35,196
108,21,29,186
109,22,31,197
110,20,27,211
111,21,21,201
112,21,19,214
113,22,14,211
114,22,10,217
115,20,10,220
116,20,9,224
117,20,11,234
118,20,13,250
119,18,14,246
120,18,14,255
121,18,13,269
122,17,14,265
123,17,15,273
124,17,16,268
125,17,15,288
126,14,17,283
127,13,19,295
128,13,19,288
129,13,20,292
130,13,22,289
131,13,23,283
132,13,25,285
133,13,25,280
134,16,25,275
135,16,27,263
136,16,28,258
137,16,32,257
138,15,32,247
139,15,32,241
140,15,29,237
141,15,29,238
142,13,29,230
143,12,30,230
144,12,31,228
145,12,31,231
146,12,28,222
147,12,27,215
148,13,34,225
149,13,35,219
150,14,34,218
151,14,35,225
152,14,34,228
153,14,32,219
154,14,29,229
155,14,31,222
156,15,32,226
157,15,27,237
158,16,26,237
159,16,27,232
160,16,25,224
161,16,24,228
162,16,21,227
163,17,21,231
164,18,26,225
165,18,28,228
166,18,31,213
167,15,33,219
168,16,35,209
169,18,36,200
170,19,39,205
171,19,36,193
172,19,31,195
173,16,31,202
174,16,29,197
175,18,30,193
176,19,28,185
177,20,27,191
178,20,27,187
179,19,28,207
180,19,26,200
181,21,24,208
182,22,24,208
183,23,24,201
184,22,25,212
185,18,27,204
186,18,28,223
187,18,28,226
188,18,29,216
189,18,29,232
190,18,34,222
191,18,30,221
192,19,29,231
193,19,30,222
194,20,31,236
195,18,28,231
196,18,30,219
197,17,27,226
198,17,25,214
199,17,28,211
200,18,27,200
201,18,24,207
202,18,25,195
203,16,28,200
204,16,27,190
205,16,26,185
206,16,27,191
207,15,28,180
208,15,30,179
209,15,33,190
210,15,36,179
211,15,35,182
212,15,35,178
213,15,37,176
214,15,37,176
215,15,36,170
216,15,39,189
217,16,39,177
218,16,40,179
219,16,43,193
220,16,48,193
221,16,43,183
222,16,40,189
223,17,39,179
224,18,35,179
225,17,38,180
226,16,24,189
227,16,26,195
228,17,28,201
229,15,31,199
230,15,33,202
231,15,30,194
232,14,25,193
233,14,25,197
234,14,25,198
235,14,25,212
236,14,31,216
237,14,25,221
238,15,29,209
239,15,34,222
240,15,33,211
241,15,34,213
242,15,29,217
243,15,31,223
244,14,33,235
245,15,34,228
246,15,34,216
247,15,34,217
248,15,34,211
249,15,32,216
250,15,33,213
251,15,37,202
252,17,35,199
253,16,38,205
254,16,40,195
255,17,38,200
256,17,45,202
257,17,44,186
258,17,40,179
259,17,39,182
260,17,36,183
261,17,36,180
262,17,37,177
263,18,34,170
264,17,39,169
265,18,41,182
266,17,37,173
267,17,35,180
268,17,36,192
269,17,32,191
270,17,29,188
271,17,31,195
272,19,31,198
273,19,31,199
274,19,34,200
275,20,32,198
276,21,36,183
277,22,38,181
278,23,38,185
279,23,35,187
280,19,36,190
281,19,36,196
282,18,36,178
283,18,36,173
284,17,38,169
285,18,35,168
286,18,35,178
287,18,34,173
288,19,33,176
289,17,35,181
290,15,38,184
291,15,48,177
292,15,49,170
293,14,43,157
294,14,43,167
295,15,38,154
296,15,36,152
297,15,34,154
298,15,38,168
299,15,41,158
300,14,42,157
301,14,48,171
302,14,52,154
303,16,57,157
304,17,57,170
305,17,50,163
306,17,48,159
307,16,49,148
308,14,45,145
309,15,45,150
310,15,41,142
311,15,38,157
312,15,33,166
313,16,33,171
314,16,35,171
315,16,32,164
316,18,32,173
317,18,29,181
318,17,33,188
319,17,27,190
320,18,24,196
321,19,27,214
322,20,19,227
323,20,20,231
324,20,22,232
325,21,23,238
326,21,22,227
327,19,23,230
328,21,23,241
329,18,26,243
330,18,24,244
331,18,26,239
332,18,26,231
333,18,28,226
334,19,31,228
335,17,35,231
336,17,36,230
337,16,34,230
338,16,32,224
339,15,35,226
340,15,37,220
341,16,42,208
342,16,39,204
343,16,40,209
344,16,42,210
345,16,47,193
346,16,51,195
347,16,49,190
348,16,40,191
349,16,42,177
350,17,37,177
351,17,40,174
352,18,44,179
353,17,44,180
354,17,49,174
355,17,46,167
356,15,46,160
357,15,41,149
358,16,44,149
359,16,41,140
360,16,41,145
361,16,36,143
362,16,39,154
363,16,36,143
364,15,37,145
365,15,34,160
366,15,38,168
367,16,35,170
368,16,33,168
369,18,34,161
370,18,33,172
371,19,34,164
372,19,36,165
373,19,39,179
374,19,39,180
375,19,37,183
376,20,38,184
377,19,33,183
378,19,33,186
379,19,30,176
380,20,27,185
381,20,27,185
382,20,30,183
383,21,30,180
384,20,35,176
385,20,34,177
386,21,31,168
387,21,30,186
388,22,29,186
389,22,27,178
390,23,28,191
391,22,27,189
392,23,29,182
393,23,34,193
394,24,34,199
395,23,36,200
396,23,31,187
397,22,31,199
398,20,32,193
399,20,31,195
400,20,30,188
401,20,34,189
402,21,34,191
403,23,39,206
404,21,39,195
405,21,38,195
406,21,42,210
407,21,41,203
408,22,40,197
409,21,43,205
410,21,46,198
411,21,44,199
412,21,41,194
413,21,43,184
414,21,38,193
415,20,34,183
416,20,34,184
417,21,29,204
418,21,27,208
419,23,30,210
420,24,29,198
421,24,29,202
422,23,32,193
423,22,32,191
424,21,33,196
