,Wolves,Sheep,Grass
0,10,50,198
1,16,54,182
2,21,58,177
3,26,65,170
4,34,65,151
5,45,63,139
6,54,67,132
7,68,65,133
8,74,61,122
9,78,58,120
10,83,53,121
11,90,53,121
12,108,43,123
13,111,31,132
14,120,25,132
15,109,24,132
16,120,23,136
17,128,18,139
18,115,15,143
19,122,12,151
20,113,12,156
21,98,10,178
22,108,10,175
23,95,7,214
24,77,6,214
25,75,5,253
26,61,4,252
27,57,4,280
28,61,4,296
29,45,4,295
30,32,3,302
31,25,3,313
32,17,3,323
33,18,3,339
34,20,4,346
35,10,4,344
36,5,4,349
37,2,6,352
38,1,7,352
39,0,6,353
40,0,6,349
41,0,7,357
42,0,8,356
43,0,8,353
44,0,9,354
45,0,11,351
46,0,13,348
47,0,12,346
48,0,10,344
49,0,12,338
50,0,14,334
51,0,15,333
52,0,16,331
53,0,17,323
54,0,19,319
55,0,19,317
56,0,17,315
57,0,18,310
58,0,15,305
59,0,19,301
60,0,22,303
61,0,25,294
62,0,26,293
63,0,29,286
64,0,35,278
65,0,36,272
66,0,36,265
67,0,39,251
68,0,41,245
69,0,34,247
70,0,36,242
71,0,40,232
72,0,43,221
73,0,42,211
74,0,38,216
75,0,39,208
76,0,45,198
77,0,48,185
78,0,45,171
79,0,48,163
80,0,48,159
81,0,46,162
82,0,49,148
83,0,49,150
84,0,57,139
85,0,60,141
86,0,61,128
87,0,59,146
88,0,64,131
89,0,63,133
90,0,66,119
91,0,66,128
92,0,68,127
93,0,66,119
94,0,71,117
95,0,71,99
96,0,71,93
97,0,74,110
98,0,72,97
99,0,68,123
100,0,69,119
101,0,57,110
102,0,58,115
103,0,53,130
104,0,47,119
105,0,47,120
106,0,44,132
107,0,45,138
108,0,43,142
109,0,47,142
110,0,44,131
111,0,47,145
112,0,52,149
113,0,52,152
114,0,52,142
115,0,51,151
116,0,52,133
117,0,55,138
118,0,55,135
119,0,50,141
120,0,53,127
121,0,56,132
122,0,56,123
123,0,58,114
124,0,63,127
125,0,60,112
126,0,61,115
127,0,60,108
128,0,63,128
129,0,58,122
130,0,59,135
131,0,52,119
132,0,53,127
133,0,54,127
134,0,53,121
135,0,52,140
136,0,57,145
137,0,60,132
138,0,63,137
139,0,66,137
140,0,66,114
141,0,63,118
142,0,61,119
143,0,61,137
144,0,60,135
145,0,64,125
146,0,65,131
147,0,66,117
148,0,63,125
149,0,53,110
150,0,53,116
151,0,53,105
152,0,54,106
153,0,46,113
154,0,45,121
155,0,43,124
156,0,42,126
157,0,42,131
158,0,44,122
159,0,48,127
160,0,45,135
161,0,47,145
162,0,45,150
163,0,44,136
164,0,49,132
165,0,51,138
166,0,50,128
167,0,54,129
168,0,57,133
169,0,58,150
170,0,60,148
171,0,59,133
172,0,64,133
173,0,61,146
174,0,60,132
175,0,58,125
176,0,57,139
177,0,56,132
178,0,59,141
179,0,57,129
180,0,60,140
181,0,56,138
182,0,63,141
183,0,57,140
184,0,58,129
185,0,52,139
186,0,48,146
187,0,46,145
188,0,48,158
189,0,47,157
190,0,46,157
191,0,51,158
192,0,49,160
193,0,46,147
194,0,44,149
195,0,54,151
196,0,54,168
197,0,46,159
198,0,52,155
199,0,50,142
200,0,44,150
201,0,50,148
202,0,52,137
203,0,56,154
204,0,58,151
205,0,55,148
206,0,59,139
207,0,61,140
208,0,64,145
209,0,56,144
210,0,56,146
211,0,58,129
212,0,59,132
213,0,53,126
214,0,57,126
215,0,64,125
216,0,67,128
217,0,62,120
218,0,60,109
219,0,65,114
220,0,62,107
221,0,61,126
222,0,61,111
223,0,56,120
224,0,61,107
225,0,64,121
226,0,65,114
227,0,56,105
228,0,54,107
229,0,59,132
230,0,53,119
231,0,52,121
232,0,46,131
233,0,45,136
234,0,38,139
235,0,36,160
236,0,39,151
237,0,37,165
238,0,38,150
239,0,43,173
240,0,43,159
241,0,44,171
242,0,46,188
243,0,42,186
244,0,45,187
245,0,47,171
246,0,45,171
247,0,45,175
248,0,50,178
249,0,47,159
250,0,49,154
251,0,49,158
252,0,46,151
253,0,43,157
254,0,44,160
255,0,49,153
256,0,51,140
257,0,55,137
258,0,59,135
259,0,60,132
260,0,62,128
261,0,59,126
262,0,56,121
263,0,58,122
264,0,58,119
265,0,58,118
266,0,55,121
267,0,54,117
268,0,52,116
269,0,54,137
270,0,61,122
271,0,64,135
272,0,67,124
273,0,59,133
274,0,60,126
275,0,58,117
276,0,56,127
277,0,58,112
278,0,57,129
279,0,59,111
280,0,61,120
281,0,59,140
282,0,60,127
283,0,59,127
284,0,55,145
285,0,56,139
286,0,61,128
287,0,65,147
