,Wolves,Sheep,Grass
0,10,50,222
1,10,49,209
2,10,49,204
3,12,50,193
4,12,51,179
5,14,51,176
6,15,50,169
7,15,47,161
8,15,43,162
9,15,42,160
10,16,43,155
11,17,43,157
12,17,43,156
13,17,44,151
14,16,41,138
15,16,41,138
16,17,41,137
17,17,40,132
18,17,41,129
19,17,38,132
20,18,36,129
21,18,34,148
22,18,33,138
23,17,33,158
24,17,34,147
25,19,32,154
26,19,34,176
27,19,37,162
28,20,35,178
29,22,33,165
30,22,34,179
31,22,31,178
32,23,28,168
33,23,26,182
34,24,27,174
35,22,27,198
36,21,26,199
37,22,26,200
38,23,25,192
39,24,24,196
40,26,24,212
41,26,23,209
42,25,25,209
43,25,22,203
44,26,21,207
45,27,20,211
46,28,21,227
47,29,20,237
48,29,19,226
49,28,16,228
50,27,15,239
51,30,15,243
52,31,16,238
53,29,17,243
54,29,17,243
55,29,16,244
56,30,19,255
57,27,17,248
58,29,17,244
59,29,16,252
60,26,16,251
61,26,15,259
62,26,15,261
63,25,15,251
64,27,15,250
65,24,15,252
66,20,15,258
67,19,15,255
68,17,14,247
69,17,13,254
70,16,12,268
71,16,13,262
72,16,13,264
73,15,14,270
74,15,15,263
75,15,14,274
76,16,15,268
77,15,15,266
78,15,16,269
79,13,16,279
80,12,16,277
81,13,15,273
82,11,16,271
83,11,16,281
84,11,16,276
85,11,17,279
86,11,16,284
87,11,17,275
88,11,17,271
89,12,17,275
90,11,17,265
91,11,18,270
92,9,19,270
93,7,19,260
94,9,20,262
95,9,18,252
96,10,17,249
97,10,17,252
98,10,16,253
99,10,16,252
100,8,18,259
101,7,18,254
102,7,18,251
103,7,20,248
104,7,20,251
105,7,19,254
106,8,21,250
107,8,22,249
108,8,22,241
109,8,21,247
110,8,21,256
111,8,22,244
112,6,21,243
113,6,20,241
114,6,21,243
115,6,21,244
116,6,21,244
117,6,20,244
118,6,20,241
119,6,19,239
120,6,18,242
121,6,18,242
122,6,16,236
123,6,16,243
124,6,18,237
125,6,19,234
126,5,18,229
127,5,18,233
128,6,18,232
129,7,18,233
130,8,18,233
131,8,18,240
132,8,19,239
133,9,19,231
134,9,20,234
135,11,22,232
136,11,25,234
137,13,25,231
138,11,25,234
139,10,25,245
140,8,25,238
141,7,25,227
142,7,24,230
143,7,25,221
144,5,26,228
145,5,28,221
146,4,29,236
147,4,27,236
148,4,27,229
149,4,29,242
150,4,29,245
151,3,25,243
152,3,26,245
153,4,24,236
154,4,25,235
155,4,25,236
156,4,25,234
157,6,24,237
158,6,24,228
159,8,26,232
160,8,26,230
161,8,23,223
162,9,24,226
163,8,24,229
164,8,25,238
165,8,26,231
166,8,26,234
167,7,26,222
168,7,27,228
169,8,27,231
170,8,28,219
171,8,28,216
172,8,28,214
173,8,27,212
174,8,28,211
175,9,28,216
176,11,29,215
177,8,29,223
178,7,30,212
179,7,32,223
180,8,33,222
181,9,33,215
182,10,34,209
183,10,35,197
184,7,35,186
185,7,34,181
186,5,34,183
187,5,35,171
188,5,34,167
189,5,34,168
190,4,35,171
191,4,36,164
192,4,35,165
193,4,36,172
194,5,38,160
195,5,39,162
196,5,39,170
197,5,40,154
198,6,42,150
199,6,44,145
200,7,45,152
201,6,46,139
202,6,46,152
203,7,47,141
204,8,48,153
205,8,46,149
206,8,47,140
207,8,45,153
208,7,46,144
209,7,44,148
210,5,44,149
211,6,40,152
212,6,41,151
213,8,40,148
214,8,40,149
215,8,41,149
216,8,42,144
217,8,42,141
218,9,43,148
219,8,45,148
220,7,41,166
221,7,41,170
222,8,41,159
223,8,43,168
224,9,40,164
225,6,39,169
226,6,39,181
227,6,37,180
228,6,39,179
229,7,39,165
230,8,39,178
231,10,39,164
232,10,38,170
233,10,36,182
234,10,34,173
235,7,34,183
236,7,33,176
237,7,32,168
238,7,31,178
239,8,33,171
240,9,34,189
241,9,32,186
242,9,33,176
243,9,36,176
244,9,40,170
245,8,40,181
246,9,40,167
247,6,41,173
248,7,43,184
249,6,44,184
250,6,48,175
251,7,48,173
252,7,44,170
253,7,43,169
254,7,42,181
255,7,43,176
256,7,44,178
257,7,42,168
258,7,43,165
259,7,40,165
260,5,40,174
261,5,40,167
262,4,39,163
263,5,40,162
264,4,43,171
265,5,41,157
266,5,42,159
267,5,44,163
268,5,44,162
269,4,44,180
270,4,39,165
271,5,40,160
272,5,41,159
273,2,42,175
274,2,42,171
275,2,43,174
276,2,45,169
277,2,45,156
278,2,47,152
279,2,51,154
280,2,50,163
281,2,50,153
282,2,51,141
283,2,50,151
284,2,50,141
285,2,46,157
286,2,46,160
287,2,48,151
288,2,47,153
289,2,48,149
290,2,49,141
291,2,46,160
292,2,47,138
293,2,47,146
294,2,48,146
295,2,49,145
296,2,47,134
297,2,47,148
298,2,47,152
299,2,47,150
300,2,48,155
301,2,48,162
302,2,50,159
303,2,51,159
304,2,50,157
305,2,53,153
306,2,52,147
307,2,53,136
308,2,53,138
309,2,53,147
310,3,53,129
311,4,55,129
312,4,55,109
313,4,54,118
314,4,53,118
315,4,54,112
316,3,56,125
317,3,56,113
318,3,53,120
319,3,52,107
320,3,53,108
321,4,54,113
322,4,55,103
323,5,57,124
324,5,60,110
325,5,60,118
326,5,57,122
327,5,52,134
328,5,52,122
329,5,53,117
330,5,53,144
331,3,46,137
332,4,45,163
333,4,43,166
334,4,42,166
335,4,41,165
336,5,41,154
337,5,42,153
338,6,41,154
339,6,41,160
340,6,41,170
341,6,40,158
342,6,40,161
343,6,39,162
344,6,38,163
345,6,40,173
346,7,39,163
347,7,38,165
348,7,37,183
349,7,37,185
350,8,33,189
351,8,32,178
352,9,30,190
353,10,31,187
354,11,30,196
355,11,31,189
356,11,33,208
357,10,32,206
358,10,32,199
359,10,33,205
360,10,33,209
361,9,32,225
362,9,30,224
363,9,29,216
364,9,27,215
365,7,26,211
366,7,26,217
367,8,27,201
368,9,24,200
369,10,24,207
370,10,24,198
371,9,22,198
372,9,24,202
373,10,25,201
374,11,25,211
375,11,24,203
376,11,22,203
377,12,23,215
378,12,22,213
379,12,21,208
380,13,21,207
381,13,21,212
382,13,21,203
383,12,22,202
384,13,20,201
385,13,17,216
386,15,18,221
387,15,18,213
388,15,18,223
389,17,17,230
390,17,18,243
391,14,21,240
392,16,21,229
393,14,21,225
394,14,20,227
395,14,19,225
396,13,18,229
397,11,18,232
398,11,18,244
399,13,18,250
400,14,18,241
401,13,19,248
402,13,20,248
403,11,21,242
404,11,19,243
405,13,18,248
406,10,19,261
407,10,19,260
408,10,19,255
409,10,20,254
410,10,21,251
411,9,22,264
412,9,21,268
413,9,20,259
414,9,19,268
415,9,20,269
416,9,20,269
417,9,19,266
418,9,19,256
419,10,18,261
420,11,17,264
421,11,19,262
422,10,20,260
423,9,19,262
424,9,17,261
425,7,16,271
426,7,16,267
427,7,18,262
428,8,18,263
429,9,15,264
430,9,15,265
431,9,16,256
432,11,16,258
433,7,18,249
434,6,18,254
435,6,19,267
436,4,19,260
437,5,19,257
438,5,19,263
439,5,20,261
440,4,22,251
441,4,22,250
442,2,23,255
443,2,23,244
444,2,24,243
445,2,24,248
446,2,23,241
447,2,24,242
448,2,23,240
449,2,22,250
450,2,22,239
451,2,22,237
452,2,23,239
453,2,24,253
454,2,24,247
455,2,24,244
456,2,23,234
457,2,23,247
458,2,23,238
459,2,24,232
460,2,24,240
461,2,24,228
462,2,25,228
463,3,25,222
464,3,28,222
465,3,27,225
466,3,28,224
467,3,32,216
468,3,34,208
469,3,36,202
470,3,36,203
471,3,34,196
472,3,34,196
473,3,35,199
474,4,35,190
475,5,36,192
476,5,37,189
477,5,37,189
478,5,39,185
479,5,40,174
480,5,40,179
481,5,40,177
482,6,40,166
483,6,40,162
484,6,39,161
485,6,40,159
486,6,40,161
487,6,39,160
488,6,37,165
489,6,39,162
490,6,39,164
491,6,39,174
492,6,37,168
493,6,37,173
494,5,38,161
495,6,37,180
496,7,41,173
497,5,41,184
498,5,40,171
499,5,40,188
500,5,39,180
501,5,39,180
