,Wolves,Sheep,Grass
0,10,50,222
1,18,50,209
2,27,51,204
3,45,58,192
4,79,63,173
5,137,61,167
6,180,59,162
7,137,49,161
8,144,49,161
9,152,45,158
10,161,46,151
11,116,42,152
12,97,37,153
13,97,34,151
14,121,30,153
15,111,22,161
16,93,18,162
17,124,13,163
18,141,10,165
19,115,9,176
20,106,7,182
21,81,6,206
22,33,6,203
23,15,7,217
24,18,7,233
25,18,8,252
26,14,9,278
27,9,10,286
28,4,12,284
29,5,16,290
30,0,13,306
31,0,16,302
32,0,18,314
33,0,18,306
34,0,21,315
35,0,25,319
36,0,26,316
37,0,25,305
38,0,27,305
39,0,31,299
40,0,31,292
41,0,29,291
42,0,33,278
43,0,33,269
44,0,31,264
45,0,29,257
46,0,32,254
47,0,35,250
48,0,31,239
49,0,33,235
50,0,32,238
51,0,34,232
52,0,28,221
53,0,28,222
54,0,31,212
55,0,30,201
56,0,32,206
57,0,35,197
58,0,35,193
59,0,37,191
60,0,42,201
61,0,41,193
62,0,43,200
63,0,45,184
64,0,51,188
65,0,55,186
66,0,57,178
67,0,57,167
68,0,52,153
69,0,57,153
70,0,59,149
71,0,63,155
72,0,58,136
73,0,55,136
74,0,59,134
75,0,66,146
76,0,64,132
77,0,62,139
78,0,67,121
79,0,64,133
80,0,60,114
81,0,54,117
82,0,63,109
83,0,65,101
84,0,59,108
85,0,58,127
86,0,58,115
87,0,58,121
88,0,62,135
89,0,60,135
90,0,54,132
91,0,51,140
92,0,54,129
93,0,49,144
94,0,47,131
95,0,51,128
96,0,54,144
97,0,48,140
98,0,52,150
99,0,51,146
100,0,52,152
101,0,51,139
102,0,47,134
103,0,48,136
104,0,51,139
105,0,49,132
106,0,52,130
107,0,55,117
108,0,58,118
109,0,61,129
110,0,60,113
111,0,56,121
112,0,56,110
113,0,59,107
114,0,53,127
115,0,51,119
116,0,54,139
117,0,61,127
118,0,58,133
119,0,65,116
120,0,55,121
121,0,59,133
122,0,57,124
123,0,50,137
124,0,46,145
125,0,54,132
126,0,57,140
127,0,60,144
128,0,58,148
129,0,58,139
130,0,59,147
131,0,49,163
132,0,50,144
133,0,51,144
134,0,53,153
135,0,54,137
136,0,58,138
137,0,57,131
138,0,54,132
139,0,58,153
140,0,58,138
141,0,59,137
142,0,56,145
143,0,56,141
144,0,55,127
145,0,62,143
146,0,58,144
147,0,59,142
148,0,54,130
149,0,56,153
150,0,55,156
151,0,49,151
152,0,43,161
153,0,44,164
154,0,42,153
155,0,36,155
156,0,33,170
157,0,34,161
158,0,37,172
159,0,37,157
160,0,38,163
161,0,34,179
162,0,33,186
163,0,34,178
164,0,33,191
