,Wolves,Sheep,Grass
0,10,50,209
1,11,54,194
2,12,52,180
3,12,54,172
4,15,61,169
5,17,67,157
6,18,67,145
7,19,69,135
8,20,68,129
9,22,71,124
10,23,74,123
11,27,72,114
12,30,70,108
13,30,69,113
14,32,59,111
15,33,59,116
16,31,50,118
17,33,36,124
18,37,34,122
19,39,32,125
20,36,26,129
21,41,20,146
22,43,21,168
23,45,18,160
24,46,17,172
25,49,16,196
26,52,18,191
27,53,17,208
28,55,14,221
29,55,13,233
30,56,12,260
31,57,10,254
32,53,10,285
33,48,10,282
34,44,11,291
35,41,10,297
36,35,12,301
37,34,12,300
38,33,12,299
39,35,12,304
40,30,12,303
41,33,12,304
42,37,11,301
43,33,10,297
44,28,13,303
45,24,14,295
46,26,14,293
47,21,14,291
48,11,15,298
49,11,17,291
50,11,17,292
51,9,17,291
52,9,17,287
53,11,16,283
54,8,16,280
55,9,18,275
56,7,19,274
57,8,20,272
58,5,22,272
59,5,21,274
60,6,24,269
61,3,25,261
62,3,26,260
63,3,28,260
64,2,29,248
65,3,29,247
66,4,29,242
67,2,30,240
68,1,34,242
69,1,33,232
70,2,38,231
71,2,37,221
72,2,38,222
73,2,42,212
74,2,42,213
75,2,43,207
76,3,40,194
77,3,38,194
78,3,42,185
79,2,44,188
80,2,42,176
81,1,48,178
82,1,47,165
83,1,47,160
84,1,45,161
85,1,51,170
86,1,51,162
87,1,49,162
88,1,52,167
89,1,49,151
90,1,50,158
91,2,48,146
92,2,51,151
93,2,53,154
94,3,54,142
95,3,53,151
96,3,49,140
97,3,54,149
98,3,59,143
99,3,62,131
100,1,66,125
101,1,64,128
102,1,65,133
103,1,59,143
104,1,62,140
105,1,60,127
106,1,55,122
107,1,48,123
108,1,49,144
109,1,46,132
110,1,49,140
111,1,48,144
112,1,44,148
113,1,41,152
114,1,38,160
115,1,41,165
116,1,46,172
117,1,49,169
118,1,47,164
119,2,45,167
120,3,46,177
121,1,46,159
122,0,48,159
123,0,48,148
124,0,48,166
125,0,48,168
126,0,51,160
127,0,55,171
128,0,56,166
129,0,57,166
130,0,54,153
131,0,54,149
132,0,54,145
133,0,49,130
134,0,49,145
135,0,44,135
136,0,46,132
137,0,43,146
138,0,40,136
139,0,37,143
140,0,36,158
141,0,36,149
142,0,38,158
143,0,38,167
144,0,40,177
145,0,41,170
146,0,41,160
147,0,43,153
148,0,45,152
149,0,48,168
150,0,48,159
151,0,51,173
152,0,51,161
153,0,52,173
154,0,52,179
155,0,50,176
156,0,57,171
157,0,60,150
158,0,61,164
159,0,57,162
160,0,58,160
161,0,57,152
162,0,54,155
163,0,49,146
164,0,46,157
165,0,42,145
166,0,41,153
167,0,43,152
168,0,41,150
169,0,41,158
170,0,42,144
171,0,45,146
172,0,49,143
173,0,51,142
174,0,52,140
175,0,54,141
176,0,56,143
177,0,58,143
178,0,53,162
179,0,56,150
180,0,58,145
181,0,55,144
182,0,54,134
183,0,56,135
184,0,58,132
185,0,55,130
186,0,53,142
187,0,54,126
188,0,50,148
189,0,49,134
190,0,53,136
191,0,60,141
192,0,58,149
193,0,52,140
194,0,51,142
195,0,49,149
196,0,51,149
197,0,51,155
198,0,56,154
199,0,52,152
200,0,51,142
201,0,48,167
202,0,47,156
203,0,44,172
204,0,44,161
205,0,43,168
206,0,43,158
207,0,45,161
208,0,46,156
209,0,46,142
210,0,50,158
211,0,52,156
212,0,54,153
213,0,56,146
214,0,58,143
215,0,58,139
216,0,55,133
217,0,58,119
218,0,60,128
219,0,64,116
220,0,59,118
221,0,58,125
222,0,55,120
223,0,54,124
224,0,54,109
225,0,54,126
226,0,47,116
227,0,46,137
