,Wolves,Sheep,Grass
0,10,50,202
1,10,46,186
2,10,45,180
3,10,42,181
4,10,43,183
5,10,43,177
6,10,40,173
7,10,40,178
8,11,43,180
9,11,45,161
10,11,45,158
11,11,47,155
12,11,50,142
13,11,50,148
14,11,52,150
15,12,53,152
16,12,54,144
17,12,56,137
18,12,57,131
19,12,56,137
20,10,56,139
21,11,55,145
22,11,56,148
23,11,56,137
24,12,57,131
25,12,58,136
26,12,57,140
27,11,56,154
28,11,58,153
29,11,58,161
30,11,61,163
31,11,61,159
32,12,61,145
33,11,62,152
34,11,63,142
35,11,61,135
36,11,59,129
37,11,59,134
38,11,58,131
39,11,57,141
40,11,58,136
41,11,58,127
42,11,59,128
43,12,59,122
44,12,59,123
45,10,59,129
46,10,60,113
47,10,58,115
48,10,56,127
49,10,57,115
50,11,57,130
51,12,57,134
52,12,56,119
53,12,56,121
54,13,55,118
55,13,57,127
56,13,57,127
57,14,59,135
58,14,62,125
59,14,61,125
60,14,61,141
61,14,64,135
62,13,64,115
63,12,65,118
64,12,65,130
65,12,63,120
66,12,64,137
67,11,64,131
68,11,62,117
69,11,60,130
70,11,57,107
71,11,58,122
72,10,61,114
73,10,63,117
74,10,64,127
75,10,65,119
76,10,65,118
77,10,64,103
78,11,67,110
79,11,65,105
80,11,67,119
81,11,66,123
82,11,68,131
83,10,66,128
84,10,66,115
85,11,69,128
86,12,71,117
87,10,73,132
88,10,75,126
89,10,74,124
90,10,74,139
91,10,72,124
92,10,71,128
93,10,74,115
94,10,74,116
95,10,75,117
96,10,78,114
97,10,76,126
98,10,78,108
99,10,82,99
100,12,82,110
101,12,85,96
102,13,86,106
103,13,88,106
104,13,88,102
105,13,86,88
106,13,87,91
107,13,86,88
108,13,85,89
109,13,79,101
110,13,78,102
111,13,78,102
112,13,74,89
113,13,71,103
114,13,70,91
115,14,71,111
116,14,75,110
117,14,72,116
118,14,74,104
119,14,75,117
120,14,71,104
121,14,73,114
122,14,73,109
123,14,73,112
124,13,73,115
125,13,73,104
126,14,70,120
127,14,68,111
128,15,66,127
129,17,64,119
130,17,64,111
131,17,64,116
132,17,63,120
133,17,64,126
134,17,63,134
135,16,62,131
136,17,62,120
137,17,61,132
138,17,58,137
139,17,58,136
140,17,57,144
141,17,56,144
142,17,53,149
143,18,54,166
144,18,54,160
145,18,53,160
146,18,55,158
147,18,57,149
148,18,54,158
149,16,55,158
150,16,55,151
151,15,54,139
152,15,55,141
153,15,55,143
154,15,53,131
155,15,54,149
156,15,53,137
157,15,53,144
158,15,50,133
159,16,48,131
160,16,51,136
161,17,52,151
162,17,53,141
163,18,53,148
164,18,53,134
165,18,50,155
166,19,50,139
167,19,50,148
168,19,52,151
169,17,53,135
170,17,55,139
171,17,54,146
172,19,54,132
173,19,53,135
174,18,55,145
175,18,49,143
176,18,50,133
177,17,51,134
178,18,54,134
179,16,54,137
180,15,59,145
181,15,62,140
182,15,61,129
183,15,60,127
184,15,61,152
185,15,56,140
186,15,56,144
187,15,56,139
188,15,58,132
189,15,60,137
190,16,59,133
191,16,58,121
192,16,58,124
193,16,58,127
194,16,58,117
195,14,58,116
196,14,58,130
197,14,58,131
198,14,61,126
199,13,62,126
200,13,61,134
201,13,62,141
202,13,65,141
203,14,64,144
204,14,68,141
205,14,66,132
206,15,62,156
207,15,59,143
208,16,55,159
209,16,55,141
210,16,57,143
211,14,60,158
212,14,60,141
213,14,60,144
214,14,62,157
215,14,59,141
216,14,58,147
217,14,56,154
218,14,55,141
219,14,55,134
220,14,60,139
221,14,60,136
222,15,58,134
223,15,60,133
224,15,61,132
225,15,62,126
226,15,62,136
227,15,63,120
228,15,65,138
229,14,63,144
230,14,61,144
231,14,62,133
232,14,62,131
233,12,65,145
234,12,63,132
235,13,64,136
236,13,65,139
237,13,68,134
238,13,64,146
239,12,64,134
240,12,65,140
241,12,64,126
242,12,64,136
243,12,65,135
244,13,66,125
245,13,67,129
246,13,67,121
247,13,66,126
248,13,64,123
249,13,64,121
250,11,67,116
251,11,67,116
252,11,66,99
253,11,68,97
254,11,67,109
255,11,67,96
256,11,68,111
257,12,67,100
258,12,68,103
259,12,71,119
260,12,70,121
261,12,68,105
262,12,67,104
263,12,65,120
264,12,64,101
265,11,62,112
266,12,61,111
267,12,63,123
268,12,59,121
269,12,61,121
270,11,65,109
271,11,68,105
272,11,72,124
273,11,70,107
274,11,77,115
275,12,79,120
276,12,79,110
277,12,78,111
278,13,79,109
279,13,77,117
280,14,77,110
281,14,77,110
282,14,75,95
283,14,75,99
284,14,75,122
285,12,74,103
286,10,72,98
287,10,71,105
288,10,75,116
289,10,73,99
290,10,74,110
291,9,79,110
292,9,80,108
293,9,78,109
294,9,80,102
295,9,81,91
296,9,80,98
297,9,79,108
298,9,79,123
299,8,79,107
300,9,81,111
301,9,81,131
302,9,79,118
303,9,79,136
304,9,80,127
305,9,82,113
306,9,79,135
307,9,80,128
308,9,81,112
309,9,80,116
310,9,80,135
311,9,82,116
312,9,81,122
313,9,82,107
314,9,84,121
315,9,86,113
316,9,83,99
317,9,83,85
318,9,81,89
319,9,82,73
320,9,79,73
321,9,80,85
322,9,78,73
323,9,79,83
324,10,79,87
325,10,79,80
326,10,78,95
327,10,78,80
328,9,80,95
329,9,80,100
330,9,81,94
331,9,80,100
332,9,79,91
333,9,82,117
334,9,80,102
335,9,81,104
336,10,82,110
337,10,82,114
338,10,81,125
339,10,81,120
340,10,81,106
341,10,82,111
342,10,81,122
343,10,81,107
344,10,78,101
345,10,77,93
346,10,79,82
347,12,79,82
348,12,79,79
349,12,76,93
350,12,74,77
351,12,73,84
352,12,71,86
353,12,69,99
354,13,68,96
355,13,68,88
356,13,65,108
357,13,65,112
358,13,63,96
359,13,63,98
360,13,64,113
361,13,64,120
362,13,61,126
363,13,61,111
364,13,62,114
365,14,60,122
366,14,67,153
367,14,67,136
368,14,68,125
369,14,68,143
370,14,67,141
371,14,67,138
