,Wolves,Sheep,Grass
0,10,70,215
1,10,68,192
2,12,68,171
3,13,69,162
4,16,73,148
5,17,73,136
6,18,71,125
7,19,71,120
8,19,71,114
9,19,65,110
10,19,64,105
11,20,64,105
12,22,59,103
13,26,53,105
14,25,52,103
15,26,51,112
16,26,52,111
17,27,50,113
18,26,41,113
19,27,39,116
20,28,37,119
21,28,36,110
22,27,31,134
23,27,29,174
24,27,26,163
25,27,23,196
26,26,23,192
27,28,21,203
28,28,20,230
29,28,19,238
30,28,18,234
31,28,17,250
32,28,18,245
33,29,19,254
34,26,17,245
35,27,16,256
36,27,16,258
37,29,16,253
38,26,15,262
39,27,15,256
40,28,17,253
41,26,18,258
42,23,18,258
43,24,19,250
44,24,16,264
45,25,16,257
46,21,15,266
47,20,14,265
48,20,14,264
49,17,14,259
50,18,14,264
51,20,15,265
52,18,16,262
53,17,15,254
54,17,15,257
55,17,14,267
56,17,12,262
57,17,13,269
58,19,14,272
59,18,13,273
60,18,13,274
61,16,12,279
62,17,12,275
63,16,12,283
64,17,11,279
65,17,10,292
66,18,12,287
67,17,11,287
68,14,12,289
69,15,12,288
70,17,12,285
71,17,13,292
72,18,14,294
73,21,14,297
74,19,14,291
75,14,14,290
76,13,14,292
77,11,15,289
78,9,16,283
79,8,16,276
80,8,17,275
81,8,18,279
82,8,19,275
83,8,19,273
84,6,20,271
85,7,20,271
86,7,22,269
87,7,22,270
88,7,22,270
89,7,22,271
90,6,23,259
91,6,24,255
92,4,22,245
93,4,22,246
94,3,24,237
95,3,23,235
96,3,25,240
97,3,27,249
98,3,28,248
99,3,29,245
100,2,31,237
101,2,32,235
102,2,34,224
103,2,37,216
104,2,38,208
105,2,37,204
106,2,39,201
107,2,38,207
108,2,36,200
109,2,34,187
110,2,36,184
111,2,37,186
112,2,37,185
113,2,37,192
114,2,40,196
115,2,41,187
116,2,42,177
117,2,42,176
118,2,44,167
119,2,43,161
120,2,45,159
121,2,45,160
122,2,43,159
123,2,43,171
124,2,45,163
125,2,46,165
126,2,43,166
127,2,45,167
128,2,48,171
129,2,48,160
130,2,46,167
131,2,46,155
132,2,45,155
133,2,46,165
134,2,47,154
135,2,44,137
136,2,43,142
137,3,42,143
138,3,44,153
139,3,47,159
140,3,46,155
141,3,49,140
142,4,48,148
143,5,48,147
144,6,48,139
145,8,49,138
146,5,50,142
147,5,52,150
148,5,56,149
149,5,59,136
150,5,58,149
151,6,61,146
152,7,57,138
153,5,55,134
154,5,49,134
155,5,49,136
156,5,48,143
157,5,48,153
158,6,51,151
159,7,50,151
160,7,47,158
161,9,44,167
162,9,44,170
163,11,44,162
164,11,41,167
165,11,39,170
166,11,37,158
167,12,34,154
168,13,33,157
169,13,33,178
170,13,31,171
171,13,27,176
172,14,27,184
173,12,28,200
174,11,29,210
175,12,32,214
176,11,27,215
177,12,26,217
178,11,27,203
179,9,27,218
180,9,27,220
181,9,28,221
182,9,28,215
183,9,25,218
184,9,24,218
185,7,23,220
186,5,23,225
187,5,23,227
188,5,23,232
189,5,25,237
190,5,25,249
191,5,27,249
192,5,27,241
193,5,30,246
194,5,30,233
195,5,29,236
196,5,31,229
197,5,33,234
198,4,33,223
199,4,33,226
200,4,36,225
201,5,38,231
202,5,38,225
203,6,38,207
204,5,38,207
205,5,38,196
206,4,40,195
207,4,39,192
208,5,39,189
209,6,41,189
210,6,40,180
211,6,42,165
212,6,42,165
213,6,41,171
214,7,41,172
215,7,41,161
216,6,42,166
217,7,41,159
218,8,42,176
219,7,39,169
220,6,37,168
221,7,37,176
222,8,35,178
223,8,35,169
224,10,36,177
225,8,36,196
226,10,35,191
227,10,36,179
228,10,36,193
229,11,36,183
230,11,39,183
231,11,38,202
232,12,36,195
233,9,35,185
234,9,34,183
235,8,34,183
236,9,32,191
237,9,30,195
238,11,29,186
239,12,29,185
240,11,29,187
241,7,30,193
242,7,31,196
243,7,30,193
244,7,34,185
245,7,35,196
246,7,35,188
247,7,33,199
248,8,33,190
249,8,32,201
250,9,31,192
251,10,31,204
252,11,30,198
253,11,30,217
254,10,30,210
255,9,28,224
256,9,28,223
257,12,28,222
258,13,28,220
259,14,27,216
260,13,28,217
261,13,28,208
262,13,26,206
263,11,23,224
264,11,23,221
265,12,22,220
266,12,23,214
267,11,20,213
268,11,20,216
269,11,20,224
270,13,20,221
271,13,20,219
272,13,22,209
273,14,22,213
274,14,23,204
275,13,23,200
276,14,24,207
277,15,24,223
278,15,24,218
279,15,24,234
280,14,25,228
281,13,24,233
282,13,23,223
283,14,21,224
284,13,20,235
285,11,21,239
286,11,21,227
287,11,21,234
288,9,22,235
289,9,23,224
290,10,23,226
291,11,23,238
292,8,24,229
293,9,25,233
294,9,26,222
295,11,26,223
296,13,26,220
297,12,26,221
298,13,26,213
299,13,27,211
300,13,30,211
301,13,30,216
302,12,29,210
303,12,28,219
304,13,30,219
305,11,29,214
306,11,30,205
307,7,30,207
308,7,30,212
309,8,30,203
310,5,30,205
311,5,30,216
312,5,30,216
313,5,31,211
314,5,32,215
315,5,32,219
316,5,32,215
317,5,33,221
318,5,32,217
319,6,31,204
320,6,30,204
321,6,29,211
322,6,30,202
323,6,30,203
324,7,30,193
325,8,29,203
326,10,26,193
327,11,25,204
328,12,25,195
329,12,27,195
330,12,29,190
331,12,31,191
332,12,31,188
333,12,32,186
334,12,31,189
335,13,31,184
336,11,32,185
337,9,32,187
338,8,29,204
339,8,29,195
340,7,30,207
341,7,30,200
342,7,31,203
343,8,35,202
344,8,38,209
345,8,39,197
346,8,38,200
347,9,42,196
348,9,40,192
349,9,38,180
350,8,39,192
351,8,39,185
352,8,39,181
353,7,37,180
354,6,37,181
355,6,40,165
356,6,43,159
357,6,44,154
358,5,47,150
359,6,47,153
360,5,44,147
361,5,45,138
362,5,47,143
363,5,46,140
364,6,47,128
365,6,48,129
366,5,50,132
367,6,47,148
368,8,50,153
369,8,49,149
370,8,48,133
371,9,44,154
372,9,44,144
373,10,41,166
374,11,41,163
375,9,40,151
376,9,39,165
377,10,40,161
378,11,40,168
379,7,39,160
380,7,42,166
381,7,41,173
382,7,43,159
383,7,44,153
384,7,43,166
385,7,46,155
386,7,47,163
387,10,49,169
388,11,48,168
389,11,46,161
390,12,49,183
391,12,50,178
392,10,48,172
393,12,49,165
394,13,48,166
395,11,45,156
396,11,44,155
397,12,45,173
398,13,47,170
399,13,43,166
400,11,41,165
401,11,42,170
402,9,42,176
403,9,42,173
404,9,39,160
405,10,36,158
406,10,36,161
407,10,37,162
408,10,38,174
409,10,37,171
410,10,37,172
411,11,37,176
412,11,40,169
413,11,39,180
414,11,35,188
415,12,35,188
416,12,37,190
417,11,38,186
418,13,38,187
419,15,37,177
420,17,35,186
421,19,35,188
422,19,33,179
423,19,32,183
424,20,32,202
425,21,33,191
426,20,32,207
427,20,32,197
428,20,33,190
429,20,34,201
430,18,35,200
431,19,33,199
432,20,35,196
433,20,35,190
434,24,36,180
435,26,31,199
436,22,26,193
437,21,27,210
438,21,26,213
439,22,25,207
440,17,23,212
441,15,22,219
442,15,24,219
443,15,26,222
444,13,26,225
445,14,24,228
446,15,23,222
447,13,23,214
448,13,25,221
449,11,29,225
450,11,27,227
451,8,25,228
452,10,25,225
453,8,28,236
454,8,25,240
455,8,23,233
456,8,21,236
457,10,21,227
458,12,23,226
459,12,25,226
460,14,26,224
461,14,26,215
462,15,26,223
463,16,27,216
464,15,30,227
465,13,32,217
466,14,32,213
467,16,33,223
468,18,32,216
469,15,32,209
470,15,32,213
471,13,31,211
472,13,28,220
473,13,30,222
474,13,28,223
475,14,24,220
476,14,23,224
477,13,24,225
478,14,24,227
479,14,22,224
480,14,22,216
481,14,22,233
482,15,22,224
483,15,25,226
484,14,23,220
485,15,22,222
486,11,25,229
487,13,23,231
488,16,24,233
489,15,25,245
490,15,25,244
491,15,25,237
492,17,25,240
493,15,27,231
494,17,25,236
495,16,27,235
496,14,29,235
497,15,29,225
498,15,29,231
499,14,27,229
500,14,27,219
501,14,27,219
