,Wolves,Sheep,Grass
0,10,50,198
1,10,48,183
2,10,47,171
3,10,49,169
4,10,48,168
5,10,49,158
6,10,49,161
7,10,49,148
8,10,48,145
9,10,48,145
10,10,48,143
11,8,49,144
12,8,48,134
13,8,48,129
14,8,50,128
15,8,53,127
16,5,55,127
17,6,55,133
18,6,57,128
19,4,58,124
20,5,57,128
21,4,58,148
22,4,60,156
23,2,61,144
24,2,62,156
25,2,65,142
26,1,67,157
27,1,67,155
28,1,70,144
29,1,72,125
30,1,76,122
31,1,77,114
32,1,79,103
33,1,83,122
34,1,85,110
35,1,91,95
36,1,92,90
37,1,94,81
38,1,95,87
39,1,98,88
40,1,102,81
41,1,106,84
42,1,109,85
43,1,113,74
44,1,119,77
45,1,124,64
46,1,124,67
47,1,128,67
48,1,132,99
49,1,136,92
50,1,137,88
51,1,142,69
52,1,138,68
53,1,141,89
54,1,143,64
55,1,148,69
56,1,150,83
57,1,151,59
58,1,157,54
59,1,158,69
60,1,164,54
61,1,164,58
62,1,164,42
63,1,168,31
64,1,169,29
65,1,171,32
66,1,169,38
67,1,170,56
68,1,174,43
69,1,175,31
70,1,175,68
71,1,169,58
72,1,168,55
73,1,174,48
74,1,173,40
75,1,174,74
76,1,175,69
77,1,174,63
78,1,172,45
79,1,172,65
80,1,170,40
81,1,166,58
82,1,165,44
83,1,163,50
84,1,159,45
85,1,160,40
86,1,162,49
87,1,158,44
88,1,160,50
89,1,160,42
90,1,155,39
91,1,155,30
92,1,156,55
93,1,160,63
94,1,163,39
95,1,158,50
96,1,159,51
97,1,156,37
98,1,155,75
99,1,153,62
100,1,151,46
101,1,152,66
102,1,152,58
103,1,151,43
104,1,150,46
105,1,153,53
106,1,150,52
107,1,151,53
108,1,152,51
109,1,150,54
110,1,149,63
111,1,148,74
112,1,145,61
113,1,142,48
114,1,142,69
115,1,143,84
116,1,138,64
117,1,137,71
118,1,137,71
119,1,138,53
120,1,134,87
121,1,132,65
122,1,135,59
123,1,133,73
124,1,133,59
125,1,135,75
126,1,133,56
127,1,134,59
128,1,132,57
129,1,134,64
130,1,136,75
131,1,138,65
132,1,140,53
133,1,143,69
134,1,142,67
135,1,148,60
136,1,148,45
137,1,147,73
138,1,149,50
139,1,150,70
140,1,151,58
141,1,156,68
142,1,160,49
143,1,163,53
144,1,161,75
145,1,161,63
146,1,158,58
147,1,157,49
148,1,157,48
149,1,157,49
150,1,154,46
151,1,157,73
152,1,159,58
153,1,158,46
154,1,162,40
155,1,164,40
156,0,167,57
157,0,165,43
158,0,166,48
159,0,161,38
160,0,162,47
161,0,161,69
162,0,160,66
163,0,159,44
164,0,161,51
165,0,164,36
166,0,168,39
167,0,167,50
168,0,166,42
