,Wolves,Sheep,Grass
0,10,50,222
1,11,49,209
2,12,49,204
3,13,50,194
4,13,50,181
5,14,48,185
6,16,47,176
7,18,46,176
8,19,43,177
9,22,41,176
10,24,38,167
11,25,38,171
12,26,35,172
13,29,31,168
14,30,29,171
15,34,28,178
16,39,26,179
17,42,24,177
18,43,21,179
19,45,19,184
20,44,17,185
21,39,17,204
22,42,17,197
23,43,15,211
24,48,16,222
25,49,17,241
26,48,17,252
27,52,16,255
28,42,16,256
29,34,16,257
30,27,18,251
31,25,18,259
32,22,17,269
33,21,17,270
34,21,17,270
35,19,16,270
36,21,15,272
37,21,15,273
38,19,17,271
39,20,17,272
40,21,18,264
41,15,19,261
42,16,20,267
43,17,20,262
44,15,20,256
45,15,19,255
46,14,18,251
47,13,18,253
48,10,18,247
49,10,20,250
50,10,19,250
51,10,19,256
52,12,19,246
53,10,20,247
54,6,19,254
55,4,19,244
56,4,19,243
57,2,20,242
58,2,20,244
59,2,20,236
60,2,21,244
61,2,21,245
62,4,21,232
63,4,21,239
64,5,21,230
65,6,22,239
66,6,22,235
67,6,22,226
68,6,20,235
69,6,20,227
70,7,16,229
71,8,16,230
72,9,16,231
73,10,17,242
74,10,18,242
75,11,18,230
76,11,19,232
77,10,19,241
78,10,19,243
79,9,19,237
80,5,19,241
81,5,19,242
82,5,19,245
83,3,19,249
84,4,19,260
85,4,19,253
86,4,19,253
87,4,19,265
88,4,19,266
89,2,19,256
90,1,19,260
91,1,20,262
92,1,20,253
93,1,21,247
94,1,21,249
95,1,21,252
96,2,20,242
97,2,21,239
98,2,22,240
99,2,22,236
100,2,22,230
101,2,23,227
102,2,24,228
103,2,22,236
104,3,23,241
105,3,23,235
106,3,23,237
107,4,23,236
108,4,23,232
109,4,25,238
110,4,25,230
111,4,25,237
112,3,24,229
113,3,25,239
114,1,26,238
115,1,27,232
116,1,28,242
117,1,28,239
118,1,28,245
119,1,28,256
120,1,27,245
121,1,27,248
122,1,27,241
123,1,28,236
124,2,28,230
125,3,28,227
126,3,28,215
127,2,27,220
128,1,28,218
129,1,29,219
130,1,29,214
131,1,29,213
132,1,29,205
133,1,29,215
134,1,30,217
135,2,31,209
136,2,31,212
137,2,33,197
138,2,32,196
139,2,32,195
140,2,32,181
141,2,32,185
142,2,33,197
143,2,33,186
144,2,33,185
145,2,33,197
146,2,34,197
147,2,36,197
148,2,36,193
149,2,36,180
150,3,36,182
151,3,36,167
152,3,36,172
153,4,36,164
154,4,37,169
155,4,38,161
156,4,38,164
157,2,39,185
158,2,39,183
159,3,40,176
160,4,40,163
161,4,41,177
162,5,43,167
163,2,43,164
164,3,46,165
165,3,47,168
166,3,45,166
167,3,45,158
168,3,42,145
169,3,42,161
170,3,42,140
171,4,42,166
172,5,43,154
173,5,41,151
174,7,41,163
175,6,39,158
176,7,41,149
177,8,41,155
178,8,41,145
179,9,41,167
180,6,42,156
181,7,40,169
182,8,37,154
183,5,38,168
184,5,38,166
185,6,38,158
186,5,38,181
187,5,38,168
188,6,38,175
189,6,38,177
190,7,38,197
191,7,39,184
192,5,40,180
193,5,40,193
194,5,39,182
195,5,38,183
196,4,38,192
197,4,38,184
198,4,39,183
199,4,39,179
200,4,40,172
201,4,42,167
202,4,40,171
203,4,40,168
204,4,41,159
205,4,43,169
206,4,45,164
207,4,44,161
208,4,46,157
209,5,47,160
210,5,43,149
211,6,44,152
212,6,44,171
213,6,45,163
214,6,44,176
215,6,45,175
216,7,44,169
217,7,45,172
218,7,45,176
219,10,46,185
220,10,46,174
221,11,43,180
222,12,42,182
223,11,43,177
224,12,43,175
225,14,39,177
226,15,35,193
227,14,36,181
228,13,33,184
229,10,33,191
230,9,33,182
231,9,33,183
232,10,33,189
233,10,32,177
234,12,30,184
235,10,29,182
236,11,29,176
237,10,28,167
238,10,30,175
239,8,30,167
240,10,29,166
241,10,30,163
242,11,29,180
243,12,30,169
244,14,28,178
245,12,28,187
246,10,28,184
247,10,29,171
248,10,29,177
249,10,31,197
250,9,33,186
251,12,33,186
252,14,33,199
253,14,32,202
254,15,32,193
255,15,32,206
256,12,32,195
257,9,32,200
258,7,32,212
259,8,31,202
260,8,31,201
261,9,32,220
262,9,31,217
263,10,31,208
264,9,31,216
265,9,30,206
266,10,31,205
267,8,31,204
268,8,34,208
269,9,33,207
