,Wolves,Sheep,Grass
0,10,150,207
1,10,148,158
2,10,147,128
3,10,142,101
4,10,141,87
5,10,139,72
6,10,137,59
7,10,135,52
8,10,132,58
9,10,107,56
10,10,104,53
11,10,103,51
12,10,100,48
13,10,77,46
14,10,76,50
15,10,74,51
16,10,76,53
17,10,51,56
18,10,51,56
19,10,48,60
20,10,51,61
21,10,41,112
22,10,40,150
23,10,34,142
24,10,34,194
25,10,30,184
26,10,30,197
27,10,26,222
28,10,24,216
29,10,22,209
30,10,21,217
31,10,21,227
32,10,21,220
33,10,22,225
34,10,20,230
35,10,20,235
36,10,19,236
37,10,20,230
38,10,19,233
39,10,19,233
40,10,19,241
41,10,20,242
42,10,20,235
43,10,19,238
44,10,19,238
45,10,18,242
46,10,17,248
47,10,17,248
48,10,18,257
49,10,19,256
50,10,19,256
51,10,19,248
52,10,19,261
53,13,19,254
54,13,20,258
55,13,20,259
56,13,20,260
57,14,23,257
58,14,23,246
59,15,23,240
60,15,23,247
61,15,24,240
62,15,24,237
63,16,23,243
64,16,24,238
65,17,23,224
66,18,21,230
67,18,21,227
68,17,21,217
69,18,21,216
70,17,18,214
71,17,16,219
72,18,16,219
73,19,17,216
74,20,18,220
75,20,18,223
76,17,18,225
77,14,17,232
78,13,17,245
79,13,17,240
80,13,17,246
81,13,17,249
82,13,18,249
83,13,18,254
84,13,19,258
85,13,19,278
86,12,19,277
87,12,19,276
88,12,18,267
89,12,17,271
90,12,17,267
91,12,17,277
92,13,16,271
93,13,17,271
94,13,17,271
95,13,17,265
96,13,17,261
97,13,16,254
98,13,14,254
99,13,13,257
100,14,13,266
101,14,14,268
102,14,14,266
103,15,15,269
104,15,13,268
105,14,15,267
106,14,16,270
107,13,15,270
108,14,16,273
109,14,17,280
110,14,17,280
111,12,17,271
112,14,17,273
113,14,17,273
114,14,17,263
115,14,17,264
116,13,17,264
117,13,17,265
118,13,17,273
119,13,17,265
120,13,17,265
121,13,18,257
122,11,19,253
123,11,18,251
124,11,18,248
125,11,18,253
126,12,19,247
127,12,21,249
128,10,21,243
129,10,19,250
130,10,20,253
131,10,19,247
132,10,19,256
133,10,20,247
134,10,20,260
135,11,20,254
136,11,19,252
137,11,18,253
138,10,16,252
139,10,16,248
140,10,15,256
141,10,16,258
142,11,17,252
143,10,18,253
144,11,18,249
145,11,19,256
146,11,19,254
147,11,18,252
148,11,19,259
149,9,17,260
150,7,17,251
151,7,17,258
152,6,16,261
153,6,16,253
154,6,18,262
155,6,18,259
156,6,17,251
157,6,17,248
158,6,16,259
159,7,17,253
160,7,18,261
161,7,20,252
162,7,22,257
163,7,23,253
164,8,22,250
165,9,23,250
166,9,23,252
167,9,24,246
168,9,24,239
169,9,24,246
170,9,23,246
171,8,23,235
172,8,24,237
173,8,24,235
174,8,23,226
175,7,23,227
176,7,23,235
177,7,21,226
178,7,21,228
179,7,22,230
180,7,22,228
181,7,22,226
182,7,23,226
183,7,23,218
184,7,23,222
185,7,24,225
186,7,24,222
187,7,26,225
188,7,25,214
189,7,25,224
190,7,25,227
191,7,25,216
192,7,25,220
193,7,25,227
194,7,24,225
195,7,24,219
196,7,23,219
197,7,23,223
198,7,22,228
199,6,24,229
200,6,24,245
201,6,24,236
202,7,24,246
203,8,22,248
204,8,22,247
205,9,23,240
206,9,22,240
207,7,21,241
208,7,23,252
209,6,23,252
210,6,22,252
211,7,22,243
212,7,22,253
213,6,23,253
214,6,22,243
215,6,23,247
216,6,24,250
217,7,25,244
218,7,25,247
219,7,27,240
220,7,27,241
221,7,27,241
222,7,28,242
223,7,30,240
224,7,29,239
225,7,27,232
226,8,28,230
227,8,29,219
228,8,30,229
229,9,30,219
230,10,31,224
231,10,33,213
232,9,34,221
233,11,33,212
234,9,32,222
235,9,31,212
236,9,29,220
237,9,29,215
238,9,29,210
239,10,28,198
240,10,29,204
241,10,29,201
242,10,28,197
243,10,28,200
244,10,29,194
245,11,30,195
246,9,29,213
247,9,29,204
248,7,28,212
249,7,29,212
250,7,28,207
251,7,28,201
252,7,28,209
253,7,28,201
254,7,27,203
255,7,28,207
256,7,28,212
257,7,27,219
258,7,25,220
259,7,25,221
260,6,24,218
261,6,23,211
262,6,23,227
263,6,23,213
264,6,23,218
265,6,24,216
266,6,23,218
267,6,23,218
268,6,23,210
269,6,23,214
270,6,23,232
271,6,24,229
272,6,25,229
273,6,25,219
274,6,25,225
275,6,26,216
276,6,27,211
277,6,28,218
278,7,29,216
279,8,29,216
280,9,31,207
281,9,33,209
282,10,32,214
283,11,30,217
284,11,30,214
285,11,32,204
286,10,32,206
287,10,30,192
288,10,30,201
289,10,30,188
290,11,29,190
291,11,28,181
292,11,28,194
293,11,28,193
294,11,28,193
295,11,27,187
296,11,28,199
297,9,26,205
298,9,26,209
299,9,27,209
300,10,27,202
301,10,24,219
302,10,23,212
303,10,24,228
304,10,24,222
305,10,25,217
306,11,24,218
307,11,23,237
308,11,22,231
309,11,22,244
310,11,22,246
311,11,21,241
312,12,20,254
313,12,21,258
314,12,22,261
315,12,20,253
316,12,20,251
317,12,18,256
318,12,17,256
319,12,16,261
320,13,18,261
321,13,19,258
322,13,18,261
323,13,19,257
324,13,19,252
325,13,17,243
326,14,17,251
327,14,17,255
328,14,17,257
329,13,18,255
330,13,19,257
331,13,19,249
332,14,18,252
333,14,17,252
334,14,16,245
335,15,16,247
336,15,16,259
337,14,17,255
338,14,17,261
339,14,15,256
340,12,15,266
341,11,15,264
342,11,15,267
343,11,15,267
344,11,15,269
345,11,15,286
346,12,14,289
347,12,14,283
348,12,13,278
349,13,13,292
350,14,14,294
351,14,15,288
352,14,14,297
353,14,11,289
354,16,11,297
355,16,12,293
356,17,13,293
357,18,13,297
358,18,14,293
359,19,14,295
360,19,14,292
361,16,13,291
362,16,12,290
363,15,12,288
364,15,11,285
365,13,11,286
366,13,11,289
367,13,11,291
368,10,11,297
369,10,10,294
370,8,10,303
371,8,10,299
372,8,11,302
373,8,11,312
374,8,11,307
375,9,11,309
376,9,10,305
377,9,10,311
378,9,10,307
379,9,10,306
380,9,10,308
381,9,9,312
382,9,9,315
383,8,9,321
384,9,9,317
385,9,10,319
386,9,10,318
387,8,11,310
388,8,9,308
389,8,9,307
390,9,8,307
391,7,7,305
392,8,7,308
393,9,7,305
394,9,7,304
395,9,7,305
396,8,8,304
397,9,8,312
398,9,9,306
399,9,9,308
400,9,9,309
401,9,10,315
402,9,11,311
403,11,11,307
404,12,10,309
405,12,9,304
406,13,9,308
407,12,9,311
408,12,8,310
409,14,7,303
410,12,8,305
411,10,8,305
412,8,8,304
413,7,8,307
414,6,8,305
415,6,8,307
416,6,8,311
417,6,8,313
418,6,8,315
419,5,8,312
420,5,7,307
421,5,7,311
422,3,7,315
423,3,7,315
424,3,7,320
425,2,7,318
426,2,8,321
427,2,8,324
428,2,8,327
429,2,8,323
430,2,8,328
431,2,9,329
432,2,9,329
433,2,9,323
434,2,9,323
435,2,9,323
436,2,9,320
437,2,9,317
438,2,8,319
439,2,8,320
440,2,8,322
441,2,8,327
442,2,8,327
443,3,8,328
444,3,8,324
445,3,8,322
446,3,8,317
447,3,8,316
448,3,8,318
449,4,9,322
450,4,9,317
451,4,9,322
452,4,9,322
453,3,9,315
454,3,10,318
455,3,11,321
456,3,11,319
457,3,11,314
458,3,11,313
459,3,11,314
460,3,12,312
461,3,13,307
462,3,12,300
463,3,12,298
464,3,13,299
465,3,13,300
466,3,13,292
467,3,13,292
468,3,14,300
469,3,14,298
470,3,14,292
471,3,15,289
472,3,15,286
473,3,15,285
474,4,15,289
475,4,16,283
476,4,17,286
477,4,19,284
478,4,19,280
479,4,19,279
480,4,21,274
481,2,21,272
482,2,22,288
483,2,22,282
484,2,23,278
485,1,24,273
486,1,24,267
487,0,25,267
488,0,25,262
489,0,24,253
490,0,27,251
491,0,27,243
492,0,27,239
493,0,27,236
494,0,28,229
495,0,28,217
496,0,29,219
497,0,29,208
498,0,30,208
499,0,30,213
500,0,30,207
501,0,30,207
