,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,55,168
3,10,58,157
4,10,60,151
5,10,61,140
6,11,63,137
7,11,65,131
8,11,67,126
9,11,67,125
10,11,66,121
11,11,68,110
12,11,64,110
13,11,65,104
14,12,66,99
15,13,64,101
16,13,60,102
17,13,59,103
18,13,59,103
19,13,55,102
20,13,56,98
21,13,56,114
22,13,57,103
23,15,50,119
24,16,49,132
25,16,45,138
26,16,43,149
27,16,40,173
28,16,43,163
29,16,39,179
30,16,39,186
31,14,38,173
32,14,35,197
33,15,37,183
34,15,40,185
35,15,37,199
36,15,38,184
37,14,41,187
38,13,37,195
39,13,36,185
40,14,36,180
41,14,31,179
42,13,32,175
43,13,33,176
44,14,30,173
45,14,28,175
46,14,29,176
47,13,28,182
48,13,29,174
49,14,30,177
50,15,27,182
51,15,30,184
52,15,29,179
53,16,26,181
54,13,24,186
55,13,22,189
56,14,22,180
57,15,25,199
58,15,26,187
59,13,26,190
60,13,25,193
61,12,26,199
62,13,27,213
63,14,28,206
64,14,25,205
65,14,25,219
66,14,24,221
67,14,24,220
68,14,25,213
69,14,23,220
70,17,21,216
71,17,21,220
72,17,20,224
73,18,19,243
74,19,19,234
75,19,21,247
76,19,21,250
77,20,23,241
78,20,21,251
79,21,22,252
80,21,24,242
81,21,27,244
82,20,24,257
83,21,23,256
84,22,23,249
85,22,23,255
86,23,22,258
87,23,22,261
88,24,22,261
89,24,21,260
90,23,17,249
91,24,17,257
92,24,16,252
93,24,15,254
94,23,14,256
95,25,16,262
96,23,16,263
97,24,16,270
98,21,14,269
99,22,12,277
100,25,10,283
101,24,11,285
102,23,12,287
103,22,14,281
104,20,12,283
105,17,12,286
106,17,12,284
107,15,12,278
108,15,11,284
109,13,13,297
110,14,12,303
111,12,12,303
112,12,12,302
113,12,13,303
114,11,16,304
115,11,16,299
116,7,15,298
117,7,17,299
118,7,18,300
119,7,19,300
120,7,19,292
121,5,18,291
122,5,19,287
123,5,21,285
124,5,21,281
125,5,22,280
126,5,22,280
127,5,23,278
128,5,26,280
129,6,27,272
130,6,27,262
131,6,27,261
132,7,27,252
133,7,29,250
134,7,31,242
135,7,31,238
136,7,33,226
137,5,33,214
138,5,31,213
139,5,32,206
140,5,36,194
141,3,37,189
142,3,36,179
143,3,39,183
144,3,42,184
145,4,47,179
146,4,46,179
147,2,46,175
148,2,46,161
149,2,42,169
150,2,43,167
151,2,42,168
152,2,44,156
153,2,43,163
154,2,41,158
155,2,40,153
156,2,42,154
157,2,44,159
158,2,47,161
159,2,49,151
160,2,54,152
161,1,52,164
