,Wolves,Sheep,Grass
0,10,30,213
1,11,30,209
2,12,31,204
3,13,31,204
4,14,32,201
5,15,32,199
6,16,32,195
7,16,32,199
8,17,30,195
9,18,28,197
10,19,26,194
11,19,26,190
12,20,26,190
13,20,26,186
14,20,26,185
15,18,27,183
16,18,28,180
17,17,28,185
18,16,26,188
19,16,27,189
20,17,31,197
21,17,29,185
22,17,31,204
23,19,32,206
24,18,31,208
25,18,32,215
26,16,32,218
27,17,31,205
28,17,30,204
29,17,29,201
30,18,29,208
31,20,29,206
32,21,29,207
33,21,30,203
34,23,30,217
35,24,22,219
36,24,21,224
37,24,20,226
38,25,22,218
39,22,17,225
40,20,16,227
41,20,17,239
42,15,17,234
43,13,16,249
44,14,17,254
45,13,17,254
46,13,15,249
47,13,15,269
48,14,15,269
49,15,14,277
50,17,15,274
51,16,15,284
52,16,15,290
53,15,15,290
54,15,15,296
55,14,15,296
56,12,15,295
57,12,17,285
58,10,18,294
59,9,19,287
60,9,20,283
61,9,21,282
62,7,21,276
63,8,22,273
64,6,23,264
65,6,22,264
66,5,22,270
67,5,22,261
68,6,22,261
69,5,21,257
70,5,22,252
71,5,23,246
72,6,24,238
73,6,24,240
74,6,25,232
75,5,23,230
76,3,25,233
77,1,25,233
78,1,26,236
79,1,26,239
80,1,27,242
81,1,29,236
82,1,28,242
83,1,29,233
84,2,30,230
85,2,29,228
86,2,31,235
87,2,34,227
88,2,33,223
89,2,37,215
90,2,37,215
91,2,38,210
92,2,40,217
93,2,39,206
94,2,38,204
95,2,41,208
96,2,42,199
97,2,39,205
98,2,37,200
99,2,37,197
100,2,38,188
101,2,38,183
102,2,39,171
103,2,40,182
104,2,41,170
105,2,41,179
106,2,40,174
107,2,38,168
108,2,38,187
109,2,38,177
110,3,35,185
111,3,37,173
112,3,39,175
113,3,42,189
114,3,42,189
115,3,41,180
116,3,40,188
117,3,39,176
118,3,40,182
119,3,42,182
120,3,43,179
121,3,43,175
122,3,45,188
123,2,47,186
124,2,48,187
125,2,48,174
126,2,49,187
127,2,46,176
128,2,46,169
129,2,48,168
130,3,52,164
131,3,51,147
132,3,49,149
133,4,49,157
134,4,44,146
135,4,45,159
136,4,45,160
137,4,44,149
138,4,44,151
139,5,43,166
140,5,42,170
141,5,40,155
142,5,41,157
143,5,37,154
144,5,37,149
145,5,40,168
146,6,41,172
147,6,38,160
148,7,38,181
149,7,39,179
150,8,38,175
151,7,39,176
152,7,37,177
153,7,40,175
154,10,36,174
155,10,36,170
156,10,31,163
157,10,30,165
158,10,33,167
159,10,33,169
160,10,33,168
161,10,34,182
162,10,30,167
163,10,29,170
164,10,30,180
165,11,29,177
166,12,31,171
167,13,29,168
168,14,30,168
169,15,30,183
170,15,32,188
171,14,34,175
172,13,34,188
173,14,35,184
174,16,34,173
175,15,35,185
176,16,32,182
177,16,32,172
178,16,32,174
179,16,30,171
180,16,30,182
181,17,30,171
182,18,29,192
183,20,28,191
184,21,26,182
185,22,28,191
186,23,32,191
187,23,33,191
188,24,32,188
189,22,30,177
190,22,30,181
191,21,32,185
192,19,33,188
193,22,36,191
194,18,37,193
195,16,38,196
196,17,39,191
197,18,38,190
198,15,35,187
199,14,28,179
200,14,27,189
201,13,29,191
202,13,30,188
203,14,28,180
204,14,28,181
205,16,27,183
206,17,29,192
207,17,27,189
208,17,27,196
209,18,25,186
210,19,25,199
211,20,24,192
212,21,25,203
213,23,25,207
214,25,23,201
215,25,22,215
216,28,21,210
217,29,22,229
218,30,22,232
219,31,20,233
220,31,21,227
221,23,21,242
222,25,19,235
223,26,20,239
224,26,21,243
225,22,22,243
226,24,20,242
227,25,20,244
228,26,20,249
229,27,19,254
230,25,19,265
231,27,18,265
232,29,19,260
233,30,19,265
234,31,18,256
235,29,17,254
236,27,16,254
237,26,17,252
238,25,14,251
239,24,14,268
240,23,13,263
241,23,13,271
242,24,13,271
243,22,12,265
244,23,12,273
245,21,12,272
246,20,12,276
247,21,12,284
248,18,11,280
249,14,12,282
250,15,13,285
251,13,13,279
252,14,12,287
253,18,12,291
254,19,13,296
255,22,13,290
256,20,13,299
257,18,13,293
258,19,12,300
259,18,12,294
260,16,12,299
261,14,12,295
262,16,12,298
263,14,12,298
264,13,12,296
265,10,12,289
266,9,12,286
267,10,11,286
268,11,12,288
269,8,13,283
270,7,13,283
271,7,13,286
272,6,13,282
273,6,13,283
274,4,13,280
275,4,14,275
276,2,14,282
277,2,15,281
278,2,18,284
279,2,19,278
280,1,21,271
281,1,21,273
282,1,21,272
283,1,21,265
284,1,22,267
285,1,22,263
286,1,22,255
287,1,23,256
288,1,27,255
289,0,30,247
290,0,31,245
291,0,34,247
292,0,35,250
293,0,39,239
294,0,38,232
295,0,36,230
296,0,36,225
297,0,35,212
298,0,35,210
299,0,35,212
300,0,34,195
301,0,31,192
302,0,32,185
303,0,32,192
304,0,32,181
305,0,33,181
306,0,33,185
307,0,33,189
308,0,33,187
309,0,33,180
310,0,35,178
311,0,36,178
312,0,37,171
313,0,38,171
314,0,36,178
315,0,39,201
316,0,40,193
317,0,40,206
318,0,42,197
319,0,43,197
320,0,45,198
321,0,47,184
322,0,45,204
323,0,43,189
324,0,45,190
325,0,47,199
326,0,48,185
327,0,51,193
328,0,50,183
329,0,51,171
330,0,53,174
331,0,56,159
332,0,57,158
333,0,60,162
334,0,63,147
335,0,63,135
336,0,59,138
337,0,60,138
338,0,63,122
339,0,61,124
340,0,61,125
341,0,62,131
342,0,61,130
343,0,64,123
344,0,60,132
345,0,61,116
346,0,59,130
347,0,61,116
348,0,62,113
349,0,62,129
350,0,60,131
351,0,57,129
352,0,57,124
353,0,56,109
354,0,57,132
355,0,61,119
356,0,59,132
357,0,60,126
358,0,58,111
359,0,54,130
360,0,55,128
361,0,56,119
362,0,60,138
363,0,60,127
364,0,59,118
365,0,59,119
366,0,60,134
367,0,58,124
368,0,56,123
369,0,58,139
370,0,52,141
371,0,49,126
372,0,50,141
373,0,50,144
374,0,50,140
375,0,44,142
376,0,45,140
377,0,45,143
378,0,47,131
379,0,46,135
380,0,46,139
381,0,47,148
382,0,45,150
383,0,44,142
384,0,44,145
385,0,43,149
386,0,45,153
387,0,42,160
388,0,40,150
389,0,42,167
