,Wolves,Sheep,Grass
0,10,50,191
1,10,50,182
2,10,51,173
3,10,54,171
4,10,53,163
5,10,56,156
6,11,56,154
7,11,56,157
8,11,58,151
9,10,56,149
10,10,56,143
11,5,56,145
12,5,58,140
13,5,60,138
14,5,63,136
15,5,65,136
16,2,68,137
17,2,69,137
18,2,69,126
19,2,69,116
20,2,67,111
21,1,67,129
22,1,64,113
23,1,62,122
24,1,62,119
25,1,63,117
26,1,64,138
27,1,65,123
28,1,64,137
29,1,64,135
30,1,67,135
31,1,68,128
32,1,71,111
33,1,72,115
34,0,72,117
35,0,73,111
36,0,74,102
37,0,77,113
38,0,81,94
39,0,86,119
40,0,87,105
41,0,90,107
42,0,92,105
43,0,93,93
44,0,91,76
45,0,92,81
46,0,94,91
47,0,93,105
48,0,98,98
49,0,97,81
50,0,100,98
51,0,103,77
52,0,106,92
53,0,108,73
54,0,111,67
55,0,112,81
56,0,112,63
57,0,111,85
58,0,111,63
59,0,113,83
60,0,117,77
61,0,116,75
62,0,119,80
63,0,122,61
64,0,123,87
65,0,125,75
66,0,129,70
67,0,129,56
68,0,128,56
69,0,131,63
70,0,131,64
71,0,129,68
72,0,130,53
73,0,135,68
74,0,135,61
75,0,133,49
76,0,136,74
77,0,137,62
78,0,130,51
79,0,129,74
80,0,135,67
81,0,140,53
82,0,142,62
83,0,140,60
84,0,137,57
85,0,135,63
86,0,133,61
87,0,131,59
88,0,132,42
89,0,133,42
90,0,129,65
91,0,132,64
92,0,128,62
93,0,125,52
94,0,126,55
95,0,127,80
96,0,128,63
97,0,125,49
98,0,124,62
99,0,127,59
100,0,127,48
101,0,125,63
102,0,125,64
103,0,125,77
104,0,121,81
105,0,116,76
106,0,114,77
107,0,115,72
108,0,118,54
109,0,119,62
110,0,121,59
111,0,118,55
112,0,117,80
113,0,117,66
114,0,117,54
115,0,117,78
116,0,115,65
117,0,118,80
118,0,120,74
119,0,123,62
120,0,122,69
121,0,120,67
122,0,119,61
123,0,120,57
124,0,122,38
125,0,122,50
126,0,122,58
127,0,122,94
128,0,123,86
129,0,123,76
130,0,117,74
131,0,113,61
132,0,112,75
133,0,116,67
134,0,118,86
135,0,116,81
136,0,114,71
137,0,114,51
138,0,109,77
139,0,109,68
140,0,109,52
141,0,108,59
142,0,103,66
143,0,104,65
144,0,104,83
145,0,105,73
146,0,105,56
147,0,105,67
148,0,101,52
149,0,103,88
150,0,106,92
151,0,107,78
152,0,107,75
153,0,106,93
154,0,105,78
155,0,101,89
156,0,102,73
157,0,104,84
158,0,103,79
159,0,104,79
160,0,106,92
161,0,107,84
162,0,111,72
163,0,106,88
164,0,108,85
165,0,101,67
166,0,106,90
167,0,106,71
168,0,107,76
169,0,107,81
170,0,109,79
171,0,111,60
172,0,112,83
173,0,109,79
174,0,112,63
175,0,113,67
176,0,112,63
177,0,107,78
178,0,104,61
179,0,97,82
180,0,95,84
181,0,93,94
182,0,94,92
183,0,95,92
184,0,95,113
185,0,99,113
186,0,98,105
187,0,101,89
188,0,99,103
189,0,102,92
190,0,104,94
191,0,105,73
192,0,106,81
193,0,107,73
194,0,106,76
195,0,109,75
196,0,114,63
197,0,115,82
198,0,117,85
199,0,116,71
200,0,112,72
201,0,113,58
202,0,115,81
203,0,115,73
204,0,116,63
205,0,115,65
206,0,117,72
207,0,115,75
208,0,111,88
209,0,113,75
210,0,112,110
211,0,110,86
212,0,111,84
213,0,111,91
214,0,115,75
215,0,118,90
216,0,120,72
217,0,120,81
218,0,121,71
219,0,121,56
220,0,122,75
221,0,117,60
222,0,117,66
223,0,116,54
224,0,118,66
225,0,118,70
226,0,118,61
227,0,120,54
228,0,120,51
229,0,120,66
230,0,118,61
231,0,120,66
232,0,125,51
233,0,124,67
234,0,125,75
235,0,129,89
236,0,127,72
237,0,129,90
238,0,131,67
239,0,134,76
240,0,134,69
241,0,132,53
242,0,131,60
243,0,130,63
244,0,125,61
245,0,125,65
246,0,122,66
247,0,122,57
248,0,115,65
249,0,110,58
250,0,113,72
251,0,108,57
252,0,108,63
253,0,104,65
254,0,106,55
255,0,107,79
256,0,102,78
257,0,100,77
258,0,96,70
259,0,95,78
260,0,95,93
261,0,94,95
262,0,97,99
263,0,98,81
264,0,98,90
265,0,97,83
266,0,96,82
267,0,95,86
268,0,96,75
269,0,99,60
270,0,98,82
271,0,100,64
272,0,98,58
273,0,99,53
274,0,99,59
275,0,100,61
276,0,102,63
277,0,102,50
278,0,105,55
279,0,106,56
280,0,106,49
281,0,107,49
282,0,108,67
283,0,110,73
284,0,109,65
285,0,111,72
286,0,112,89
287,0,114,79
288,0,115,66
289,0,117,69
290,0,117,88
291,0,118,84
292,0,120,61
293,0,117,68
294,0,113,69
295,0,116,65
296,0,113,70
297,0,116,67
298,0,117,66
299,0,114,69
300,0,115,69
301,0,118,53
302,0,119,55
303,0,119,71
304,0,120,59
305,0,122,55
306,0,120,58
307,0,121,82
308,0,129,63
309,0,129,65
310,0,133,70
311,0,139,72
312,0,137,78
313,0,131,73
314,0,130,66
315,0,128,52
316,0,125,69
317,0,124,49
318,0,125,61
319,0,126,48
320,0,128,55
321,0,129,70
322,0,126,71
323,0,122,66
324,0,122,67
325,0,122,57
326,0,121,53
327,0,118,58
328,0,117,54
329,0,117,51
330,0,114,40
331,0,114,65
332,0,111,65
333,0,111,66
334,0,110,66
335,0,113,91
336,0,110,85
337,0,109,64
338,0,110,67
339,0,109,89
340,0,111,69
341,0,108,66
342,0,109,80
343,0,116,77
344,0,120,63
345,0,122,54
346,0,124,80
347,0,124,67
348,0,125,54
349,0,126,61
350,0,126,71
351,0,126,52
352,0,124,41
353,0,115,59
354,0,115,48
355,0,113,67
356,0,116,78
357,0,113,63
358,0,112,74
359,0,107,74
360,0,104,74
361,0,106,74
362,0,108,63
363,0,108,70
364,0,112,69
365,0,112,80
366,0,111,79
367,0,110,55
368,0,110,82
369,0,110,61
370,0,107,71
371,0,106,81
372,0,110,64
373,0,110,62
374,0,110,64
375,0,112,78
376,0,113,71
377,0,111,71
378,0,112,66
379,0,111,54
380,0,112,61
381,0,111,68
382,0,112,82
383,0,117,74
384,0,117,56
385,0,119,79
386,0,118,60
387,0,113,65
388,0,112,94
389,0,110,92
390,0,110,83
391,0,113,96
392,0,114,90
393,0,113,74
394,0,113,69
395,0,116,73
396,0,116,76
397,0,119,60
398,0,117,61
399,0,116,78
400,0,115,60
401,0,111,74
402,0,109,66
403,0,108,60
404,0,110,62
405,0,107,70
406,0,104,69
407,0,108,58
408,0,108,69
409,0,104,53
410,0,106,67
411,0,104,57
412,0,104,77
413,0,105,62
414,0,107,66
415,0,108,68
416,0,114,90
417,0,112,71
418,0,113,72
419,0,111,77
420,0,111,80
421,0,108,68
422,0,109,62
423,0,109,63
424,0,112,59
425,0,111,62
426,0,111,72
427,0,110,82
428,0,109,71
429,0,110,84
430,0,110,72
431,0,109,78
432,0,111,71
433,0,110,88
434,0,114,76
435,0,116,73
436,0,116,88
437,0,116,73
438,0,112,62
439,0,110,63
440,0,112,74
441,0,110,58
442,0,113,56
443,0,111,65
444,0,113,73
445,0,113,59
446,0,113,81
447,0,112,73
448,0,114,59
449,0,117,92
450,0,119,78
451,0,118,87
452,0,116,72
453,0,114,75
454,0,116,87
455,0,110,69
456,0,108,76
457,0,110,66
458,0,108,89
459,0,106,86
460,0,106,84
461,0,106,93
462,0,106,101
463,0,105,79
464,0,104,76
465,0,105,83
466,0,104,74
467,0,108,59
468,0,110,74
469,0,109,64
470,0,110,70
471,0,111,66
472,0,112,67
473,0,113,66
474,0,107,69
475,0,109,81
476,0,110,68
477,0,110,67
478,0,111,75
479,0,112,72
480,0,113,76
481,0,109,79
482,0,110,83
483,0,106,74
484,0,108,102
485,0,112,83
486,0,112,90
487,0,115,99
488,0,116,82
489,0,115,72
490,0,117,73
491,0,118,60
492,0,120,69
493,0,119,55
494,0,118,53
495,0,119,58
496,0,119,56
497,0,118,41
498,0,115,70
499,0,123,69
500,0,122,54
501,0,122,54
