,Wolves,Sheep,Grass
0,10,50,180
1,10,49,170
2,10,47,166
3,10,47,169
4,10,44,177
5,10,42,173
6,10,42,167
7,10,41,169
8,10,39,166
9,10,38,165
10,10,38,156
11,10,38,153
12,10,38,154
13,10,37,159
14,10,36,156
15,10,34,162
16,10,34,154
17,10,33,157
18,10,34,158
19,10,33,166
20,10,35,167
21,10,38,156
22,10,36,166
23,10,36,167
24,10,34,175
25,10,37,178
26,10,35,168
27,10,37,187
28,10,36,176
29,10,36,191
30,10,38,179
31,10,38,196
32,10,38,193
33,10,38,183
34,10,37,180
35,10,34,186
36,10,33,187
37,10,33,192
38,10,31,189
39,10,31,192
40,10,31,189
41,9,31,187
42,9,32,185
43,9,32,172
44,9,33,184
45,9,33,189
46,9,33,192
47,9,34,190
48,9,34,183
49,9,34,183
50,9,34,190
51,11,35,192
52,11,34,190
53,11,31,204
54,11,31,202
55,12,30,197
56,13,30,192
57,15,28,189
58,16,29,190
59,14,27,190
60,12,28,190
61,12,27,206
62,12,27,205
63,12,26,208
64,12,26,199
65,12,27,207
66,12,25,206
67,12,26,206
68,12,24,207
69,11,24,209
70,11,24,208
71,11,25,210
72,12,23,212
73,12,23,211
74,13,25,200
75,13,25,199
76,13,27,190
77,13,27,203
78,13,27,195
79,12,26,203
80,13,26,194
81,14,26,203
82,14,28,207
83,14,28,198
84,12,28,208
85,13,28,204
86,14,27,203
87,14,27,206
88,14,27,210
89,14,27,197
90,14,26,199
91,15,28,203
92,15,27,193
93,15,28,201
94,15,27,203
95,15,27,195
96,15,28,210
97,15,26,200
98,15,22,206
99,15,24,209
100,15,25,198
101,16,25,197
102,16,26,195
103,15,26,205
104,15,26,195
105,16,24,197
106,14,24,209
107,14,23,210
108,14,24,200
109,14,22,213
110,14,22,210
111,14,20,200
112,14,20,208
113,14,21,213
114,14,21,210
115,14,22,219
116,13,21,211
117,13,24,215
118,13,24,217
119,13,24,221
120,13,24,225
121,13,24,237
122,13,24,226
123,13,26,225
124,14,26,226
125,14,25,228
126,14,25,237
127,12,26,235
128,12,25,234
129,13,25,226
130,12,25,225
131,12,26,237
132,11,28,228
133,11,27,234
134,12,26,224
135,12,25,218
136,12,24,228
137,12,25,232
138,11,24,226
139,12,23,224
140,12,24,230
141,12,24,219
142,12,23,230
143,12,20,225
144,13,21,234
145,14,21,234
146,14,22,231
147,14,24,225
148,13,22,229
149,14,22,240
150,14,24,236
151,14,24,239
152,14,24,246
153,14,24,239
154,14,25,256
155,14,25,248
156,14,25,254
157,12,25,241
158,13,25,233
159,11,26,239
160,10,26,233
161,11,26,233
162,11,26,243
163,9,24,238
164,9,25,238
165,9,24,229
166,9,23,231
167,9,23,231
168,9,24,236
169,8,25,225
170,8,25,225
171,7,25,221
172,7,24,228
173,7,25,224
174,7,25,217
175,7,26,210
176,8,25,222
177,8,25,214
178,8,28,219
179,8,29,231
180,9,29,226
181,9,28,223
182,9,28,224
183,9,27,221
184,9,28,210
185,10,28,217
186,10,28,210
187,10,27,218
188,10,27,210
189,11,28,219
190,11,28,209
191,11,31,221
192,9,31,220
193,9,32,214
194,9,31,219
195,9,32,228
196,9,31,218
197,9,30,210
198,10,29,205
199,7,30,215
200,6,26,216
201,6,26,207
202,7,27,206
203,7,27,214
204,8,27,213
205,8,26,203
206,8,27,207
207,8,27,206
208,9,26,207
209,9,27,212
210,8,27,213
211,8,28,206
212,8,27,196
213,6,28,202
214,4,28,192
215,5,28,199
216,5,30,189
217,5,29,190
218,5,30,204
219,5,31,203
220,5,32,203
221,5,32,190
222,5,36,201
223,5,35,202
224,6,34,204
225,6,33,207
226,6,34,197
227,6,37,206
228,6,37,204
229,6,38,207
230,4,39,208
231,4,40,207
232,5,40,198
233,3,38,196
234,3,38,202
235,3,38,202
236,3,39,206
237,3,39,210
238,3,42,200
239,3,45,206
240,2,45,202
241,2,45,185
242,2,44,184
243,2,42,193
244,2,41,189
245,2,41,180
246,2,41,184
247,2,43,183
248,2,44,172
249,2,42,177
250,2,43,163
251,2,44,160
252,2,45,163
253,2,44,165
254,2,45,168
255,2,45,178
256,2,45,173
257,2,46,158
258,2,45,152
259,2,48,159
260,2,49,158
261,2,49,146
262,2,48,154
263,2,50,157
264,2,50,151
265,2,49,136
266,2,50,147
267,2,50,134
268,2,51,145
269,2,50,133
270,2,51,135
271,2,52,145
272,2,51,134
273,3,53,130
274,3,54,119
275,3,55,124
276,2,55,141
277,2,53,142
278,2,51,134
279,2,51,149
280,2,49,140
281,2,47,147
282,2,47,154
283,2,49,143
284,3,50,146
285,3,50,158
286,3,53,172
287,3,54,159
288,3,55,151
289,1,54,146
290,1,54,158
291,1,57,164
292,1,57,150
293,1,57,155
294,1,61,158
295,1,62,145
296,1,65,142
297,1,61,145
298,1,60,137
299,1,59,118
300,1,62,122
301,1,63,129
302,1,63,112
303,1,65,109
304,1,63,110
305,1,61,116
306,1,59,118
307,1,55,108
308,1,56,114
309,1,58,125
310,1,57,141
311,1,58,133
312,1,61,123
313,1,60,126
314,1,58,131
315,1,57,154
316,1,55,134
317,1,53,134
318,1,47,130
319,1,45,161
320,1,45,159
321,1,45,155
322,1,45,161
323,1,43,148
324,1,42,163
325,1,41,153
326,1,42,150
327,1,43,161
328,1,41,157
329,1,43,143
330,1,43,143
331,1,44,147
332,1,42,160
333,1,39,149
334,1,38,159
335,1,41,145
336,1,40,166
337,1,39,155
338,1,35,166
339,1,36,160
340,1,35,163
341,1,36,157
342,1,33,162
343,1,35,175
344,1,34,176
345,1,37,176
346,1,38,166
347,1,40,184
348,1,41,175
349,1,41,174
350,1,41,178
351,1,42,189
352,1,42,193
353,1,41,190
354,1,42,181
355,1,43,178
356,1,43,193
357,1,41,183
358,1,41,199
359,1,44,185
360,2,44,191
361,2,43,183
362,3,43,175
363,3,44,174
364,3,44,174
365,3,43,164
366,3,42,173
367,3,44,175
368,3,43,160
369,4,44,160
370,4,47,157
371,5,47,160
372,5,43,150
373,5,44,163
374,5,44,152
375,5,45,148
376,5,47,160
377,5,46,147
378,6,46,145
379,6,44,145
380,6,39,159
381,4,40,145
382,4,39,148
383,4,37,167
384,3,37,164
385,3,38,162
386,3,37,156
387,3,36,164
388,3,36,152
389,3,34,168
390,3,36,160
391,3,37,171
392,3,36,161
393,3,36,166
394,3,37,151
395,3,38,162
396,3,38,164
397,3,38,151
398,3,38,166
399,3,38,161
400,3,39,162
401,3,39,162
402,3,40,159
403,3,41,158
404,3,38,169
405,3,38,158
406,3,37,159
407,3,39,150
408,3,38,165
409,3,40,163
410,3,41,163
411,4,41,156
412,4,43,174
413,4,43,164
414,4,40,171
415,4,41,169
416,5,41,176
417,4,40,177
418,4,38,187
419,5,39,182
420,3,42,170
421,3,42,169
422,3,42,168
423,3,42,167
424,3,42,158
425,3,42,168
426,3,43,158
427,3,45,158
428,3,45,153
429,3,44,153
430,3,44,151
431,3,43,145
432,3,43,141
433,3,43,153
434,3,45,153
435,3,44,141
436,3,43,158
437,3,45,154
438,3,44,140
439,3,42,142
440,3,42,149
441,3,43,151
442,3,38,166
443,3,37,150
444,3,37,161
445,3,37,150
446,3,37,155
447,3,37,156
448,3,37,164
449,3,39,178
450,3,39,176
451,3,39,174
452,3,42,178
453,3,42,168
454,3,43,153
455,3,41,148
456,3,44,156
457,3,43,147
458,3,43,162
459,4,44,160
460,4,43,158
461,4,43,158
462,4,44,155
463,5,45,158
464,5,44,144
465,5,47,146
466,5,47,154
467,5,46,144
468,5,47,135
469,5,47,130
470,5,46,130
471,5,45,145
472,6,46,146
473,6,47,135
474,5,46,159
475,5,47,150
476,5,47,154
477,5,46,162
478,5,45,147
479,5,47,163
480,5,47,147
481,5,44,147
482,6,46,147
483,4,41,169
484,3,41,158
485,3,43,169
486,3,44,167
487,3,45,154
488,3,46,165
489,3,44,167
490,3,42,178
491,3,43,166
492,3,43,175
493,3,43,163
494,4,43,172
495,4,43,170
496,4,41,157
497,4,39,167
498,4,41,172
499,4,42,167
500,4,41,153
501,4,41,153
