,Wolves,Sheep,Grass
0,50,30,198
1,51,28,200
2,54,29,200
3,55,27,197
4,55,26,192
5,55,27,190
6,59,23,195
7,59,19,197
8,62,18,199
9,65,16,210
10,66,15,211
11,69,14,216
12,72,12,220
13,74,11,226
14,77,10,234
15,83,9,242
16,82,8,248
17,82,8,259
18,90,8,264
19,92,6,269
20,93,5,279
21,85,4,289
22,81,3,295
23,76,3,303
24,70,3,302
25,72,3,325
26,73,3,334
27,71,4,334
28,67,4,346
29,66,3,345
30,62,2,354
31,53,2,359
32,54,2,361
33,52,2,360
34,46,2,366
35,43,2,369
36,39,2,370
37,39,2,369
38,36,2,375
39,39,2,375
40,33,2,374
41,27,2,376
42,23,2,374
43,20,2,374
44,20,3,376
45,19,3,374
46,15,3,373
47,11,4,373
48,9,5,371
49,8,5,369
50,8,6,368
51,8,6,365
52,6,6,363
53,7,6,359
54,7,6,356
55,7,6,357
56,7,6,353
57,6,6,351
58,4,6,350
59,4,6,345
60,4,7,343
61,1,7,341
62,1,7,339
63,0,7,337
64,0,7,339
65,0,7,336
66,0,8,335
67,0,8,334
68,0,8,334
69,0,8,332
70,0,8,331
71,0,8,330
72,0,8,325
73,0,8,324
74,0,8,324
75,0,8,325
76,0,8,328
77,0,9,326
78,0,10,330
79,0,11,329
80,0,11,328
81,0,12,325
82,0,12,322
83,0,12,322
84,0,14,318
85,0,15,312
86,0,15,305
87,0,16,300
88,0,17,295
89,0,19,292
90,0,20,290
91,0,21,294
92,0,21,292
93,0,21,290
94,0,21,284
95,0,22,280
96,0,24,278
97,0,27,267
98,0,28,257
99,0,28,252
100,0,29,242
101,0,31,239
102,0,32,238
103,0,33,227
104,0,35,229
105,0,36,219
106,0,36,216
107,0,37,215
108,0,40,213
109,0,41,210
110,0,43,203
111,0,41,199
112,0,43,195
113,0,45,188
114,0,43,185
115,0,48,181
116,0,47,177
117,0,45,174
118,0,46,163
119,0,52,165
120,0,53,159
121,0,52,164
122,0,53,148
123,0,54,150
124,0,55,143
125,0,54,136
126,0,57,117
127,0,54,127
128,0,57,118
129,0,54,122
130,0,57,115
131,0,58,125
132,0,57,112
133,0,57,128
134,0,59,130
135,0,59,116
136,0,58,121
137,0,58,118
138,0,59,118
139,0,61,129
140,0,58,133
141,0,59,135
142,0,60,121
143,0,63,126
144,0,62,140
145,0,61,128
146,0,59,152
147,0,57,137
148,0,56,133
149,0,57,132
150,0,54,143
151,0,54,125
152,0,56,129
153,0,54,135
154,0,53,123
155,0,56,125
156,0,57,137
157,0,56,137
158,0,55,123
159,0,51,141
160,0,50,130
161,0,53,145
162,0,53,131
163,0,51,134
164,0,53,133
165,0,51,134
166,0,51,146
167,0,47,145
168,0,47,154
169,0,47,153
170,0,50,145
171,0,53,143
172,0,57,163
173,0,55,145
174,0,52,151
175,0,50,164
176,0,48,163
177,0,47,167
178,0,49,159
179,0,48,166
180,0,45,161
181,0,47,150
182,0,45,151
183,0,48,163
184,0,51,156
185,0,54,159
186,0,52,174
187,0,48,164
188,0,48,174
189,0,46,171
190,0,49,167
191,0,49,160
192,0,46,176
193,0,48,184
194,0,50,169
195,0,45,162
196,0,46,162
197,0,48,162
198,0,47,161
199,0,47,167
200,0,45,169
201,0,46,162
202,0,46,165
203,0,47,166
204,0,51,177
205,0,50,172
206,0,51,163
207,0,46,163
208,0,46,160
209,0,47,169
210,0,47,155
211,0,49,153
212,0,53,151
213,0,50,149
214,0,52,152
215,0,51,139
216,0,51,145
217,0,49,156
218,0,51,154
219,0,53,139
220,0,55,154
221,0,54,138
222,0,54,130
223,0,55,135
224,0,52,134
225,0,53,139
