,Wolves,Sheep,Grass
0,10,50,191
1,10,51,182
2,10,58,168
3,11,64,157
4,12,66,151
5,13,70,149
6,14,75,145
7,15,67,144
8,20,70,138
9,25,65,137
10,30,61,138
11,31,56,138
12,35,47,131
13,35,48,130
14,40,47,123
15,41,50,123
16,43,47,130
17,45,49,129
18,49,45,126
19,48,42,129
20,50,31,132
21,45,27,149
22,49,23,143
23,49,21,159
24,55,20,189
25,53,17,182
26,50,15,205
27,52,13,202
28,57,12,225
29,59,13,232
30,63,11,228
31,59,9,235
32,52,7,261
33,51,6,271
34,37,6,267
35,37,6,280
36,38,5,292
37,38,7,299
38,32,6,306
39,29,8,308
40,27,9,304
41,26,11,315
42,23,12,314
43,24,13,317
44,20,13,313
45,17,12,316
46,18,13,317
47,11,14,310
48,12,13,311
49,15,13,313
50,15,14,314
51,9,15,309
52,9,16,303
53,10,17,301
54,6,16,300
55,8,15,297
56,9,17,295
57,8,19,287
58,7,20,287
59,3,21,283
60,1,25,279
61,1,27,274
62,1,28,272
63,1,28,265
64,1,28,266
65,2,29,259
66,3,26,254
67,3,28,254
68,4,30,250
69,4,30,244
70,5,30,239
71,5,29,230
72,5,27,234
73,5,28,228
74,6,31,233
75,6,30,226
76,7,32,227
77,8,31,229
78,8,29,227
79,11,30,229
80,12,32,237
81,14,35,224
82,12,36,230
83,10,33,219
84,8,33,223
85,7,38,213
86,6,38,216
87,4,34,210
88,4,35,214
89,4,36,218
90,4,34,213
91,4,35,204
92,3,36,203
93,3,37,203
94,3,41,203
95,3,38,189
96,3,40,186
97,3,44,181
98,3,45,169
99,3,43,165
100,3,46,161
101,4,46,163
102,4,45,163
103,4,47,159
104,4,47,143
105,4,47,150
106,4,49,142
107,4,44,145
108,5,47,149
109,6,47,146
110,7,52,132
111,7,49,149
112,8,48,140
113,8,45,154
114,9,39,158
115,9,41,161
116,11,37,153
117,12,36,172
118,12,36,158
119,12,39,156
120,13,39,161
121,15,40,167
122,12,41,156
123,12,43,159
124,12,45,148
125,15,48,171
126,13,48,159
127,12,49,171
128,11,50,166
129,13,53,150
130,16,58,148
131,12,56,147
132,14,54,150
133,14,55,140
134,15,55,130
135,17,57,135
136,16,53,132
137,13,54,124
138,16,45,112
139,18,47,120
140,21,47,122
141,18,47,127
142,19,45,130
143,22,43,156
144,20,40,154
145,21,38,158
146,23,38,163
147,24,33,165
148,24,34,169
149,26,32,159
150,28,33,165
151,22,36,171
152,20,36,177
153,18,35,196
154,19,29,184
155,17,30,199
156,16,29,186
157,16,32,205
158,17,34,203
159,16,33,197
160,20,32,198
161,19,37,187
